rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2025-04-30 09:00:00,,53.03189,53.0296,,-15.94714,-15.94824,1019.299,1019.299,1019.263,12.31445,12.31445,12.2168,,1.6406,,,2.3438,87.20703,87.20703,86.71875,212.3438,,,,,,12.33582,12.33582,12.33398,,,,,,,,,9.1406,,268.2422,268.2422,270.3516,,8.54228,8.88397,6.15044,6.15044,6.03655,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 10:00:00,,53.0296,53.0264,,-15.94824,-15.95071,1019.69,1019.69,1019.653,12.75391,12.75391,11.875,,1.6406,,,2.6563,83.78906,83.78906,83.30078,212.3438,,,,,,12.37976,12.37976,12.34863,,,,,,,,,7.7344,,272.4609,272.4609,268.9453,,5.69486,5.80875,3.64471,3.64471,3.9864,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 11:00:00,,53.0264,53.02472,,-15.95071,-15.95181,1020.081,1020.081,1020.032,12.65625,12.65625,12.26563,,1.6406,,,3.125,83.00781,83.00781,82.91016,206.7188,,,,,,12.48596,12.48596,12.46399,,,,,,,,,9.1406,,261.9141,261.9141,264.375,,5.92266,5.35317,3.9864,3.9864,3.9864,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 12:00:00,,53.02457,53.02426,,-15.95181,-15.95126,1020.276,1020.276,1020.251,12.75391,12.75391,12.55859,,1.5234,,,2.6563,83.59375,83.59375,84.375,213.75,,,,,,12.76611,12.76611,12.69836,,,,,,,,,7.7344,,290.3906,290.3906,290.0391,,7.85891,7.6311,5.58095,5.58095,5.69486,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 13:00:00,,53.02426,53.02441,,-15.95126,-15.95044,1020.093,1020.093,1020.056,12.94922,12.94922,12.85156,,1.5234,,,2.6563,82.32422,82.32422,82.71484,216.5625,,,,,,12.77161,12.77161,12.72766,,,,,,,,,13.3594,,296.3672,296.3672,297.0703,,6.83384,6.37824,4.32809,4.32809,4.2142,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 14:00:00,,53.02441,53.02472,,-15.95044,-15.94907,1020.386,1020.386,1020.361,13.0957,13.0957,12.85156,,1.5234,,,2.6563,85.15625,85.15625,85.05859,237.6563,,,,,,12.94739,12.94739,12.96936,,,,,,,,,14.2969,,304.8047,304.8047,302.3438,,10.13684,10.02295,6.83384,6.83384,7.6311,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 15:00:00,,53.02472,53.02487,,-15.94907,-15.94769,1020.251,1020.251,1020.215,13.14453,13.14453,12.80273,,1.7578,,,2.8125,86.91406,86.91406,87.20703,243.2813,,,,,,12.84668,12.84668,12.93457,,,,,,,,,13.3594,,329.4141,329.4141,323.4375,,8.99788,8.99788,5.46706,5.46706,6.26435,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 16:00:00,,53.02487,53.02548,,-15.94769,-15.94632,1020.19,1020.19,1020.166,13.04688,13.04688,-7.90039,,1.7578,,,2.6563,88.37891,88.37891,88.86719,248.9063,,,,,,12.92725,12.92725,12.95837,,,,,,,,,12.5391,,336.4453,336.4453,330.8203,,12.3009,13.66766,8.31448,8.31448,10.13684,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 17:00:00,,53.02548,53.02563,,-15.94632,-15.94357,1020.178,1020.178,1020.154,12.80273,12.80273,-7.46094,,1.7578,,,2.6563,87.01172,87.01172,87.69531,251.7188,,,,,,12.93457,12.93457,12.89795,,,,,,,,,13.3594,,341.3672,341.3672,336.4453,,15.94561,16.40119,11.6175,11.6175,12.87037,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 18:00:00,,53.02563,53.02533,,-15.94357,-15.94138,1020.471,1020.471,1020.459,12.55859,12.55859,-7.99805,,1.6406,,,2.6563,85.35156,85.35156,85.64453,248.9063,,,,,,12.81738,12.81738,12.85767,,,,,,,,,13.3594,,341.0156,341.0156,336.4453,,17.65405,17.08456,13.66766,13.66766,13.09817,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 19:00:00,,53.02533,53.02426,,-15.94138,-15.94028,1020.593,1020.593,1020.557,12.41211,12.41211,-8.48633,,1.7578,,,2.8125,80.95703,80.95703,80.95703,264.375,,,,,,12.76794,12.76794,12.76062,,,,,,,,,11.1328,,352.6172,352.6172,347.3438,,17.54016,18.22354,13.21208,13.21208,12.98428,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 20:00:00,,53.02426,53.02319,,-15.94028,-15.94083,1020.984,1020.984,1020.947,12.36328,12.36328,11.33789,,1.6406,,,2.6563,83.30078,83.30078,83.49609,265.7813,,,,,,12.73865,12.73865,12.73682,,,,,,,,,11.7188,,,1.40625,356.8359,,15.37612,15.71781,11.73141,11.73141,11.38972,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 21:00:00,,53.02319,53.02182,,-15.94083,-15.94275,1021.667,1021.667,1021.631,11.875,11.875,11.82617,,1.7578,,,2.8125,88.76953,88.76953,89.16016,272.8125,,,,,,12.73865,12.73865,12.724,,,,,,,,,11.7188,,7.03125,7.03125,3.51563,,19.24861,19.02083,14.69272,14.69272,14.35103,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 22:00:00,,53.02182,53.02151,,-15.94275,-15.94385,1022.009,1022.009,1021.997,11.58203,11.58203,11.58203,,1.875,,,2.9688,86.52344,86.52344,86.52344,282.6563,,,,,,12.68372,12.68372,12.70203,,,,,,,,,16.6406,,358.9453,358.9453,354.7266,,19.70421,21.41267,15.14832,15.14832,14.69272,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-04-30 23:00:00,,53.02151,53.02151,,-15.94385,-15.94412,1022.498,1022.498,1022.473,11.14258,11.14258,11.28906,,2.1094,,,2.9688,84.375,84.375,84.375,286.875,,,,,,12.60681,12.60681,12.62512,,,,,,,,,16.6406,,355.0781,355.0781,351.2109,,20.27369,19.70421,14.00934,14.00934,14.80663,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 00:00:00,,53.02151,53.02182,,-15.94412,-15.94467,1022.742,1022.742,1022.705,11.09375,11.09375,11.14258,,2.5781,,,4.5313,80.37109,80.37109,80.17578,293.9063,,,,,,12.55737,12.55737,12.55005,,,,,,,,,16.6406,,,0.0,356.8359,,18.90692,19.13472,13.32597,13.32597,13.43986,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 01:00:00,,53.02182,53.02213,,-15.94467,-15.94495,1022.815,1022.815,1022.791,10.70313,10.70313,10.70313,,3.75,,,5.3125,75.87891,75.87891,75.58594,296.7188,,,,,,12.49329,12.49329,12.49329,,,,,,,,,16.6406,,10.19531,10.19531,6.32813,,17.54016,16.17339,10.82024,10.82024,11.38972,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 02:00:00,,53.02213,53.02228,,-15.94495,-15.94467,1022.815,1022.815,1022.766,10.50781,10.50781,10.45898,,3.75,,,7.5,74.80469,74.80469,74.90234,292.5,,,,,,12.41638,12.41638,12.41455,,,,,,,,,16.6406,,5.27344,5.27344,0.70313,,16.0595,16.62899,11.27581,11.27581,12.0731,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 03:00:00,,53.02228,53.02213,,-15.94467,-15.94412,1022.937,1022.937,1022.913,10.41016,10.41016,10.41016,,3.9844,,,6.0938,73.82813,73.82813,73.63281,293.9063,,,,,,12.4054,12.4054,12.39624,,,,,,,,,15.3516,,1.05469,1.05469,357.1875,,18.67914,20.15978,13.21208,13.21208,13.78155,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 04:00:00,,53.02213,53.02213,,-15.94412,-15.9433,1022.705,1022.705,1022.668,10.36133,10.36133,10.26367,,3.9844,,,6.0938,70.99609,70.99609,71.09375,295.3125,,,,,,12.38159,12.38159,12.38159,,,,,,,,,15.3516,,,356.4844,352.9688,,17.99574,20.27369,12.0731,12.0731,13.66766,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 05:00:00,,53.02213,53.02213,,-15.9433,-15.94193,1022.607,1022.607,1022.571,10.41016,10.41016,10.3125,,4.2188,,,6.875,73.82813,73.82813,74.02344,288.2813,,,,,,12.38159,12.38159,12.36694,,,,,,,,,15.3516,,,9.49219,5.27344,,18.33743,18.45134,12.52868,12.52868,12.98428,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 06:00:00,,53.02213,53.02182,,-15.94193,-15.94028,1022.766,1022.766,1022.717,10.3125,10.3125,10.3125,,3.9844,,,6.7188,74.02344,74.02344,74.31641,292.5,,,,,,12.36328,12.36328,12.35779,,,,,,,,,14.2969,,7.03125,7.03125,3.51563,,18.10965,20.84318,12.64259,12.64259,12.75648,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 07:00:00,,53.02182,53.02151,,-15.94055,-15.94028,1022.852,1022.852,1022.815,10.16602,10.16602,10.3125,,3.8672,,,6.5625,72.07031,72.07031,72.16797,292.5,,,,,,12.32483,12.32483,12.32666,,,,,,,,,14.2969,,4.21875,4.21875,1.40625,,18.79303,20.27369,13.55377,13.55377,14.35103,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 08:00:00,,53.02151,53.02151,,-15.94028,-15.94083,1022.986,1022.986,1022.949,10.45898,10.45898,10.50781,,3.8672,,,5.9375,72.85156,72.85156,72.85156,295.3125,,,,,,12.31934,12.31934,12.30469,,,,,,,,,14.2969,,11.25,11.25,7.03125,,18.67914,19.47641,12.52868,12.52868,12.18699,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 09:00:00,,53.02151,53.02136,,-15.94083,-15.9422,1023.401,1023.401,1023.352,10.55664,10.55664,10.55664,,3.8672,,,5.7813,73.92578,73.92578,74.41406,300.9375,,,,,,12.31934,12.31934,12.30835,,,,,,,,,15.3516,,9.49219,9.49219,5.625,,18.22354,17.99574,13.55377,13.55377,13.09817,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 10:00:00,,53.02136,53.02151,,-15.9422,-15.9444,1023.376,1023.376,1023.315,10.60547,10.60547,10.55664,,3.5156,,,5.7813,75.29297,75.29297,75.58594,296.7188,,,,,,12.38342,12.38342,12.33032,,,,,,,,,12.5391,,13.35938,13.35938,9.49219,,20.84318,19.02083,14.35103,14.35103,14.00934,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 11:00:00,,53.02151,53.02197,,-15.9444,-15.94522,1023.254,1023.254,1023.23,11.04492,11.04492,10.84961,,3.75,,,4.8438,74.21875,74.21875,74.21875,299.5313,,,,,,12.38342,12.38342,12.37427,,,,,,,,,14.2969,,14.76563,14.76563,13.00781,,19.8181,21.64045,14.80663,14.80663,15.26221,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 12:00:00,,53.02182,53.02228,,-15.94522,-15.94604,1023.206,1023.206,1023.193,11.28906,11.28906,11.14258,,3.0469,,,5.9375,74.60938,74.60938,74.60938,300.9375,,,,,,12.35046,12.35046,12.35229,,,,,,,,,14.2969,,7.38281,7.38281,4.57031,,22.66554,21.86825,13.21208,13.21208,14.00934,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 13:00:00,,53.02228,53.02258,,-15.94604,-15.94632,1023.23,1023.23,1023.193,11.14258,11.14258,11.14258,,3.75,,,6.0938,70.3125,70.3125,70.3125,300.9375,,,,,,12.34863,12.34863,12.33215,,,,,,,,,14.2969,,11.25,11.25,10.54688,,17.65405,19.36252,12.87037,12.87037,13.89545,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 14:00:00,,53.02258,53.02274,,-15.94632,-15.94632,1023.157,1023.157,1023.108,11.58203,11.58203,11.43555,,3.0469,,,5.3125,71.28906,71.28906,71.38672,302.3438,,,,,,12.35229,12.35229,12.34314,,,,,,,,,14.2969,,17.22656,17.22656,15.11719,,18.56523,19.47641,14.35103,14.35103,14.23714,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 15:00:00,,53.02274,53.02274,,-15.94632,-15.94604,1023.035,1023.035,1023.01,11.48438,11.48438,11.5332,,3.2813,,,5.1563,71.38672,71.38672,71.38672,303.75,,,,,,12.41638,12.41638,12.3999,,,,,,,,,14.2969,,11.95313,11.95313,9.14063,,17.88185,17.88185,13.66766,13.66766,13.32597,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 16:00:00,,53.02274,53.02258,,-15.94604,-15.94522,1022.754,1022.754,1022.717,11.63086,11.63086,11.58203,,3.0469,,,6.7188,73.73047,73.73047,73.92578,303.75,,,,,,12.44568,12.44568,12.42371,,,,,,,,,12.5391,,9.49219,9.49219,6.32813,,19.13472,18.45134,13.78155,13.78155,14.00934,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 17:00:00,,53.02258,53.02228,,-15.94522,-15.94412,1022.546,1022.546,1022.51,11.5332,11.5332,11.48438,,3.75,,,6.5625,71.38672,71.38672,71.77734,302.3438,,,,,,12.42554,12.42554,12.40906,,,,,,,,,13.3594,,14.0625,14.0625,11.25,,19.70421,19.02083,14.23714,14.23714,14.00934,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 18:00:00,,53.02228,53.02228,,-15.94412,-15.94357,1022.375,1022.375,1022.327,11.58203,11.58203,11.48438,,3.0469,,,4.8438,72.85156,72.85156,73.33984,309.375,,,,,,12.46399,12.46399,12.44202,,,,,,,,,11.7188,,13.71094,13.71094,11.60156,,17.54016,17.88185,12.75648,12.75648,13.32597,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 19:00:00,,53.02228,53.02213,,-15.94357,-15.9433,1022.266,1022.266,1022.241,11.43555,11.43555,11.43555,,3.0469,,,5.9375,73.33984,73.33984,73.14453,305.1563,,,,,,12.51892,12.51892,12.49146,,,,,,,,,13.3594,,9.49219,9.49219,7.03125,,18.45134,18.67914,13.89545,13.89545,14.23714,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 20:00:00,,53.02213,53.02213,,-15.9433,-15.94467,1022.388,1022.388,1022.363,11.48438,11.48438,11.38672,,3.0469,,,5.3125,72.46094,72.46094,72.36328,299.5313,,,,,,12.49878,12.49878,12.50793,,,,,,,,,12.5391,,23.55469,23.55469,21.09375,,17.88185,18.22354,13.55377,13.55377,13.55377,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 21:00:00,,53.02213,53.02228,,-15.94467,-15.94604,1022.595,1022.595,1022.571,11.38672,11.38672,11.48438,,2.9297,,,5.3125,71.67969,71.67969,71.875,312.1875,,,,,,12.48596,12.48596,12.48047,,,,,,,,,12.5391,,26.36719,26.36719,23.20313,,17.42625,15.94561,12.52868,12.52868,11.95919,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 22:00:00,,53.02228,53.02243,,-15.94604,-15.94742,1023.083,1023.083,1023.047,11.48438,11.48438,11.48438,,2.9297,,,5.0,71.875,71.875,71.97266,309.375,,,,,,12.5116,12.5116,12.49695,,,,,,,,,11.7188,,18.98438,18.98438,17.92969,,16.97067,16.97067,11.6175,11.6175,12.98428,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-01 23:00:00,,53.02243,53.02289,,-15.94742,-15.94879,1023.096,1023.096,1023.059,11.33789,11.33789,11.28906,,3.0469,,,5.0,72.75391,72.75391,72.85156,307.9688,,,,,,12.4585,12.4585,12.46765,,,,,,,,,11.7188,,16.875,16.875,15.11719,,15.8317,17.08456,12.18699,12.18699,12.52868,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 00:00:00,,53.02289,53.02319,,-15.94879,-15.95016,1023.059,1023.059,1023.035,11.28906,11.28906,11.28906,,3.0469,,,5.1563,71.77734,71.77734,71.875,306.5625,,,,,,12.37061,12.37061,12.3761,,,,,,,,,11.7188,,30.9375,30.9375,29.17969,,13.55377,14.00934,9.79515,9.79515,10.36464,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 01:00:00,,53.02319,53.02365,,-15.94989,-15.95099,1022.766,1022.766,1022.729,11.24023,11.24023,11.19141,,2.6953,,,4.375,73.24219,73.24219,73.24219,309.375,,,,,,12.36145,12.36145,12.35413,,,,,,,,,11.7188,,17.57813,17.57813,16.52344,,17.54016,17.99574,12.18699,12.18699,13.89545,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 02:00:00,,53.02365,53.02426,,-15.95099,-15.95181,1022.791,1022.791,1022.791,11.28906,11.28906,11.24023,,2.5781,,,4.0625,74.60938,74.60938,74.41406,306.5625,,,,,,12.38159,12.38159,12.36328,,,,,,,,,11.7188,,22.85156,22.85156,22.5,,16.97067,17.31236,12.0731,12.0731,13.43986,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 03:00:00,,53.02426,53.02457,,-15.95181,-15.95209,1022.546,1022.546,1022.522,11.09375,11.09375,11.14258,,2.4609,,,4.0625,73.33984,73.33984,73.24219,312.1875,,,,,,12.41272,12.41272,12.39441,,,,,,,,,11.1328,,24.96094,24.96094,24.25781,,14.92052,16.2873,10.82024,10.82024,11.95919,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 04:00:00,,53.02457,53.02472,,-15.95209,-15.95209,1022.632,1022.632,1022.595,11.04492,11.04492,11.09375,,2.5781,,,4.6875,75.19531,75.19531,75.29297,307.9688,,,,,,12.44568,12.44568,12.42737,,,,,,,,,11.7188,,29.53125,29.53125,27.77344,,13.78155,15.37612,10.59244,10.59244,10.93412,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 05:00:00,,53.02472,53.02502,,-15.95209,-15.95209,1022.302,1022.302,1022.266,10.99609,10.99609,10.94727,,2.3438,,,4.2188,74.80469,74.80469,74.80469,306.5625,,,,,,12.47681,12.47681,12.45667,,,,,,,,,11.7188,,32.34375,32.34375,30.58594,,14.46494,14.46494,10.36464,10.36464,10.82024,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 06:00:00,,53.02502,53.02548,,-15.95209,-15.95154,1022.583,1022.583,1022.546,10.94727,10.94727,10.89844,,2.4609,,,5.0,74.31641,74.31641,74.41406,312.1875,,,,,,12.49146,12.49146,12.47864,,,,,,,,,11.1328,,35.15625,35.15625,36.5625,,12.87037,13.78155,8.77008,8.77008,9.68126,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 07:00:00,,53.02548,53.02594,,-15.95154,-15.95099,1022.852,1022.852,1022.827,10.99609,10.99609,10.99609,,2.3438,,,4.0625,74.21875,74.21875,74.31641,309.375,,,,,,12.50244,12.50244,12.48596,,,,,,,,,10.5469,,34.45313,34.45313,35.15625,,11.6175,12.18699,7.28942,7.28942,8.31448,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 08:00:00,,53.02594,53.02579,,-15.95099,-15.95071,1023.218,1023.218,1023.181,11.24023,11.24023,11.14258,,2.2266,,,3.9063,70.99609,70.99609,70.89844,317.8125,,,,,,12.51343,12.51343,12.49695,,,,,,,,,10.5469,,31.99219,31.99219,28.47656,,9.45346,10.02295,6.49213,6.49213,6.37824,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 09:00:00,,53.02579,53.02563,,-15.95071,-15.95099,1023.706,1023.706,1023.682,11.24023,11.24023,11.14258,,2.3438,,,4.0625,72.36328,72.36328,72.36328,315.0,,,,,,12.52991,12.52991,12.51343,,,,,,,,,11.1328,,31.28906,31.28906,31.99219,,11.95919,11.38972,7.97279,7.97279,8.42839,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 10:00:00,,53.02563,53.02487,,-15.95099,-15.95154,1024.048,1024.048,1024.023,11.28906,11.28906,11.19141,,2.1094,,,4.0625,71.97266,71.97266,72.36328,313.5938,,,,,,12.56104,12.56104,12.54456,,,,,,,,,9.9609,,23.20313,23.20313,22.5,,11.38972,11.50361,7.6311,7.6311,8.42839,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 11:00:00,,53.02487,53.02441,,-15.95154,-15.95209,1023.926,1023.926,1023.889,11.5332,11.5332,11.33789,,2.1094,,,3.125,71.38672,71.38672,71.67969,306.5625,,,,,,12.60132,12.60132,12.57568,,,,,,,,,9.9609,,41.48438,41.48438,37.96875,,9.11177,8.0867,5.58095,5.58095,5.80875,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 12:00:00,,53.02441,53.02441,,-15.95209,-15.95264,1024.28,1024.28,1024.243,11.5332,11.5332,11.38672,,2.2266,,,3.125,71.875,71.875,71.67969,305.1563,,,,,,12.57751,12.57751,12.58118,,,,,,,,,10.5469,,23.90625,23.90625,20.39063,,9.45346,10.25075,6.15044,6.15044,6.60604,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 13:00:00,,53.02441,53.02457,,-15.95264,-15.95291,1024.426,1024.426,1024.39,11.63086,11.63086,11.48438,,1.9922,,,3.2813,71.77734,71.77734,71.97266,306.5625,,,,,,12.82104,12.82104,12.76794,,,,,,,,,10.5469,,30.23438,30.23438,27.42188,,8.99788,9.79515,6.37824,6.37824,6.94773,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 14:00:00,,53.02457,53.02487,,-15.95291,-15.95319,1024.194,1024.194,1024.158,11.82617,11.82617,11.5332,,1.875,,,3.2813,71.09375,71.09375,71.28906,300.9375,,,,,,13.0481,13.0481,12.97668,,,,,,,,,11.1328,,31.64063,31.64063,28.125,,8.65619,9.45346,6.03655,6.03655,6.71993,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 15:00:00,,53.02487,53.02502,,-15.95319,-15.95264,1024.011,1024.011,1023.975,11.77734,11.77734,11.58203,,2.1094,,,3.4375,72.65625,72.65625,72.36328,302.3438,,,,,,12.93274,12.93274,13.00781,,,,,,,,,9.9609,,2.8125,2.8125,7.73438,,10.02295,9.90906,6.71993,6.71993,7.40331,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 16:00:00,,53.02502,53.02548,,-15.95264,-15.95236,1024.097,1024.097,1024.072,11.92383,11.92383,11.67969,,1.7578,,,3.4375,68.55469,68.55469,68.65234,312.1875,,,,,,13.2312,13.2312,13.16528,,,,,,,,,9.9609,,6.32813,6.32813,6.67969,,10.02295,10.47855,6.83384,6.83384,7.97279,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 17:00:00,,53.02548,53.02579,,-15.95236,-15.95154,1023.877,1023.877,1023.865,11.97266,11.97266,11.63086,,1.7578,,,3.125,71.97266,71.97266,71.97266,303.75,,,,,,13.16162,13.16162,13.18359,,,,,,,,,10.5469,,355.0781,355.0781,355.7812,,11.50361,11.38972,6.94773,6.94773,8.20059,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 18:00:00,,53.02579,53.02594,,-15.95154,-15.95071,1023.621,1023.621,1023.596,11.97266,11.97266,11.67969,,1.7578,,,2.9688,74.12109,74.12109,74.80469,303.75,,,,,,13.12683,13.12683,13.16528,,,,,,,,,9.9609,,348.0469,348.0469,346.6406,,14.23714,15.03443,9.22566,9.22566,10.93412,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 19:00:00,,53.02594,53.02563,,-15.95071,-15.94961,1023.596,1023.596,1023.56,11.82617,11.82617,11.67969,,1.875,,,2.5,74.02344,74.02344,74.31641,309.375,,,,,,13.19458,13.19458,13.18909,,,,,,,,,9.1406,,356.4844,356.4844,352.9688,,15.03443,15.03443,10.82024,10.82024,11.8453,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 20:00:00,,53.02563,53.02502,,-15.94961,-15.94907,1023.596,1023.596,1023.572,11.72852,11.72852,11.72852,,1.6406,,,2.8125,73.14453,73.14453,73.24219,300.9375,,,,,,12.99133,12.99133,13.01514,,,,,,,,,9.9609,,350.8594,350.8594,346.2891,,13.78155,15.03443,10.47855,10.47855,11.27581,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 21:00:00,,53.02502,53.02441,,-15.94907,-15.94907,1023.389,1023.389,1023.364,11.63086,11.63086,11.48438,,1.6406,,,3.2813,74.80469,74.80469,74.80469,306.5625,,,,,,12.94739,12.94739,12.95288,,,,,,,,,9.9609,,356.8359,356.8359,352.6172,,14.92052,16.40119,11.04801,11.04801,12.0731,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 22:00:00,,53.02441,53.02365,,-15.94907,-15.94961,1023.755,1023.755,1023.73,11.67969,11.67969,11.48438,,1.6406,,,2.6563,77.63672,77.63672,77.53906,300.9375,,,,,,12.9364,12.9364,12.93091,,,,,,,,,10.5469,,0.70313,0.70313,356.8359,,14.23714,13.66766,9.68126,9.68126,10.93412,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-02 23:00:00,,53.02365,53.02335,,-15.94961,-15.95044,1023.792,1023.792,1023.767,11.58203,11.58203,11.5332,,1.5234,,,2.9688,77.83203,77.83203,77.73438,302.3438,,,,,,12.72583,12.72583,12.78442,,,,,,,,,9.1406,,,359.6484,357.5391,,13.89545,16.2873,10.70633,10.70633,12.3009,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-03 00:00:00,,53.02335,53.02335,,-15.95044,-15.95126,1024.06,1024.06,1024.036,11.43555,11.43555,11.33789,,1.6406,,,2.8125,79.6875,79.6875,79.78516,302.3438,,,,,,12.87598,12.87598,12.82288,,,,,,,,,11.1328,,12.65625,12.65625,10.54688,,14.92052,16.51508,10.36464,10.36464,11.6175,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-03 01:00:00,,53.02335,53.02365,,-15.95126,-15.95181,1024.158,1024.158,1024.133,11.24023,11.24023,11.28906,,1.7578,,,2.8125,78.61328,78.61328,78.61328,303.75,,,,,,12.92175,12.92175,12.88696,,,,,,,,,9.9609,,8.4375,8.4375,5.27344,,10.59244,13.21208,7.28942,7.28942,8.65619,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-03 02:00:00,,53.02365,53.02396,,-15.95181,-15.95209,1023.987,1023.987,1023.962,11.14258,11.14258,10.84961,,1.7578,,,2.6563,78.90625,78.90625,78.90625,302.3438,,,,,,12.86316,12.86316,12.87231,,,,,,,,,10.5469,,,356.8359,352.9688,,13.32597,13.78155,7.74502,7.74502,8.42839,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-05-03 03:00:00,,53.02396,53.02411,,-15.95209,-15.95181,1023.706,1023.706,1023.682,10.89844,10.89844,10.94727,,1.5234,,,2.3438,79.00391,79.00391,78.90625,300.9375,,,,,,12.62146,12.62146,12.63794,,,,,,,,,11.1328,,351.5625,351.5625,350.5078,,9.79515,10.93412,6.94773,6.94773,8.77008,2025_62095_zzqc_fugrobuoy.csv
