rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62091,2024-05-30 15:00:00,,53.46692,53.46692,,-5.416199,-5.416199,1016.968,1016.968,1016.956,13.04688,13.04688,13.19336,,1.4063,,,2.3438,82.51953,82.51953,82.71484,345.9375,,,,,,11.43127,11.43127,11.41846,,,,,,,,,5.8594,,324.4922,324.4922,315.3516,,19.47641,19.8181,14.80663,14.80663,15.03443,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 16:00:00,,53.46692,53.46677,,-5.416199,-5.416199,1017.395,1017.395,1017.334,13.33984,13.33984,13.48633,,1.6406,,,2.5,80.07813,80.07813,79.88281,347.3438,,,,,,11.40198,11.40198,11.41296,,,,,,,,,5.8594,,335.3906,335.3906,328.3594,,19.36252,19.13472,15.49001,15.49001,14.23714,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 17:00:00,,53.46677,53.46661,,-5.416199,-5.416199,1018.237,1018.237,1018.188,13.24219,13.24219,13.24219,,1.5234,,,2.6563,82.12891,82.12891,82.51953,350.1563,,,,,,11.42212,11.42212,11.40564,,,,,,,,,5.5078,,316.0547,316.0547,317.8125,,17.31236,17.76796,12.75648,12.75648,13.55377,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 18:00:00,,53.46661,53.46631,,-5.416199,-5.416199,1018.555,1018.555,1018.53,13.48633,13.48633,13.53516,,1.5234,,,2.5,78.61328,78.61328,78.71094,355.7813,,,,,,11.44592,11.44592,11.42578,,,,,,,,,5.8594,,330.1172,330.1172,326.25,,18.56523,18.67914,14.57883,14.57883,13.78155,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 19:00:00,,53.46631,53.46616,,-5.416199,-5.416199,1019.202,1019.202,1019.214,13.14453,13.14453,13.29102,,1.5234,,,2.8125,82.12891,82.12891,82.51953,,,,,,,11.54297,11.54297,11.5155,,,,,,,,,5.5078,,322.3828,322.3828,320.625,,18.56523,18.33743,14.12325,14.12325,14.69272,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 20:00:00,,53.46616,53.466,,-5.415924,-5.416199,1019.8,1019.8,1019.788,12.85156,12.85156,13.04688,,1.5234,,,2.6563,83.49609,83.49609,84.08203,1.4063,,,,,,11.71143,11.71143,11.67664,,,,,,,,,5.5078,,327.6562,327.6562,328.0078,,17.42625,18.10965,14.12325,14.12325,14.46494,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 21:00:00,,53.466,53.466,,-5.416199,-5.416199,1020.642,1020.642,1020.63,12.70508,12.70508,12.85156,,1.4063,,,2.3438,83.98438,83.98438,84.96094,8.4375,,,,,,11.70227,11.70227,11.71692,,,,,,,,,5.8594,,328.7109,328.7109,328.0078,,20.15978,20.50149,14.92052,14.92052,14.80663,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 22:00:00,,53.466,53.46616,,-5.416199,-5.416199,1021.484,1021.484,1021.484,12.46094,12.46094,12.55859,,1.4063,,,2.3438,83.39844,83.39844,84.57031,,,,,,,11.61072,11.61072,11.63086,,,,,,,,,5.0391,,335.7422,335.7422,333.6328,,17.76796,17.31236,13.43986,13.43986,12.52868,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-30 23:00:00,,53.46616,53.46616,,-5.416199,-5.416199,1021.655,1021.655,1021.619,12.2168,12.2168,12.46094,,1.5234,,,2.3438,78.90625,78.90625,79.00391,341.7188,,,,,,11.57043,11.57043,11.57959,,,,,,,,,4.8047,,332.9297,332.9297,332.9297,,28.70209,28.47429,19.8181,19.8181,19.8181,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 00:00:00,,53.46616,53.46631,,-5.416199,-5.416199,1021.838,1021.838,1021.838,12.07031,12.07031,12.2168,,1.4063,,,2.5,77.24609,77.24609,78.125,344.5313,,,,,,11.44958,11.44958,11.49902,,,,,,,,,5.2734,,334.3359,334.3359,336.7969,,26.31025,27.10751,18.33743,18.33743,20.04589,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 01:00:00,,53.46631,53.46677,,-5.416199,-5.416473,1022.4,1022.4,1022.363,11.72852,11.72852,11.97266,,1.4063,,,2.1875,83.59375,83.59375,83.88672,355.7813,,,,,,11.33972,11.33972,11.35254,,,,,,,,,5.5078,,330.4688,330.4688,335.0391,,19.47641,22.09605,13.43986,13.43986,14.46494,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 02:00:00,,53.46677,53.46707,,-5.416473,-5.416473,1022.559,1022.559,1022.522,11.77734,11.77734,11.875,,1.4063,,,2.5,79.10156,79.10156,80.07813,347.3438,,,,,,11.31042,11.31042,11.31409,,,,,,,,,6.2109,,329.7656,329.7656,322.7344,,17.99574,18.79303,14.46494,14.46494,14.69272,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 03:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1022.656,1022.656,1022.668,11.43555,11.43555,11.63086,,1.4063,,,2.3438,81.83594,81.83594,82.61719,352.9688,,,,,,11.28662,11.28662,11.29211,,,,,,,,,5.5078,,339.9609,339.9609,332.9297,,21.86825,22.55163,16.17339,16.17339,16.74288,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 04:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1023.035,1023.035,1023.022,11.38672,11.38672,11.5332,,1.5234,,,2.8125,82.22656,82.22656,82.8125,355.7813,,,,,,11.2793,11.2793,11.2738,,,,,,,,,5.8594,,319.9219,319.9219,319.5703,,16.85678,17.65405,13.32597,13.32597,13.55377,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 05:00:00,,53.46692,53.46661,,-5.416473,-5.416199,1023.181,1023.181,1023.206,11.09375,11.09375,11.24023,,1.5234,,,2.8125,79.98047,79.98047,80.46875,354.375,,,,,,11.27747,11.27747,11.2793,,,,,,,,,5.5078,,336.7969,336.7969,335.7422,,23.12112,24.26009,17.54016,17.54016,17.88185,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 06:00:00,,53.46661,53.46631,,-5.416199,-5.416199,1023.889,1023.889,1023.84,11.24023,11.24023,11.28906,,1.7578,,,2.5,81.05469,81.05469,80.95703,358.5938,,,,,,11.2738,11.2738,11.2738,,,,,,,,,5.5078,,339.2578,339.2578,338.9063,,22.77943,22.89332,16.74288,16.74288,16.85678,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 07:00:00,,53.46631,53.46616,,-5.416199,-5.416199,1024.402,1024.402,1024.353,11.33789,11.33789,11.38672,,1.6406,,,2.9688,79.98047,79.98047,80.27344,357.1875,,,,,,11.29211,11.29211,11.28662,,,,,,,,,5.2734,,341.3672,341.3672,341.3672,,22.66554,23.23502,17.54016,17.54016,16.97067,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 08:00:00,,53.46616,53.466,,-5.416199,-5.416199,1024.939,1024.939,1024.927,11.48438,11.48438,11.48438,,1.5234,,,2.5,79.6875,79.6875,79.6875,,,,,,,11.2738,11.2738,11.28296,,,,,,,,,5.0391,,338.5547,338.5547,342.0703,,18.56523,19.13472,14.35103,14.35103,14.46494,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 09:00:00,,53.466,53.466,,-5.416199,-5.416199,1025.244,1025.244,1025.244,11.63086,11.63086,11.63086,,1.5234,,,2.3438,79.6875,79.6875,79.58984,9.8438,,,,,,11.3031,11.3031,11.29028,,,,,,,,,5.5078,,345.2344,345.2344,348.0469,,17.65405,17.76796,14.00934,14.00934,13.32597,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 10:00:00,,53.466,53.466,,-5.416199,-5.416199,1025.647,1025.647,1025.647,11.97266,11.97266,11.82617,,1.4063,,,2.3438,80.66406,80.66406,79.98047,15.4688,,,,,,11.35803,11.35803,11.32507,,,,,,,,,5.8594,,341.7187,341.7187,343.125,,14.35103,13.78155,10.25075,10.25075,10.25075,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 11:00:00,,53.466,53.46616,,-5.416199,-5.416199,1025.793,1025.793,1025.793,12.02148,12.02148,11.97266,,1.2891,,,2.0313,78.80859,78.80859,78.61328,7.0313,,,,,,11.36353,11.36353,11.33606,,,,,,,,,5.8594,,335.0391,335.0391,336.4453,,16.2873,17.54016,12.41479,12.41479,13.09817,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 12:00:00,,53.46616,53.46631,,-5.416199,-5.416473,1026.27,1026.27,1026.233,12.2168,12.2168,12.31445,,1.1719,,,2.1875,80.46875,80.46875,79.98047,8.4375,,,,,,11.4093,11.4093,11.3855,,,,,,,,,5.5078,,356.1328,356.1328,357.5391,,13.66766,13.32597,10.47855,10.47855,10.36464,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 13:00:00,,53.46631,53.46646,,-5.416473,-5.416473,1026.062,1026.062,1026.038,12.36328,12.36328,12.50977,,1.0547,,,1.875,78.61328,78.61328,78.61328,5.625,,,,,,11.40198,11.40198,11.40381,,,,,,,,,5.8594,,345.9375,345.9375,349.4531,,18.56523,18.33743,12.98428,12.98428,13.78155,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 14:00:00,,53.46646,53.46677,,-5.416473,-5.416473,1026.294,1026.294,1026.282,12.41211,12.41211,12.50977,,1.0547,,,1.7188,77.73438,77.73438,77.44141,5.625,,,,,,11.39099,11.39099,11.38367,,,,,,,,,6.2109,,326.6016,326.6016,334.3359,,14.80663,15.49001,11.04801,11.04801,12.52868,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 15:00:00,,53.46677,53.46692,,-5.416473,-5.416473,1026.294,1026.294,1026.282,12.07031,12.07031,12.07031,,0.9375,,,1.7188,83.59375,83.59375,85.25391,7.0313,,,,,,11.52466,11.52466,11.46973,,,,,,,,,6.2109,,,15.82031,16.17188,,8.883972,12.64259,5.580952,5.580952,5.467062,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 16:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1026.245,1026.245,1026.233,11.97266,11.97266,12.11914,,0.9375,,,1.5625,83.10547,83.10547,82.61719,4.2188,,,,,,11.66382,11.66382,11.62354,,,,,,,,,5.8594,,46.75781,46.75781,54.14063,,8.656192,8.770082,6.833838,6.833838,6.833838,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 17:00:00,,53.46692,53.46677,,-5.416473,-5.416473,1026.111,1026.111,1026.111,12.02148,12.02148,12.16797,,0.8203,,,1.4063,83.20313,83.20313,83.78906,5.625,,,,,,11.55762,11.55762,11.5979,,,,,,,,,5.5078,,24.60938,24.60938,24.60938,,6.37824,7.403306,5.011484,5.011484,4.783684,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 18:00:00,,53.46677,53.46677,,-5.416473,-5.416473,1026.099,1026.099,1026.099,12.16797,12.16797,12.2168,,0.9375,,,1.4063,80.27344,80.27344,80.07813,14.0625,,,,,,11.521,11.521,11.50269,,,,,,,,,5.5078,,42.89063,42.89063,48.16406,,6.036551,6.606039,2.847421,2.847421,2.96133,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 19:00:00,,53.46677,53.46646,,-5.416473,-5.416199,1026.306,1026.306,1026.294,12.07031,12.07031,12.16797,,1.0547,,,1.7188,84.86328,84.86328,84.86328,11.25,,,,,,11.44592,11.44592,11.48254,,,,,,,,,5.2734,,,319.2188,318.8672,,7.175527,7.745015,5.239264,5.239264,5.467062,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 20:00:00,,53.46646,53.46616,,-5.416473,-5.416199,1026.331,1026.331,1026.331,12.16797,12.16797,12.2168,,1.0547,,,2.1875,85.54688,85.54688,86.03516,18.2813,,,,,,11.50085,11.50085,11.51917,,,,,,,,,5.2734,,356.1328,356.1328,358.2422,,11.16192,11.6175,7.631105,7.631105,7.289416,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 21:00:00,,53.46631,53.46616,,-5.416199,-5.416473,1027.234,1027.234,1027.222,12.02148,12.02148,12.16797,,1.1719,,,2.5,86.62109,86.62109,87.01172,22.5,,,,,,11.47705,11.47705,11.48254,,,,,,,,,5.2734,,358.5938,358.5938,0.70313,,11.38972,11.95919,9.22566,9.22566,8.542282,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 22:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1027.393,1027.393,1027.38,11.92383,11.92383,12.07031,,1.0547,,,1.7188,88.86719,88.86719,89.64844,26.7188,,,,,,11.49536,11.49536,11.49536,,,,,,,,,5.2734,,,8.08594,9.14063,,9.453459,8.883972,7.631105,7.631105,6.833838,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-05-31 23:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1027.795,1027.795,1027.783,11.97266,11.97266,12.07031,,1.1719,,,1.7188,89.16016,89.16016,90.13672,25.3125,,,,,,11.46606,11.46606,11.45874,,,,,,,,,5.8594,,,343.4766,347.3438,,10.70633,12.98428,7.631105,7.631105,8.314484,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 00:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1027.869,1027.869,1027.832,11.97266,11.97266,12.16797,,1.1719,,,1.875,83.69141,83.69141,83.98438,25.3125,,,,,,11.42212,11.42212,11.43494,,,,,,,,,5.2734,,349.1016,349.1016,350.8594,,14.35103,15.6039,10.93412,10.93412,10.70633,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 01:00:00,,53.46616,53.46631,,-5.416473,-5.416473,1027.478,1027.478,1027.441,11.82617,11.82617,12.02148,,1.0547,,,1.7188,84.76563,84.76563,85.35156,11.25,,,,,,11.41663,11.41663,11.4093,,,,,,,,,5.5078,,341.0156,341.0156,339.9609,,18.67914,17.42625,14.12325,14.12325,13.55377,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-01 02:00:00,,53.46631,53.46661,,-5.416473,-5.416473,1027.832,1027.832,1027.783,11.82617,11.82617,12.02148,,,,,1.7188,86.03516,86.03516,86.23047,4.2188,,,,,,11.38184,11.38184,11.37817,,,,,,,,,4.3359,,329.4141,329.4141,333.9844,,17.88185,19.02083,12.3009,12.3009,14.00934,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-01 03:00:00,,53.46661,53.46692,,-5.416473,-5.416473,1027.6,1027.6,1027.6,11.72852,11.72852,11.875,,,,,1.4063,86.91406,86.91406,87.30469,,,,,,,11.37085,11.37085,11.36536,,,,,,,,,5.8594,,341.3672,341.3672,338.9063,,14.35103,14.00934,11.50361,11.50361,11.50361,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-01 04:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1027.454,1027.454,1027.454,11.63086,11.63086,11.77734,,,,,1.4063,88.18359,88.18359,88.86719,358.5938,,,,,,11.31042,11.31042,11.33789,,,,,,,,,5.2734,,341.3672,341.3672,333.6328,,15.26221,16.0595,12.18699,12.18699,12.64259,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-01 05:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1027.795,1027.795,1027.783,11.58203,11.58203,11.77734,,,,,1.4063,88.18359,88.18359,88.76953,358.5938,,,,,,11.31958,11.31958,11.31409,,,,,,,,,5.0391,,344.5312,344.5312,337.1484,,14.46494,14.80663,11.16192,11.16192,11.50361,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-01 06:00:00,,53.46692,53.46677,,-5.416473,-5.416473,1028.271,1028.271,1028.247,11.63086,11.63086,11.77734,,,,,1.7188,88.96484,88.96484,89.64844,,,,,,,11.36169,11.36169,11.34705,,,,,,,,,4.8047,,341.0156,341.0156,337.1484,,12.41479,12.98428,9.567369,9.567369,9.681259,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 07:00:00,,53.46677,53.46646,,-5.416473,-5.416473,1028.699,1028.699,1028.674,11.67969,11.67969,11.82617,,1.0547,,,1.7188,88.76953,88.76953,89.25781,4.2188,,,,,,11.37268,11.37268,11.37451,,,,,,,,,4.5703,,342.0703,342.0703,342.7734,,13.66766,14.46494,10.47855,10.47855,10.59244,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 08:00:00,,53.46646,53.46631,,-5.416473,-5.416199,1029.041,1029.041,1029.016,11.63086,11.63086,11.77734,,1.1719,,,1.875,89.35547,89.35547,90.03906,7.0313,,,,,,11.38733,11.38733,11.37451,,,,,,,,,4.8047,,345.2344,345.2344,344.5312,,14.46494,14.92052,10.93412,10.93412,10.47855,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 09:00:00,,53.46631,53.466,,-5.416199,-5.416199,1029.114,1029.114,1029.114,11.77734,11.77734,11.77734,,1.0547,,,1.7188,89.84375,89.84375,89.94141,19.6875,,,,,,11.40747,11.40747,11.40381,,,,,,,,,4.5703,,343.8281,343.8281,345.2344,,13.78155,12.98428,11.16192,11.16192,10.36464,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 10:00:00,,53.466,53.466,,-5.416199,-5.416473,1029.504,1029.504,1029.492,11.97266,11.97266,11.97266,,0.9375,,,1.5625,90.13672,90.13672,90.23438,16.875,,,,,,11.45508,11.45508,11.42944,,,,,,,,,4.3359,,340.6641,340.6641,343.125,,13.66766,14.80663,11.38972,11.38972,11.04801,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 11:00:00,,53.466,53.466,,-5.416199,-5.416473,1029.98,1029.98,1029.956,11.875,11.875,12.02148,,0.9375,,,1.5625,91.60156,91.60156,90.91797,15.4688,,,,,,11.5448,11.5448,11.51917,,,,,,,,,4.3359,,,3.86719,5.27344,,13.09817,12.0731,10.93412,10.93412,9.681259,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 12:00:00,,53.466,53.46616,,-5.416473,-5.416473,1030.139,1030.139,1030.127,12.11914,12.11914,12.07031,,0.8203,,,1.25,90.52734,90.52734,90.03906,2.8125,,,,,,11.6803,11.6803,11.6272,,,,,,,,,3.8672,,,353.6719,357.1875,,11.16192,12.0731,9.111771,9.111771,8.883972,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 13:00:00,,53.46616,53.46631,,-5.416473,-5.416473,1030.261,1030.261,1030.261,12.07031,12.07031,12.16797,,0.7031,,,1.25,91.11328,91.11328,90.91797,1.4063,,,,,,11.6803,11.6803,11.68579,,,,,,,,,3.2813,,,3.51563,5.97656,,12.41479,12.52868,9.453459,9.453459,8.997881,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 14:00:00,,53.46631,53.46646,,-5.416473,-5.416473,1030.237,1030.237,1030.237,12.26563,12.26563,12.2168,,0.7031,,,1.0938,90.52734,90.52734,90.52734,,,,,,,11.72424,11.72424,11.64551,,,,,,,,,4.5703,,1.75781,1.75781,7.03125,,8.883972,9.453459,7.061617,7.061617,7.631105,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 15:00:00,,53.46646,53.46677,,-5.416473,-5.416473,1030.396,1030.396,1030.396,12.16797,12.16797,12.2168,,0.5859,,,0.9375,88.57422,88.57422,90.23438,,,,,,,11.70593,11.70593,11.66565,,,,,,,,,5.0391,,1.75781,1.75781,4.57031,,6.606039,9.111771,5.125373,5.125373,4.897574,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 16:00:00,,53.46677,53.46692,,-5.416473,-5.416473,1030.469,1030.469,1030.481,12.26563,12.26563,12.36328,,0.4688,,,0.7813,87.5,87.5,88.47656,4.2188,,,,,,11.83411,11.83411,11.77185,,,,,,,,,5.0391,,,330.1172,328.7109,,6.833838,7.175527,5.467062,5.467062,5.580952,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 17:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1030.322,1030.322,1030.31,12.31445,12.31445,12.41211,,0.4688,,,0.9375,86.13281,86.13281,86.81641,,,,,,,11.65466,11.65466,11.6803,,,,,,,,,5.0391,,343.4766,343.4766,341.7187,,8.770082,8.656192,6.26435,6.26435,6.150441,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 18:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1030.176,1030.176,1030.176,12.26563,12.26563,12.36328,,0.4688,,,0.7813,87.30469,87.30469,89.35547,,,,,,,11.84692,11.84692,11.78467,,,,,,,,,5.0391,,359.6484,359.6484,357.5391,,9.453459,8.997881,7.061617,7.061617,6.833838,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 19:00:00,,53.46692,53.46677,,-5.416473,-5.416473,1030.261,1030.261,1030.249,12.16797,12.16797,12.31445,,0.5859,,,0.7813,87.69531,87.69531,88.18359,4.2188,,,,,,11.74988,11.74988,11.7334,,,,,,,,,4.5703,,,7.73438,14.41406,,10.36464,11.04801,7.631105,7.631105,7.745015,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 20:00:00,,53.46677,53.46661,,-5.416473,-5.416473,1030.237,1030.237,1030.237,11.875,11.875,12.07031,,0.7031,,,0.9375,90.13672,90.13672,90.42969,11.25,,,,,,11.80115,11.80115,11.82129,,,,,,,,,3.9844,,15.46875,15.46875,19.33594,,8.770082,9.339569,6.947727,6.947727,6.37824,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 21:00:00,,53.46661,53.46631,,-5.416473,-5.416473,1030.896,1030.896,1030.884,11.82617,11.82617,11.97266,,0.7031,,,1.0938,90.52734,90.52734,91.11328,25.3125,,,,,,11.60889,11.60889,11.65833,,,,,,,,,3.75,,8.4375,8.4375,10.89844,,10.36464,10.13684,8.542282,8.542282,7.745015,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 22:00:00,,53.46631,53.46616,,-5.416473,-5.416473,1030.994,1030.994,1030.969,11.97266,11.97266,12.02148,,0.7031,,,1.0938,87.79297,87.79297,88.76953,25.3125,,,,,,11.68762,11.68762,11.64551,,,,,,,,,3.3984,,8.4375,8.4375,11.25,,14.35103,13.32597,11.50361,11.50361,10.13684,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-01 23:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1031.018,1031.018,1030.994,11.875,11.875,12.02148,,0.7031,,,1.0938,85.05859,85.05859,85.9375,32.3438,,,,,,11.69312,11.69312,11.66016,,,,,,,,,3.3984,,3.86719,3.86719,6.32813,,15.14832,13.66766,12.18699,12.18699,10.82024,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-02 00:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1031.091,1031.091,1031.079,11.72852,11.72852,11.82617,,0.8203,,,1.4063,86.32813,86.32813,86.91406,21.0938,,,,,,11.52649,11.52649,11.56128,,,,,,,,,4.3359,,4.57031,4.57031,10.19531,,15.37612,14.23714,12.52868,12.52868,11.50361,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-02 01:00:00,,53.46616,53.46616,,-5.416473,-5.416473,1031.152,1031.152,1031.128,11.63086,11.63086,11.77734,,0.9375,,,1.4063,85.74219,85.74219,86.32813,16.875,,,,,,11.47339,11.47339,11.4917,,,,,,,,,3.9844,,4.57031,4.57031,8.78906,,16.0595,14.92052,12.75648,12.75648,11.6175,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-02 02:00:00,,53.46616,53.46631,,-5.416473,-5.416748,1031.079,1031.079,1031.079,11.5332,11.5332,11.67969,,0.8203,,,1.25,84.66797,84.66797,84.96094,14.0625,,,,,,11.47705,11.47705,11.50635,,,,,,,,,4.5703,,3.51563,3.51563,8.08594,,14.35103,15.37612,11.16192,11.16192,10.59244,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,2024-06-02 03:00:00,,53.46631,53.46661,,-5.416748,-5.416748,1031.14,1031.14,1031.116,11.33789,11.33789,11.48438,,0.8203,,,1.25,83.78906,83.78906,83.59375,12.6563,,,,,,11.42029,11.42029,11.43494,,,,,,,,,5.0391,,,351.9141,359.6484,,15.49001,14.92052,10.93412,10.93412,11.8453,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-02 04:00:00,,53.46661,53.46692,,-5.416748,-5.416473,1030.969,1030.969,1030.969,11.33789,11.33789,11.38672,,,,,1.25,84.47266,84.47266,84.57031,4.2188,,,,,,11.34521,11.34521,11.37085,,,,,,,,,5.0391,,357.5391,357.5391,354.375,,12.87037,12.41479,10.25075,10.25075,10.02295,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-02 05:00:00,,53.46692,53.46692,,-5.416473,-5.416473,1030.823,1030.823,1030.811,11.28906,11.28906,11.38672,,,,,1.25,81.44531,81.44531,82.32422,7.0313,,,,,,11.38184,11.38184,11.36902,,,,,,,,,4.5703,,,2.8125,1.75781,,9.909058,9.339569,7.289416,7.289416,7.175527,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-02 06:00:00,,53.46692,53.46677,,-5.416473,-5.416473,1031.067,1031.067,1031.055,11.19141,11.19141,11.38672,,,,,1.0938,78.02734,78.02734,80.66406,9.8438,,,,,,11.43677,11.43677,11.44226,,,,,,,,,4.8047,,,342.4219,342.7734,,7.745015,7.745015,5.694861,5.694861,5.580952,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-02 07:00:00,,53.46677,53.46677,,-5.416473,-5.416473,1030.713,1030.713,1030.701,11.58203,11.58203,11.5332,,,,,1.0938,77.83203,77.83203,79.58984,11.25,,,,,,11.43311,11.43311,11.42212,,,,,,,,,5.0391,,339.9609,339.9609,344.5312,,7.403306,6.947727,4.669775,4.669775,4.669775,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-02 08:00:00,,53.46677,53.46661,,-5.416473,-5.416473,1031.067,1031.067,1031.055,11.63086,11.63086,11.67969,,,,,1.25,77.92969,77.92969,77.05078,11.25,,,,,,11.45325,11.45325,11.45691,,,,,,,,,4.3359,,349.1016,349.1016,348.0469,,7.061617,6.719929,5.011484,5.011484,5.011484,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-02 09:00:00,,53.46661,53.46631,,-5.416473,-5.416473,1031.006,1031.006,1030.994,11.875,11.875,11.875,,,,,1.25,76.85547,76.85547,76.46484,28.125,,,,,,11.58142,11.58142,11.56128,,,,,,,,,3.9844,,302.3438,302.3438,305.5078,,4.555885,4.214196,2.277952,2.277952,2.847421,2024_62091_zzqc_fugrobuoy.csv
1,0,62091,2024-06-02 10:00:00,,53.46631,53.46616,,-5.416473,-5.416473,1030.835,1030.835,1030.823,11.97266,11.97266,11.82617,,,,,1.25,80.76172,80.76172,81.15234,32.3438,,,,,,11.69128,11.69128,11.63818,,,,,,,,,3.3984,,297.7734,297.7734,299.8828,,7.403306,7.972795,5.239264,5.239264,6.833838,2024_62091_zzqc_fugrobuoy.csv
