rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62091,2025-07-19 01:00:00,,53.46738,53.46768,,-5.4162,-5.4162,1008.191,1008.191,1008.154,14.95117,14.95117,14.60938,,0.7031,,,1.0938,96.38672,96.38672,95.60547,151.875,,,,,,14.96887,14.96887,0.0,,,,,,,,,3.0469,,147.6562,147.6562,149.0625,,16.17339,12.98428,13.43986,13.43986,9.56737,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 02:00:00,,53.46768,53.46783,,-5.4162,-5.4162,1007.446,1007.446,1007.446,14.80469,14.80469,14.51172,,0.7031,,,1.0938,96.28906,96.28906,95.50781,157.5,,,,,,14.84436,14.84436,0.0,,,,,,,,,2.8125,,160.6641,160.6641,163.8281,,17.88185,12.52868,15.03443,15.03443,10.13684,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 03:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1007.043,1007.043,1007.019,14.70703,14.70703,14.41406,,0.7031,,,1.0938,96.77734,96.77734,95.99609,177.1875,,,,,,14.98718,14.98718,0.0,,,,,,,,,2.8125,,165.9375,165.9375,169.8047,,16.40119,13.21208,14.69272,14.69272,9.79515,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 04:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1006.616,1006.616,1006.604,14.46289,14.46289,14.16992,,0.7031,,,1.25,97.26563,97.26563,96.58203,180.0,,,,,,14.86267,14.86267,0.0,,,,,,,,,3.5156,,159.6094,159.6094,162.4219,,15.6039,12.52868,13.32597,13.32597,9.79515,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 05:00:00,,53.46783,53.46768,,-5.4162,-5.41592,1006.262,1006.262,1006.238,14.31641,14.31641,14.02344,,0.5859,,,0.9375,97.55859,97.55859,96.77734,180.0,,,,,,14.26392,14.26392,0.0,,,,,,,,,3.8672,,166.6406,166.6406,169.8047,,14.92052,11.38972,12.52868,12.52868,9.56737,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 06:00:00,,53.46768,53.46753,,-5.41592,-5.41592,1006.14,1006.14,1006.128,14.21875,14.21875,13.92578,,0.5859,,,0.7813,97.55859,97.55859,96.875,175.7813,,,,,,14.07166,14.07166,0.0,,,,,,,,,3.8672,,159.2578,159.2578,165.2344,,13.43986,9.79515,8.0867,8.0867,7.40331,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 07:00:00,,53.46753,53.46722,,-5.41592,-5.41565,1006.03,1006.03,1006.042,14.21875,14.21875,13.92578,,0.4688,,,0.7813,97.36328,97.36328,96.58203,171.5625,,,,,,14.24561,14.24561,0.0,,,,,,,,,7.7344,,154.6875,154.6875,161.7188,,9.56737,9.56737,7.74502,7.74502,7.6311,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 08:00:00,,53.46722,53.46707,,-5.41565,-5.41592,1005.872,1005.872,1005.872,14.56055,14.56055,14.16992,,0.4688,,,0.7813,96.97266,96.97266,96.48438,161.7188,,,,,,14.81323,14.81323,0.0,,,,,,,,,7.7344,,149.4141,149.4141,138.8672,,8.99788,8.54228,6.71993,6.71993,6.60604,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 09:00:00,,53.46692,53.46692,,-5.41592,-5.41592,1005.591,1005.591,1005.603,14.70703,14.70703,14.36523,,0.3516,,,0.625,95.89844,95.89844,95.89844,174.375,,,,,,14.73999,14.73999,0.0,,,,,,,,,6.2109,,144.1406,144.1406,133.9453,,10.02295,9.90906,7.85891,7.85891,7.85891,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 10:00:00,,53.46692,53.46692,,-5.41592,-5.41592,1005.469,1005.469,1005.469,14.95117,14.95117,14.56055,,0.3516,,,0.4688,95.11719,95.11719,95.3125,168.75,,,,,,14.61914,14.61914,0.0,,,,,,,,,8.3203,,164.5312,164.5312,152.5781,,9.45346,9.33957,7.28942,7.28942,7.17553,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 11:00:00,,53.46692,53.46692,,-5.41592,-5.41592,1005.188,1005.188,1005.188,15.29297,15.29297,14.80469,,0.3516,,,0.625,93.26172,93.26172,94.53125,167.3438,,,,,,14.86816,14.86816,0.0,,,,,,,,,7.1484,,165.2344,165.2344,153.2812,,7.06162,6.94773,5.92266,5.92266,5.80875,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 12:00:00,,53.46692,53.46707,,-5.41592,-5.41592,1004.639,1004.639,1004.639,15.39063,15.39063,15.04883,,0.4688,,,0.625,91.30859,91.30859,93.35938,175.7813,,,,,,15.32776,15.32776,0.0,,,,,,,,,9.1406,,160.6641,160.6641,150.1172,,6.37824,6.60604,4.89757,4.89757,4.78368,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 13:00:00,,53.46707,53.46738,,-5.41592,-5.41592,1004.224,1004.224,1004.224,15.48828,15.48828,15.39063,,0.4688,,,0.7813,92.38281,92.38281,91.79688,165.9375,,,,,,15.4303,15.4303,0.0,,,,,,,,,2.9297,,111.4453,111.4453,107.5781,,7.6311,6.83384,6.15044,6.15044,5.23926,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 14:00:00,,53.46738,53.46753,,-5.41592,-5.4162,1004.102,1004.102,1004.089,15.43945,15.43945,15.24414,,0.4688,,,0.625,92.77344,92.77344,91.30859,165.9375,,,,,,15.43579,15.43579,0.0,,,,,,,,,5.5078,,106.5234,106.5234,109.6875,,9.11177,8.88397,7.51722,7.51722,7.17553,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 15:00:00,,53.46753,53.46783,,-5.4162,-5.4162,1003.76,1003.76,1003.748,15.73242,15.73242,15.53711,,0.3516,,,0.625,91.69922,91.69922,91.01563,175.7813,,,,,,15.11169,15.11169,0.0,,,,,,,,,3.75,,117.4219,117.4219,121.6406,,9.79515,9.56737,8.31448,8.31448,7.40331,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 16:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1003.357,1003.357,1003.357,15.92773,15.92773,15.53711,,0.4688,,,0.7813,91.60156,91.60156,91.21094,188.4375,,,,,,15.53101,15.53101,0.0,,,,,,,,,7.7344,,103.3594,103.3594,104.7656,,8.88397,7.97279,5.58095,5.58095,6.83384,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 17:00:00,,53.46783,53.46768,,-5.4162,-5.4162,1002.637,1002.637,1002.637,15.63477,15.63477,15.29297,,0.3516,,,0.625,93.45703,93.45703,93.26172,177.1875,,,,,,15.49072,15.49072,0.0,,,,,,,,,3.0469,,97.03125,97.03125,99.14063,,8.54228,9.90906,6.83384,6.83384,8.31448,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 18:00:00,,53.46768,53.46768,,-5.4162,-5.41592,1002.136,1002.136,1002.136,15.53711,15.53711,15.09766,,0.3516,,,0.625,92.57813,92.57813,92.38281,178.5938,,,,,,15.62073,15.62073,0.0,,,,,,,,,7.1484,,103.0078,103.0078,106.5234,,7.85891,9.33957,6.49213,6.49213,7.97279,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 19:00:00,,53.46768,53.46753,,-5.4162,-5.41592,1001.721,1001.721,1001.709,15.24414,15.24414,15.0,,0.3516,,,0.4688,93.26172,93.26172,92.48047,160.3125,,,,,,15.35706,15.35706,0.0,,,,,,,,,7.7344,,89.29688,89.29688,85.42969,,13.32597,11.73141,11.04801,11.04801,8.88397,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 20:00:00,,53.46753,53.46722,,-5.41592,-5.41592,1001.367,1001.367,1001.367,15.19531,15.19531,14.85352,,0.3516,,,0.625,95.50781,95.50781,94.72656,156.0938,,,,,,15.33691,15.33691,0.0,,,,,,,,,7.1484,,86.83594,86.83594,82.61719,,11.95919,12.41479,9.79515,9.79515,10.25075,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 21:00:00,,53.46722,53.46707,,-5.41592,-5.41592,1001.233,1001.233,1001.221,15.3418,15.3418,15.0,,0.2344,,,,95.60547,95.60547,94.82422,167.3438,,,,,,15.34424,15.34424,0.0,,,,,,,,,7.1484,,85.78125,85.78125,81.21094,,10.02295,10.02295,7.85891,7.85891,8.20059,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 22:00:00,,53.46707,53.46707,,-5.41592,-5.41592,1000.793,1000.793,1000.781,15.39063,15.39063,15.14648,,0.2344,,,,94.53125,94.53125,93.55469,163.125,,,,,,15.13184,15.13184,0.0,,,,,,,,,9.1406,,80.50781,80.50781,77.34375,,13.09817,13.43986,11.04801,11.04801,11.73141,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-19 23:00:00,,53.46707,53.46707,,-5.41592,-5.4162,1000.354,1000.354,1000.354,15.43945,15.43945,15.24414,,0.2344,,,,93.45703,93.45703,92.67578,156.0938,,,,,,14.97437,14.97437,0.0,,,,,,,,,7.1484,,70.3125,70.3125,66.79688,,13.43986,13.32597,11.6175,11.6175,10.47855,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 00:00:00,,53.46707,53.46722,,-5.4162,-5.4162,999.585,999.585,999.585,15.3418,15.3418,15.04883,,0.3516,,,,94.82422,94.82422,94.04297,157.5,,,,,,14.94324,14.94324,0.0,,,,,,,,,2.4609,,59.0625,59.0625,54.49219,,13.78155,13.43986,11.50361,11.50361,9.68126,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 01:00:00,,53.46722,53.46722,,-5.4162,-5.4162,998.9502,998.9502,998.9258,15.29297,15.29297,15.0,,0.3516,,,,95.60547,95.60547,94.82422,157.5,,,,,,14.89197,14.89197,0.0,,,,,,,,,2.5781,,63.63281,63.63281,56.95313,,13.89545,11.95919,12.18699,12.18699,8.77008,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 02:00:00,,53.46738,53.46753,,-5.4162,-5.4162,998.3643,998.3643,998.3398,15.24414,15.24414,14.90234,,0.3516,,,,95.60547,95.60547,94.92188,144.8438,,,,,,14.89929,14.89929,0.0,,,,,,,,,2.4609,,56.25,56.25,54.49219,,14.57883,13.43986,11.38972,11.38972,10.82024,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 03:00:00,,53.46753,53.46768,,-5.4162,-5.4162,997.7417,997.7417,997.7417,15.19531,15.19531,14.95117,,0.4688,,,0.7813,96.48438,96.48438,95.60547,70.3125,,,,,,14.91394,14.91394,0.0,,,,,,,,,2.6953,,54.49219,54.49219,52.03125,,10.25075,11.95919,8.20059,8.20059,9.90906,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 04:00:00,,53.46768,53.46768,,-5.4162,-5.4162,997.2412,997.2412,997.2412,15.3418,15.3418,15.04883,,0.4688,,,0.7813,96.875,96.875,95.99609,52.0313,,,,,,14.9762,14.9762,0.0,,,,,,,,,2.8125,,67.85156,67.85156,65.74219,,9.22566,10.70633,7.28942,7.28942,9.11177,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 05:00:00,,53.46768,53.46783,,-5.4162,-5.4162,996.6187,996.6187,996.6187,15.24414,15.24414,14.95117,,0.4688,,,0.7813,96.97266,96.97266,96.19141,36.5625,,,,,,15.25635,15.25635,0.0,,,,,,,,,3.3984,,53.4375,53.4375,55.54688,,9.68126,10.70633,7.17553,7.17553,9.22566,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 06:00:00,,53.46768,53.46768,,-5.4162,-5.4162,996.4844,996.4844,996.4844,15.04883,15.04883,14.70703,,0.3516,,,0.625,96.67969,96.67969,95.99609,30.9375,,,,,,15.17212,15.17212,0.0,,,,,,,,,3.75,,72.42188,72.42188,69.96094,,8.54228,9.90906,6.71993,6.71993,8.42839,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 07:00:00,,53.46768,53.46753,,-5.4162,-5.4162,996.2646,996.2646,996.2524,15.29297,15.29297,15.0,,0.4688,,,0.625,94.53125,94.53125,93.94531,52.0313,,,,,,14.64661,14.64661,0.0,,,,,,,,,3.1641,,57.65625,57.65625,52.73438,,12.64259,11.38972,10.25075,10.25075,8.88397,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 08:00:00,,53.46753,53.46738,,-5.4162,-5.4162,996.2524,996.2524,996.2402,15.24414,15.24414,14.95117,,0.5859,,,0.7813,93.94531,93.94531,93.06641,115.3125,,,,,,14.54773,14.54773,0.0,,,,,,,,,7.1484,,88.94531,88.94531,85.07813,,15.8317,13.78155,12.41479,12.41479,9.90906,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 09:00:00,,53.46738,53.46707,,-5.4162,-5.4162,996.3257,996.3257,996.3379,15.3418,15.3418,15.19531,,0.8203,,,1.0938,92.96875,92.96875,91.69922,122.3438,,,,,,14.42139,14.42139,0.0,,,,,,,,,7.1484,,80.85938,80.85938,76.99219,,14.92052,13.89545,12.52868,12.52868,11.38972,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 10:00:00,,53.46707,53.46692,,-5.4162,-5.4162,996.582,996.582,996.5576,15.68359,15.68359,15.39063,,0.9375,,,1.4063,93.26172,93.26172,92.1875,88.5938,,,,,,15.16846,15.16846,0.0,,,,,,,,,7.7344,,84.375,84.375,80.15625,,15.14832,15.71781,12.64259,12.64259,12.64259,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 11:00:00,,53.46692,53.46692,,-5.41592,-5.4162,996.7773,996.7773,996.7651,15.68359,15.68359,15.43945,,0.9375,,,1.4063,93.26172,93.26172,92.1875,85.7813,,,,,,15.06042,15.06042,0.0,,,,,,,,,3.8672,,79.45313,79.45313,75.9375,,14.23714,14.57883,11.6175,11.6175,11.38972,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 12:00:00,,53.46692,53.46692,,-5.41592,-5.4162,996.7529,996.7529,996.7529,15.92773,15.92773,15.78125,,0.9375,,,1.4063,93.16406,93.16406,91.30859,91.4063,,,,,,15.05676,15.05676,0.0,,,,,,,,,3.9844,,76.99219,76.99219,74.17969,,14.46494,13.89545,12.18699,12.18699,10.70633,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 13:00:00,,53.46692,53.46707,,-5.4162,-5.4162,997.0093,997.0093,997.0215,15.58594,15.58594,15.53711,,0.8203,,,1.5625,93.94531,93.94531,92.08984,108.2813,,,,,,15.08972,15.08972,0.0,,,,,,,,,7.7344,,60.46875,60.46875,56.25,,10.59244,9.45346,7.6311,7.6311,6.37824,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 14:00:00,,53.46707,53.46722,,-5.4162,-5.4162,997.1313,997.1313,997.1313,15.83008,15.83008,15.68359,,0.8203,,,1.4063,93.06641,93.06641,92.08984,113.9063,,,,,,15.17944,15.17944,0.0,,,,,,,,,7.1484,,51.67969,51.67969,43.94531,,9.79515,9.33957,7.51722,7.51722,6.71993,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 15:00:00,,53.46722,53.46753,,-5.4162,-5.4162,997.1802,997.1802,997.1802,15.78125,15.78125,15.48828,,0.7031,,,1.25,93.45703,93.45703,93.06641,119.5313,,,,,,15.20325,15.20325,0.0,,,,,,,,,4.5703,,61.17188,61.17188,55.54688,,8.0867,7.97279,5.01148,5.01148,6.15044,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 16:00:00,,53.46753,53.46768,,-5.4162,-5.4162,997.3267,997.3267,997.3145,15.83008,15.83008,15.73242,,0.7031,,,1.0938,94.33594,94.33594,93.35938,137.8125,,,,,,15.36621,15.36621,0.0,,,,,,,,,4.5703,,163.4766,163.4766,167.6953,,9.22566,8.42839,7.06162,7.06162,5.69486,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 17:00:00,,53.46768,53.46768,,-5.4162,-5.4162,997.4243,997.4243,997.4243,15.53711,15.53711,15.24414,,0.7031,,,1.0938,94.62891,94.62891,93.55469,160.3125,,,,,,15.39917,15.39917,0.0,,,,,,,,,5.8594,,203.9062,203.9062,212.3438,,12.87037,12.18699,10.82024,10.82024,9.68126,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 18:00:00,,53.46768,53.46768,,-5.4162,-5.4162,997.6807,997.6807,997.6807,15.19531,15.19531,14.95117,,0.7031,,,0.9375,95.3125,95.3125,94.43359,171.5625,,,,,,15.19592,15.19592,0.0,,,,,,,,,6.2109,,229.5703,229.5703,238.7109,,10.36464,10.25075,6.49213,6.49213,6.71993,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 19:00:00,,53.46768,53.46753,,-5.4162,-5.4162,997.7417,997.7417,997.7295,15.24414,15.24414,14.85352,,0.5859,,,0.9375,95.70313,95.70313,94.82422,164.5313,,,,,,14.66675,14.66675,0.0,,,,,,,,,11.1328,,234.1406,234.1406,244.6875,,9.11177,8.99788,6.71993,6.71993,6.60604,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 20:00:00,,53.46753,53.46738,,-5.4162,-5.41592,998.1812,998.1812,998.1812,14.85352,14.85352,14.60938,,0.7031,,,1.0938,95.50781,95.50781,94.62891,167.3438,,,,,,14.6521,14.6521,0.0,,,,,,,,,11.1328,,239.4141,239.4141,250.3125,,6.71993,5.80875,4.78368,4.78368,4.2142,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 21:00:00,,53.46738,53.46722,,-5.4162,-5.41592,998.7427,998.7427,998.7427,14.56055,14.56055,14.26758,,0.9375,,,1.4063,96.38672,96.38672,95.41016,175.7813,,,,,,14.83521,14.83521,0.0,,,,,,,,,10.5469,,184.2188,184.2188,191.6016,,6.03655,5.92266,4.442,4.442,4.442,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 22:00:00,,53.46722,53.46707,,-5.41592,-5.41592,998.7793,998.7793,998.7671,14.46289,14.46289,14.31641,,1.0547,,,1.875,96.97266,96.97266,96.09375,180.0,,,,,,15.09338,15.09338,0.0,,,,,,,,,11.1328,,192.6562,192.6562,194.7656,,9.22566,8.88397,6.94773,6.94773,6.83384,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-20 23:00:00,,53.46707,53.46707,,-5.41592,-5.41592,998.6328,998.6328,998.6328,14.60938,14.60938,14.36523,,1.0547,,,2.0313,97.55859,97.55859,96.67969,181.4063,,,,,,15.20142,15.20142,0.0,,,,,,,,,11.1328,,210.5859,210.5859,211.6406,,10.93412,10.47855,7.97279,7.97279,7.97279,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 00:00:00,,53.46692,53.46707,,-5.41592,-5.41592,998.6206,998.6206,998.6206,14.70703,14.70703,14.46289,,,,,1.5625,98.04688,98.04688,96.97266,177.1875,,,,,,15.05859,15.05859,0.0,,,,,,,,,11.1328,,222.5391,222.5391,225.0,,10.59244,10.47855,8.20059,8.20059,7.97279,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 01:00:00,,53.46707,53.46707,,-5.41592,-5.41592,998.5474,998.5474,998.5596,14.70703,14.70703,14.46289,,,,,1.25,97.65625,97.65625,96.77734,181.4063,,,,,,14.87,14.87,0.0,,,,,,,,,11.1328,,220.7813,220.7813,224.6484,,10.47855,10.13684,8.20059,8.20059,8.31448,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 02:00:00,,53.46707,53.46722,,-5.41592,-5.41592,998.2056,998.2056,998.2056,14.85352,14.85352,14.51172,,,,,1.0938,97.65625,97.65625,96.77734,180.0,,,,,,15.20874,15.20874,0.0,,,,,,,,,9.1406,,207.7734,207.7734,215.8594,,11.16192,10.70633,9.22566,9.22566,7.40331,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 03:00:00,,53.46722,53.46753,,-5.41592,-5.41592,998.0225,998.0225,998.0103,15.39063,15.39063,15.0,,,,,1.4063,97.36328,97.36328,96.48438,177.1875,,,,,,15.06409,15.06409,0.0,,,,,,,,,9.9609,,242.9297,242.9297,255.2344,,16.0595,13.89545,13.21208,13.21208,11.04801,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 04:00:00,,53.46738,53.46768,,-5.41592,-5.4162,997.5952,997.5952,997.5708,14.70703,14.70703,14.70703,,,,,1.4063,97.26563,97.26563,96.58203,188.4375,,,,,,14.95239,14.95239,0.0,,,,,,,,,9.1406,,209.8828,209.8828,221.4844,,12.75648,12.98428,10.25075,10.25075,9.33957,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 05:00:00,,53.46753,53.46768,,-5.4162,-5.4162,997.3999,997.3999,997.3877,14.51172,14.51172,14.21875,,0.9375,,,1.4063,98.14453,98.14453,97.26563,188.4375,,,,,,14.87183,14.87183,0.0,,,,,,,,,8.3203,,176.8359,176.8359,184.2188,,11.50361,11.27581,9.56737,9.56737,8.0867,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 06:00:00,,53.46768,53.46768,,-5.4162,-5.4162,997.3999,997.3999,997.3877,14.41406,14.41406,14.07227,,0.9375,,,1.5625,98.24219,98.24219,97.36328,185.625,,,,,,14.91577,14.91577,0.0,,,,,,,,,8.3203,,194.7656,194.7656,202.5,,16.0595,15.03443,13.66766,13.66766,11.95919,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 07:00:00,,53.46768,53.46768,,-5.4162,-5.4162,997.522,997.522,997.4976,14.60938,14.60938,14.26758,,0.9375,,,1.5625,98.24219,98.24219,97.36328,184.2188,,,,,,15.01465,15.01465,0.0,,,,,,,,,7.7344,,182.8125,182.8125,190.1953,,14.92052,12.41479,11.16192,11.16192,8.20059,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 08:00:00,,53.46753,53.46753,,-5.4162,-5.41592,997.6685,997.6685,997.6562,15.04883,15.04883,14.70703,,0.8203,,,1.5625,97.85156,97.85156,96.97266,185.625,,,,,,14.66858,14.66858,0.0,,,,,,,,,9.1406,,142.7344,142.7344,141.3281,,10.25075,6.71993,2.05015,2.05015,2.16404,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 09:00:00,,53.46753,53.46722,,-5.41592,-5.41592,997.7783,997.7783,997.7783,14.75586,14.75586,14.46289,,0.8203,,,1.4063,97.26563,97.26563,96.58203,209.5313,,,,,,14.5752,14.5752,0.0,,,,,,,,,9.1406,,98.78906,98.78906,98.78906,,7.85891,8.20059,6.03655,6.03655,5.92266,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 10:00:00,,53.46738,53.46707,,-5.41592,-5.41592,998.3276,998.3276,998.3276,14.46289,14.46289,14.36523,,1.0547,,,1.875,97.85156,97.85156,97.16797,261.5625,,,,,,14.9707,14.9707,0.0,,,,,,,,,4.2188,,64.33594,64.33594,62.92969,,10.59244,10.70633,8.20059,8.20059,8.65619,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 11:00:00,,53.46707,53.46692,,-5.41592,-5.41592,999.4019,999.4019,999.4019,14.51172,14.51172,14.36523,,0.9375,,,1.5625,98.73047,98.73047,97.85156,250.3125,,,,,,15.12451,15.12451,0.0,,,,,,,,,4.2188,,42.1875,42.1875,42.89063,,12.75648,12.18699,10.25075,10.25075,9.68126,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 12:00:00,,53.46692,53.46692,,-5.41592,-5.41592,1000.378,1000.378,1000.354,14.75586,14.75586,14.46289,,0.7031,,,1.25,98.92578,98.92578,98.04688,233.4375,,,,,,15.13916,15.13916,0.0,,,,,,,,,9.9609,,11.60156,11.60156,11.95313,,13.21208,11.73141,11.04801,11.04801,9.11177,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 13:00:00,,53.46692,53.46692,,-5.41592,-5.41592,1001.123,1001.123,1001.123,14.90234,14.90234,14.70703,,,,,,98.33984,98.33984,97.16797,215.1563,,,,,,15.14282,15.14282,0.0,,,,,,,,,10.5469,,7.38281,7.38281,4.21875,,12.98428,10.82024,11.04801,11.04801,7.85891,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 14:00:00,,53.46692,53.46707,,-5.41592,-5.41592,1001.855,1001.855,1001.843,14.95117,14.95117,14.85352,,,,,,96.67969,96.67969,95.11719,194.0625,,,,,,15.54565,15.54565,0.0,,,,,,,,,10.5469,,,352.9688,345.9375,,11.38972,9.68126,9.45346,9.45346,7.06162,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 15:00:00,,53.46707,53.46722,,-5.4162,-5.4162,1002.173,1002.173,1002.173,15.09766,15.09766,14.90234,,,,,,95.89844,95.89844,94.43359,199.6875,,,,,,15.55847,15.55847,0.0,,,,,,,,,9.9609,,357.5391,357.5391,346.9922,,10.13684,8.42839,5.58095,5.58095,5.12537,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 16:00:00,,53.46722,53.46753,,-5.4162,-5.4162,1002.429,1002.429,1002.417,15.53711,15.53711,15.14648,,,,,,95.3125,95.3125,94.33594,178.5938,,,,,,15.20691,15.20691,0.0,,,,,,,,,9.1406,,318.1641,318.1641,313.9453,,5.58095,5.01148,2.96133,2.96133,2.73353,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 17:00:00,,53.46753,53.46768,,-5.4162,-5.4162,1002.795,1002.795,1002.795,16.17188,16.17188,15.87891,,,,,,96.19141,96.19141,94.72656,171.5625,,,,,,15.28015,15.28015,0.0,,,,,,,,,7.7344,,245.3906,245.3906,249.2578,,5.69486,6.03655,4.55588,4.55588,4.89757,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-07-21 18:00:00,,53.46768,53.46768,,-5.4162,-5.4162,1003.149,1003.149,1003.149,16.70898,16.70898,16.31836,,,,,,95.11719,95.11719,93.84766,191.25,,,,,,15.3772,15.3772,0.0,,,,,,,,,7.7344,,277.3828,277.3828,278.7891,,11.27581,11.95919,9.79515,9.79515,10.36464,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 19:00:00,,53.46768,53.46768,,-5.4162,-5.4162,1003.894,1003.894,1003.87,16.46484,16.46484,16.36719,,0.4688,,,0.7813,93.65234,93.65234,92.57813,196.875,,,,,,15.43213,15.43213,0.0,,,,,,,,,7.7344,,277.3828,277.3828,284.4141,,13.43986,14.35103,11.38972,11.38972,12.0731,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-07-21 20:00:00,,53.46768,53.46753,,-5.4162,-5.41592,1004.578,1004.578,1004.578,16.17188,16.17188,15.87891,,0.5859,,,0.9375,95.89844,95.89844,94.92188,262.9688,,,,,,15.4303,15.4303,0.0,,,,,,,,,3.0469,,273.8672,273.8672,285.1172,,11.38972,12.18699,8.42839,8.42839,8.31448,2025_62091_zzqc_fugrobuoy.csv
