rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,0,62093,2024-01-03 18:00:00,,55.00317,55.00333,,-9.999695,-9.999695,989.2944,989.2944,989.2334,,10.26367,10.26367,,4.5313,,,7.0313,69.62891,69.62891,69.53125,250.3125,,,,,,10.69519,10.69519,10.69702,,,,,,,,,12.6563,,271.7578,262.2656,271.7578,,22.55163,23.23502,16.97067,14.80663,16.97067,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-03 19:00:00,,55.00317,55.00317,,-9.999695,-9.999695,989.9658,989.9658,989.9048,10.3125,10.3125,10.3125,,4.0625,,,5.1563,69.33594,69.33594,69.33594,248.9063,,,,,,10.70068,10.70068,10.70251,,,,,,,,,14.0625,,261.5625,260.8594,261.5625,,22.43774,22.09605,15.71781,14.46494,15.71781,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-03 20:00:00,,55.00317,55.00317,,-9.999969,-9.999695,990.5151,990.5151,990.4663,10.3125,10.3125,10.3125,,3.8281,,,5.3906,69.33594,69.33594,69.43359,250.3125,,,,,,10.70801,10.70801,10.70435,,,,,,,,,14.1797,,265.4297,264.7266,265.4297,,20.50149,20.84318,15.71781,14.12325,15.71781,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-03 21:00:00,,55.00317,55.00302,,-9.999695,-9.999695,990.8691,990.8691,990.8691,10.21484,10.21484,10.26367,,3.9844,,,4.9219,72.26563,72.26563,72.46094,246.0938,,,,,,10.71899,10.71899,10.7135,,,,,,,,,14.8828,,269.6484,268.5938,269.6484,,21.41267,20.38758,15.37612,14.92052,15.37612,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-03 22:00:00,,55.00302,55.00317,,-9.999969,-9.999695,991.5039,991.5039,991.4551,9.87305,9.87305,9.92188,,3.6719,,,5.7422,78.71094,78.71094,78.71094,250.3125,,,,,,10.73364,10.73364,10.72815,,,,,,,,,15.4688,,282.3047,281.25,282.3047,,21.86825,21.86825,15.14832,13.89545,15.14832,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-03 23:00:00,,55.00302,55.00302,,-9.999969,-9.999969,991.8945,991.8945,991.8457,10.01953,10.01953,10.01953,,3.9063,,,5.1563,76.66016,76.66016,76.95313,247.5,,,,,,10.74463,10.74463,10.74097,,,,,,,,,14.8828,,273.1641,270.7031,273.1641,,18.56523,19.59032,13.32597,11.6175,13.32597,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 00:00:00,,55.00302,55.00302,,-9.999969,-9.999969,992.2729,992.2729,992.2241,9.9707,9.9707,10.01953,,3.75,,,5.3906,77.14844,77.14844,77.53906,246.0938,,,,,,10.74097,10.74097,10.74097,,,,,,,,,14.6484,,270.3516,271.0547,270.3516,,20.38758,20.15978,14.80663,13.21208,14.80663,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 01:00:00,,55.00317,55.00302,,-9.999969,-9.999969,992.5049,992.5049,992.4805,10.06836,10.06836,10.06836,,3.6719,,,5.8594,77.63672,77.63672,77.83203,248.9063,,,,,,10.73181,10.73181,10.72449,,,,,,,,,13.8281,,270.3516,274.5703,270.3516,,19.70421,19.8181,13.89545,12.64259,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 02:00:00,,55.00317,55.00317,,-9.999969,-9.999969,992.8101,992.8101,992.8345,10.11719,10.11719,10.11719,,3.9844,,,5.2734,78.80859,78.80859,78.71094,247.5,,,,,,10.72266,10.72266,10.72083,,,,,,,,,12.0703,,263.6719,270.3516,263.6719,,21.86825,22.55163,15.8317,14.80663,15.8317,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 03:00:00,,55.00317,55.00317,,-9.999969,-9.999969,993.1641,993.1641,993.1763,9.9707,9.9707,9.9707,,4.7656,,,6.2109,79.39453,79.39453,79.49219,247.5,,,,,,10.7135,10.7135,10.7135,,,,,,,,,11.9531,,259.4531,260.5078,259.4531,,23.80449,23.34891,17.08456,14.92052,17.08456,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 04:00:00,,55.00317,55.00317,,-9.999969,-9.999969,993.6035,993.6035,993.5913,9.87305,9.87305,9.87305,,3.9063,,,5.0391,79.6875,79.6875,79.78516,244.6875,,,,,,10.70618,10.70618,10.70801,,,,,,,,,10.8984,,265.4297,265.7812,265.4297,,21.07096,20.95707,15.37612,12.75648,15.37612,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 05:00:00,,55.00317,55.00333,,-9.999695,-9.999969,993.811,993.811,993.8354,9.92188,9.92188,9.92188,,3.8281,,,6.5625,76.95313,76.95313,77.34375,247.5,,,,,,10.70618,10.70618,10.70435,,,,,,,,,11.25,,266.8359,267.1875,266.8359,,21.18487,22.77943,15.94561,13.43986,15.94561,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 06:00:00,,55.00317,55.00317,,-9.999969,-9.999695,994.0552,994.0552,994.0308,9.04297,9.04297,8.99414,,3.9063,,,5.3906,80.95703,80.95703,81.05469,248.9063,,,,,,10.70435,10.70435,10.70435,,,,,,,,,13.0078,,281.9531,279.4922,281.9531,,19.932,19.70421,13.89545,10.93412,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 07:00:00,,55.00317,55.00317,,-9.999969,-9.999969,994.5068,994.5068,994.5068,9.58008,9.58008,9.62891,,4.1406,,,5.9766,78.02734,78.02734,78.02734,250.3125,,,,,,10.70618,10.70618,10.70618,,,,,,,,,13.7109,,264.375,276.3281,264.375,,18.10965,19.36252,12.75648,11.38972,12.75648,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 08:00:00,,55.00317,55.00317,,-9.999969,-9.999969,994.7754,994.7754,994.751,8.70117,8.70117,8.65234,,3.9063,,,5.8594,84.47266,84.47266,84.57031,246.0938,,,,,,10.70801,10.70801,10.70984,,,,,,,,,10.8984,,283.3594,278.7891,283.3594,,11.95919,11.95919,7.517215,5.922661,7.517215,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 09:00:00,,55.00333,55.00333,,-9.999969,-9.999969,995.2393,995.2393,995.2393,9.23828,9.23828,9.18945,,4.2969,,,6.2109,76.95313,76.95313,77.24609,248.9063,,,,,,10.69885,10.69885,10.70251,,,,,,,,,11.0156,,271.0547,273.8672,271.0547,,10.93412,12.18699,7.175527,5.922661,7.175527,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 10:00:00,,55.00333,55.00333,,-9.999969,-9.999969,995.5811,995.5811,995.5688,9.38477,9.38477,9.38477,,3.9844,,,6.0938,77.53906,77.53906,77.53906,247.5,,,,,,10.69702,10.69702,10.69702,,,,,,,,,11.9531,,270.3516,262.2656,270.3516,,12.18699,12.0731,7.175527,6.37824,7.175527,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 11:00:00,,55.00333,55.00333,,-10.00024,-9.999969,995.9473,995.9473,995.9106,9.58008,9.58008,9.62891,,3.75,,,5.9766,73.73047,73.73047,74.31641,250.3125,,,,,,10.70618,10.70618,10.70068,,,,,,,,,11.3672,,284.0625,276.6797,284.0625,,14.35103,12.98428,9.339569,8.314484,9.339569,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 12:00:00,,55.00333,55.00333,,-10.00024,-9.999969,996.1914,996.1914,996.1426,9.92188,9.92188,9.92188,,3.6719,,,4.9219,70.50781,70.50781,70.41016,260.1563,,,,,,10.70068,10.70068,10.69885,,,,,,,,,10.6641,,303.3984,300.2344,303.3984,,16.51508,17.31236,11.50361,10.25075,11.50361,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 13:00:00,,55.00333,55.00333,,-9.999969,-9.999969,996.3013,996.3013,996.2524,9.82422,9.82422,9.87305,,3.4375,,,4.9219,71.875,71.875,71.97266,257.3438,,,,,,10.69702,10.69702,10.69519,,,,,,,,,9.6094,,314.2969,309.7266,314.2969,,16.0595,15.71781,11.8453,10.70633,11.8453,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 14:00:00,,55.00333,55.00333,,-9.999969,-9.999969,996.5332,996.5332,996.5454,8.65234,8.65234,8.65234,,3.3594,,,4.6875,81.15234,81.15234,81.15234,257.3438,,,,,,10.69519,10.69519,10.69519,,,,,,,,,9.9609,,328.0078,322.7344,328.0078,,15.6039,16.74288,7.175527,6.26435,7.175527,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 15:00:00,,55.00333,55.00333,,-9.999969,-9.999969,996.814,996.814,996.7896,9.77539,9.77539,9.77539,,3.2031,,,5.0391,73.53516,73.53516,73.63281,262.9688,,,,,,10.68787,10.68787,10.6842,,,,,,,,,9.8438,,306.2109,299.8828,306.2109,,19.47641,18.56523,13.89545,12.41479,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 16:00:00,,55.00317,55.00333,,-9.999695,-9.999969,997.2656,997.2656,997.229,9.87305,9.87305,9.92188,,3.125,,,4.4531,73.14453,73.14453,73.24219,265.7813,,,,,,10.67871,10.67871,10.67871,,,,,,,,,12.1875,,310.0781,301.2891,310.0781,,19.70421,19.70421,14.80663,12.98428,14.80663,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 17:00:00,,55.00317,55.00333,,-9.999695,-9.999969,997.9736,997.9736,997.9614,8.99414,8.99414,8.99414,,3.2031,,,4.6875,77.34375,77.34375,77.53906,261.5625,,,,,,10.69153,10.69153,10.68604,,,,,,,,,11.3672,,321.6797,320.9766,321.6797,,24.48789,24.26009,18.45134,16.97067,18.45134,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 18:00:00,,55.00317,55.00317,,-9.999695,-9.999695,998.7061,998.7061,998.6572,9.53125,9.53125,9.53125,,3.0469,,,4.5703,74.70703,74.70703,75.29297,267.1875,,,,,,10.69885,10.69885,10.69336,,,,,,,,,9.375,,325.1953,316.7578,325.1953,,23.34891,21.64045,12.41479,12.41479,12.41479,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 19:00:00,,55.00302,55.00317,,-9.999695,-9.999695,999.1089,999.1089,999.0845,9.77539,9.77539,9.82422,,2.8906,,,3.8672,74.51172,74.51172,75.0,267.1875,,,,,,10.69153,10.69153,10.69153,,,,,,,,,12.7734,,312.5391,307.6172,312.5391,,20.27369,19.932,14.35103,15.03443,14.35103,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 20:00:00,,55.00302,55.00302,,-9.999969,-9.999695,999.7925,999.7925,999.6704,9.77539,9.77539,9.82422,,2.8906,,,4.1016,72.55859,72.55859,74.12109,274.2188,,,,,,10.68604,10.68604,10.68054,,,,,,,,,10.8984,,315.3516,315.7031,315.3516,,21.18487,20.84318,14.69272,14.80663,14.69272,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 21:00:00,,55.00287,55.00302,,-9.999969,-9.999969,1000.366,1000.366,1000.317,9.82422,9.82422,9.82422,,2.8125,,,3.75,73.82813,73.82813,74.02344,267.1875,,,,,,10.75562,10.75562,10.74646,,,,,,,,,9.6094,,321.3281,319.9219,321.3281,,22.66554,21.64045,16.2873,16.2873,16.2873,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 22:00:00,,55.00287,55.00287,,-9.999969,-9.999969,1000.696,1000.696,1000.671,9.82422,9.82422,9.82422,,2.8906,,,4.5703,73.82813,73.82813,74.12109,277.0313,,,,,,10.78674,10.78674,10.78308,,,,,,,,,12.0703,,317.8125,316.7578,317.8125,,23.00723,22.77943,17.42625,16.62899,17.42625,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-04 23:00:00,,55.00287,55.00287,,-10.00024,-9.999969,1001.282,1001.282,1001.233,9.53125,9.53125,9.53125,,2.8906,,,4.2188,73.63281,73.63281,73.63281,282.6563,,,,,,10.80505,10.80505,10.79773,,,,,,,,,12.3047,,315.3516,319.9219,315.3516,,25.28516,24.82958,18.10965,17.31236,18.10965,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 00:00:00,,55.00287,55.00287,,-10.00024,-10.00024,1001.648,1001.648,1001.538,9.62891,9.62891,9.67773,,2.9688,,,4.2188,74.60938,74.60938,74.80469,285.4688,,,,,,10.80505,10.80505,10.80505,,,,,,,,,11.9531,,317.8125,319.5703,317.8125,,24.60178,22.09605,17.42625,14.80663,17.42625,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 01:00:00,,55.00287,55.00287,,-10.00024,-10.00024,1002.039,1002.039,1001.978,9.87305,9.87305,9.82422,,2.8125,,,3.6328,73.4375,73.4375,73.4375,288.2813,,,,,,10.77759,10.77759,10.78308,,,,,,,,,11.0156,,325.5469,325.1953,325.5469,,26.53802,24.60178,18.10965,16.51508,18.10965,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 02:00:00,,55.00287,55.00287,,-10.00052,-10.00024,1002.527,1002.527,1002.429,9.72656,9.72656,9.77539,,3.125,,,4.4531,64.0625,64.0625,64.45313,281.25,,,,,,10.71533,10.71533,10.71899,,,,,,,,,11.1328,,321.6797,328.0078,321.6797,,28.01869,26.99362,20.38758,18.45134,20.38758,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 03:00:00,,55.00287,55.00287,,-10.00052,-10.00024,1003.223,1003.223,1003.027,9.58008,9.58008,9.67773,,3.2031,,,4.8047,67.96875,67.96875,68.06641,299.5313,,,,,,10.69153,10.69153,10.6897,,,,,,,,,7.6172,,316.7578,317.4609,316.7578,,30.18273,30.98002,20.38758,16.51508,20.38758,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 04:00:00,,55.00287,55.00287,,-10.00052,-10.00052,1003.625,1003.625,1003.516,9.62891,9.62891,9.67773,,3.0469,,,4.2188,65.52734,65.52734,66.01563,298.125,,,,,,10.68787,10.68787,10.68787,,,,,,,,,7.6172,,326.9531,326.25,326.9531,,28.70209,27.22142,20.04589,18.79303,20.04589,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 05:00:00,,55.00302,55.00302,,-10.00052,-10.00052,1004.333,1004.333,1004.26,9.58008,9.58008,9.62891,,3.125,,,5.3906,66.50391,66.50391,66.30859,300.9375,,,,,,10.68787,10.68787,10.6842,,,,,,,,,7.7344,,318.1641,314.6484,318.1641,,26.53802,27.10751,20.84318,17.54016,20.84318,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 06:00:00,,55.00302,55.00302,,-10.00024,-10.00052,1004.858,1004.858,1004.834,9.53125,9.53125,9.53125,,3.5938,,,4.8047,63.76953,63.76953,63.96484,299.5313,,,,,,10.68054,10.68054,10.6842,,,,,,,,,8.4375,,324.1406,331.1719,324.1406,,24.60178,25.17127,19.36252,16.85678,19.36252,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 07:00:00,,55.00317,55.00302,,-10.00024,-10.00024,1005.566,1005.566,1005.518,9.58008,9.58008,9.58008,,3.4375,,,5.1563,64.55078,64.55078,64.55078,305.1563,,,,,,10.68787,10.68787,10.67505,,,,,,,,,8.6719,,321.3281,324.4922,321.3281,,22.55163,23.23502,17.65405,14.00934,17.65405,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 08:00:00,,55.00317,55.00317,,-9.999969,-9.999969,1006.274,1006.274,1006.177,9.38477,9.38477,9.43359,,3.4375,,,4.9219,69.62891,69.62891,70.01953,296.7188,,,,,,10.66589,10.66589,10.66772,,,,,,,,,8.3203,,317.4609,313.9453,317.4609,,24.71567,23.23502,17.08456,16.0595,17.08456,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 09:00:00,,55.00317,55.00317,,-9.999969,-9.999969,1007.031,1007.031,1006.946,9.14063,9.14063,9.14063,,3.5156,,,4.5703,72.16797,72.16797,72.55859,303.75,,,,,,10.66589,10.66589,10.66406,,,,,,,,,8.5547,,309.7266,303.0469,309.7266,,20.72927,21.18487,15.37612,14.12325,15.37612,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 10:00:00,,55.00317,55.00317,,-9.999969,-9.999969,1007.825,1007.825,1007.837,8.55469,8.55469,8.55469,,3.2031,,,4.5703,75.39063,75.39063,75.48828,298.125,,,,,,10.65857,10.65857,10.65308,,,,,,,,,7.9688,,319.2188,324.4922,319.2188,,26.76583,27.22142,18.90692,15.6039,18.90692,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 11:00:00,,55.00317,55.00317,,-9.999695,-9.999969,1008.545,1008.545,1008.496,8.79883,8.79883,8.84766,,3.4375,,,5.0391,71.875,71.875,72.55859,296.7188,,,,,,10.65125,10.65125,10.64941,,,,,,,,,9.2578,,302.3438,300.2344,302.3438,,21.64045,21.86825,14.92052,13.21208,14.92052,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 12:00:00,,55.00317,55.00317,,-9.999695,-9.999695,1008.936,1008.936,1008.826,8.50586,8.50586,8.45703,,3.2813,,,5.7422,74.31641,74.31641,75.0,296.7188,,,,,,10.65857,10.65857,10.65308,,,,,,,,,11.1328,,326.9531,321.3281,326.9531,,26.53802,27.10751,17.99574,16.51508,17.99574,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 13:00:00,,55.00317,55.00317,,-9.999695,-9.999969,1009.045,1009.045,1009.058,9.04297,9.04297,8.99414,,3.2031,,,4.4531,69.14063,69.14063,69.62891,299.5313,,,,,,10.67139,10.67139,10.67139,,,,,,,,,8.4375,,325.1953,328.3594,325.1953,,21.98214,23.80449,17.88185,15.14832,17.88185,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 14:00:00,,55.00317,55.00317,,-9.999969,-9.999969,1009.509,1009.509,1009.46,8.35938,8.35938,8.35938,,3.125,,,5.0391,75.39063,75.39063,75.58594,296.7188,,,,,,10.66772,10.66772,10.6604,,,,,,,,,8.0859,,327.3047,320.2734,327.3047,,20.61538,21.64045,14.46494,12.87037,14.46494,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 15:00:00,,55.00317,55.00317,,-9.999695,-9.999969,1010.034,1010.034,1009.961,9.14063,9.14063,9.14063,,3.3594,,,4.9219,69.33594,69.33594,69.82422,310.7813,,,,,,10.65491,10.65491,10.65491,,,,,,,,,7.8516,,313.5937,300.9375,313.5937,,25.62685,26.31025,20.04589,17.54016,20.04589,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 16:00:00,,55.00302,55.00317,,-9.999695,-9.999695,1010.767,1010.767,1010.73,8.89648,8.89648,8.89648,,3.2031,,,4.4531,74.02344,74.02344,74.31641,300.9375,,,,,,10.64941,10.64941,10.64575,,,,,,,,,8.4375,,323.4375,323.7891,323.4375,,21.86825,21.75436,15.94561,14.80663,15.94561,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 17:00:00,,55.00302,55.00302,,-9.999969,-9.999969,1011.426,1011.426,1011.401,9.14063,9.14063,9.18945,,3.2031,,,4.5703,65.13672,65.13672,65.82031,300.9375,,,,,,10.65125,10.65125,10.64026,,,,,,,,,10.6641,,308.6719,310.0781,308.6719,,23.80449,23.12112,16.74288,16.17339,16.74288,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 18:00:00,,55.00302,55.00302,,-9.999969,-9.999969,1012.122,1012.122,1012.122,8.79883,8.79883,8.84766,,3.2031,,,5.1563,71.875,71.875,72.65625,288.2813,,,,,,10.70435,10.70435,10.70068,,,,,,,,,8.9063,,335.0391,337.5,335.0391,,18.67914,18.45134,14.00934,13.09817,14.00934,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 19:00:00,,55.00287,55.00302,,-9.999969,-9.999969,1012.756,1012.756,1012.72,9.28711,9.28711,9.28711,,3.0469,,,4.6875,68.26172,68.26172,68.65234,292.5,,,,,,10.72083,10.72083,10.71899,,,,,,,,,10.1953,,313.5937,313.2422,313.5937,,25.85465,25.17127,18.67914,16.51508,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 20:00:00,,55.00287,55.00287,,-9.999969,-9.999969,1013.318,1013.318,1013.184,9.04297,9.04297,9.0918,,3.3594,,,4.2188,67.1875,67.1875,67.1875,292.5,,,,,,10.75378,10.75378,10.75195,,,,,,,,,9.2578,,314.6484,324.1406,314.6484,,25.39907,24.94347,16.0595,14.23714,16.0595,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 21:00:00,,55.00287,55.00287,,-9.999969,-9.999969,1013.831,1013.831,1013.782,8.65234,8.65234,8.65234,,3.3594,,,5.0391,70.89844,70.89844,71.09375,298.125,,,,,,10.76843,10.76843,10.7666,,,,,,,,,8.9063,,318.1641,315.7031,318.1641,,25.62685,24.03229,18.33743,16.17339,18.33743,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 22:00:00,,55.00287,55.00287,,-9.999969,-9.999969,1014.355,1014.355,1014.258,9.28711,9.28711,9.23828,,3.3594,,,5.7422,72.36328,72.36328,71.48438,292.5,,,,,,10.77942,10.77942,10.77393,,,,,,,,,8.2031,,320.2734,317.4609,320.2734,,21.18487,19.8181,14.00934,13.32597,14.00934,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-05 23:00:00,,55.00272,55.00287,,-10.00024,-9.999969,1014.819,1014.819,1014.832,8.65234,8.65234,8.75,,3.0469,,,4.4531,74.41406,74.41406,74.80469,299.5313,,,,,,10.77576,10.77576,10.77026,,,,,,,,,9.8438,,325.8984,319.9219,325.8984,,27.22142,26.87973,18.56523,16.74288,18.56523,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 00:00:00,,55.00287,55.00287,,-10.00024,-10.00024,1015.344,1015.344,1015.308,9.0918,9.0918,9.14063,,3.125,,,3.9844,71.48438,71.48438,71.875,295.3125,,,,,,10.76843,10.76843,10.76843,,,,,,,,,10.3125,,316.7578,318.5156,316.7578,,20.38758,20.84318,14.23714,12.98428,14.23714,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 01:00:00,,55.00287,55.00287,,-10.00052,-10.00024,1015.894,1015.894,1015.845,9.18945,9.18945,9.23828,,3.125,,,4.2188,70.99609,70.99609,70.80078,302.3438,,,,,,10.75928,10.75928,10.75745,,,,,,,,,8.2031,,320.9766,311.8359,320.9766,,23.4628,22.55163,16.97067,16.0595,16.97067,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 02:00:00,,55.00287,55.00287,,-10.00052,-10.00024,1016.443,1016.443,1016.394,9.33594,9.33594,9.33594,,2.8125,,,4.6875,70.3125,70.3125,70.3125,295.3125,,,,,,10.75378,10.75378,10.74463,,,,,,,,,9.6094,,322.7344,328.7109,322.7344,,21.18487,22.20994,15.37612,13.21208,15.37612,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 03:00:00,,55.00302,55.00287,,-10.00052,-10.00052,1017.2,1017.2,1017.102,9.53125,9.53125,9.58008,,2.9688,,,4.2188,64.16016,64.16016,64.35547,293.9063,,,,,,10.74463,10.74463,10.7373,,,,,,,,,8.4375,,326.25,325.5469,326.25,,22.77943,21.52656,16.62899,14.12325,16.62899,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 04:00:00,,55.00302,55.00302,,-10.00079,-10.00079,1017.725,1017.725,1017.725,9.48242,9.48242,9.48242,,2.8906,,,3.8672,63.28125,63.28125,63.57422,302.3438,,,,,,10.6897,10.6897,10.69336,,,,,,,,,8.5547,,326.25,326.6016,326.25,,20.84318,20.72927,16.51508,13.78155,16.51508,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 05:00:00,,55.00317,55.00302,,-10.00079,-10.00079,1018.359,1018.359,1018.323,9.18945,9.18945,9.18945,,2.9688,,,3.8672,69.72656,69.72656,70.21484,302.3438,,,,,,10.63843,10.63843,10.64209,,,,,,,,,8.4375,,333.2813,325.5469,333.2813,,16.85678,16.85678,11.6175,10.47855,11.6175,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 06:00:00,,55.00333,55.00317,,-10.00052,-10.00052,1018.958,1018.958,1018.933,9.33594,9.33594,9.38477,,2.8125,,,3.8672,66.69922,66.69922,66.79688,305.1563,,,,,,10.62927,10.62927,10.63477,,,,,,,,,9.375,,324.1406,317.8125,324.1406,,20.15978,19.8181,14.92052,13.21208,14.92052,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 07:00:00,,55.00333,55.00333,,-10.00024,-10.00052,1019.763,1019.763,1019.739,9.28711,9.28711,9.33594,,2.8125,,,4.2188,66.89453,66.89453,66.89453,312.1875,,,,,,10.62927,10.62927,10.62744,,,,,,,,,9.4922,,326.9531,322.0312,326.9531,,18.79303,18.45134,13.43986,11.50361,13.43986,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 08:00:00,,55.00333,55.00333,,-10.00024,-10.00024,1020.398,1020.398,1020.361,9.38477,9.38477,9.43359,,2.7344,,,4.4531,64.0625,64.0625,64.55078,306.5625,,,,,,10.62012,10.62012,10.60913,,,,,,,,,8.0859,,320.625,316.7578,320.625,,16.2873,17.19847,12.41479,10.93412,12.41479,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 09:00:00,,55.00333,55.00333,,-9.999969,-10.00024,1021.313,1021.313,1021.252,8.89648,8.89648,8.99414,,2.7344,,,3.9844,71.28906,71.28906,71.67969,306.5625,,,,,,10.61462,10.61462,10.62012,,,,,,,,,9.0234,,321.6797,316.7578,321.6797,,15.6039,15.94561,12.0731,9.111771,12.0731,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 10:00:00,,55.00333,55.00333,,-9.999969,-9.999969,1021.875,1021.875,1021.826,9.38477,9.38477,9.43359,,2.6563,,,4.2188,66.40625,66.40625,66.69922,298.125,,,,,,10.64026,10.64026,10.63477,,,,,,,,,9.7266,,334.3359,332.2266,334.3359,,15.14832,15.03443,9.453459,9.22566,9.453459,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 11:00:00,,55.00333,55.00333,,-9.999695,-9.999969,1022.498,1022.498,1022.461,9.62891,9.62891,9.62891,,2.5,,,3.2813,61.32813,61.32813,61.42578,309.375,,,,,,10.66956,10.66956,10.65125,,,,,,,,,9.2578,,316.0547,313.9453,316.0547,,12.18699,12.75648,9.339569,8.428392,9.339569,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-06 12:00:00,,55.00317,55.00333,,-9.999695,-9.999695,1022.729,1022.729,1022.705,9.53125,9.53125,9.53125,,2.5,,,3.2813,58.00781,58.00781,58.98438,310.7813,,,,,,10.65308,10.65308,10.65491,,,,,,,,,9.0234,,320.625,316.7578,320.625,,13.32597,12.75648,9.681259,8.883972,9.681259,2024_62093_zzqc_fugrobuoy.csv
