rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2023-12-02 05:00:00,,53.05066,53.05066,,-15.89771,-15.89771,1011.707,1011.707,1011.78,8.70117,8.70117,8.84766,,2.1094,,,3.75,67.77344,67.77344,67.96875,7.0313,,,,,,12.9895,12.9895,12.98584,,,,,,,,,9.9609,,281.6016,291.0938,281.6016,,8.997881,9.681259,6.37824,5.467062,6.37824,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 06:00:00,,53.0528,53.0528,,-15.89551,-15.89523,1011.23,1011.23,1011.194,8.55469,8.55469,8.70117,,2.2266,,,2.9688,68.26172,68.26172,68.55469,4.2188,,,,,,12.97852,12.97852,12.97485,,,,,,,,,9.9609,,281.6016,287.2266,281.6016,,14.35103,15.03443,9.795149,8.883972,9.795149,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 07:00:00,,53.05508,53.05524,,-15.89304,-15.89304,1010.803,1010.803,1010.791,8.31055,8.31055,8.50586,,2.3438,,,3.5938,75.58594,75.58594,76.26953,5.625,,,,,,12.98035,12.98035,12.97485,,,,,,,,,9.9609,,216.2109,213.75,216.2109,,17.65405,17.08456,12.0731,10.36464,12.0731,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 08:00:00,,53.05753,53.05753,,-15.89084,-15.89084,1010.437,1010.437,1010.4,8.99414,8.99414,9.18945,,1.9922,,,3.5938,63.47656,63.47656,63.67188,12.6563,,,,,,12.97668,12.97668,12.96387,,,,,,,,,9.1406,,247.1484,231.3281,247.1484,,16.85678,17.08456,12.3009,11.27581,12.3009,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 09:00:00,,53.0589,53.0589,,-15.88919,-15.88919,1010.376,1010.376,1010.315,7.38281,7.38281,7.5293,,1.9922,,,3.2813,77.34375,77.34375,77.83203,5.625,,,,,,12.96021,12.96021,12.94922,,,,,,,,,9.9609,,253.125,245.3906,253.125,,18.45134,19.8181,8.086704,6.947727,8.086704,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 10:00:00,,53.05966,53.05951,,-15.88892,-15.88892,1010.083,1010.083,1009.998,7.91992,7.91992,8.11523,,1.9922,,,2.9688,76.07422,76.07422,76.07422,14.0625,,,,,,12.9657,12.9657,12.95471,,,,,,,,,9.9609,,209.8828,200.7422,209.8828,,8.656192,9.22566,5.239264,4.100307,5.239264,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 11:00:00,,53.05905,53.0589,,-15.88892,-15.88892,1009.912,1009.912,1009.839,8.31055,8.31055,8.50586,,1.875,,,2.8125,75.68359,75.68359,75.97656,4.2188,,,,,,12.94922,12.94922,12.94189,,,,,,,,,9.9609,,248.5547,230.625,248.5547,,20.72927,19.8181,13.89545,13.21208,13.89545,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 12:00:00,,53.05722,53.05722,,-15.89001,-15.89001,1009.705,1009.705,1009.717,7.96875,7.96875,8.16406,,1.7578,,,2.9688,72.65625,72.65625,72.55859,1.4063,,,,,,12.98767,12.98767,12.97485,,,,,,,,,9.9609,,255.9375,252.0703,255.9375,,15.6039,16.40119,10.02295,8.656192,10.02295,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 13:00:00,,53.05539,53.05539,,-15.89139,-15.89139,1008.997,1008.997,1008.936,8.11523,8.11523,8.26172,,1.7578,,,2.8125,77.53906,77.53906,78.125,1.4063,,,,,,12.99133,12.99133,12.97852,,,,,,,,,9.9609,,273.1641,274.2188,273.1641,,22.32385,22.55163,13.21208,11.8453,13.21208,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 14:00:00,,53.05402,53.05386,,-15.89331,-15.89331,1008.472,1008.472,1008.472,8.16406,8.16406,8.31055,,1.7578,,,3.4375,68.75,68.75,68.45703,,,,,,,12.97119,12.97119,12.96936,,,,,,,,,10.5469,,268.2422,260.1562,268.2422,,15.26221,16.17339,10.02295,9.22566,10.02295,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 15:00:00,,53.05249,53.05249,,-15.89359,-15.89359,1008.264,1008.264,1008.252,7.67578,7.67578,7.87109,,1.7578,,,2.6563,73.82813,73.82813,74.02344,,,,,,,12.96387,12.96387,12.96387,,,,,,,,,9.9609,,293.2031,289.3359,293.2031,,21.29876,19.59032,15.49001,15.49001,15.49001,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 16:00:00,,53.05264,53.05264,,-15.89414,-15.89414,1008.215,1008.215,1008.154,7.67578,7.67578,7.87109,,1.9922,,,3.125,67.57813,67.57813,67.57813,,,,,,,12.96936,12.96936,12.9657,,,,,,,,,8.3203,,289.6875,289.3359,289.6875,,17.42625,18.45134,13.09817,11.6175,13.09817,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 17:00:00,,53.05341,53.05341,,-15.89331,-15.89331,1008.276,1008.276,1008.215,7.96875,7.96875,8.16406,,1.9922,,,2.9688,69.23828,69.23828,69.43359,343.125,,,,,,12.95288,12.95288,12.95837,,,,,,,,,9.9609,,297.4219,298.125,297.4219,,18.90692,18.45134,13.21208,12.98428,13.21208,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 18:00:00,,53.05447,53.05447,,-15.89166,-15.89166,1008.228,1008.228,1008.191,7.87109,7.87109,8.06641,,1.9922,,,2.9688,70.3125,70.3125,70.60547,348.75,,,,,,12.9657,12.9657,12.94922,,,,,,,,,10.5469,,296.3672,298.8281,296.3672,,16.51508,15.94561,11.8453,11.27581,11.8453,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 19:00:00,,53.05585,53.05585,,-15.89029,-15.89029,1008.179,1008.179,1008.179,7.72461,7.72461,7.87109,,1.875,,,4.0625,64.25781,64.25781,64.55078,,,,,,,12.9657,12.9657,12.94922,,,,,,,,,9.9609,,324.8438,331.5234,324.8438,,11.73141,12.64259,7.061617,6.947727,7.061617,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 20:00:00,,53.05737,53.05737,,-15.88947,-15.88947,1008.228,1008.228,1008.179,7.77344,7.77344,7.91992,,1.9922,,,3.5938,71.38672,71.38672,71.38672,345.9375,,,,,,12.97485,12.97485,12.97119,,,,,,,,,10.5469,,354.0234,2.10938,354.0234,,13.43986,12.52868,7.745015,7.858905,7.745015,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 21:00:00,,53.05859,53.05875,,-15.88864,-15.88864,1008.374,1008.374,1008.362,7.67578,7.67578,7.87109,,1.9922,,,2.9688,70.50781,70.50781,70.70313,344.5313,,,,,,12.98035,12.98035,12.97302,,,,,,,,,10.5469,,355.4297,4.57031,355.4297,,12.0731,11.16192,7.289416,7.631105,7.289416,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 22:00:00,,53.05905,53.05905,,-15.88864,-15.88864,1008.606,1008.606,1008.606,7.82227,7.82227,8.01758,,1.9922,,,2.9688,71.875,71.875,72.07031,340.3125,,,,,,12.9657,12.9657,12.96753,,,,,,,,,9.9609,,,35.50781,22.14844,,13.43986,12.64259,8.428392,8.656192,8.428392,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-02 23:00:00,,53.05859,53.05859,,-15.88947,-15.88947,1008.496,1008.496,1008.459,7.72461,7.72461,7.91992,,1.9922,,,2.9688,77.14844,77.14844,77.63672,,,,,,,12.94922,12.94922,12.96021,,,,,,,,,9.9609,,21.09375,37.61719,21.09375,,14.12325,13.55377,9.567369,10.25075,9.567369,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 00:00:00,,53.05753,53.05737,,-15.89139,-15.89139,1008.582,1008.582,1008.533,8.16406,8.16406,8.35938,,1.875,,,3.2813,74.02344,74.02344,74.41406,337.5,,,,,,12.95105,12.95105,12.95471,,,,,,,,,10.5469,,39.72656,56.60156,39.72656,,16.40119,14.69272,9.681259,10.25075,9.681259,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 01:00:00,,53.05585,53.05585,,-15.89304,-15.89304,1008.337,1008.337,1008.325,8.16406,8.16406,8.31055,,2.2266,,,3.125,72.75391,72.75391,72.94922,344.5313,,,,,,12.98767,12.98767,12.98035,,,,,,,,,9.9609,,29.53125,41.48438,29.53125,,19.47641,20.84318,13.32597,13.66766,13.32597,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 02:00:00,,53.05463,53.05463,,-15.89468,-15.89468,1008.228,1008.228,1008.24,8.21289,8.21289,8.35938,,1.875,,,2.9688,75.29297,75.29297,75.09766,347.3438,,,,,,12.97668,12.97668,12.97119,,,,,,,,,9.1406,,36.91406,47.10938,36.91406,,16.51508,16.2873,11.8453,11.50361,11.8453,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 03:00:00,,53.05371,53.05371,,-15.89578,-15.89578,1008.032,1008.032,1008.02,8.06641,8.06641,8.26172,,1.875,,,2.8125,79.58984,79.58984,80.17578,344.5313,,,,,,12.98401,12.98401,12.96204,,,,,,,,,9.9609,,21.09375,35.15625,21.09375,,23.12112,22.66554,15.37612,15.26221,15.37612,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 04:00:00,,53.05341,53.05341,,-15.89688,-15.89688,1007.837,1007.837,1007.764,8.70117,8.70117,8.89648,,1.875,,,3.2813,76.36719,76.36719,76.5625,344.5313,,,,,,12.99866,12.99866,12.97668,,,,,,,,,11.1328,,34.10156,44.64844,34.10156,,23.57671,22.55163,15.94561,14.92052,15.94561,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 05:00:00,,53.05402,53.05402,,-15.89743,-15.89743,1007.776,1007.776,1007.751,7.62695,7.62695,7.87109,,1.875,,,2.8125,83.49609,83.49609,84.08203,348.75,,,,,,12.96204,12.96204,12.96021,,,,,,,,,9.1406,,51.67969,57.65625,51.67969,,25.39907,26.08245,17.65405,15.94561,17.65405,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 06:00:00,,53.05493,53.05508,,-15.89633,-15.89606,1007.373,1007.373,1007.361,8.89648,8.89648,9.0918,,2.1094,,,2.9688,73.92578,73.92578,74.12109,358.5938,,,,,,12.97668,12.97668,12.95654,,,,,,,,,9.9609,,47.46094,55.19531,47.46094,,21.98214,22.20994,16.2873,14.46494,16.2873,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 07:00:00,,53.05585,53.05585,,-15.89441,-15.89441,1007.275,1007.275,1007.288,8.79883,8.79883,8.99414,,1.9922,,,3.125,69.92188,69.92188,69.82422,358.5938,,,,,,12.9895,12.9895,12.97302,,,,,,,,,9.9609,,42.1875,50.97656,42.1875,,21.52656,19.8181,14.35103,14.12325,14.35103,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-12-03 08:00:00,,53.05707,53.05722,,-15.89304,-15.89276,1007.422,1007.422,1007.324,8.99414,8.99414,9.14063,,1.9922,,,2.9688,71.97266,71.97266,72.46094,2.8125,,,,,,12.97302,12.97302,12.96204,,,,,,,,,9.1406,,61.52344,70.66406,61.52344,,23.12112,23.80449,,14.35103,14.57883,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-12-03 09:00:00,,53.05829,53.05829,,-15.89139,-15.89111,1007.214,1007.214,1007.288,8.84766,8.84766,8.99414,,1.9922,,,3.125,67.08984,67.08984,66.99219,,,,,,,12.96753,12.96753,12.95837,,,,,,,,,9.1406,,55.54688,56.95313,55.54688,,21.64045,23.00723,,12.98428,14.57883,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-12-03 10:00:00,,53.05829,53.05829,,-15.89056,-15.89056,1007.715,1007.715,1007.593,9.43359,9.43359,9.62891,,1.875,,,2.9688,56.15234,56.15234,56.15234,2.8125,,,,,,12.92542,12.92542,12.92542,,,,,,,,,9.9609,,45.35156,59.41406,45.35156,,21.29876,19.59032,,14.92052,14.57883,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 11:00:00,,53.05783,53.05783,,-15.89084,-15.89056,1008.044,1008.044,1007.996,9.28711,9.28711,9.48242,,1.875,,,3.125,62.20703,62.20703,63.08594,1.4063,,,,,,12.8833,12.8833,12.85034,,,,,,,,,9.9609,,65.39063,73.82813,65.39063,,20.50149,21.07096,15.03443,14.92052,15.03443,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 12:00:00,,53.05646,53.05646,,-15.89166,-15.89194,1007.983,1007.983,1007.935,9.43359,9.43359,9.62891,,1.875,,,2.9688,61.23047,61.23047,61.71875,7.0313,,,,,,12.85583,12.85583,12.84485,,,,,,,,,10.5469,,34.45313,44.29688,34.45313,,18.90692,18.56523,12.87037,12.52868,12.87037,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 13:00:00,,53.05478,53.05463,,-15.89414,-15.89414,1007.776,1007.776,1007.739,9.23828,9.23828,9.43359,,1.7578,,,2.9688,67.28516,67.28516,67.77344,12.6563,,,,,,12.85217,12.85217,12.84119,,,,,,,,,9.9609,,49.21875,59.0625,49.21875,,20.72927,20.61538,14.92052,15.03443,14.92052,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 14:00:00,,53.05295,53.0528,,-15.89578,-15.89578,1007.544,1007.544,1007.495,9.33594,9.33594,9.53125,,1.875,,,2.8125,64.0625,64.0625,64.94141,4.2188,,,,,,12.84851,12.84851,12.83203,,,,,,,,,10.5469,,32.69531,47.8125,32.69531,,19.36252,19.36252,12.52868,12.87037,12.52868,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 15:00:00,,53.05142,53.05127,,-15.89798,-15.89798,1007.275,1007.275,1007.214,8.89648,8.89648,9.0918,,1.875,,,2.8125,66.69922,66.69922,67.38281,2.8125,,,,,,12.84485,12.84485,12.84119,,,,,,,,,9.9609,,30.9375,41.83594,30.9375,,26.08245,23.34891,16.85678,15.14832,16.85678,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 16:00:00,,53.05035,53.05035,,-15.89908,-15.89908,1007.361,1007.361,1007.312,9.28711,9.28711,9.43359,,1.875,,,2.6563,64.16016,64.16016,64.74609,2.8125,,,,,,12.81372,12.81372,12.82104,,,,,,,,,9.9609,,29.88281,35.50781,29.88281,,19.13472,20.04589,15.6039,13.32597,15.6039,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 17:00:00,,53.04959,53.04959,,-15.90018,-15.90018,1007.837,1007.837,1007.8,9.28711,9.28711,9.48242,,1.7578,,,2.5,64.64844,64.64844,64.64844,,,,,,,12.79907,12.79907,12.78992,,,,,,,,,10.5469,,20.39063,30.9375,20.39063,,20.61538,19.13472,12.98428,12.0731,12.98428,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 18:00:00,,53.04944,53.04959,,-15.8999,-15.8999,1008.191,1008.191,1008.142,9.23828,9.23828,9.38477,,1.875,,,2.5,64.0625,64.0625,64.35547,357.1875,,,,,,12.82288,12.82288,12.81921,,,,,,,,,9.1406,,22.14844,33.04688,22.14844,,17.88185,18.22354,13.32597,12.52868,13.32597,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 19:00:00,,53.04974,53.04974,,-15.89853,-15.89853,1008.643,1008.643,1008.594,8.94531,8.94531,9.14063,,1.875,,,2.8125,66.89453,66.89453,67.08984,,,,,,,12.81189,12.81189,12.80457,,,,,,,,,9.9609,,1.05469,14.0625,1.05469,,18.22354,18.79303,13.09817,12.52868,13.09817,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 20:00:00,,53.04959,53.04974,,-15.89661,-15.89661,1008.862,1008.862,1008.74,8.75,8.75,8.89648,,1.7578,,,2.8125,68.45703,68.45703,68.65234,354.375,,,,,,12.81372,12.81372,12.81738,,,,,,,,,9.9609,,9.84375,21.79688,9.84375,,24.82958,25.05738,17.08456,16.62899,17.08456,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 21:00:00,,53.05066,53.05066,,-15.89441,-15.89414,1009.119,1009.119,1009.119,9.18945,9.18945,9.33594,,1.7578,,,3.4375,57.32422,57.32422,57.51953,5.625,,,,,,12.85583,12.85583,12.85767,,,,,,,,,9.9609,,8.78906,20.74219,8.78906,,17.76796,19.932,12.3009,11.73141,12.3009,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 22:00:00,,53.05127,53.05142,,-15.89276,-15.89276,1009.46,1009.46,1009.46,8.21289,8.21289,8.21289,,1.875,,,2.8125,69.62891,69.62891,69.33594,2.8125,,,,,,12.86499,12.86499,12.84302,,,,,,,,,10.5469,,338.9063,355.7812,338.9063,,11.6175,12.87037,7.858905,6.606039,7.858905,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-03 23:00:00,,53.05142,53.05142,,-15.89249,-15.89276,1009.717,1009.717,1009.68,8.99414,8.99414,9.18945,,1.7578,,,2.6563,66.99219,66.99219,67.67578,2.8125,,,,,,12.87415,12.87415,12.86499,,,,,,,,,10.5469,,9.49219,25.66406,9.49219,,18.79303,17.76796,11.95919,12.75648,11.95919,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 00:00:00,,53.05127,53.05127,,-15.89331,-15.89331,1010.059,1010.059,1010.034,8.99414,8.99414,9.18945,,1.7578,,,3.125,62.10938,62.10938,62.5,12.6563,,,,,,12.87781,12.87781,12.86499,,,,,,,,,9.9609,,5.27344,18.98438,5.27344,,15.49001,13.66766,10.47855,10.70633,10.47855,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 01:00:00,,53.05127,53.05112,,-15.89441,-15.89441,1010.315,1010.315,1010.315,7.91992,7.91992,8.06641,,1.9922,,,2.6563,68.84766,68.84766,69.92188,,,,,,,12.86682,12.86682,12.85034,,,,,,,,,9.9609,,33.39844,42.89063,33.39844,,9.111771,10.47855,3.872507,2.96133,3.872507,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 02:00:00,,53.05127,53.05127,,-15.89496,-15.89496,1010.645,1010.645,1010.596,7.57813,7.57813,7.72461,,1.875,,,2.9688,71.875,71.875,71.67969,,,,,,,12.84851,12.84851,12.84302,,,,,,,,,9.9609,,313.9453,328.0078,313.9453,,21.29876,21.86825,15.26221,13.43986,15.26221,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 03:00:00,,53.05096,53.05081,,-15.89551,-15.89551,1010.938,1010.938,1010.815,8.55469,8.55469,8.75,,1.7578,,,2.5,70.60547,70.60547,70.80078,,,,,,,12.85034,12.85034,12.85767,,,,,,,,,9.1406,,1.40625,13.00781,1.40625,,20.27369,19.13472,13.55377,12.41479,13.55377,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 04:00:00,,53.05127,53.05112,,-15.89551,-15.89551,1011.462,1011.462,1011.414,8.55469,8.55469,8.75,,1.875,,,3.4375,66.89453,66.89453,67.28516,355.7813,,,,,,12.83752,12.83752,12.83936,,,,,,,,,9.1406,,,336.4453,326.9531,,16.0595,18.33743,11.16192,10.02295,11.16192,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 05:00:00,,53.05264,53.05264,,-15.89441,-15.89441,1011.646,1011.646,1011.584,8.60352,8.60352,8.75,,1.875,,,3.125,69.33594,69.33594,69.23828,354.375,,,,,,12.85034,12.85034,12.84668,,,,,,,,,9.9609,,321.3281,332.9297,321.3281,,17.31236,16.85678,12.87037,12.41479,12.87037,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 06:00:00,,53.05386,53.05386,,-15.89249,-15.89249,1012.036,1012.036,1012.0,8.79883,8.79883,8.94531,,1.875,,,2.8125,66.21094,66.21094,66.21094,343.125,,,,,,12.85583,12.85583,12.84485,,,,,,,,,9.9609,,330.4688,342.7734,330.4688,,15.14832,15.71781,11.6175,10.59244,11.6175,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 07:00:00,,53.05524,53.05524,,-15.89084,-15.89084,1012.268,1012.268,1012.219,9.0918,9.0918,9.23828,,1.875,,,2.6563,70.80078,70.80078,71.28906,,,,,,,12.85217,12.85217,12.84668,,,,,,,,,9.1406,,332.9297,342.7734,332.9297,,15.94561,16.62899,11.50361,10.47855,11.50361,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 08:00:00,,53.05707,53.05707,,-15.88947,-15.88947,1012.72,1012.72,1012.659,9.14063,9.14063,9.28711,,1.9922,,,3.125,64.35547,64.35547,64.45313,338.9063,,,,,,,12.86499,12.854,,,,,,,,,9.9609,,354.0234,6.67969,354.0234,,14.00934,14.00934,9.22566,9.339569,9.22566,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 09:00:00,,53.05844,53.05844,,-15.88837,-15.88837,1013.44,1013.44,1013.403,8.65234,8.65234,8.79883,,1.9922,,,3.125,63.86719,63.86719,63.96484,,,,,,,,12.86499,12.8595,,,,,,,,,10.5469,,,35.85938,22.5,,17.54016,16.40119,11.50361,12.3009,11.50361,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 10:00:00,,53.05951,53.05951,,-15.88727,-15.88727,1013.94,1013.94,1013.892,9.23828,9.23828,9.43359,,1.875,,,3.125,58.00781,58.00781,58.20313,,,,,,,,12.86499,12.86682,,,,,,,,,10.5469,,,3.16406,348.75,,13.78155,12.98428,9.453459,9.339569,9.453459,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 11:00:00,,53.06042,53.06042,,-15.88699,-15.88699,1014.502,1014.502,1014.478,9.43359,9.43359,9.62891,,1.7578,,,2.9688,64.45313,64.45313,65.23438,354.375,,,,,,12.90344,12.90344,12.89246,,,,,,,,,9.9609,,,22.5,14.0625,,11.8453,12.3009,7.745015,7.972795,7.745015,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 12:00:00,,53.06073,53.06073,,-15.88727,-15.88727,1014.783,1014.783,1014.771,9.53125,9.53125,9.67773,,1.875,,,3.125,62.30469,62.30469,62.79297,343.125,,,,,,12.93457,12.93457,12.92358,,,,,,,,,11.1328,,3.51563,9.14063,3.51563,,10.70633,10.25075,6.150441,5.808752,6.150441,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 13:00:00,,53.05997,53.05997,,-15.88782,-15.88782,1014.844,1014.844,1014.819,9.33594,9.33594,9.53125,,1.7578,,,2.8125,61.52344,61.52344,61.71875,331.875,,,,,,12.95288,12.95288,12.94189,,,,,,,,,10.5469,,,330.8203,321.6797,,10.47855,10.36464,6.833838,6.036551,6.833838,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 14:00:00,,53.0592,53.0592,,-15.88892,-15.88892,1014.832,1014.832,1014.783,9.53125,9.53125,9.67773,,1.7578,,,2.6563,60.74219,60.74219,61.32813,343.125,,,,,,12.94739,12.94739,12.94189,,,,,,,,,10.5469,,352.6172,4.92188,352.6172,,7.403306,9.567369,5.239264,4.555885,5.239264,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 15:00:00,,53.05859,53.05859,,-15.89029,-15.89029,1014.746,1014.746,1014.709,9.62891,9.62891,9.77539,,1.875,,,2.6563,59.66797,59.66797,59.96094,,,,,,,12.91992,12.91992,12.91809,,,,,,,,,9.9609,,328.0078,341.0156,328.0078,,7.403306,9.453459,4.669775,3.986397,4.669775,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 16:00:00,,53.05829,53.05844,,-15.89111,-15.89111,1014.99,1014.99,1014.978,9.53125,9.53125,9.62891,,1.7578,,,2.6563,63.18359,63.18359,63.67188,315.0,,,,,,12.8833,12.8833,12.87415,,,,,,,,,10.5469,,,23.20313,13.35938,,9.909058,10.25075,6.833838,5.922661,6.833838,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 17:00:00,,53.05859,53.05859,,-15.89139,-15.89139,1015.344,1015.344,1015.295,9.43359,9.43359,9.58008,,1.875,,,2.8125,62.10938,62.10938,62.79297,298.125,,,,,,12.87048,12.87048,12.854,,,,,,,,,9.9609,,64.33594,73.47656,64.33594,,9.567369,8.086704,4.555885,4.100307,4.555885,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 18:00:00,,53.05997,53.05997,,-15.89084,-15.89084,1015.735,1015.735,1015.747,9.28711,9.28711,9.43359,,1.7578,,,3.125,59.76563,59.76563,60.35156,317.8125,,,,,,12.87781,12.87781,12.87598,,,,,,,,,9.9609,,117.4219,117.0703,117.4219,,4.328086,4.897574,2.164043,1.480665,2.164043,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 19:00:00,,53.06119,53.06119,,-15.88892,-15.88864,1015.955,1015.955,1015.979,9.43359,9.43359,9.58008,,1.7578,,,2.8125,59.27734,59.27734,59.66797,334.6875,,,,,,12.82837,12.82837,12.83936,,,,,,,,,9.9609,,93.16406,92.46094,93.16406,,6.26435,6.833838,4.100307,3.303019,4.100307,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 20:00:00,,53.06195,53.06195,,-15.88727,-15.88727,1015.674,1015.674,1015.613,9.53125,9.53125,9.72656,,1.6406,,,2.5,56.05469,56.05469,56.44531,341.7188,,,,,,12.84485,12.84485,12.84851,,,,,,,,,8.3203,,138.8672,121.9922,138.8672,,10.59244,10.59244,7.061617,6.492129,7.061617,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 21:00:00,,53.06348,53.06348,,-15.88699,-15.88699,1015.625,1015.625,1015.637,9.53125,9.53125,9.67773,,1.5234,,,2.5,65.42969,65.42969,65.625,330.4688,,,,,,12.79907,12.79907,12.79541,,,,,,,,,9.1406,,96.67969,100.8984,96.67969,,11.27581,11.6175,7.972795,7.631105,7.972795,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 22:00:00,,53.06516,53.06531,,-15.88699,-15.88699,1015.405,1015.405,1015.393,9.72656,9.72656,9.87305,,1.5234,,,2.9688,64.16016,64.16016,64.25781,341.7188,,,,,,12.84668,12.84668,12.84119,,,,,,,,,9.1406,,136.4062,128.6719,136.4062,,15.94561,15.71781,10.25075,9.795149,10.25075,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-04 23:00:00,,53.06607,53.06607,,-15.88754,-15.88754,1014.978,1014.978,1014.978,9.72656,9.72656,9.87305,,1.5234,,,2.5,64.74609,64.74609,65.03906,336.0938,,,,,,12.8302,12.8302,12.83569,,,,,,,,,9.9609,,140.2734,129.7266,140.2734,,15.94561,16.17339,11.16192,11.04801,11.16192,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-12-05 00:00:00,,53.06653,53.06653,,-15.88754,-15.88754,1014.575,1014.575,1014.514,10.01953,10.01953,10.21484,,1.4063,,,2.5,61.71875,61.71875,62.01172,334.6875,,,,,,12.81006,12.81006,12.79724,,,,,,,,,9.9609,,151.1719,136.0547,151.1719,,21.29876,21.98214,14.23714,14.80663,14.23714,2023_62095_zzqc_fugrobuoy.csv
