rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2024-04-27 02:00:00,,53.02258,53.02213,,-15.9021,-15.90347,1012.183,1012.183,1012.158,9.48242,9.48242,9.43359,,2.6953,,,4.0625,68.75,68.75,68.65234,351.5625,,,,,,11.79016,11.79016,11.78467,,,,,,,,,10.5469,,,356.1328,2.10938,,21.86825,23.57671,17.88185,17.88185,18.45134,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 03:00:00,,53.02213,53.02213,,-15.90347,-15.90375,1011.926,1011.926,1011.914,9.38477,9.38477,9.28711,,2.9297,,,5.0,69.53125,69.53125,69.43359,347.3438,,,,,,11.80298,11.80298,11.80298,,,,,,,,,11.1328,,356.1328,356.1328,1.05469,,22.43774,22.89332,17.42625,17.42625,18.45134,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 04:00:00,,53.02213,53.02258,,-15.90375,-15.90237,1011.597,1011.597,1011.609,9.28711,9.28711,9.28711,,2.5781,,,4.375,69.72656,69.72656,69.43359,348.75,,,,,,11.81763,11.81763,11.81946,,,,,,,,,10.5469,,350.8594,350.8594,355.7812,,22.09605,23.23502,17.99574,17.99574,19.02083,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 05:00:00,,53.02258,53.0235,,-15.90237,-15.90018,1011.218,1011.218,1011.218,9.18945,9.18945,9.0918,,2.5781,,,4.6875,69.82422,69.82422,69.72656,,,,,,,11.82495,11.82495,11.83044,,,,,,,,,9.9609,,354.0234,354.0234,358.2422,,22.77943,24.37398,18.10965,18.10965,19.13472,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 06:00:00,,53.0235,53.02457,,-15.90018,-15.89743,1011.401,1011.401,1011.353,9.23828,9.23828,9.14063,,2.4609,,,3.75,69.62891,69.62891,69.92188,350.1563,,,,,,11.82129,11.82129,11.81946,,,,,,,,,10.5469,,354.375,354.375,358.5938,,21.75436,23.4628,17.54016,17.54016,18.67914,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 07:00:00,,53.02457,53.02579,,-15.89743,-15.89441,1011.792,1011.792,1011.768,8.45703,8.45703,8.31055,,2.5781,,,4.375,77.83203,77.83203,77.63672,355.7813,,,,,,11.82129,11.82129,11.82495,,,,,,,,,7.7344,,342.7734,342.7734,344.8828,,23.6906,23.9184,16.51508,16.51508,16.85678,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 08:00:00,,53.02579,53.02701,,-15.89441,-15.89249,1011.768,1011.768,1011.743,9.62891,9.62891,9.33594,,2.6953,,,3.75,69.82422,69.82422,70.21484,350.1563,,,,,,11.83228,11.83228,11.83044,,,,,,,,,9.9609,,359.6484,359.6484,4.57031,,21.75436,21.64045,15.94561,15.94561,16.40119,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 09:00:00,,53.02701,53.02716,,-15.89249,-15.89139,1011.951,1011.951,1011.938,9.48242,9.48242,9.18945,,2.3438,,,3.9063,62.69531,62.69531,62.30469,355.7813,,,,,,11.78467,11.78467,11.79932,,,,,,,,,10.5469,,346.9922,346.9922,349.4531,,21.29876,21.98214,15.8317,15.8317,16.17339,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 10:00:00,,53.02716,53.0267,,-15.89139,-15.89194,1012.122,1012.122,1012.073,9.72656,9.72656,9.53125,,2.3438,,,3.9063,62.40234,62.40234,61.91406,,,,,,,11.70959,11.70959,11.73889,,,,,,,,,9.9609,,,7.73438,10.19531,,18.90692,19.02083,14.00934,14.00934,14.46494,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 11:00:00,,53.0267,53.02594,,-15.89194,-15.89359,1012.256,1012.256,1012.244,9.14063,9.14063,9.0918,,2.4609,,,3.75,68.06641,68.06641,68.26172,,,,,,,11.58142,11.58142,11.62903,,,,,,,,,8.3203,,340.6641,340.6641,344.5312,,19.13472,19.02083,15.26221,15.26221,15.71781,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 12:00:00,,53.02594,53.02502,,-15.89359,-15.89551,1012.329,1012.329,1012.305,9.43359,9.43359,9.28711,,2.2266,,,3.4375,62.01172,62.01172,62.59766,1.4063,,,,,,11.5741,11.5741,11.57043,,,,,,,,,7.1484,,347.3438,347.3438,352.2656,,18.56523,18.56523,13.55377,13.55377,14.12325,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 13:00:00,,53.02502,53.02441,,-15.89551,-15.89716,1012.341,1012.341,1012.329,9.48242,9.48242,9.38477,,2.1094,,,3.125,65.42969,65.42969,65.13672,357.1875,,,,,,11.58875,11.58875,11.59058,,,,,,,,,8.3203,,341.3672,341.3672,344.8828,,16.85678,17.99574,13.21208,13.21208,13.66766,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 14:00:00,,53.02441,53.02441,,-15.89716,-15.89798,1012.244,1012.244,1012.219,9.58008,9.58008,9.33594,,2.1094,,,3.9063,68.55469,68.55469,68.55469,,,,,,,11.61621,11.61621,11.61255,,,,,,,,,9.1406,,330.8203,330.8203,329.0625,,13.89545,13.89545,9.567369,9.567369,9.681259,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 15:00:00,,53.02441,53.02487,,-15.89798,-15.89743,1012.012,1012.012,1012.0,9.48242,9.48242,9.48242,,1.9922,,,4.0625,67.87109,67.87109,68.06641,5.625,,,,,,11.71143,11.71143,11.69495,,,,,,,,,7.7344,,315.0,315.0,315.3516,,13.78155,13.66766,9.909058,9.909058,10.36464,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 16:00:00,,53.02487,53.02579,,-15.89771,-15.89551,1011.694,1011.694,1011.694,9.33594,9.33594,9.38477,,1.875,,,3.2813,76.85547,76.85547,77.34375,,,,,,,11.73157,11.73157,11.71509,,,,,,,,,8.3203,,307.6172,307.6172,308.6719,,20.15978,23.23502,15.71781,15.71781,15.8317,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 17:00:00,,53.02579,53.02747,,-15.89551,-15.89304,1011.414,1011.414,1011.389,9.48242,9.48242,9.48242,,2.1094,,,3.2813,72.46094,72.46094,72.75391,358.5938,,,,,,11.72058,11.72058,11.71875,,,,,,,,,8.3203,,288.2812,288.2812,290.7422,,13.55377,16.17339,10.36464,10.36464,10.47855,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 18:00:00,,53.02747,53.0296,,-15.89304,-15.88974,1011.328,1011.328,1011.316,9.67773,9.67773,9.62891,,1.7578,,,3.125,77.53906,77.53906,77.34375,,,,,,,11.74988,11.74988,11.74438,,,,,,,,,9.1406,,282.3047,282.3047,280.5469,,15.94561,15.71781,12.41479,12.41479,12.87037,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 19:00:00,,53.0296,53.03113,,-15.88974,-15.88699,1011.255,1011.255,1011.23,9.23828,9.23828,8.89648,,1.9922,,,3.125,80.37109,80.37109,80.76172,,,,,,,11.68762,11.68762,11.70776,,,,,,,,,9.1406,,320.9766,320.9766,322.3828,,15.03443,15.8317,10.93412,10.93412,11.50361,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 20:00:00,,53.03113,53.03235,,-15.88699,-15.88507,1011.121,1011.121,1011.108,9.58008,9.58008,9.72656,,1.875,,,3.75,82.12891,82.12891,81.73828,,,,,,,11.66382,11.66382,11.6748,,,,,,,,,8.3203,,315.0,315.0,316.0547,,19.8181,19.932,14.00934,14.00934,14.46494,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 21:00:00,,53.03235,53.03235,,-15.88507,-15.88425,1011.06,1011.06,1011.06,9.77539,9.77539,9.82422,,1.875,,,2.9688,75.68359,75.68359,75.39063,,,,,,,11.61255,11.61255,11.63086,,,,,,,,,8.3203,,307.6172,307.6172,307.9687,,20.50149,20.84318,16.0595,16.0595,16.85678,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 22:00:00,,53.03235,53.03159,,-15.88425,-15.88507,1011.072,1011.072,1011.06,9.38477,9.38477,9.33594,,1.9922,,,3.2813,84.08203,84.08203,83.98438,,,,,,,11.521,11.521,11.5448,,,,,,,,,8.3203,,288.6328,288.6328,285.4687,,16.97067,19.47641,14.00934,14.00934,14.46494,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-27 23:00:00,,53.03159,53.03006,,-15.88507,-15.88644,1010.779,1010.779,1010.779,9.28711,9.28711,9.14063,,1.7578,,,3.125,87.5,87.5,87.40234,352.9688,,,,,,11.5155,11.5155,11.521,,,,,,,,,9.1406,,286.1719,286.1719,284.0625,,20.27369,20.61538,15.6039,15.6039,16.0595,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 00:00:00,,53.03006,53.02838,,-15.88644,-15.88892,1010.4,1010.4,1010.388,9.23828,9.23828,9.33594,,1.9922,,,2.9688,83.88672,83.88672,83.98438,348.75,,,,,,11.51917,11.51917,11.521,,,,,,,,,8.3203,,299.5312,299.5312,298.4766,,18.90692,19.932,13.09817,13.09817,13.55377,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 01:00:00,,53.02838,53.02716,,-15.88892,-15.89111,1010.083,1010.083,1010.083,9.62891,9.62891,9.48242,,1.875,,,2.8125,79.49219,79.49219,79.49219,347.3438,,,,,,11.50635,11.50635,11.51001,,,,,,,,,8.3203,,288.2812,288.2812,285.8203,,20.38758,22.09605,16.0595,16.0595,16.0595,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 02:00:00,,53.02716,53.0264,,-15.89111,-15.89249,1009.851,1009.851,1009.839,9.48242,9.48242,9.48242,,1.9922,,,2.9688,82.8125,82.8125,83.20313,343.125,,,,,,11.48621,11.48621,11.4917,,,,,,,,,8.3203,,296.3672,296.3672,294.2578,,20.50149,20.61538,15.71781,15.71781,16.17339,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 03:00:00,,53.0264,53.02655,,-15.89249,-15.89221,1009.375,1009.375,1009.375,10.11719,10.11719,10.01953,,2.1094,,,3.2813,77.34375,77.34375,76.95313,336.0938,,,,,,11.47705,11.47705,11.47888,,,,,,,,,8.3203,,298.8281,298.8281,298.4766,,26.42414,26.65194,19.47641,19.47641,20.61538,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 04:00:00,,53.02655,53.02777,,-15.89221,-15.89084,1008.899,1008.899,1008.899,10.06836,10.06836,10.01953,,2.1094,,,3.9063,76.5625,76.5625,76.36719,336.0938,,,,,,11.45691,11.45691,11.4679,,,,,,,,,8.3203,,300.9375,300.9375,300.5859,,22.89332,23.9184,18.33743,18.33743,18.90692,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 05:00:00,,53.02777,53.02975,,-15.89084,-15.88782,1009.216,1009.216,1009.192,10.21484,10.21484,10.26367,,2.1094,,,3.125,70.11719,70.11719,70.11719,334.6875,,,,,,11.44958,11.44958,11.45325,,,,,,,,,8.3203,,291.4453,291.4453,289.6875,,24.26009,23.9184,18.67914,18.67914,19.36252,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 06:00:00,,53.02975,53.0325,,-15.88782,-15.88425,1008.923,1008.923,1008.936,10.3125,10.3125,10.3125,,2.2266,,,3.4375,73.04688,73.04688,72.75391,329.0625,,,,,,11.44226,11.44226,11.44775,,,,,,,,,7.1484,,291.4453,291.4453,288.9844,,24.94347,25.28516,19.24861,19.24861,20.72927,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 07:00:00,,53.0325,53.0351,,-15.88425,-15.88123,1009.021,1009.021,1008.972,10.06836,10.06836,10.36133,,2.3438,,,3.5938,82.71484,82.71484,82.42188,338.9063,,,,,,11.44592,11.44592,11.44775,,,,,,,,,9.1406,,294.9609,294.9609,297.0703,,26.31025,27.9048,18.79303,18.79303,19.70421,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 08:00:00,,53.0351,53.03708,,-15.88123,-15.87958,1009.106,1009.106,1009.094,9.14063,9.14063,9.04297,,2.2266,,,4.0625,86.52344,86.52344,86.52344,331.875,,,,,,11.44409,11.44409,11.44592,,,,,,,,,7.7344,,301.6406,301.6406,303.75,,25.96856,25.85465,16.85678,16.85678,16.74288,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 09:00:00,,53.03708,53.03845,,-15.8793,-15.8782,1008.875,1008.875,1008.887,10.26367,10.26367,10.21484,,2.3438,,,3.75,77.83203,77.83203,77.83203,333.2813,,,,,,11.44043,11.44043,11.44226,,,,,,,,,7.7344,,290.0391,290.0391,289.3359,,19.70421,20.38758,15.6039,15.6039,16.62899,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 10:00:00,,53.03845,53.03876,,-15.8782,-15.87793,1008.679,1008.679,1008.618,9.92188,9.92188,9.82422,,2.3438,,,4.0625,81.05469,81.05469,81.05469,333.2813,,,,,,11.45508,11.45508,11.45142,,,,,,,,,8.3203,,271.4062,271.4062,271.4062,,20.95707,22.32385,16.74288,16.74288,16.85678,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 11:00:00,,53.03876,53.03784,,-15.87793,-15.87848,1008.594,1008.594,1008.545,10.50781,10.50781,10.26367,,2.3438,,,3.75,81.34766,81.34766,81.64063,334.6875,,,,,,11.46973,11.46973,11.4679,,,,,,,,,7.7344,,279.1406,279.1406,277.0313,,21.18487,22.89332,14.57883,14.57883,15.03443,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 12:00:00,,53.03784,53.03662,,-15.87848,-15.8793,1008.398,1008.398,1008.411,9.82422,9.82422,9.72656,,2.2266,,,3.2813,82.12891,82.12891,82.12891,330.4688,,,,,,11.46973,11.46973,11.47156,,,,,,,,,8.3203,,272.8125,272.8125,268.9453,,21.41267,22.55163,16.97067,16.97067,17.65405,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 13:00:00,,53.03662,53.0351,,-15.8793,-15.88123,1008.252,1008.252,1008.252,9.72656,9.72656,9.87305,,2.2266,,,3.9063,84.375,84.375,84.27734,336.0938,,,,,,11.51733,11.51733,11.49902,,,,,,,,,8.3203,,281.25,281.25,280.1953,,16.62899,18.22354,12.64259,12.64259,13.89545,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 14:00:00,,53.0351,53.03418,,-15.88123,-15.88287,1007.776,1007.776,1007.751,9.48242,9.48242,9.58008,,2.2266,,,3.5938,90.72266,90.72266,90.91797,329.0625,,,,,,11.53931,11.53931,11.53748,,,,,,,,,8.3203,,249.6094,249.6094,245.3906,,13.21208,13.66766,8.997881,8.997881,9.22566,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 15:00:00,,53.03418,53.03418,,-15.88287,-15.88287,1006.763,1006.763,1006.726,10.3125,10.3125,10.21484,,2.1094,,,3.4375,86.13281,86.13281,86.23047,331.875,,,,,,11.52466,11.52466,11.53015,,,,,,,,,8.3203,,253.8281,253.8281,247.5,,17.65405,17.76796,12.87037,12.87037,12.98428,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 16:00:00,,53.03418,53.03525,,-15.88287,-15.8826,1005.798,1005.798,1005.75,9.0918,9.0918,9.62891,,1.875,,,3.125,90.03906,90.03906,89.94141,331.875,,,,,,11.53015,11.53015,11.53198,,,,,,,,,9.9609,,258.3984,258.3984,257.6953,,16.40119,16.97067,12.3009,12.3009,12.52868,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 17:00:00,,53.03525,53.03708,,-15.8826,-15.88095,1004.48,1004.48,1004.48,9.9707,9.9707,10.26367,,2.1094,,,3.4375,89.16016,89.16016,89.25781,327.6563,,,,,,11.54663,11.54663,11.5448,,,,,,,,,8.3203,,245.0391,245.0391,245.0391,,20.95707,20.95707,15.8317,15.8317,15.49001,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 18:00:00,,53.03708,53.03983,,-15.88095,-15.8793,1003.467,1003.467,1003.442,9.67773,9.67773,10.01953,,2.1094,,,2.8125,91.60156,91.60156,91.60156,331.875,,,,,,11.58142,11.58142,11.57959,,,,,,,,,9.1406,,231.3281,231.3281,228.8672,,16.40119,17.99574,12.18699,12.18699,12.3009,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 19:00:00,,53.03983,53.04227,,-15.8793,-15.8782,1002.393,1002.393,1002.356,9.82422,9.82422,9.9707,,1.9922,,,2.9688,94.62891,94.62891,94.62891,320.625,,,,,,11.63452,11.63452,11.6217,,,,,,,,,9.9609,,258.0469,258.0469,258.3984,,9.22566,10.47855,5.011484,5.011484,4.783684,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 20:00:00,,53.04227,53.04395,,-15.8782,-15.87738,1001.978,1001.978,1001.941,9.48242,9.48242,9.48242,,1.875,,,2.6563,90.33203,90.33203,90.42969,315.0,,,,,,11.64917,11.64917,11.64368,,,,,,,,,8.3203,,342.0703,342.0703,343.125,,14.35103,14.00934,11.27581,11.27581,11.16192,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 21:00:00,,53.04395,53.04425,,-15.87738,-15.87738,1002.405,1002.405,1002.368,9.23828,9.23828,9.0918,,1.875,,,2.8125,89.74609,89.74609,89.84375,316.4063,,,,,,11.68762,11.68762,11.6748,,,,,,,,,9.9609,,339.6094,339.6094,341.3672,,14.69272,14.00934,11.73141,11.73141,11.27581,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 22:00:00,,53.0441,53.04364,,-15.87711,-15.87766,1002.295,1002.295,1002.271,9.14063,9.14063,8.99414,,1.7578,,,2.8125,85.64453,85.64453,85.35156,317.8125,,,,,,11.70776,11.70776,11.70593,,,,,,,,,7.7344,,339.9609,339.9609,339.9609,,10.93412,10.13684,7.175527,7.175527,7.289416,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-28 23:00:00,,53.04364,53.04166,,-15.87766,-15.87766,1002.246,1002.246,1002.246,9.23828,9.23828,9.18945,,1.6406,,,2.9688,82.8125,82.8125,82.22656,323.4375,,,,,,11.70593,11.70593,11.70776,,,,,,,,,7.7344,,317.8125,317.8125,319.2188,,20.61538,20.27369,16.40119,16.40119,17.08456,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 00:00:00,,53.04166,53.03891,,-15.87766,-15.87903,1002.258,1002.258,1002.246,9.48242,9.48242,9.33594,,1.875,,,2.8125,82.03125,82.03125,81.73828,327.6563,,,,,,11.69128,11.69128,11.69312,,,,,,,,,9.9609,,312.1875,312.1875,312.8906,,15.49001,17.19847,12.75648,12.75648,12.64259,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 01:00:00,,53.03891,53.03632,,-15.87903,-15.88095,1002.271,1002.271,1002.271,9.58008,9.58008,9.53125,,1.7578,,,2.6563,76.17188,76.17188,75.58594,310.7813,,,,,,11.65466,11.65466,11.66016,,,,,,,,,7.1484,,311.1328,311.1328,310.7813,,17.76796,17.65405,13.89545,13.89545,14.57883,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 02:00:00,,53.03632,53.03433,,-15.88095,-15.88287,1001.892,1001.892,1001.88,9.62891,9.62891,9.53125,,1.7578,,,2.9688,79.00391,79.00391,78.90625,310.7813,,,,,,11.64001,11.64001,11.64734,,,,,,,,,9.9609,,308.6719,308.6719,310.0781,,14.57883,15.37612,11.38972,11.38972,11.73141,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 03:00:00,,53.03433,53.03372,,-15.88287,-15.88397,1001.758,1001.758,1001.721,9.04297,9.04297,9.18945,,1.7578,,,2.5,83.30078,83.30078,82.91016,322.0313,,,,,,11.63269,11.63269,11.63086,,,,,,,,,9.9609,,302.6953,302.6953,301.2891,,16.40119,16.17339,11.95919,11.95919,12.18699,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 04:00:00,,53.03372,53.03433,,-15.88397,-15.88342,1001.465,1001.465,1001.453,9.43359,9.43359,9.23828,,1.6406,,,2.5,77.24609,77.24609,77.14844,310.7813,,,,,,11.63086,11.63086,11.63086,,,,,,,,,7.1484,,302.3438,302.3438,304.4531,,17.65405,19.24861,13.32597,13.32597,13.43986,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 05:00:00,,53.03433,53.0354,,-15.88342,-15.8826,1001.27,1001.27,1001.27,9.77539,9.77539,9.67773,,1.6406,,,2.6563,75.29297,75.29297,75.0,315.0,,,,,,11.63269,11.63269,11.63635,,,,,,,,,9.1406,,317.8125,317.8125,317.4609,,16.17339,16.0595,12.0731,12.0731,13.09817,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 06:00:00,,53.0354,53.03723,,-15.8826,-15.88068,1001.465,1001.465,1001.416,9.77539,9.77539,9.58008,,1.875,,,3.125,72.85156,72.85156,73.14453,312.1875,,,,,,11.55945,11.55945,11.59058,,,,,,,,,7.7344,,315.3516,315.3516,316.4062,,14.80663,15.03443,11.27581,11.27581,11.73141,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 07:00:00,,53.03723,53.03952,,-15.88068,-15.87903,1001.538,1001.538,1001.514,9.92188,9.92188,9.67773,,1.7578,,,2.6563,75.58594,75.58594,75.58594,305.1563,,,,,,11.72791,11.72791,11.68762,,,,,,,,,7.7344,,300.9375,300.9375,299.8828,,12.18699,12.52868,9.22566,9.22566,9.339569,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 08:00:00,,53.03952,53.04166,,-15.87903,-15.87738,1001.782,1001.782,1001.758,9.62891,9.62891,9.53125,,1.6406,,,2.3438,71.09375,71.09375,71.28906,298.125,,,,,,11.74438,11.74438,11.74255,,,,,,,,,7.1484,,324.1406,324.1406,326.25,,10.93412,10.36464,7.517215,7.517215,7.972795,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 09:00:00,,53.04166,53.04333,,-15.87738,-15.87656,1001.892,1001.892,1001.855,9.0918,9.0918,8.65234,,1.7578,,,2.6563,71.48438,71.48438,72.07031,303.75,,,,,,11.72607,11.72607,11.74072,,,,,,,,,7.7344,,299.5312,299.5312,301.2891,,6.150441,8.086704,2.050153,2.050153,2.050153,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 10:00:00,,53.04333,53.0441,,-15.87656,-15.87601,1001.587,1001.587,1001.562,9.04297,9.04297,9.18945,,1.7578,,,2.8125,73.04688,73.04688,73.04688,300.9375,,,,,,11.72424,11.72424,11.72791,,,,,,,,,8.3203,,191.6016,191.6016,187.0313,,11.6175,11.50361,6.26435,6.26435,6.492129,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 11:00:00,,53.0441,53.04288,,-15.87601,-15.87628,1001.501,1001.501,1001.465,8.60352,8.60352,8.79883,,1.7578,,,2.9688,77.83203,77.83203,77.92969,285.4688,,,,,,11.7334,11.7334,11.73889,,,,,,,,,7.7344,,341.0156,341.0156,343.8281,,15.03443,15.71781,11.73141,11.73141,12.3009,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 12:00:00,,53.04288,53.04059,,-15.87628,-15.87738,1001.758,1001.758,1001.721,8.65234,8.65234,8.75,,1.7578,,,3.125,78.22266,78.22266,78.125,285.4688,,,,,,11.69495,11.69495,11.71875,,,,,,,,,8.3203,,198.2813,198.2813,190.5469,,11.73141,14.00934,5.353173,5.353173,5.580952,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 13:00:00,,53.04059,53.03784,,-15.87738,-15.8793,1001.733,1001.733,1001.697,7.23633,7.23633,7.43164,,1.7578,,,2.8125,86.23047,86.23047,86.62109,285.4688,,,,,,11.6748,11.6748,11.67847,,,,,,,,,8.3203,,298.125,298.125,294.9609,,6.719929,7.061617,3.189129,3.189129,3.189129,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 14:00:00,,53.03769,53.0351,,-15.8793,-15.88205,1001.392,1001.392,1001.367,7.62695,7.62695,7.48047,,1.875,,,2.9688,84.08203,84.08203,83.88672,289.6875,,,,,,11.74438,11.74438,11.72974,,,,,,,,,8.3203,,,45.35156,43.94531,,5.467062,5.467062,3.303019,3.303019,3.303019,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 15:00:00,,53.0351,53.03326,,-15.88205,-15.88452,1001.257,1001.257,1001.233,8.21289,8.21289,7.82227,,1.7578,,,2.8125,81.73828,81.73828,81.15234,284.0625,,,,,,11.83228,11.83228,11.80847,,,,,,,,,8.3203,,185.625,185.625,178.5937,,3.644708,3.872507,1.936244,1.936244,2.050153,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 16:00:00,,53.03326,53.03281,,-15.88452,-15.88589,1001.099,1001.099,1001.062,7.96875,7.96875,7.91992,,1.875,,,3.125,79.10156,79.10156,78.32031,286.875,,,,,,11.89636,11.89636,11.88354,,,,,,,,,8.3203,,303.3984,303.3984,304.4531,,5.580952,5.239264,2.733531,2.733531,2.733531,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 17:00:00,,53.03281,53.03311,,-15.88589,-15.88617,1001.001,1001.001,1000.977,8.11523,8.11523,7.91992,,1.875,,,3.2813,82.12891,82.12891,81.73828,281.25,,,,,,11.90002,11.90002,11.90002,,,,,,,,,8.3203,,338.2031,338.2031,337.8516,,8.656192,9.111771,5.808752,5.808752,6.150441,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 18:00:00,,53.03311,53.03403,,-15.88617,-15.88562,1001.111,1001.111,1001.086,7.77344,7.77344,7.57813,,1.875,,,3.4375,83.20313,83.20313,83.39844,288.2813,,,,,,11.89819,11.89819,11.90002,,,,,,,,,8.3203,,354.0234,354.0234,1.05469,,12.0731,12.0731,9.22566,9.22566,9.453459,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 19:00:00,,53.03403,53.03494,,-15.88562,-15.8848,1001.135,1001.135,1001.135,8.35938,8.35938,8.35938,,1.7578,,,2.6563,79.88281,79.88281,79.98047,289.6875,,,,,,11.87256,11.87256,11.88538,,,,,,,,,8.3203,,6.32813,6.32813,10.54688,,17.31236,16.74288,13.09817,13.09817,12.98428,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,2024-04-29 20:00:00,,53.03494,53.0351,,-15.8848,-15.88397,1001.55,1001.55,1001.55,8.26172,8.26172,8.31055,,1.7578,,,2.9688,81.93359,81.93359,81.93359,291.0938,,,,,,11.80298,11.80298,11.82129,,,,,,,,,9.1406,,7.73438,7.73438,13.71094,,21.64045,23.4628,17.88185,17.88185,18.33743,2024_62095_zzqc_fugrobuoy.csv
