rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2025-01-03 18:00:00,,51.69064,51.69064,,-6.70242,-6.70242,1024.28,1024.28,1024.353,5.82031,5.82031,6.16211,,0.7031,,,0.9375,61.23047,0.0,61.23047,,,,,,,11.07239,11.07239,11.0614,,,,,,,,,8.0859,,272.8125,272.8125,262.9688,,2.84742,3.07522,1.25287,1.25287,1.82235,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-03 19:00:00,,51.69064,51.69064,,-6.70242,-6.70242,1024.121,1024.121,1024.182,5.86914,5.86914,6.01563,,0.7813,,,1.0938,58.30078,0.0,58.30078,137.8125,,,,,,11.05408,11.05408,11.05957,,,,,,,,,7.6172,,246.4453,246.4453,235.5469,,4.66977,4.55588,2.50573,2.50573,2.84742,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-03 20:00:00,,51.6908,51.69064,,-6.70215,-6.70242,1023.706,1023.706,1023.792,5.82031,5.82031,5.9668,,0.7813,,,1.0938,56.15234,0.0,56.15234,163.125,,,,,,11.05408,11.05408,11.03943,,,,,,,,,7.6172,,243.2812,243.2812,241.5234,,4.2142,4.89757,1.93624,1.93624,2.50573,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-03 21:00:00,,51.6908,51.6908,,-6.70215,-6.70215,1023.254,1023.254,1023.376,5.9668,5.9668,6.16211,,0.7031,,,0.9375,57.91016,0.0,57.91016,172.9688,,,,,,11.02478,11.02478,11.01379,,,,,,,,,7.1484,,216.9141,216.9141,220.0781,,4.10031,4.442,1.82235,1.82235,2.50573,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-03 22:00:00,,51.6908,51.6908,,-6.70215,-6.70215,1022.925,1022.925,1022.986,6.01563,6.01563,6.16211,,0.7031,,,0.9375,57.32422,0.0,57.32422,184.2188,,,,,,11.01746,11.01746,11.0083,,,,,,,,,11.4844,,149.4141,149.4141,151.875,,3.9864,4.78368,2.27795,2.27795,2.61964,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-03 23:00:00,,51.6908,51.6908,,-6.70242,-6.70215,1022.571,1022.571,1022.607,6.16211,6.16211,6.30859,,0.7813,,,0.9375,55.95703,0.0,55.95703,181.4063,,,,,,11.01746,11.01746,11.01196,,,,,,,,,11.4844,,200.3906,200.3906,203.9062,,7.28942,7.6311,3.87251,3.87251,4.32809,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 00:00:00,,51.6908,51.6908,,-6.70242,-6.70242,1022.156,1022.156,1022.266,6.45508,6.45508,6.45508,,0.7031,,,1.0938,53.02734,0.0,53.02734,182.8125,,,,,,11.0083,11.0083,11.00281,,,,,,,,,11.3672,,180.7031,180.7031,188.4375,,8.88397,11.38972,4.66977,4.66977,6.03655,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-04 01:00:00,,51.6908,51.6908,,-6.70242,-6.70242,1021.069,1021.069,1021.179,,6.65039,6.74805,,0.8594,,,1.0938,55.95703,0.0,55.95703,194.0625,,,,,,11.02295,11.02295,11.02112,,,,,,,,,11.25,,157.8516,157.8516,158.9063,,9.33957,9.68126,4.89757,4.89757,6.37824,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-04 02:00:00,,51.69064,51.6908,,-6.70242,-6.70242,1020.105,1020.105,1020.251,,6.65039,6.74805,,0.8594,,,1.25,56.64063,0.0,56.64063,192.6563,,,,,,11.01746,11.01746,11.01013,,,,,,,,,10.1953,,183.5156,183.5156,193.3594,,8.88397,8.42839,5.35317,5.35317,4.66977,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-04 03:00:00,,51.69064,51.6908,,-6.70242,-6.70242,1019.58,1019.58,1019.763,,6.65039,6.74805,,0.8594,,,1.25,56.44531,0.0,56.44531,195.4688,,,,,,11.02295,11.02295,11.0083,,,,,,,,,9.7266,,161.3672,161.3672,162.0703,,6.26435,6.15044,3.18913,3.18913,3.18913,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-04 04:00:00,,51.69064,51.69064,,-6.70242,-6.70242,1018.335,1018.335,1018.457,,6.65039,6.79688,,1.25,,,2.0313,55.07813,0.0,55.07813,198.2813,,,,,,11.02844,11.02844,11.02295,,,,,,,,,9.6094,,138.5156,138.5156,135.3516,,4.89757,4.55588,2.39184,2.39184,2.50573,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-04 05:00:00,,51.69064,51.69064,,-6.70242,-6.70242,1016.882,1016.882,1017.017,,6.99219,7.08984,,1.25,,,1.7188,56.44531,0.0,56.44531,198.2813,,,,,,11.01196,11.01196,11.02295,,,,,,,,,11.4844,,118.4766,118.4766,117.7734,,9.11177,8.31448,5.80875,5.80875,5.46706,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-04 06:00:00,,51.69064,51.69064,,-6.70242,-6.70242,1015.845,1015.845,1016.04,,6.99219,7.23633,,1.0938,,,2.1875,58.30078,0.0,58.30078,196.875,,,,,,11.02295,11.02295,11.01196,,,,,,,,,11.0156,,120.9375,120.9375,132.5391,,11.16192,11.6175,7.17553,7.17553,8.54228,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-04 07:00:00,,51.6908,51.69064,,-6.70242,-6.70242,1015.234,1015.234,1015.32,,6.99219,7.04102,,1.0938,,,1.7188,60.74219,0.0,60.74219,205.3125,,,,,,11.00464,11.00464,11.00098,,,,,,,,,10.0781,,101.6016,101.6016,114.2578,,9.90906,11.04801,6.71993,6.71993,7.85891,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 08:00:00,,51.6908,51.6908,,-6.70242,-6.70242,1014.197,1014.197,1014.355,7.13867,7.13867,7.28516,,1.3281,,,1.875,60.05859,0.0,60.05859,208.125,,,,,,10.99915,10.99915,10.99731,,,,,,,,,10.6641,,127.6172,127.6172,142.3828,,10.25075,10.25075,6.83384,6.83384,7.74502,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 09:00:00,,51.6908,51.6908,,-6.70242,-6.70242,1013.208,1013.208,1013.306,7.33398,7.33398,7.33398,,1.1719,,,1.5625,63.57422,0.0,63.57422,205.3125,,,,,,10.98999,10.98999,10.99182,,,,,,,,,11.0156,,103.0078,103.0078,116.7188,,14.69272,14.00934,10.47855,10.47855,10.93412,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 10:00:00,,51.69095,51.6908,,-6.70242,-6.70242,1012.695,1012.695,1012.842,6.89453,6.89453,7.08984,,1.25,,,2.0313,70.21484,0.0,70.21484,205.3125,,,,,,11.01013,11.01013,10.99731,,,,,,,,,11.0156,,151.1719,151.1719,165.2344,,17.19847,18.90692,11.73141,11.73141,15.26221,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 11:00:00,,51.69095,51.69095,,-6.70242,-6.70242,1011.646,1011.646,1011.853,7.72461,7.72461,7.82227,,1.25,,,1.7188,65.23438,0.0,65.23438,192.6563,,,,,,11.02844,11.02844,11.01929,,,,,,,,,11.0156,,136.7578,136.7578,146.6016,,17.08456,18.56523,12.0731,12.0731,14.69272,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 12:00:00,,51.69095,51.69095,,-6.70242,-6.70242,1010.144,1010.144,1010.229,7.43164,7.43164,7.48047,,1.4063,,,1.875,72.55859,0.0,72.55859,188.4375,,,,,,11.03577,11.03577,11.0321,,,,,,,,,10.7813,,137.8125,137.8125,146.6016,,19.47641,21.75436,13.32597,13.32597,16.62899,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 13:00:00,,51.69095,51.69095,,-6.7027,-6.70242,1008.655,1008.655,1008.887,6.40625,6.40625,6.50391,,1.4844,,,,79.19922,0.0,79.19922,181.4063,,,,,,11.03027,11.03027,11.02661,,,,,,,,,11.0156,,120.9375,120.9375,134.2969,,26.08245,27.22142,15.71781,15.71781,20.61538,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 14:00:00,,51.6908,51.69095,,-6.7027,-6.7027,1006.787,1006.787,1006.848,6.45508,6.45508,6.25977,,1.7188,,,2.5,80.07813,0.0,80.07813,177.1875,,,,,,11.01013,11.01013,11.00647,,,,,,,,,11.0156,,127.6172,127.6172,138.8672,,27.677,30.41053,18.10965,18.10965,24.26009,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 15:00:00,,51.6908,51.6908,,-6.70297,-6.7027,1004.834,1004.834,1005.054,5.91797,5.91797,5.86914,,2.0313,,,,79.88281,0.0,79.88281,174.375,,,,,,10.99365,10.99365,10.98999,,,,,,,,,,,118.8281,118.8281,128.6719,,25.85465,28.36038,16.40119,16.40119,22.32385,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 16:00:00,,51.6908,51.6908,,-6.70325,-6.70297,1003.772,1003.772,1004.041,5.42969,5.42969,5.52734,,2.1875,,,2.9688,84.375,0.0,84.375,174.375,,,,,,10.979,10.979,10.97717,,,,,,,,,11.7188,,114.9609,114.9609,125.5078,,28.70209,30.29664,16.40119,16.40119,23.57671,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 17:00:00,,51.6908,51.6908,,-6.70325,-6.70325,1002.356,1002.356,1002.417,4.94141,4.94141,4.94141,,2.3438,,,,82.22656,0.0,82.22656,163.125,,,,,,10.98083,10.98083,10.97534,,,,,,,,,,,115.6641,115.6641,121.9922,,29.72715,32.3468,18.90692,18.90692,26.19633,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 18:00:00,,51.6908,51.6908,,-6.70325,-6.70325,1000.61,1000.61,1000.806,5.08789,5.08789,5.13672,,2.2656,,,3.125,85.05859,0.0,85.05859,156.0938,,,,,,10.97717,10.97717,10.97717,,,,,,,,,5.8594,,100.8984,100.8984,106.875,,30.63833,32.46069,19.47641,19.47641,26.76583,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 19:00:00,,51.6908,51.6908,,-6.70325,-6.70325,998.4131,998.4131,998.6084,5.33203,5.33203,5.42969,,2.2656,,,,84.76563,0.0,84.76563,137.8125,,,,,,10.98083,10.98083,10.97534,,,,,,,,,,,97.38281,97.38281,106.5234,,32.57458,35.08033,21.98214,21.98214,27.22142,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 20:00:00,,51.69095,51.69095,,-6.70297,-6.70325,997.1191,997.1191,997.4731,5.72266,5.72266,5.52734,,2.7344,,,,88.57422,0.0,88.57422,132.1875,,,,,,10.97168,10.97168,10.97168,,,,,,,,,,,92.8125,92.8125,98.4375,,31.43562,32.80238,19.59032,19.59032,25.05738,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 21:00:00,,51.69095,51.69095,,-6.70297,-6.70297,995.2637,995.2637,995.2271,6.30859,6.30859,5.9668,,2.9688,,,,89.25781,0.0,89.25781,122.3438,,,,,,10.97168,10.97168,10.96802,,,,,,,,,,,90.0,90.0,105.1172,,33.37186,35.42202,21.75436,21.75436,28.01869,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 22:00:00,,51.6911,51.69095,,-6.70297,-6.70297,993.1274,993.1274,993.3105,6.69922,6.69922,6.60156,,3.2813,,,4.375,89.25781,0.0,89.25781,120.9375,,,,,,10.96436,10.96436,10.96252,,,,,,,,,7.2656,,94.57031,94.57031,101.9531,,34.85253,33.82744,20.38758,20.38758,27.79091,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-04 23:00:00,,51.69095,51.6911,,-6.70325,-6.70297,991.2354,991.2354,991.394,7.23633,7.23633,7.13867,,3.2031,,,4.5313,88.18359,0.0,88.18359,115.3125,,,,,,10.96069,10.96069,10.95337,,,,,,,,,7.3828,,92.10938,92.10938,100.5469,,30.29664,32.119,19.47641,19.47641,25.96856,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 00:00:00,,51.69095,51.69095,,-6.70325,-6.70297,989.0503,989.0503,989.209,7.77344,7.77344,7.67578,,3.2031,,,4.2188,90.91797,0.0,90.91797,109.6875,,,,,,10.96069,10.96069,10.95703,,,,,,,,,7.2656,,86.83594,86.83594,98.08594,,32.23288,34.05524,21.18487,21.18487,26.76583,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 01:00:00,,51.69095,51.69095,,-6.70325,-6.70325,986.6089,986.6089,986.9385,8.89648,8.89648,8.79883,,3.125,,,4.6875,93.45703,0.0,93.45703,104.0625,,,,,,10.96252,10.96252,10.96069,,,,,,,,,8.0859,,92.46094,92.46094,107.9297,,28.36038,28.70209,16.17339,16.17339,22.09605,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 02:00:00,,51.6911,51.69095,,-6.70297,-6.70325,984.8145,984.8145,984.9731,12.11914,12.11914,12.36328,,2.9688,,,4.0625,94.62891,0.0,94.62891,105.4688,,,,,,10.97168,10.97168,10.96619,,,,,,,,,8.4375,,203.5547,203.5547,207.0703,,27.4492,28.92987,16.97067,16.97067,20.84318,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 03:00:00,,51.6911,51.6911,,-6.7027,-6.70297,984.0088,984.0088,983.9355,12.16797,12.16797,12.07031,,2.9688,,,4.375,93.94531,0.0,93.94531,129.375,,,,,,10.97717,10.97717,10.97168,,,,,,,,,7.9688,,203.9062,203.9062,213.75,,34.05524,37.92775,19.59032,19.59032,26.87973,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 04:00:00,,51.69064,51.6911,,-6.70297,-6.7027,984.8022,984.8022,984.8877,8.31055,8.31055,8.26172,,2.7344,,,3.75,92.87109,0.0,92.87109,154.6875,,,,,,10.96802,10.96802,10.96985,,,,,,,,,,,26.36719,26.36719,23.55469,,25.74076,28.24649,15.49001,15.49001,19.8181,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 05:00:00,,51.69049,51.69064,,-6.70325,-6.70325,985.0464,985.0464,985.1074,7.72461,7.72461,7.77344,,2.8906,,,4.6875,92.67578,0.0,92.67578,129.375,,,,,,10.97351,10.97351,10.96985,,,,,,,,,6.7969,,34.80469,34.80469,33.39844,,26.31025,26.42414,15.8317,15.8317,19.8181,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 06:00:00,,51.69049,51.69049,,-6.70325,-6.70325,984.9731,984.9731,985.083,7.1875,7.1875,7.1875,,2.7344,,,3.4375,91.69922,0.0,91.69922,113.9063,,,,,,11.00098,11.00098,10.99548,,,,,,,,,,,37.26563,37.26563,41.13281,,28.81598,30.98002,18.90692,18.90692,24.71567,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 07:00:00,,51.69064,51.69049,,-6.70325,-6.70325,984.6191,984.6191,984.6436,7.38281,7.38281,7.43164,,2.8906,,,,89.35547,0.0,89.35547,99.8438,,,,,,11.01379,11.01379,11.01013,,,,,,,,,,,45.35156,45.35156,45.0,,29.61326,28.81598,17.19847,17.19847,21.86825,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 08:00:00,,51.69064,51.69064,,-6.70325,-6.70325,984.0942,984.0942,984.2773,7.33398,7.33398,7.23633,,3.2031,,,,90.33203,0.0,90.33203,140.625,,,,,,11.01196,11.01196,11.01013,,,,,,,,,,,43.59375,43.59375,49.57031,,29.15767,29.38547,16.97067,16.97067,21.18487,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 09:00:00,,51.6908,51.69064,,-6.70297,-6.70325,984.0698,984.0698,984.1675,7.13867,7.13867,7.1875,,3.2813,,,5.0,91.11328,0.0,91.11328,142.0313,,,,,,11.00647,11.00647,11.00464,,,,,,,,,10.8984,,39.02344,39.02344,43.59375,,26.53802,28.47429,16.85678,16.85678,20.61538,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 10:00:00,,51.6908,51.6908,,-6.70297,-6.70325,983.7524,983.7524,983.8867,6.99219,6.99219,6.79688,,3.4375,,,4.6875,91.69922,0.0,91.69922,132.1875,,,,,,10.979,10.979,10.979,,,,,,,,,,,37.96875,37.96875,45.35156,,26.76583,26.99362,16.51508,16.51508,19.932,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 11:00:00,,51.6908,51.6908,,-6.70297,-6.70297,983.2031,983.2031,983.4717,7.04102,7.04102,7.13867,,3.4375,,,5.1563,91.99219,0.0,91.99219,170.1563,,,,,,10.99365,10.99365,10.98083,,,,,,,,,,,40.78125,40.78125,42.53906,,27.4492,27.10751,16.62899,16.62899,19.24861,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 12:00:00,,51.6908,51.69095,,-6.70325,-6.70297,982.4951,982.4951,982.3486,6.99219,6.99219,6.89453,,2.8906,,,4.0625,92.57813,0.0,92.57813,157.5,,,,,,11.01379,11.01379,10.99915,,,,,,,,,,,33.75,33.75,40.42969,,25.96856,27.56311,17.19847,17.19847,20.15978,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 13:00:00,,51.6908,51.6908,,-6.70325,-6.70325,981.2378,981.2378,981.4209,7.43164,7.43164,7.62695,,2.9688,,,3.9063,91.79688,0.0,91.79688,168.75,,,,,,11.03027,11.03027,11.02112,,,,,,,,,,,49.92188,49.92188,48.51563,,25.96856,26.65194,16.51508,16.51508,19.24861,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 14:00:00,,51.69064,51.69064,,-6.70325,-6.70325,979.9072,979.9072,980.1147,7.48047,7.48047,7.43164,,3.2813,,,4.8438,92.77344,0.0,92.77344,174.375,,,,,,11.04492,11.04492,11.03027,,,,,,,,,11.4844,,43.24219,43.24219,44.29688,,24.48789,25.85465,15.14832,15.14832,19.47641,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 15:00:00,,51.69064,51.69064,,-6.70325,-6.70325,979.4556,979.4556,979.7485,7.28516,7.28516,7.23633,,3.0469,,,4.2188,92.08984,0.0,92.08984,180.0,,,,,,11.0321,11.0321,11.03027,,,,,,,,,,,31.99219,31.99219,31.99219,,26.76583,27.4492,16.17339,16.17339,20.61538,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 16:00:00,,51.69049,51.69064,,-6.70325,-6.70325,979.5654,979.5654,979.541,6.60156,6.60156,6.30859,,3.125,,,4.6875,91.50391,0.0,91.50391,189.8438,,,,,,11.0376,11.0376,11.03577,,,,,,,,,,,7.73438,7.73438,10.89844,,37.01657,39.86399,21.07096,21.07096,27.4492,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 17:00:00,,51.69034,51.69049,,-6.70352,-6.70325,978.8574,978.8574,978.5767,5.23438,5.23438,5.23438,,2.9688,,,4.2188,91.01563,0.0,91.01563,185.625,,,,,,11.05042,11.05042,11.03943,,,,,,,,,,,13.71094,13.71094,16.17188,,36.67488,40.54739,22.20994,22.20994,30.29664,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 18:00:00,,51.69034,51.69034,,-6.70352,-6.70352,979.4556,979.4556,979.4434,5.52734,5.52734,5.18555,,2.9688,,,4.0625,90.625,0.0,90.625,201.0938,,,,,,11.02844,11.02844,11.02478,,,,,,,,,11.7188,,15.82031,15.82031,16.875,,37.01657,42.71143,23.12112,23.12112,29.72715,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 19:00:00,,51.69034,51.69034,,-6.70352,-6.70352,979.0771,979.0771,979.0649,4.84375,4.84375,4.84375,,3.0469,,,4.5313,89.16016,0.0,89.16016,309.375,,,,,,11.03943,11.03943,11.02844,,,,,,,,,,,6.67969,6.67969,10.54688,,36.21928,39.86399,23.00723,23.00723,30.86613,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 20:00:00,,51.69034,51.69034,,-6.70325,-6.70352,979.1016,979.1016,979.1992,4.89258,4.89258,4.89258,,3.125,,,4.2188,90.42969,0.0,90.42969,237.6563,,,,,,11.05042,11.05042,11.03943,,,,,,,,,,,1.75781,1.75781,5.97656,,38.04164,36.33319,22.55163,22.55163,29.04378,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 21:00:00,,51.69034,51.69034,,-6.70325,-6.70325,979.4922,979.4922,979.4189,4.45313,4.45313,4.16016,,2.9688,,,4.2188,87.79297,0.0,87.79297,9.8438,,,,,,11.06323,11.06323,11.05042,,,,,,,,,,,359.2969,359.2969,357.8906,,35.6498,31.20782,22.43774,22.43774,36.90268,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 22:00:00,,51.69034,51.69034,,-6.70297,-6.70325,979.5654,979.5654,979.7119,4.69727,4.69727,4.64844,,2.8906,,,3.9063,88.28125,0.0,88.28125,26.7188,,,,,,11.06506,11.06506,11.0614,,,,,,,,,10.7813,,348.0469,348.0469,357.1875,,37.24437,40.09179,22.43774,22.43774,29.95495,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-05 23:00:00,,51.69034,51.69049,,-6.70297,-6.70297,979.8096,979.8096,979.7363,5.2832,5.2832,5.38086,,3.125,,,4.5313,87.5,0.0,87.5,,,,,,,11.07239,11.07239,11.07239,,,,,,,,,,,352.6172,352.6172,350.5078,,37.13046,41.68635,21.86825,21.86825,30.41053,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 00:00:00,,51.69034,51.69034,,-6.70297,-6.70297,980.2246,980.2246,980.249,5.42969,5.42969,5.625,,3.125,,,4.6875,84.27734,0.0,84.27734,7.0313,,,,,,11.10901,11.10901,11.10168,,,,,,,,,,,354.0234,354.0234,348.0469,,36.21928,39.40841,23.34891,23.34891,31.20782,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 01:00:00,,51.69034,51.69034,,-6.70297,-6.70297,981.0791,981.0791,980.9204,5.67383,5.67383,5.91797,,3.2031,,,5.0,81.05469,0.0,81.05469,,,,,,,11.09436,11.09436,11.08521,,,,,,,,,6.4453,,346.2891,346.2891,343.125,,36.78877,41.34465,24.1462,24.1462,31.54951,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 02:00:00,,51.69034,51.69034,,-6.70297,-6.70297,981.9946,981.9946,981.958,5.72266,5.72266,5.72266,,3.125,,,4.0625,79.6875,0.0,79.6875,,,,,,,11.07971,11.07971,11.08521,,,,,,,,,,,337.8516,337.8516,337.5,,35.19422,38.26944,22.66554,22.66554,29.61326,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-06 03:00:00,,51.69034,51.69034,,-6.70297,-6.70297,982.8613,982.8613,982.9346,,5.625,5.625,,2.9688,,,4.375,81.15234,0.0,81.15234,,,,,,,11.08704,11.08704,11.07788,,,,,,,,,,,339.2578,339.2578,336.0937,,34.62473,37.81386,22.32385,22.32385,29.72715,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-06 04:00:00,,51.69034,51.69034,,-6.70297,-6.70297,983.9111,983.9111,983.9233,,5.625,5.47852,,3.0469,,,4.6875,80.66406,0.0,80.66406,,,,,,,11.08154,11.08154,11.07605,,,,,,,,,,,334.3359,334.3359,332.9297,,34.62473,35.7637,22.09605,22.09605,28.47429,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-01-06 05:00:00,,51.69019,51.69019,,-6.70297,-6.70297,984.7168,984.7168,984.6436,,5.625,5.82031,,2.7344,,,3.2813,78.22266,0.0,78.22266,354.375,,,,,,11.07056,11.07056,11.06873,,,,,,,,,5.9766,,329.0625,329.0625,326.9531,,32.3468,34.28304,20.95707,20.95707,27.9048,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 06:00:00,,51.69034,51.69034,,-6.70297,-6.70297,985.6567,985.6567,985.6079,5.82031,5.82031,6.21094,,2.9688,,,5.3125,75.09766,0.0,75.09766,,,,,,,11.06873,11.06873,11.0614,,,,,,,,,,,323.7891,323.7891,320.625,,30.98002,32.57458,20.95707,20.95707,26.65194,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 07:00:00,,51.69034,51.69034,,-6.70297,-6.70297,986.2061,986.2061,986.2549,6.01563,6.01563,6.25977,,2.6563,,,3.9063,68.94531,0.0,68.94531,,,,,,,11.05957,11.05957,11.05591,,,,,,,,,,,324.4922,324.4922,319.9219,,29.95495,30.52444,19.02083,19.02083,24.60178,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 08:00:00,,51.69049,51.69034,,-6.7027,-6.70297,987.2681,987.2681,987.3169,6.50391,6.50391,6.40625,,2.5781,,,3.75,75.09766,0.0,75.09766,351.5625,,,,,,11.05225,11.05225,11.05042,,,,,,,,,5.9766,,323.4375,323.4375,318.5156,,28.47429,29.84104,17.88185,17.88185,22.89332,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 09:00:00,,51.69049,51.69049,,-6.7027,-6.7027,988.2446,988.2446,988.3423,6.16211,6.16211,6.35742,,2.5,,,,72.94922,0.0,72.94922,,,,,,,11.04858,11.04858,11.04858,,,,,,,,,,,309.7266,309.7266,309.375,,24.26009,26.99362,15.94561,15.94561,20.15978,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 10:00:00,,51.69064,51.69049,,-6.7027,-6.7027,989.0259,989.0259,989.0747,6.35742,6.35742,6.40625,,2.5781,,,3.4375,76.66016,0.0,76.66016,355.7813,,,,,,11.04309,11.04309,11.04675,,,,,,,,,,,325.5469,325.5469,317.8125,,24.1462,25.05738,14.80663,14.80663,19.36252,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 11:00:00,,51.69064,51.69064,,-6.70242,-6.7027,990.1611,990.1611,990.2344,5.9668,5.9668,6.06445,,2.2656,,,2.9688,78.51563,0.0,78.51563,,,,,,,11.05591,11.05591,11.04675,,,,,,,,,9.4922,,315.7031,315.7031,306.5625,,25.17127,27.33531,16.0595,16.0595,21.52656,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 12:00:00,,51.69064,51.69064,,-6.70242,-6.70242,990.8447,990.8447,990.9668,5.52734,5.52734,5.57617,,2.1094,,,2.8125,78.125,0.0,78.125,327.6563,,,,,,11.05408,11.05408,11.05225,,,,,,,,,10.0781,,319.5703,319.5703,308.6719,,21.75436,22.20994,14.46494,14.46494,17.54016,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 13:00:00,,51.69064,51.69064,,-6.7027,-6.7027,991.5405,991.5405,991.5405,5.82031,5.82031,5.86914,,1.9531,,,3.125,80.07813,0.0,80.07813,322.0313,,,,,,11.05591,11.05591,11.04675,,,,,,,,,9.1406,,315.0,315.0,306.9141,,21.75436,23.00723,14.69272,14.69272,18.10965,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-01-06 14:00:00,,51.69049,51.69064,,-6.70242,-6.7027,992.0166,992.0166,992.0166,6.11328,6.11328,6.16211,,1.7188,,,2.1875,76.75781,0.0,76.75781,282.6563,,,,,,11.05957,11.05957,11.05225,,,,,,,,,11.0156,,305.8594,305.8594,301.2891,,29.95495,29.61326,18.10965,18.10965,22.77943,2025_62094_zzqc_fugrobuoy.csv
