rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2025-07-22 06:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1009.094,1009.094,1008.96,15.0,15.0,15.0,,1.4844,,,1.9922,87.98828,87.98828,88.86719,305.1563,,,,,,15.2655,15.2655,15.26001,,,,,,,,,7.2656,,277.3828,279.4922,277.3828,,16.2873,16.40119,13.21208,12.0731,13.21208,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 07:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1009.79,1009.79,1009.729,14.90234,14.90234,14.85352,,1.4844,,,2.1094,82.42188,82.42188,83.20313,305.1563,,,,,,15.30396,15.30396,15.29663,,,,,,,,,6.7969,,284.7656,292.1484,284.7656,,15.03443,15.94561,12.75648,11.27581,12.75648,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 08:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1010.315,1010.315,1010.303,14.46289,14.46289,14.36523,,1.4844,,,2.1094,83.00781,83.00781,84.17969,309.375,,,,,,15.3186,15.3186,15.31128,,,,,,,,,6.7969,,284.0625,285.4687,284.0625,,6.60604,8.20059,4.32809,3.7586,4.32809,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 09:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1010.559,1010.559,1010.547,15.09766,15.09766,15.04883,,1.3281,,,1.6406,80.27344,80.27344,81.64063,303.75,,,,,,15.35706,15.35706,15.34973,,,,,,,,,6.6797,,284.0625,289.3359,284.0625,,12.3009,12.87037,9.56737,8.99788,9.56737,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 10:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1011.023,1011.023,1010.986,15.14648,15.14648,15.04883,,1.4063,,,2.1094,82.8125,82.8125,84.08203,315.0,,,,,,15.44678,15.44678,15.42664,,,,,,,,,7.2656,,291.4453,297.0703,291.4453,,14.23714,14.92052,11.95919,10.25075,11.95919,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 11:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1011.475,1011.475,1011.438,15.19531,15.19531,15.09766,,1.3281,,,1.7578,83.00781,83.00781,84.47266,306.5625,,,,,,15.49622,15.49622,15.48706,,,,,,,,,6.5625,,274.2188,275.9766,274.2188,,13.09817,13.21208,10.93412,9.33957,10.93412,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 12:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1011.755,1011.755,1011.792,15.29297,15.29297,15.14648,,1.4063,,,2.1094,82.51953,82.51953,83.98438,315.0,,,,,,15.50537,15.50537,15.49805,,,,,,,,,6.4453,,265.4297,268.2422,265.4297,,13.55377,14.35103,11.50361,9.56737,11.50361,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 13:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1012.097,1012.097,1012.097,15.29297,15.29297,15.19531,,1.3281,,,2.2266,79.49219,79.49219,80.66406,303.75,,,,,,15.52368,15.52368,15.51819,,,,,,,,,6.0938,,271.7578,277.7344,271.7578,,10.02295,10.82024,7.97279,7.17553,7.97279,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 14:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1012.573,1012.573,1012.561,15.3418,15.3418,15.24414,,1.3281,,,1.875,75.87891,75.87891,76.46484,303.75,,,,,,15.53284,15.53284,15.53101,,,,,,,,,6.3281,,248.5547,251.3672,248.5547,,14.92052,15.49001,10.47855,9.11177,10.47855,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 15:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1012.939,1012.939,1012.964,15.09766,15.09766,15.0,,1.25,,,1.7578,84.375,84.375,85.25391,312.1875,,,,,,15.59692,15.59692,15.59143,,,,,,,,,6.5625,,268.9453,272.1094,268.9453,,12.75648,12.64259,10.13684,8.77008,10.13684,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 16:00:00,,55.00821,55.00287,,-9.99091,-9.99969,1013.452,1013.452,1013.428,15.19531,15.19531,15.09766,,1.25,,,1.7578,80.95703,80.95703,81.93359,307.9688,,,,,,15.57129,15.57129,15.5658,,,,,,,,,6.4453,,285.8203,285.8203,285.8203,,10.13684,10.36464,7.6311,6.94773,7.6311,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 17:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1013.684,1013.684,1013.66,15.39063,15.39063,15.3418,,1.1719,,,1.5234,83.88672,83.88672,84.96094,298.125,,,,,,15.58044,15.58044,15.5896,,,,,,,,,7.0313,,301.6406,306.5625,301.6406,,12.87037,13.55377,10.25075,9.56737,10.25075,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 18:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1013.94,1013.94,1013.953,15.43945,15.43945,15.3418,,1.25,,,1.5234,84.66797,84.66797,86.13281,317.8125,,,,,,15.59692,15.59692,15.59875,,,,,,,,,6.4453,,295.6641,303.3984,295.6641,,10.59244,10.36464,7.74502,7.40331,7.74502,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 19:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1014.331,1014.331,1014.319,15.3418,15.3418,15.29297,,1.25,,,1.7578,83.98438,83.98438,85.15625,303.75,,,,,,15.59143,15.59143,15.5896,,,,,,,,,13.2422,,287.2266,292.1484,287.2266,,11.73141,11.8453,8.54228,8.42839,8.54228,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 20:00:00,,55.00851,55.00287,,-9.99063,-9.99969,1014.709,1014.709,1014.722,15.48828,15.48828,15.43945,,1.25,,,1.875,88.28125,88.28125,89.64844,322.0313,,,,,,15.58594,15.58594,15.57861,,,,,,,,,6.5625,,276.6797,279.8437,276.6797,,11.27581,11.04801,8.42839,7.40331,8.42839,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 21:00:00,,55.00851,55.00287,,-9.99063,-9.99969,1015.466,1015.466,1015.479,15.53711,15.53711,15.48828,,1.4063,,,1.875,88.28125,88.28125,89.45313,307.9688,,,,,,15.58228,15.58228,15.57312,,,,,,,,,12.7734,,288.2812,289.6875,288.2812,,11.6175,13.21208,9.22566,8.42839,9.22566,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 22:00:00,,55.00836,55.00287,,-9.99036,-9.99969,1015.771,1015.771,1015.808,15.48828,15.48828,15.43945,,1.25,,,1.9922,87.69531,87.69531,88.67188,315.0,,,,,,15.58044,15.58044,15.5658,,,,,,,,,12.6563,,303.0469,306.2109,303.0469,,14.12325,14.12325,11.38972,10.13684,11.38972,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-22 23:00:00,,55.00821,55.00287,,-9.99008,-9.99969,1016.138,1016.138,1016.162,15.48828,15.48828,15.43945,,1.4844,,,1.9922,87.40234,87.40234,88.47656,313.5938,,,,,,15.61157,15.61157,15.60425,,,,,,,,,12.7734,,301.2891,304.4531,301.2891,,16.40119,15.94561,11.95919,11.6175,11.95919,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 00:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1016.382,1016.382,1016.357,15.43945,15.43945,15.39063,,1.25,,,1.4063,87.01172,87.01172,88.08594,319.2188,,,,,,15.58228,15.58228,15.57678,,,,,,,,,6.6797,,302.3438,305.5078,302.3438,,15.03443,15.03443,10.82024,10.25075,10.82024,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 01:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1016.492,1016.492,1016.467,15.43945,15.43945,15.39063,,1.3281,,,1.7578,87.69531,87.69531,88.86719,305.1563,,,,,,15.54016,15.54016,15.54016,,,,,,,,,12.3047,,300.9375,302.3438,300.9375,,14.35103,14.12325,10.36464,9.79515,10.36464,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 02:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1016.528,1016.528,1016.541,15.29297,15.29297,15.29297,,1.4063,,,2.2266,88.08594,88.08594,89.16016,303.75,,,,,,15.5365,15.5365,15.53101,,,,,,,,,12.0703,,304.4531,308.6719,304.4531,,13.43986,13.21208,10.02295,9.11177,10.02295,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 03:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1016.699,1016.699,1016.736,15.24414,15.24414,15.24414,,1.4063,,,1.6406,86.71875,86.71875,87.69531,307.9688,,,,,,15.53101,15.53101,15.52734,,,,,,,,,12.3047,,309.0234,310.7813,309.0234,,14.92052,15.71781,12.52868,10.82024,12.52868,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 04:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1016.675,1016.675,1016.736,15.24414,15.24414,15.19531,,1.4844,,,1.9922,86.81641,86.81641,87.69531,302.3438,,,,,,15.52185,15.52185,15.51636,,,,,,,,,12.0703,,307.9687,310.4297,307.9687,,16.51508,17.42625,13.78155,11.95919,13.78155,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 05:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1017.139,1017.139,1017.102,15.19531,15.19531,15.19531,,1.4844,,,1.9922,85.25391,85.25391,86.23047,296.7188,,,,,,15.48706,15.48706,15.47424,,,,,,,,,11.4844,,309.375,311.8359,309.375,,18.90692,18.67914,14.35103,12.3009,14.35103,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 06:00:00,,55.00821,55.00287,,-9.99091,-9.99969,1017.651,1017.651,1017.627,15.29297,15.29297,15.24414,,1.5625,,,2.6953,85.74219,85.74219,86.71875,302.3438,,,,,,15.51819,15.51819,15.50903,,,,,,,,,12.1875,,308.6719,313.2422,308.6719,,20.38758,19.70421,15.71781,13.09817,15.71781,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 07:00:00,,55.00821,55.00287,,-9.99091,-9.99969,1018.054,1018.054,1018.054,15.29297,15.29297,15.24414,,1.5625,,,2.4609,85.9375,85.9375,86.91406,296.7188,,,,,,15.48889,15.48889,15.48523,,,,,,,,,11.3672,,309.7266,309.375,309.7266,,18.79303,20.04589,14.00934,11.73141,14.00934,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 08:00:00,,55.00821,55.00287,,-9.99091,-9.99969,1018.677,1018.677,1018.665,15.29297,15.29297,15.24414,,1.7188,,,2.4609,85.9375,85.9375,87.01172,293.9063,,,,,,15.47058,15.47058,15.46875,,,,,,,,,11.3672,,314.2969,318.1641,314.2969,,17.42625,18.67914,13.66766,11.8453,13.66766,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 09:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1019.263,1019.263,1019.238,15.19531,15.19531,15.14648,,1.6406,,,3.0469,84.96094,84.96094,86.13281,298.125,,,,,,15.44495,15.44495,15.43762,,,,,,,,,11.6016,,323.4375,324.4922,323.4375,,16.62899,17.08456,13.21208,12.18699,13.21208,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 10:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1019.751,1019.751,1019.714,15.09766,15.09766,15.04883,,1.6406,,,2.2266,85.74219,85.74219,86.81641,305.1563,,,,,,15.42114,15.42114,15.41565,,,,,,,,,8.0859,,324.8438,329.0625,324.8438,,16.74288,16.74288,12.64259,11.16192,12.64259,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 11:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1020.081,1020.081,1020.093,14.56055,14.56055,14.46289,,1.6406,,,2.1094,87.01172,87.01172,87.79297,293.9063,,,,,,15.37903,15.37903,15.3772,,,,,,,,,11.3672,,341.7187,344.1797,341.7187,,18.56523,18.90692,13.66766,12.41479,13.66766,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 12:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1020.288,1020.288,1020.312,15.14648,15.14648,15.04883,,1.7188,,,2.5781,83.49609,83.49609,84.47266,295.3125,,,,,,15.35706,15.35706,15.35706,,,,,,,,,6.6797,,337.8516,340.6641,337.8516,,13.66766,15.26221,10.70633,9.90906,10.70633,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 13:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1020.496,1020.496,1020.471,15.0,15.0,14.95117,,1.6406,,,2.2266,82.61719,82.61719,83.59375,299.5313,,,,,,15.35889,15.35889,15.31494,,,,,,,,,11.3672,,352.2656,355.0781,352.2656,,17.42625,15.71781,11.6175,11.16192,11.6175,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 14:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1020.703,1020.703,1020.728,15.3418,15.3418,15.29297,,1.7188,,,2.3438,81.73828,81.73828,82.8125,286.875,,,,,,15.39368,15.39368,15.38452,,,,,,,,,7.3828,,333.6328,338.5547,333.6328,,13.32597,13.21208,9.79515,8.77008,9.79515,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 15:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1020.874,1020.874,1020.874,15.53711,15.53711,15.43945,,1.7969,,,2.3438,82.12891,82.12891,83.20313,296.7188,,,,,,15.4541,15.4541,15.43579,,,,,,,,,6.4453,,313.2422,315.3516,313.2422,,11.95919,12.3009,9.45346,8.54228,9.45346,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 16:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1020.874,1020.874,1020.85,15.53711,15.53711,15.39063,,1.875,,,2.9297,80.85938,80.85938,82.22656,292.5,,,,,,15.5072,15.5072,15.50354,,,,,,,,,6.3281,,310.7813,312.1875,310.7813,,12.52868,12.64259,9.90906,8.77008,9.90906,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 17:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1021.167,1021.167,1021.118,15.53711,15.53711,15.43945,,1.7969,,,2.3438,81.25,81.25,82.8125,299.5313,,,,,,15.55298,15.55298,15.55298,,,,,,,,,6.9141,,308.6719,307.6172,308.6719,,13.55377,13.55377,9.79515,9.33957,9.79515,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 18:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1021.265,1021.265,1021.313,15.53711,15.53711,15.43945,,1.7969,,,2.5781,80.76172,80.76172,82.32422,296.7188,,,,,,15.57129,15.57129,15.56946,,,,,,,,,6.7969,,316.7578,314.6484,316.7578,,10.93412,11.16192,8.20059,6.94773,8.20059,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 19:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1021.35,1021.35,1021.387,15.39063,15.39063,15.3418,,1.875,,,2.3438,82.42188,82.42188,83.88672,303.75,,,,,,15.60059,15.60059,15.59143,,,,,,,,,6.5625,,307.6172,309.0234,307.6172,,9.33957,9.68126,6.94773,6.60604,6.94773,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 20:00:00,,55.00851,55.00287,,-9.99063,-9.99969,1021.655,1021.655,1021.619,15.24414,15.24414,15.14648,,1.6406,,,2.4609,83.00781,83.00781,84.27734,302.3438,,,,,,15.5603,15.5603,15.49988,,,,,,,,,7.2656,,312.5391,312.8906,312.5391,,7.06162,8.0867,4.89757,4.55588,4.89757,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 21:00:00,,55.00851,55.00287,,-9.99036,-9.99969,1022.083,1022.083,1022.046,15.19531,15.19531,15.14648,,1.6406,,,2.4609,83.98438,83.98438,85.05859,293.9063,,,,,,15.63171,15.63171,15.62256,,,,,,,,,6.7969,,288.9844,291.0938,288.9844,,4.2142,4.442,2.73353,2.27795,2.73353,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 22:00:00,,55.00836,55.00287,,-9.99036,-9.99969,1022.388,1022.388,1022.388,15.19531,15.19531,15.14648,,1.4844,,,2.1094,84.76563,84.76563,85.83984,296.7188,,,,,,15.63171,15.63171,15.62622,,,,,,,,,7.2656,,215.8594,226.4063,215.8594,,3.64471,3.64471,2.27795,1.93624,2.27795,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-23 23:00:00,,55.00836,55.00287,,-9.99036,-9.99969,1022.449,1022.449,1022.449,15.39063,15.39063,15.3418,,1.4844,,,1.9922,84.47266,84.47266,85.83984,286.875,,,,,,15.60974,15.60974,15.60059,,,,,,,,,7.2656,,236.9531,241.1719,236.9531,,7.17553,7.97279,5.58095,5.01148,5.58095,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 00:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1022.192,1022.192,1022.192,15.24414,15.24414,15.19531,,1.6406,,,2.1094,85.15625,85.15625,86.23047,298.125,,,,,,15.59326,15.59326,15.58777,,,,,,,,,7.3828,,252.0703,258.3984,252.0703,,8.99788,8.42839,6.60604,6.03655,6.60604,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 01:00:00,,55.00821,55.00287,,-9.99036,-9.99969,1021.936,1021.936,1021.96,15.14648,15.14648,15.14648,,1.7188,,,2.3438,85.25391,85.25391,86.32813,292.5,,,,,,15.55298,15.55298,15.55115,,,,,,,,,7.1484,,244.6875,246.7969,244.6875,,10.13684,10.13684,8.0867,6.94773,8.0867,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 02:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1021.826,1021.826,1021.802,15.19531,15.19531,15.14648,,1.6406,,,2.3438,85.9375,85.9375,87.10938,296.7188,,,,,,15.48706,15.48706,15.4834,,,,,,,,,7.1484,,245.3906,254.8828,245.3906,,10.13684,10.47855,7.85891,7.28942,7.85891,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 03:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1021.814,1021.814,1021.777,15.19531,15.19531,15.14648,,1.6406,,,2.1094,86.03516,86.03516,87.10938,303.75,,,,,,15.4248,15.4248,15.41931,,,,,,,,,7.5,,251.3672,258.0469,251.3672,,9.45346,9.11177,6.94773,6.26435,6.94773,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 04:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1021.155,1021.155,1021.179,15.14648,15.14648,15.09766,,1.4063,,,1.9922,84.66797,84.66797,85.64453,306.5625,,,,,,15.43213,15.43213,15.41931,,,,,,,,,7.7344,,228.5156,232.7344,228.5156,,6.03655,6.03655,4.442,4.10031,4.442,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 05:00:00,,55.00821,55.00287,,-9.99063,-9.99969,1020.996,1020.996,1020.984,15.04883,15.04883,15.0,,1.6406,,,2.3438,85.44922,85.44922,86.52344,302.3438,,,,,,15.42847,15.42847,15.4248,,,,,,,,,7.6172,,236.25,239.4141,236.25,,7.17553,7.17553,4.78368,4.442,4.78368,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 06:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1021.008,1021.008,1020.996,15.0,15.0,15.0,,1.4063,,,1.9922,82.12891,82.12891,83.00781,309.375,,,,,,15.41382,15.41382,15.40649,,,,,,,,,8.4375,,226.7578,225.0,226.7578,,11.38972,11.16192,9.11177,8.77008,9.11177,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 07:00:00,,55.00836,55.00287,,-9.99091,-9.99969,1020.996,1020.996,1020.947,15.14648,15.14648,15.04883,,1.4844,,,1.875,78.32031,78.32031,79.29688,312.1875,,,,,,15.41565,15.41565,15.40833,,,,,,,,,7.7344,,211.6406,214.4531,211.6406,,10.36464,10.70633,8.31448,7.6311,8.31448,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 08:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1021.082,1021.082,1021.082,15.39063,15.39063,15.3418,,1.4063,,,1.875,75.97656,75.97656,77.05078,315.0,,,,,,15.41016,15.41016,15.40466,,,,,,,,,7.2656,,215.1562,215.5078,215.1562,,13.43986,14.23714,10.36464,9.22566,10.36464,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 09:00:00,,55.00851,55.00287,,-9.99091,-9.99969,1021.228,1021.228,1021.265,15.48828,15.48828,15.43945,,1.3281,,,1.875,79.58984,79.58984,80.66406,310.7813,,,,,,15.40466,15.40466,15.39734,,,,,,,,,7.0313,,213.3984,210.5859,213.3984,,18.22354,17.42625,12.0731,11.16192,12.0731,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 10:00:00,,55.00851,55.00287,,-9.99063,-9.99969,1021.179,1021.179,1021.204,15.63477,15.63477,15.53711,,1.1719,,,1.9922,80.17578,80.17578,81.34766,300.9375,,,,,,15.41931,15.41931,15.40649,,,,,,,,,7.6172,,208.4766,199.6875,208.4766,,11.95919,12.52868,9.68126,8.54228,9.68126,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 11:00:00,,55.00851,55.00287,,-9.99063,-9.99969,1020.935,1020.935,1020.898,15.83008,15.83008,15.78125,,1.1719,,,1.875,75.58594,75.58594,76.5625,277.0313,,,,,,15.43579,15.43579,15.4248,,,,,,,,,7.2656,,207.0703,203.5547,207.0703,,15.14832,15.03443,12.18699,11.04801,12.18699,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 12:00:00,,55.00851,55.00287,,-9.99063,-9.99969,1020.667,1020.667,1020.667,15.92773,15.92773,15.78125,,1.1719,,,1.5234,79.39453,79.39453,80.56641,272.8125,,,,,,15.49988,15.49988,15.49072,,,,,,,,,7.2656,,197.9297,187.7344,197.9297,,17.31236,17.99574,14.92052,12.18699,14.92052,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 13:00:00,,55.00851,55.00287,,-9.99036,-9.99969,1020.41,1020.41,1020.41,16.07422,16.07422,15.92773,,1.0938,,,1.4063,81.83594,81.83594,83.10547,254.5313,,,,,,15.51636,15.51636,15.52917,,,,,,,,,7.2656,,197.9297,194.0625,197.9297,,18.56523,19.02083,14.23714,12.0731,14.23714,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 14:00:00,,55.00851,55.00287,,-9.99063,-9.99969,1020.032,1020.032,1020.105,16.12305,16.12305,16.02539,,1.25,,,1.875,80.66406,80.66406,81.93359,250.3125,,,,,,15.50171,15.50171,15.52002,,,,,,,,,8.0859,,197.9297,201.0937,197.9297,,18.79303,18.90692,14.57883,12.64259,14.57883,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 15:00:00,,55.00867,55.00287,,-9.99063,-9.99969,1019.543,1019.543,1019.629,16.17188,16.17188,16.07422,,1.3281,,,1.7578,83.78906,83.78906,84.86328,230.625,,,,,,15.52734,15.52734,15.51819,,,,,,,,,3.8672,,201.7969,206.3672,201.7969,,19.47641,19.36252,15.49001,12.87037,15.49001,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 16:00:00,,55.00867,55.00287,,-9.99063,-9.99969,1019.165,1019.165,1019.189,16.12305,16.12305,16.07422,,1.3281,,,1.7578,85.05859,85.05859,86.13281,241.875,,,,,,15.50537,15.50537,15.50354,,,,,,,,,6.9141,,205.3125,203.2031,205.3125,,20.50149,21.64045,16.62899,13.09817,16.62899,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 17:00:00,,55.00882,55.00287,,-9.99063,-9.99969,1018.774,1018.774,1018.835,15.83008,15.83008,15.83008,,1.4063,,,1.875,88.76953,88.76953,89.94141,246.0938,,,,,,15.49622,15.49622,15.49438,,,,,,,,,4.6875,,204.6094,200.0391,204.6094,,19.932,22.20994,16.40119,14.23714,16.40119,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 18:00:00,,55.00897,55.00287,,-9.99063,-9.99969,1018.396,1018.396,1018.457,15.53711,15.53711,15.48828,,1.4844,,,2.1094,92.38281,92.38281,93.55469,243.2813,,,,,,15.49255,15.49255,15.48706,,,,,,,,,5.0391,,208.8281,209.8828,208.8281,,22.43774,22.77943,17.31236,15.8317,17.31236,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 19:00:00,,55.00912,55.00287,,-9.99063,-9.99969,1018.066,1018.066,1018.14,15.43945,15.43945,15.39063,,1.4844,,,1.875,93.65234,93.65234,94.92188,246.0938,,,,,,15.42297,15.42297,15.44128,,,,,,,,,5.8594,,206.3672,205.3125,206.3672,,22.32385,22.32385,19.02083,16.51508,19.02083,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 20:00:00,,55.00897,55.00287,,-9.99036,-9.99969,1017.822,1017.822,1017.883,15.53711,15.53711,15.48828,,1.5625,,,2.2266,94.33594,94.33594,95.50781,223.5938,,,,,,15.50171,15.50171,15.51636,,,,,,,,,6.6797,,209.8828,202.8516,209.8828,,22.66554,21.75436,16.62899,16.40119,16.62899,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 21:00:00,,55.00897,55.00287,,-9.99008,-9.99969,1017.932,1017.932,1017.993,15.63477,15.63477,15.58594,,1.7188,,,2.4609,94.82422,94.82422,95.99609,223.5938,,,,,,15.56396,15.56396,15.5658,,,,,,,,,7.1484,,214.1016,204.9609,214.1016,,18.79303,19.8181,14.00934,13.32597,14.00934,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 22:00:00,,55.00867,55.00287,,-9.99008,-9.99969,1017.908,1017.908,1017.859,15.14648,15.14648,15.14648,,1.875,,,2.9297,94.62891,94.62891,95.50781,232.0313,,,,,,15.55115,15.55115,15.55115,,,,,,,,,6.9141,,227.4609,217.9688,227.4609,,19.8181,17.54016,12.3009,11.6175,12.3009,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-24 23:00:00,,55.00867,55.00287,,-9.99008,-9.99969,1017.908,1017.908,1017.92,15.09766,15.09766,15.04883,,2.0313,,,2.9297,91.89453,91.89453,92.38281,237.6563,,,,,,15.61523,15.61523,15.60242,,,,,,,,,7.1484,,279.4922,282.6563,279.4922,,10.59244,11.27581,7.51722,6.71993,7.51722,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-07-25 00:00:00,,55.00867,55.00287,,-9.99008,-9.99969,1018.079,1018.079,1018.066,15.0,15.0,15.0,,1.875,,,3.9844,91.79688,91.79688,93.06641,244.6875,,,,,,15.62256,15.62256,15.62439,,,,,,,,,7.2656,,275.625,279.8437,275.625,,11.50361,11.50361,8.65619,7.74502,8.65619,2025_62093_zzqc_fugrobuoy.csv
