rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2024-04-09 13:00:00,,51.69049,51.69049,,-6.709564,-6.709564,1016.931,1016.931,1016.882,9.72656,9.72656,9.43359,,2.3438,,,3.75,72.26563,72.26563,72.55859,260.1563,,,,,,10.24109,10.24109,10.24475,,,,,,,,,11.1328,,264.7266,267.1875,264.7266,,25.17127,26.53802,20.15978,19.24861,20.15978,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 14:00:00,,51.69049,51.69049,,-6.709564,-6.709564,1017.566,1017.566,1017.517,9.62891,9.62891,9.23828,,2.1094,,,2.9688,74.31641,74.31641,75.0,257.3438,,,,,,10.26123,10.26123,10.26672,,,,,,,,,9.9609,,259.8047,260.1562,259.8047,,22.77943,25.39907,19.13472,17.08456,19.13472,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 15:00:00,,51.69049,51.69049,,-6.709564,-6.709564,1018.176,1018.176,1018.091,9.72656,9.72656,9.38477,,1.875,,,3.2813,73.63281,73.63281,73.73047,305.1563,,,,,,10.25024,10.25024,10.24658,,,,,,,,,9.1406,,271.4062,270.7031,271.4062,,23.57671,24.82958,19.932,16.85678,19.932,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 16:00:00,,51.69064,51.6908,,-6.709564,-6.70929,1018.86,1018.86,1018.811,10.26367,10.26367,9.87305,,2.1094,,,3.2813,71.97266,71.97266,73.14453,281.25,,,,,,10.27771,10.27771,10.27771,,,,,,,,,9.1406,,254.8828,252.0703,254.8828,,15.6039,16.85678,13.43986,11.38972,13.43986,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 17:00:00,,51.69064,51.6908,,-6.70929,-6.709015,1019.202,1019.202,1019.104,10.45898,10.45898,10.01953,,1.7578,,,2.8125,78.125,78.125,78.32031,310.7813,,,,,,10.27405,10.27405,10.27771,,,,,,,,,9.1406,,264.375,260.1562,264.375,,22.32385,26.19633,20.27369,15.37612,20.27369,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 18:00:00,,51.6908,51.69095,,-6.709015,-6.709015,1019.775,1019.775,1019.666,10.41016,10.41016,9.9707,,2.2266,,,3.75,79.00391,79.00391,78.61328,323.4375,,,,,,10.28503,10.28503,10.28687,,,,,,,,,9.1406,,265.7812,260.8594,265.7812,,20.61538,24.60178,19.70421,14.35103,19.70421,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 19:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1020.52,1020.52,1020.422,10.3125,10.3125,9.9707,,2.2266,,,3.2813,81.34766,81.34766,80.37109,322.0313,,,,,,10.25757,10.25757,10.25574,,,,,,,,,6.6797,,262.9688,257.3437,262.9688,,18.56523,22.66554,18.45134,13.55377,18.45134,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 20:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1021.472,1021.472,1021.362,10.36133,10.36133,9.9707,,1.9922,,,3.2813,78.90625,78.90625,77.53906,343.125,,,,,,10.24658,10.24658,10.24109,,,,,,,,,7.7344,,267.5391,263.6719,267.5391,,20.50149,24.03229,19.932,14.69272,19.932,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 21:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1021.814,1021.814,1021.729,10.3125,10.3125,9.92188,,1.9922,,,3.4375,80.27344,80.27344,79.29688,295.3125,,,,,,10.24292,10.24292,10.25024,,,,,,,,,9.1406,,263.3203,259.4531,263.3203,,18.79303,20.50149,16.51508,12.87037,16.51508,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 22:00:00,,51.69095,51.69095,,-6.709015,-6.709015,1022.4,1022.4,1022.339,10.26367,10.26367,9.82422,,2.1094,,,2.9688,81.05469,81.05469,79.98047,264.375,,,,,,10.25024,10.25024,10.24841,,,,,,,,,9.9609,,252.0703,248.2031,252.0703,,18.22354,20.61538,16.62899,13.55377,16.62899,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-09 23:00:00,,51.69095,51.69095,,-6.709015,-6.70929,1022.485,1022.485,1022.473,10.21484,10.21484,9.77539,,1.9922,,,3.125,84.375,84.375,83.69141,253.125,,,,,,10.24109,10.24109,10.2356,,,,,,,,,10.5469,,233.7891,230.2734,233.7891,,17.99574,18.10965,14.92052,13.21208,14.92052,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 00:00:00,,51.69095,51.6908,,-6.70929,-6.709564,1022.156,1022.156,1022.095,10.26367,10.26367,9.82422,,1.875,,,3.2813,87.69531,87.69531,87.30469,246.0938,,,,,,10.22095,10.22095,10.22278,,,,,,,,,10.5469,,214.1016,210.9375,214.1016,,17.88185,17.76796,13.89545,12.87037,13.89545,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 01:00:00,,51.6908,51.69064,,-6.709564,-6.709564,1021.887,1021.887,1021.851,10.41016,10.41016,9.92188,,1.6406,,,2.5,88.18359,88.18359,87.69531,240.4688,,,,,,10.21362,10.21362,10.21362,,,,,,,,,9.9609,,200.3906,194.7656,200.3906,,17.19847,18.67914,14.57883,12.98428,14.57883,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 02:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1020.984,1020.984,1020.947,10.41016,10.41016,9.92188,,1.5234,,,2.3438,88.96484,88.96484,88.47656,237.6563,,,,,,10.21545,10.21545,10.21545,,,,,,,,,9.9609,,189.8438,180.3516,189.8438,,20.27369,20.61538,16.74288,13.66766,16.74288,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 03:00:00,,51.6908,51.6908,,-6.709839,-6.709564,1020.251,1020.251,1020.142,10.45898,10.45898,9.9707,,1.5234,,,2.6563,89.64844,89.64844,89.0625,286.875,,,,,,10.21729,10.21729,10.21545,,,,,,,,,9.1406,,193.0078,183.8672,193.0078,,22.20994,24.82958,19.24861,15.6039,19.24861,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 04:00:00,,51.69095,51.69095,,-6.709564,-6.70929,1019.409,1019.409,1019.373,9.9707,9.9707,9.58008,,1.7578,,,2.6563,90.82031,90.82031,90.42969,220.7813,,,,,,10.20996,10.20996,10.20813,,,,,,,,,9.1406,,189.8438,180.7031,189.8438,,23.00723,26.76583,21.29876,17.19847,21.29876,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 05:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1018.274,1018.274,1018.152,9.82422,9.82422,9.62891,,1.7578,,,2.8125,93.55469,93.55469,92.38281,219.375,,,,,,10.20996,10.20996,10.20813,,,,,,,,,9.1406,,180.0,170.8594,180.0,,25.51296,28.01869,23.12112,18.90692,23.12112,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 06:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1017.2,1017.2,1017.114,10.11719,10.11719,9.9707,,1.875,,,2.9688,94.82422,94.82422,93.35938,208.125,,,,,,10.20813,10.20813,10.20813,,,,,,,,,4.8047,,177.5391,169.4531,177.5391,,25.96856,28.58818,23.6906,20.04589,23.6906,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 07:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1016.724,1016.724,1016.638,10.45898,10.45898,10.3125,,1.9922,,,3.5938,94.72656,94.72656,93.26172,199.6875,,,,,,10.21545,10.21545,10.21362,,,,,,,,,5.2734,,188.4375,182.1094,188.4375,,30.75222,31.77731,24.48789,21.07096,24.48789,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-10 08:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1016.638,1016.638,1016.516,10.84961,10.84961,10.75195,,,,,3.2813,95.60547,95.60547,94.43359,210.9375,,,,,,10.24658,10.24658,10.24658,,,,,,,,,5.8594,,203.2031,196.5234,203.2031,,26.42414,27.10751,21.29876,17.65405,21.29876,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-10 09:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1017.261,1017.261,1017.175,11.04492,11.04492,10.89844,,,,,3.5938,96.09375,96.09375,95.11719,213.75,,,,,,10.26489,10.26489,10.26855,,,,,,,,,6.2109,,216.9141,209.5312,216.9141,,20.72927,23.57671,18.56523,14.46494,18.56523,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-10 10:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1017.358,1017.358,1017.261,11.24023,11.24023,10.99609,,,,,3.4375,96.28906,96.28906,95.50781,213.75,,,,,,10.27588,10.27588,10.27954,,,,,,,,,6.6797,,220.7813,213.75,220.7813,,19.932,22.66554,18.56523,14.46494,18.56523,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-10 11:00:00,,51.6911,51.6911,,-6.70929,-6.709564,1018.298,1018.298,1018.176,11.33789,11.33789,11.04492,,,,,3.9063,95.60547,95.60547,94.92188,229.2188,,,,,,10.28687,10.28687,10.28503,,,,,,,,,6.6797,,228.1641,220.7813,228.1641,,22.43774,26.99362,21.29876,16.17339,21.29876,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-10 12:00:00,,51.6911,51.6911,,-6.70929,-6.709564,1018.237,1018.237,1018.103,11.48438,11.48438,11.14258,,,,,3.9063,94.72656,94.72656,94.33594,222.1875,,,,,,10.29053,10.29053,10.2832,,,,,,,,,7.1484,,226.7578,221.1328,226.7578,,26.42414,28.47429,24.03229,18.45134,24.03229,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-10 13:00:00,,51.6911,51.6908,,-6.709564,-6.709839,1018.896,1018.896,1018.835,11.58203,11.58203,11.14258,,,,,3.75,93.35938,93.35938,93.16406,230.625,,,,,,10.27222,10.27222,10.27771,,,,,,,,,7.7344,,226.4063,220.4297,226.4063,,24.94347,26.53802,20.72927,16.40119,20.72927,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 14:00:00,,51.6908,51.6908,,-6.709839,-6.709839,1019.409,1019.409,1019.348,11.33789,11.33789,10.99609,,2.4609,,,3.9063,94.43359,94.43359,93.65234,227.8125,,,,,,10.25391,10.25391,10.25208,,,,,,,,,8.3203,,220.7813,214.8047,220.7813,,26.42414,26.08245,20.15978,16.17339,20.15978,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 15:00:00,,51.6908,51.6908,,-6.709839,-6.709839,1019.434,1019.434,1019.348,11.43555,11.43555,11.14258,,2.4609,,,3.75,94.82422,94.82422,94.04297,227.8125,,,,,,10.24841,10.24841,10.24658,,,,,,,,,7.1484,,217.6172,210.2344,217.6172,,23.80449,27.56311,20.84318,16.2873,20.84318,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 16:00:00,,51.6908,51.69095,,-6.709839,-6.70929,1019.629,1019.629,1019.495,11.43555,11.43555,11.19141,,2.3438,,,,95.50781,95.50781,94.62891,232.0313,,,,,,10.25208,10.25208,10.25208,,,,,,,,,8.3203,,221.1328,214.4531,221.1328,,23.00723,26.08245,21.64045,17.08456,21.64045,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 17:00:00,,51.69095,51.6911,,-6.709564,-6.70929,1018.872,1018.872,1018.726,11.48438,11.48438,11.19141,,2.4609,,,,95.11719,95.11719,94.04297,230.625,,,,,,10.25391,10.25391,10.25208,,,,,,,,,8.3203,,226.0547,219.375,226.0547,,26.53802,32.23288,24.82958,19.24861,24.82958,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 18:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1018.677,1018.677,1018.567,11.38672,11.38672,11.09375,,3.0469,,,4.8438,94.92188,94.92188,93.94531,234.8438,,,,,,10.25757,10.25757,10.25024,,,,,,,,,8.3203,,227.1094,220.4297,227.1094,,27.9048,33.48575,25.62685,19.8181,25.62685,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 19:00:00,,51.6911,51.6911,,-6.709015,-6.709015,1019.324,1019.324,1019.263,11.38672,11.38672,10.94727,,3.2813,,,4.8438,95.50781,95.50781,94.53125,246.0938,,,,,,10.25757,10.25757,10.25574,,,,,,,,,8.3203,,228.8672,223.2422,228.8672,,28.01869,32.46069,25.62685,19.70421,25.62685,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 20:00:00,,51.6911,51.6911,,-6.709015,-6.70929,1020.605,1020.605,1020.508,11.19141,11.19141,10.94727,,2.9297,,,4.6875,96.38672,96.38672,95.3125,239.0625,,,,,,10.25208,10.25208,10.25391,,,,,,,,,7.1484,,227.4609,221.4844,227.4609,,23.12112,26.87973,21.86825,17.08456,21.86825,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 21:00:00,,51.6911,51.6911,,-6.70929,-6.709015,1021.594,1021.594,1021.46,11.24023,11.24023,11.04492,,2.6953,,,3.9063,96.28906,96.28906,95.11719,232.0313,,,,,,10.28503,10.28503,10.28503,,,,,,,,,9.1406,,233.4375,227.4609,233.4375,,20.72927,24.71567,19.02083,15.14832,19.02083,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 22:00:00,,51.6911,51.6911,,-6.709015,-6.70929,1022.266,1022.266,1022.156,11.48438,11.48438,11.24023,,2.6953,,,4.6875,95.50781,95.50781,94.04297,233.4375,,,,,,10.29236,10.29236,10.29236,,,,,,,,,9.1406,,238.7109,232.7344,238.7109,,23.6906,26.31025,20.95707,16.2873,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-10 23:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1022.815,1022.815,1022.717,11.38672,11.38672,11.14258,,2.8125,,,4.2188,95.41016,95.41016,94.23828,237.6563,,,,,,10.29602,10.29602,10.29419,,,,,,,,,9.9609,,236.9531,232.0312,236.9531,,22.09605,24.71567,19.47641,15.6039,19.47641,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 00:00:00,,51.6911,51.69095,,-6.70929,-6.70929,1023.364,1023.364,1023.254,11.24023,11.24023,11.04492,,2.8125,,,4.5313,96.48438,96.48438,95.41016,243.2813,,,,,,10.2887,10.2887,10.2887,,,,,,,,,9.9609,,239.4141,233.7891,239.4141,,21.18487,22.77943,18.45134,14.69272,18.45134,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 01:00:00,,51.69095,51.6908,,-6.70929,-6.709564,1023.816,1023.816,1023.755,11.24023,11.24023,10.89844,,2.5781,,,3.75,96.19141,96.19141,95.11719,243.2813,,,,,,10.27954,10.27954,10.27405,,,,,,,,,9.9609,,235.8984,232.7344,235.8984,,18.90692,20.15978,16.0595,13.66766,16.0595,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 02:00:00,,51.6908,51.69064,,-6.709564,-6.709839,1024.06,1024.06,1023.987,11.19141,11.19141,10.89844,,2.9297,,,4.5313,95.80078,95.80078,94.72656,237.6563,,,,,,10.25391,10.25391,10.24658,,,,,,,,,9.9609,,235.1953,234.4922,235.1953,,18.10965,18.90692,14.57883,12.87037,14.57883,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 03:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1024.536,1024.536,1024.536,11.19141,11.19141,10.89844,,2.6953,,,4.0625,95.50781,95.50781,94.62891,237.6563,,,,,,10.23743,10.23743,10.23376,,,,,,,,,10.5469,,227.8125,229.9219,227.8125,,17.65405,17.54016,12.64259,12.3009,12.64259,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 04:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1025.146,1025.146,1025.11,11.09375,11.09375,10.80078,,2.9297,,,5.1563,95.70313,95.70313,94.72656,237.6563,,,,,,10.24475,10.24475,10.24475,,,,,,,,,9.9609,,228.8672,228.8672,228.8672,,15.03443,14.57883,10.47855,10.02295,10.47855,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 05:00:00,,51.69064,51.6908,,-6.709839,-6.709564,1025.208,1025.208,1025.098,11.04492,11.04492,10.80078,,2.8125,,,4.2188,95.70313,95.70313,94.72656,236.25,,,,,,10.23743,10.23743,10.2356,,,,,,,,,10.5469,,228.5156,224.2969,228.5156,,16.17339,16.85678,12.75648,11.16192,12.75648,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 06:00:00,,51.6908,51.69095,,-6.709564,-6.70929,1025.708,1025.708,1025.647,10.99609,10.99609,10.70313,,2.5781,,,4.375,95.80078,95.80078,94.82422,246.0938,,,,,,10.24292,10.24292,10.24109,,,,,,,,,9.9609,,222.8906,217.6172,222.8906,,13.55377,14.69272,10.70633,9.22566,10.70633,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 07:00:00,,51.69095,51.6911,,-6.70929,-6.70929,1025.964,1025.964,1025.891,10.89844,10.89844,10.60547,,2.8125,,,3.9063,96.19141,96.19141,95.21484,243.2813,,,,,,10.24841,10.24841,10.24841,,,,,,,,,9.9609,,214.1016,208.8281,214.1016,,14.46494,15.6039,11.73141,10.25075,11.73141,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 08:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1026.404,1026.404,1026.331,10.75195,10.75195,10.45898,,2.8125,,,4.8438,96.58203,96.58203,95.70313,240.4688,,,,,,10.26306,10.26306,10.25757,,,,,,,,,9.9609,,212.6953,207.4219,212.6953,,13.55377,14.46494,11.27581,9.909058,11.27581,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 09:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1026.343,1026.343,1026.282,10.75195,10.75195,10.41016,,2.5781,,,4.0625,96.77734,96.77734,95.99609,234.8438,,,,,,10.27222,10.27222,10.26489,,,,,,,,,9.9609,,205.6641,198.9844,205.6641,,16.2873,17.99574,14.12325,12.3009,14.12325,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 10:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1027.136,1027.136,1027.075,10.89844,10.89844,10.55664,,2.4609,,,3.9063,96.48438,96.48438,95.89844,233.4375,,,,,,10.29602,10.29602,10.30334,,,,,,,,,9.9609,,215.8594,209.5312,215.8594,,14.69272,15.6039,12.64259,10.70633,12.64259,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 11:00:00,,51.6911,51.6911,,-6.70929,-6.709564,1027.344,1027.344,1027.283,10.80078,10.80078,10.45898,,2.6953,,,3.9063,96.58203,96.58203,95.89844,234.8438,,,,,,10.29602,10.29602,10.30151,,,,,,,,,9.9609,,201.7969,194.4141,201.7969,,15.37612,15.26221,12.18699,10.59244,12.18699,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 12:00:00,,51.6911,51.6911,,-6.709564,-6.709564,1027.368,1027.368,1027.307,10.84961,10.84961,10.70313,,2.5781,,,3.75,96.77734,96.77734,95.99609,229.2188,,,,,,10.31616,10.31616,10.31616,,,,,,,,,9.9609,,196.875,187.3828,196.875,,18.67914,19.36252,15.49001,12.64259,15.49001,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 13:00:00,,51.6911,51.69095,,-6.709564,-6.709839,1027.136,1027.136,1027.051,10.94727,10.94727,10.80078,,2.3438,,,4.0625,96.77734,96.77734,95.99609,229.2188,,,,,,10.30701,10.30701,10.30518,,,,,,,,,10.5469,,194.7656,184.5703,194.7656,,17.19847,20.61538,16.2873,12.3009,16.2873,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 14:00:00,,51.69095,51.6908,,-6.709839,-6.709839,1026.917,1026.917,1026.843,10.89844,10.89844,10.84961,,2.2266,,,3.125,96.875,96.875,95.99609,226.4063,,,,,,10.29968,10.29968,10.29785,,,,,,,,,9.9609,,197.2266,188.4375,197.2266,,17.54016,18.79303,14.80663,11.8453,14.80663,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 15:00:00,,51.6908,51.6908,,-6.709839,-6.709839,1026.135,1026.135,1026.086,10.99609,10.99609,10.94727,,2.3438,,,4.0625,96.97266,96.97266,96.19141,229.2188,,,,,,10.32349,10.32349,10.32715,,,,,,,,,11.1328,,203.2031,194.0625,203.2031,,19.70421,21.29876,17.19847,13.43986,17.19847,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 16:00:00,,51.6908,51.69095,,-6.709839,-6.709839,1025.83,1025.83,1025.793,11.04492,11.04492,10.99609,,2.2266,,,4.2188,96.67969,96.67969,95.80078,232.0313,,,,,,10.30151,10.30151,10.30518,,,,,,,,,11.1328,,205.3125,196.1719,205.3125,,22.89332,23.9184,19.59032,15.26221,19.59032,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 17:00:00,,51.69095,51.6911,,-6.709839,-6.709564,1025.525,1025.525,1025.378,10.94727,10.94727,10.70313,,2.3438,,,3.75,96.09375,96.09375,95.41016,230.625,,,,,,10.31067,10.31067,10.3125,,,,,,,,,10.5469,,213.3984,205.6641,213.3984,,23.9184,25.51296,20.95707,16.74288,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 18:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1025.793,1025.793,1025.708,10.75195,10.75195,10.60547,,2.5781,,,4.0625,96.58203,96.58203,95.89844,232.0313,,,,,,10.3125,10.3125,10.3125,,,,,,,,,10.5469,,220.4297,212.3438,220.4297,,22.32385,26.31025,20.95707,16.2873,20.95707,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-11 19:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1025.61,1025.61,1025.476,,10.80078,10.70313,,2.6953,,,4.0625,96.67969,96.67969,95.80078,236.25,,,,,,10.31067,10.31067,10.30701,,,,,,,,,9.9609,,227.8125,221.1328,227.8125,,23.00723,28.92987,21.86825,17.19847,21.86825,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-11 20:00:00,,51.6911,51.6911,,-6.70929,-6.709015,1025.781,1025.781,1025.659,,10.80078,10.75195,,2.6953,,,4.2188,96.48438,96.48438,95.50781,241.875,,,,,,10.29419,10.29419,10.29236,,,,,,,,,11.1328,,223.9453,218.6719,223.9453,,21.29876,25.28516,18.79303,15.6039,18.79303,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-11 21:00:00,,51.6911,51.6911,,-6.709015,-6.70929,1025.903,1025.903,1025.781,,10.80078,10.70313,,2.6953,,,3.9063,96.19141,96.19141,95.3125,240.4688,,,,,,10.30701,10.30701,10.31067,,,,,,,,,9.9609,,221.1328,215.1562,221.1328,,21.64045,26.76583,19.70421,16.2873,19.70421,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 22:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1026.086,1026.086,1026.038,10.70313,10.70313,10.6543,,2.4609,,,4.0625,96.38672,96.38672,95.50781,246.0938,,,,,,10.31616,10.31616,10.31616,,,,,,,,,10.5469,,218.6719,211.6406,218.6719,,20.61538,22.20994,18.10965,14.80663,18.10965,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-11 23:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1025.952,1025.952,1025.842,10.89844,10.89844,10.99609,,2.8125,,,3.75,93.94531,93.94531,92.28516,239.0625,,,,,,10.3363,10.3363,10.33447,,,,,,,,,9.9609,,210.9375,203.9062,210.9375,,22.55163,23.6906,18.90692,15.6039,18.90692,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-12 00:00:00,,51.6911,51.6911,,-6.70929,-6.709564,1025.916,1025.916,1025.83,10.70313,10.70313,10.75195,,2.8125,,,5.0,93.84766,93.84766,92.38281,234.8438,,,,,,10.31433,10.31433,10.31433,,,,,,,,,11.7188,,206.7188,198.2813,206.7188,,23.00723,26.08245,20.38758,16.40119,20.38758,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-12 01:00:00,,51.6911,51.6911,,-6.709564,-6.709564,1025.964,1025.964,1025.879,10.99609,10.99609,11.04492,,2.6953,,,4.6875,88.76953,88.76953,87.40234,234.8438,,,,,,10.30151,10.30151,10.30151,,,,,,,,,11.7188,,204.9609,195.8203,204.9609,,24.03229,27.677,20.50149,15.8317,20.50149,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-12 02:00:00,,51.6911,51.69095,,-6.709564,-6.709839,1026.147,1026.147,1026.086,10.99609,10.99609,10.99609,,2.4609,,,4.2188,88.08594,88.08594,87.40234,230.625,,,,,,10.29419,10.29419,10.28503,,,,,,,,,9.1406,,214.4531,207.4219,214.4531,,21.98214,24.26009,19.36252,15.71781,19.36252,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-12 03:00:00,,51.69095,51.6908,,-6.709839,-6.709839,1026.233,1026.233,1026.16,10.94727,10.94727,10.89844,,2.4609,,,3.9063,87.98828,87.98828,87.40234,233.4375,,,,,,10.28503,10.28503,10.2832,,,,,,,,,11.7188,,214.8047,208.8281,214.8047,,20.04589,23.23502,17.42625,14.46494,17.42625,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,2024-04-12 04:00:00,,51.6908,51.69095,,-6.709839,-6.709839,1025.806,1025.806,1025.757,10.84961,10.84961,10.75195,,2.4609,,,4.8438,88.18359,88.18359,87.5,236.25,,,,,,10.27405,10.27405,10.27222,,,,,,,,,11.7188,,203.9062,195.8203,203.9062,,23.23502,24.48789,19.8181,16.0595,19.8181,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-12 05:00:00,,51.69095,51.69095,,-6.709839,-6.709564,1025.598,1025.598,1025.537,,10.75195,10.6543,,2.4609,,,3.9063,88.76953,88.76953,88.18359,230.625,,,,,,10.26306,10.26306,10.26123,,,,,,,,,9.9609,,206.0156,197.9297,206.0156,,22.09605,24.60178,19.13472,15.49001,19.13472,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-12 06:00:00,,51.6911,51.6911,,-6.709564,-6.70929,1025.549,1025.549,1025.439,,10.75195,10.55664,,2.4609,,,4.0625,88.96484,88.96484,88.37891,234.8438,,,,,,10.25574,10.25574,10.25574,,,,,,,,,11.7188,,207.7734,199.6875,207.7734,,22.77943,24.03229,19.36252,15.71781,19.36252,2024_62094_zzqc_fugrobuoy.csv
1,0,62094,2024-04-12 07:00:00,,51.6911,51.6911,,-6.70929,-6.70929,1025.671,1025.671,1025.598,,10.75195,10.50781,,2.5781,,,4.375,88.37891,88.37891,87.98828,233.4375,,,,,,10.2594,10.2594,10.2594,,,,,,,,,9.9609,,207.7734,201.0937,207.7734,,21.98214,23.9184,19.13472,16.17339,19.13472,2024_62094_zzqc_fugrobuoy.csv
