rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2025-05-30 11:00:00,,51.21655,48.0,,-10.54654,-20.0,1017.603,1017.603,900.0,14.95117,14.95117,15.0,,2.2656,,,3.2813,86.62109,86.62109,0.0,260.1563,,,,,,14.69788,14.69788,14.6283,,,,,,,,,9.2578,,226.0547,226.0547,0.0,,14.92052,0.0,10.82024,10.82024,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 12:00:00,,51.21655,48.0,,-10.54654,-20.0,1017.7,1017.7,900.0,14.85352,14.85352,14.90234,,1.9531,,,2.6953,89.84375,89.84375,0.0,253.125,,,,,,14.80225,14.80225,14.75464,,,,,,,,,10.1953,,213.3984,213.3984,0.0,,14.35103,0.0,10.70633,10.70633,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 13:00:00,,51.21655,48.0,,-10.54654,-20.0,1017.676,1017.676,900.0,14.95117,14.95117,14.95117,,1.875,,,2.9297,88.57422,88.57422,0.0,258.75,,,,,,14.90662,14.90662,14.89929,,,,,,,,,8.0859,,211.6406,211.6406,0.0,,13.66766,0.0,10.02295,10.02295,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 14:00:00,,51.21655,48.0,,-10.54626,-20.0,1017.627,1017.627,900.0,15.14648,15.14648,15.14648,,1.7969,,,2.2266,86.13281,86.13281,0.0,255.9375,,,,,,15.02563,15.02563,14.99634,,,,,,,,,9.2578,,211.9922,211.9922,0.0,,14.23714,0.0,10.36464,10.36464,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 15:00:00,,51.21655,48.0,,-10.54626,-20.0,1017.395,1017.395,900.0,15.09766,15.09766,15.09766,,1.7969,,,2.6953,87.10938,87.10938,0.0,255.9375,,,,,,15.05493,15.05493,15.06226,,,,,,,,,8.7891,,207.4219,207.4219,0.0,,14.69272,0.0,11.6175,11.6175,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 16:00:00,,51.2164,48.0,,-10.54599,-20.0,1016.931,1016.931,900.0,15.04883,15.04883,15.04883,,1.7969,,,2.6953,87.79297,87.79297,0.0,251.7188,,,,,,15.04028,15.04028,15.06409,,,,,,,,,9.6094,,199.6875,199.6875,0.0,,16.85678,0.0,12.52868,12.52868,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 17:00:00,,51.2164,48.0,,-10.54599,-20.0,1016.772,1016.772,900.0,14.85352,14.85352,14.90234,,1.6406,,,2.1094,89.45313,89.45313,0.0,250.3125,,,,,,15.01648,15.01648,15.03845,,,,,,,,,9.6094,,196.875,196.875,0.0,,17.54016,0.0,14.23714,14.23714,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 18:00:00,,51.21625,48.0,,-10.54626,-20.0,1016.211,1016.211,900.0,14.95117,14.95117,15.0,,1.5625,,,2.3438,91.30859,91.30859,0.0,244.6875,,,,,,14.95972,14.95972,14.97986,,,,,,,,,9.1406,,210.2344,210.2344,0.0,,16.17339,0.0,11.95919,11.95919,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 19:00:00,,51.21625,48.0,,-10.54626,-20.0,1015.906,1015.906,900.0,14.85352,14.85352,14.85352,,1.6406,,,2.2266,90.52734,90.52734,0.0,244.6875,,,,,,14.82788,14.82788,14.88464,,,,,,,,,9.4922,,208.125,208.125,0.0,,16.97067,0.0,13.21208,13.21208,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 20:00:00,,51.21625,48.0,,-10.54626,-20.0,1015.576,1015.576,900.0,14.85352,14.85352,14.90234,,1.5625,,,2.2266,92.08984,92.08984,0.0,247.5,,,,,,14.74182,14.74182,14.78394,,,,,,,,,9.6094,,201.7969,201.7969,0.0,,15.37612,0.0,10.70633,10.70633,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 21:00:00,,51.21625,48.0,,-10.54654,-20.0,1015.491,1015.491,900.0,14.75586,14.75586,14.80469,,1.5625,,,2.3438,92.28516,92.28516,0.0,246.0938,,,,,,14.71436,14.71436,14.74182,,,,,,,,,9.0234,,216.5625,216.5625,0.0,,19.13472,0.0,14.00934,14.00934,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 22:00:00,,51.2164,48.0,,-10.54654,-20.0,1015.381,1015.381,900.0,14.51172,14.51172,14.56055,,1.7188,,,2.2266,93.45703,93.45703,0.0,247.5,,,,,,14.65942,14.65942,14.67957,,,,,,,,,9.8438,,200.7422,200.7422,0.0,,17.42625,0.0,13.09817,13.09817,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-30 23:00:00,,51.2164,48.0,,-10.54654,-20.0,1015.112,1015.112,900.0,14.80469,14.80469,14.85352,,1.6406,,,2.3438,90.03906,90.03906,0.0,247.5,,,,,,14.65027,14.65027,14.64478,,,,,,,,,9.7266,,218.6719,218.6719,0.0,,20.15978,0.0,14.00934,14.00934,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 00:00:00,,51.21655,48.0,,-10.54654,-20.0,1014.917,1014.917,900.0,14.75586,14.75586,14.80469,,1.7188,,,2.5781,84.17969,84.17969,0.0,244.6875,,,,,,14.64478,14.64478,14.65027,,,,,,,,,9.375,,219.375,219.375,0.0,,20.84318,0.0,14.80663,14.80663,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 01:00:00,,51.21671,48.0,,-10.54654,-20.0,1014.697,1014.697,900.0,14.85352,14.85352,14.90234,,1.7969,,,2.8125,87.20703,87.20703,0.0,241.875,,,,,,14.63562,14.63562,14.63013,,,,,,,,,8.7891,,223.9453,223.9453,0.0,,24.37398,0.0,17.19847,17.19847,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 02:00:00,,51.21671,48.0,,-10.54654,-20.0,1014.246,1014.246,900.0,14.85352,14.85352,14.90234,,1.7188,,,2.8125,87.20703,87.20703,0.0,239.0625,,,,,,14.64661,14.64661,14.63379,,,,,,,,,9.8438,,224.6484,224.6484,0.0,,23.9184,0.0,18.10965,18.10965,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 03:00:00,,51.21686,48.0,,-10.54654,-20.0,1013.696,1013.696,900.0,14.80469,14.80469,14.90234,,1.7969,,,2.5781,87.98828,87.98828,0.0,246.0938,,,,,,14.65393,14.65393,14.64478,,,,,,,,,8.4375,,220.4297,220.4297,0.0,,24.94347,0.0,17.54016,17.54016,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 04:00:00,,51.21671,48.0,,-10.54626,-20.0,1013.196,1013.196,900.0,14.85352,14.85352,14.90234,,1.875,,,2.5781,88.57422,88.57422,0.0,236.25,,,,,,14.66309,14.66309,14.64661,,,,,,,,,8.7891,,222.8906,222.8906,0.0,,23.9184,0.0,17.76796,17.76796,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 05:00:00,,51.21671,48.0,,-10.54626,-20.0,1012.781,1012.781,900.0,14.90234,14.90234,14.95117,,1.875,,,2.4609,87.89063,87.89063,0.0,237.6563,,,,,,14.65027,14.65027,14.66309,,,,,,,,,6.2109,,220.4297,220.4297,0.0,,25.17127,0.0,18.56523,18.56523,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 06:00:00,,51.21671,48.0,,-10.54626,-20.0,1012.415,1012.415,900.0,14.95117,14.95117,15.0,,1.875,,,2.6953,87.69531,87.69531,0.0,233.4375,,,,,,14.63745,14.63745,14.64294,,,,,,,,,6.4453,,215.5078,215.5078,0.0,,29.27155,0.0,20.27369,20.27369,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 07:00:00,,51.21655,48.0,,-10.54599,-20.0,1012.695,1012.695,900.0,14.56055,14.56055,14.60938,,2.1875,,,3.3984,89.55078,89.55078,0.0,244.6875,,,,,,14.61548,14.61548,14.6283,,,,,,,,,8.5547,,243.9844,243.9844,0.0,,26.53802,0.0,19.02083,19.02083,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 08:00:00,,51.2164,48.0,,-10.54626,-20.0,1013.086,1013.086,900.0,14.56055,14.56055,14.60938,,2.3438,,,3.1641,89.45313,89.45313,0.0,234.8438,,,,,,14.58069,14.58069,14.59534,,,,,,,,,9.0234,,251.7187,251.7187,0.0,,20.84318,0.0,15.14832,15.14832,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 09:00:00,,51.21625,48.0,,-10.54626,-20.0,1013.318,1013.318,900.0,14.6582,14.6582,14.70703,,2.2656,,,3.2813,81.25,81.25,0.0,239.0625,,,,,,14.55872,14.55872,14.56604,,,,,,,,,7.7344,,255.9375,255.9375,0.0,,22.32385,0.0,16.17339,16.17339,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 10:00:00,,51.2164,48.0,,-10.54654,-20.0,1013.525,1013.525,900.0,14.70703,14.70703,14.75586,,2.3438,,,3.2813,86.62109,86.62109,0.0,244.6875,,,,,,14.57703,14.57703,14.56055,,,,,,,,,8.4375,,233.4375,233.4375,0.0,,19.13472,0.0,14.12325,14.12325,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 11:00:00,,51.21625,48.0,,-10.54654,-20.0,1013.855,1013.855,900.0,14.80469,14.80469,14.85352,,2.5,,,4.1016,83.98438,83.98438,0.0,248.9063,,,,,,14.66858,14.66858,14.63013,,,,,,,,,8.7891,,241.875,241.875,0.0,,18.90692,0.0,13.21208,13.21208,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 12:00:00,,51.21625,48.0,,-10.54681,-20.0,1014.246,1014.246,900.0,13.33984,13.33984,13.38867,,2.7344,,,3.5156,85.05859,85.05859,0.0,253.125,,,,,,14.64478,14.64478,14.66858,,,,,,,,,9.4922,,271.7578,271.7578,0.0,,20.04589,0.0,14.12325,14.12325,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 13:00:00,,51.21655,48.0,,-10.54681,-20.0,1014.453,1014.453,900.0,14.07227,14.07227,14.16992,,2.7344,,,4.8047,74.51172,74.51172,0.0,255.9375,,,,,,14.67957,14.67957,14.65576,,,,,,,,,9.4922,,249.6094,249.6094,0.0,,19.59032,0.0,13.66766,13.66766,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 14:00:00,,51.21655,48.0,,-10.54681,-20.0,1014.587,1014.587,900.0,13.68164,13.68164,13.73047,,2.8906,,,4.9219,79.6875,79.6875,0.0,255.9375,,,,,,14.68689,14.68689,14.69421,,,,,,,,,9.6094,,270.0,270.0,0.0,,23.00723,0.0,15.03443,15.03443,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 15:00:00,,51.21671,48.0,,-10.54626,-20.0,1014.697,1014.697,900.0,14.26758,14.26758,14.26758,,2.9688,,,4.9219,62.30469,62.30469,0.0,255.9375,,,,,,14.71619,14.71619,14.69604,,,,,,,,,9.4922,,269.2969,269.2969,0.0,,26.65194,0.0,18.33743,18.33743,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 16:00:00,,51.21655,48.0,,-10.54626,-20.0,1014.746,1014.746,900.0,14.36523,14.36523,14.36523,,2.8906,,,3.8672,67.96875,67.96875,0.0,254.5313,,,,,,14.70154,14.70154,14.71436,,,,,,,,,9.6094,,269.6484,269.6484,0.0,,26.08245,0.0,17.99574,17.99574,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 17:00:00,,51.21655,48.0,,-10.54599,-20.0,1014.673,1014.673,900.0,14.21875,14.21875,14.21875,,2.9688,,,4.8047,66.99219,66.99219,0.0,254.5313,,,,,,14.70703,14.70703,14.70886,,,,,,,,,10.6641,,257.6953,257.6953,0.0,,24.60178,0.0,17.88185,17.88185,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 18:00:00,,51.2164,48.0,,-10.54599,-20.0,1014.551,1014.551,900.0,14.21875,14.21875,14.21875,,2.8906,,,3.8672,70.99609,70.99609,0.0,255.9375,,,,,,14.72351,14.72351,14.71802,,,,,,,,,10.4297,,266.1328,266.1328,0.0,,26.53802,0.0,18.22354,18.22354,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 19:00:00,,51.21625,48.0,,-10.54572,-20.0,1014.587,1014.587,900.0,14.07227,14.07227,14.12109,,2.6563,,,3.5156,68.65234,68.65234,0.0,258.75,,,,,,14.72534,14.72534,14.7345,,,,,,,,,8.4375,,254.5313,254.5313,0.0,,27.33531,0.0,19.932,19.932,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 20:00:00,,51.21625,48.0,,-10.54572,-20.0,1014.392,1014.392,900.0,14.07227,14.07227,14.12109,,2.8906,,,4.4531,70.41016,70.41016,0.0,255.9375,,,,,,14.68872,14.68872,14.7052,,,,,,,,,7.9688,,264.0234,264.0234,0.0,,27.22142,0.0,19.02083,19.02083,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 21:00:00,,51.21609,48.0,,-10.54572,-20.0,1014.514,1014.514,900.0,13.97461,13.97461,14.02344,,2.8906,,,4.1016,70.99609,70.99609,0.0,251.7188,,,,,,14.63928,14.63928,14.66125,,,,,,,,,10.5469,,258.0469,258.0469,0.0,,26.65194,0.0,16.97067,16.97067,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 22:00:00,,51.21594,48.0,,-10.54599,-20.0,1014.258,1014.258,900.0,14.02344,14.02344,14.12109,,2.8906,,,3.8672,73.63281,73.63281,0.0,253.125,,,,,,14.6228,14.6228,14.63196,,,,,,,,,10.4297,,253.4766,253.4766,0.0,,28.36038,0.0,20.15978,20.15978,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-05-31 23:00:00,,51.21594,48.0,,-10.54599,-20.0,1013.843,1013.843,900.0,13.97461,13.97461,14.02344,,3.0469,,,4.4531,73.04688,73.04688,0.0,250.3125,,,,,,14.63013,14.63013,14.63013,,,,,,,,,8.9063,,252.0703,252.0703,0.0,,29.61326,0.0,21.29876,21.29876,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 00:00:00,,51.21579,48.0,,-10.54626,-20.0,1013.635,1013.635,900.0,13.73047,13.73047,13.82813,,2.8906,,,3.5156,76.85547,76.85547,0.0,254.5313,,,,,,14.66858,14.66858,14.64661,,,,,,,,,10.3125,,251.3672,251.3672,0.0,,28.01869,0.0,20.27369,20.27369,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 01:00:00,,51.21579,48.0,,-10.54654,-20.0,1012.927,1012.927,900.0,14.07227,14.07227,14.16992,,3.4375,,,4.2188,70.01953,70.01953,0.0,254.5313,,,,,,14.74548,14.74548,14.73633,,,,,,,,,10.7813,,247.1484,247.1484,0.0,,31.20782,0.0,20.38758,20.38758,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 02:00:00,,51.21594,48.0,,-10.54654,-20.0,1012.39,1012.39,900.0,13.92578,13.92578,13.97461,,3.5938,,,5.1563,72.46094,72.46094,0.0,251.7188,,,,,,14.75281,14.75281,14.7583,,,,,,,,,10.1953,,255.5859,255.5859,0.0,,36.1054,0.0,22.55163,22.55163,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 03:00:00,,51.21625,48.0,,-10.54654,-20.0,1011.877,1011.877,900.0,13.87695,13.87695,13.92578,,3.8281,,,6.2109,78.71094,78.71094,0.0,251.7188,,,,,,14.74548,14.74548,14.74365,,,,,,,,,11.0156,,257.6953,257.6953,0.0,,31.32171,0.0,21.64045,21.64045,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 04:00:00,,51.2164,48.0,,-10.54626,-20.0,1011.792,1011.792,900.0,13.7793,13.7793,13.82813,,4.0625,,,6.4453,82.61719,82.61719,0.0,260.1563,,,,,,14.73083,14.73083,14.73816,,,,,,,,,9.0234,,252.0703,252.0703,0.0,,32.3468,0.0,20.27369,20.27369,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 05:00:00,,51.21655,48.0,,-10.54626,-20.0,1011.719,1011.719,900.0,14.12109,14.12109,14.16992,,4.375,,,6.4453,78.51563,78.51563,0.0,260.1563,,,,,,14.72351,14.72351,14.729,,,,,,,,,10.4297,,264.375,264.375,0.0,,31.54951,0.0,21.07096,21.07096,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 06:00:00,,51.2164,48.0,,-10.54599,-20.0,1012.012,1012.012,900.0,13.73047,13.73047,13.7793,,4.6094,,,6.0938,84.17969,84.17969,0.0,265.7813,,,,,,14.71619,14.71619,14.71619,,,,,,,,,11.0156,,273.8672,273.8672,0.0,,30.98002,0.0,19.47641,19.47641,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 07:00:00,,51.2164,48.0,,-10.54599,-20.0,1012.683,1012.683,900.0,13.68164,13.68164,13.68164,,4.2969,,,7.5,79.98047,79.98047,0.0,262.9688,,,,,,14.70154,14.70154,14.70886,,,,,,,,,11.1328,,293.9062,293.9062,0.0,,29.27155,0.0,18.79303,18.79303,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 08:00:00,,51.21625,48.0,,-10.54599,-20.0,1013.818,1013.818,900.0,13.7793,13.7793,13.82813,,4.6875,,,7.0313,79.10156,79.10156,0.0,270.0,,,,,,14.68506,14.68506,14.69604,,,,,,,,,10.5469,,293.5547,293.5547,0.0,,27.677,0.0,18.79303,18.79303,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 09:00:00,,51.21609,48.0,,-10.54599,-20.0,1014.502,1014.502,900.0,13.82813,13.82813,13.82813,,4.4531,,,5.625,77.24609,77.24609,0.0,265.7813,,,,,,14.65759,14.65759,14.6759,,,,,,,,,11.0156,,305.8594,305.8594,0.0,,25.96856,0.0,16.40119,16.40119,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 10:00:00,,51.21594,48.0,,-10.54626,-20.0,1015.308,1015.308,900.0,14.02344,14.02344,14.02344,,4.2188,,,5.8594,73.73047,73.73047,0.0,267.1875,,,,,,14.68872,14.68872,14.67224,,,,,,,,,11.1328,,312.1875,312.1875,0.0,,25.28516,0.0,16.74288,16.74288,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 11:00:00,,51.21594,48.0,,-10.54626,-20.0,1016.113,1016.113,900.0,14.12109,14.12109,14.16992,,4.2969,,,5.1563,74.80469,74.80469,0.0,261.5625,,,,,,14.72351,14.72351,14.68872,,,,,,,,,10.8984,,302.6953,302.6953,0.0,,23.00723,0.0,15.94561,15.94561,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 12:00:00,,51.21594,48.0,,-10.54654,-20.0,1016.785,1016.785,900.0,13.92578,13.92578,13.92578,,4.0625,,,4.9219,78.61328,78.61328,0.0,268.5938,,,,,,14.76562,14.76562,14.74915,,,,,,,,,10.1953,,305.5078,305.5078,0.0,,25.51296,0.0,16.74288,16.74288,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 13:00:00,,51.21579,48.0,,-10.54654,-20.0,1017.725,1017.725,900.0,13.97461,13.97461,13.97461,,3.5938,,,5.625,74.31641,74.31641,0.0,265.7813,,,,,,14.77295,14.77295,14.78027,,,,,,,,,12.1875,,319.2188,319.2188,0.0,,21.41267,0.0,15.71781,15.71781,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 14:00:00,,51.21594,48.0,,-10.54654,-20.0,1018.213,1018.213,900.0,14.21875,14.21875,14.26758,,3.8281,,,5.625,70.01953,70.01953,0.0,265.7813,,,,,,14.7821,14.7821,14.77478,,,,,,,,,12.1875,,315.3516,315.3516,0.0,,23.00723,0.0,16.51508,16.51508,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 15:00:00,,51.21594,48.0,,-10.54654,-20.0,1018.848,1018.848,900.0,14.16992,14.16992,14.16992,,3.3594,,,5.1563,69.33594,69.33594,0.0,265.7813,,,,,,14.80591,14.80591,14.80408,,,,,,,,,11.9531,,328.3594,328.3594,0.0,,25.51296,0.0,17.42625,17.42625,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 16:00:00,,51.21594,48.0,,-10.54654,-20.0,1019.263,1019.263,900.0,14.21875,14.21875,14.21875,,3.6719,,,4.9219,67.1875,67.1875,0.0,267.1875,,,,,,14.81323,14.81323,14.8114,,,,,,,,,11.9531,,324.4922,324.4922,0.0,,24.48789,0.0,16.74288,16.74288,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 17:00:00,,51.21609,48.0,,-10.54626,-20.0,1019.568,1019.568,900.0,14.12109,14.12109,14.12109,,3.2031,,,4.3359,65.91797,65.91797,0.0,274.2188,,,,,,14.8114,14.8114,14.8114,,,,,,,,,11.0156,,329.4141,329.4141,0.0,,23.00723,0.0,16.74288,16.74288,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 18:00:00,,51.21609,48.0,,-10.54626,-20.0,1019.861,1019.861,900.0,14.02344,14.02344,14.02344,,3.75,,,5.625,63.86719,63.86719,0.0,271.4063,,,,,,14.80408,14.80408,14.80774,,,,,,,,,11.25,,331.5234,331.5234,0.0,,22.89332,0.0,15.6039,15.6039,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 19:00:00,,51.21609,48.0,,-10.54599,-20.0,1020.447,1020.447,900.0,13.97461,13.97461,14.02344,,3.2813,,,4.5703,65.625,65.625,0.0,272.8125,,,,,,14.80042,14.80042,14.80774,,,,,,,,,11.25,,325.5469,325.5469,0.0,,20.95707,0.0,15.71781,15.71781,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 20:00:00,,51.21594,48.0,,-10.54599,-20.0,1020.728,1020.728,900.0,13.92578,13.92578,13.92578,,3.2813,,,5.1563,68.55469,68.55469,0.0,271.4063,,,,,,14.78577,14.78577,14.79858,,,,,,,,,10.4297,,328.3594,328.3594,0.0,,20.27369,0.0,14.92052,14.92052,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 21:00:00,,51.21594,48.0,,-10.54626,-20.0,1021.326,1021.326,900.0,13.68164,13.68164,13.73047,,2.9688,,,4.1016,65.23438,65.23438,0.0,271.4063,,,,,,14.76929,14.76929,14.77661,,,,,,,,,11.1328,,328.0078,328.0078,0.0,,19.13472,0.0,13.78155,13.78155,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 22:00:00,,51.21594,48.0,,-10.54626,-20.0,1021.814,1021.814,900.0,13.68164,13.68164,13.73047,,2.8125,,,4.4531,66.01563,66.01563,0.0,278.4375,,,,,,14.76013,14.76013,14.75647,,,,,,,,,9.9609,,325.5469,325.5469,0.0,,19.70421,0.0,13.55377,13.55377,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-01 23:00:00,,51.21579,48.0,,-10.54626,-20.0,1022.205,1022.205,900.0,13.63281,13.63281,13.73047,,2.8125,,,3.75,68.06641,68.06641,0.0,277.0313,,,,,,14.75281,14.75281,14.75098,,,,,,,,,10.7813,,320.2734,320.2734,0.0,,17.42625,0.0,13.09817,13.09817,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 00:00:00,,51.21579,48.0,,-10.54654,-20.0,1022.29,1022.29,900.0,13.53516,13.53516,13.58398,,2.9688,,,5.5078,64.74609,64.74609,0.0,268.5938,,,,,,14.75647,14.75647,14.74731,,,,,,,,,10.6641,,313.2422,313.2422,0.0,,18.79303,0.0,12.52868,12.52868,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 01:00:00,,51.21579,48.0,,-10.54654,-20.0,1022.192,1022.192,900.0,13.48633,13.48633,13.58398,,2.6563,,,3.8672,68.55469,68.55469,0.0,274.2188,,,,,,14.77295,14.77295,14.76379,,,,,,,,,11.1328,,304.8047,304.8047,0.0,,17.65405,0.0,12.3009,12.3009,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 02:00:00,,51.21594,48.0,,-10.54681,-20.0,1021.777,1021.777,900.0,13.33984,13.33984,13.4375,,2.5781,,,3.3984,61.91406,61.91406,0.0,275.625,,,,,,14.7821,14.7821,14.77661,,,,,,,,,10.7813,,317.1094,317.1094,0.0,,13.09817,0.0,9.33957,9.33957,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 03:00:00,,51.21594,48.0,,-10.54681,-20.0,1021.765,1021.765,900.0,13.29102,13.29102,13.33984,,2.5781,,,3.3984,66.79688,66.79688,0.0,279.8438,,,,,,14.78943,14.78943,14.79126,,,,,,,,,10.5469,,292.8516,292.8516,0.0,,12.52868,0.0,7.97279,7.97279,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 04:00:00,,51.21609,48.0,,-10.54681,-20.0,1021.497,1021.497,900.0,13.19336,13.19336,13.29102,,3.0469,,,4.1016,68.06641,68.06641,0.0,284.0625,,,,,,14.79492,14.79492,14.79492,,,,,,,,,10.7813,,280.5469,280.5469,0.0,,11.95919,0.0,7.97279,7.97279,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 05:00:00,,51.21625,48.0,,-10.54681,-20.0,1021.204,1021.204,900.0,13.24219,13.24219,13.29102,,2.9688,,,4.4531,71.19141,71.19141,0.0,288.2813,,,,,,14.79309,14.79309,14.78943,,,,,,,,,10.4297,,259.4531,259.4531,0.0,,11.16192,0.0,6.71993,6.71993,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 06:00:00,,51.2164,48.0,,-10.54681,-20.0,1020.825,1020.825,900.0,13.29102,13.29102,13.38867,,2.8906,,,4.3359,69.92188,69.92188,0.0,298.125,,,,,,14.79126,14.79126,14.79492,,,,,,,,,10.4297,,246.4453,246.4453,0.0,,12.0731,0.0,8.54228,8.54228,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-06-02 07:00:00,,51.2164,48.0,,-10.54654,-20.0,1020.703,1020.703,900.0,13.33984,13.33984,13.38867,,2.7344,,,3.8672,70.11719,70.11719,0.0,298.125,,,,,,14.79309,14.79309,14.78943,,,,,,,,,10.1953,,242.2266,242.2266,0.0,,15.26221,0.0,11.38972,11.38972,0.0,2025_62092_zzqc_fugrobuoy.csv
