rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2023-08-17 03:00:00,,55.0018,55.0018,,-10.00162,-10.00162,1018.164,1018.164,1018.176,16.31836,16.31836,16.26953,,0.9375,,,1.0547,86.13281,99.12109,86.13281,88.5938,,,,,,15.76172,15.76172,15.76904,,,,,,,,,3.75,,129.0234,137.4609,129.0234,22.20994,22.32385,22.20994,17.65405,16.51508,17.65405,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 04:00:00,,55.0018,55.0018,,-10.00189,-10.00162,1017.761,1017.761,1017.773,16.02539,16.02539,15.97656,,1.0938,,,1.2891,86.13281,98.82813,86.13281,111.0938,,,,,,15.72144,15.72144,15.71228,,,,,,,,,3.75,,132.8906,145.1953,132.8906,22.77943,21.64045,22.77943,17.65405,14.80663,17.65405,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 05:00:00,,55.0018,55.0018,,-10.00189,-10.00189,1017.334,1017.334,1017.346,15.83008,15.83008,15.78125,,1.3281,,,1.875,85.74219,97.75391,85.74219,118.125,,,,,,15.67566,15.67566,15.67383,,,,,,,,,4.4531,,130.4297,146.6016,130.4297,22.32385,21.41267,22.32385,17.54016,15.94561,17.54016,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 06:00:00,,55.0018,55.0018,,-10.00189,-10.00189,1017.017,1017.017,1017.09,15.58594,15.58594,15.53711,,1.4063,,,2.1094,85.35156,96.77734,85.35156,120.9375,,,,,,15.66284,15.66284,15.66101,,,,,,,,,4.9219,,131.4844,144.4922,131.4844,23.4628,23.34891,23.4628,19.36252,16.62899,19.36252,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 07:00:00,,55.0018,55.0018,,-10.00189,-10.00189,1016.772,1016.772,1016.833,15.78125,15.78125,15.73242,,1.4844,,,2.1094,79.58984,84.375,79.58984,122.3438,,,,,,15.68298,15.68298,15.672,,,,,,,,,5.2734,,130.0781,141.6797,130.0781,25.96856,24.94347,25.96856,20.38758,18.33743,20.38758,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 08:00:00,,55.00195,55.0018,,-10.00217,-10.00217,1016.553,1016.553,1016.614,15.73242,15.73242,15.73242,,1.5625,,,1.9922,79.19922,83.69141,79.19922,122.3438,,,,,,15.67566,15.67566,15.67017,,,,,,,,,5.1563,,125.1562,137.4609,125.1562,24.37398,23.12112,24.37398,19.36252,16.85678,19.36252,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 09:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1016.162,1016.162,1016.211,15.83008,15.83008,15.78125,,1.5625,,,2.3438,82.12891,89.55078,82.12891,129.375,,,,,,15.67566,15.67566,15.672,,,,,,,,,5.2734,,118.125,133.9453,118.125,23.57671,23.23502,23.57671,19.47641,17.54016,19.47641,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 10:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1016.162,1016.162,1016.235,15.92773,15.92773,15.87891,,1.5625,,,1.9922,85.35156,97.46094,85.35156,129.375,,,,,,15.6958,15.6958,15.68848,,,,,,,,,4.9219,,117.0703,126.9141,117.0703,21.52656,21.18487,21.52656,16.40119,14.46494,16.40119,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 11:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1015.686,1015.686,1015.747,16.31836,16.31836,16.26953,,1.5625,,,1.9922,82.91016,91.50391,82.91016,120.9375,,,,,,15.71594,15.71594,15.70129,,,,,,,,,4.3359,,114.9609,128.6719,114.9609,20.72927,21.07096,20.72927,16.51508,14.12325,16.51508,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 12:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1015.369,1015.369,1015.405,16.36719,16.36719,16.31836,,1.4844,,,2.3438,82.71484,92.08984,82.71484,123.75,,,,,,15.7251,15.7251,15.74524,,,,,,,,,4.9219,,111.4453,119.5312,111.4453,18.33743,17.76796,18.33743,15.03443,13.21208,15.03443,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 13:00:00,,55.00195,55.00195,,-10.00189,-10.00217,1014.648,1014.648,1014.734,16.85547,16.85547,16.80664,,1.25,,,2.1094,81.73828,89.35547,81.73828,125.1563,,,,,,15.75439,15.75439,15.74158,,,,,,,,,4.8047,,104.0625,114.6094,104.0625,19.24861,18.79303,19.24861,15.71781,14.35103,15.71781,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 14:00:00,,55.00195,55.00195,,-10.00189,-10.00217,1013.708,1013.708,1013.745,17.49023,17.49023,17.44141,,1.25,,,1.5234,79.00391,84.27734,79.00391,133.5938,,,,,,15.78918,15.78918,15.77087,,,,,,,,,4.6875,,105.1172,113.5547,105.1172,17.42625,17.88185,17.42625,14.57883,12.75648,14.57883,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 15:00:00,,55.0018,55.00195,,-10.00189,-10.00189,1012.854,1012.854,1012.939,17.44141,17.44141,17.34375,,1.0938,,,1.6406,81.83594,90.03906,81.83594,142.0313,,,,,,15.84229,15.84229,15.82214,,,,,,,,,4.2188,,97.03125,102.6563,97.03125,15.8317,15.26221,15.8317,12.87037,11.8453,12.87037,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 16:00:00,,55.00195,55.0018,,-10.00217,-10.00189,1011.987,1011.987,1011.987,17.68555,17.68555,17.63672,,1.1719,,,1.7578,80.76172,88.47656,80.76172,120.9375,,,,,,15.84595,15.84595,15.86426,,,,,,,,,4.2188,,91.40625,99.84375,91.40625,18.67914,17.54016,18.67914,14.57883,13.32597,14.57883,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 17:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1011.206,1011.206,1011.218,17.88086,17.88086,17.83203,,1.0938,,,1.875,80.27344,86.52344,80.27344,136.4063,,,,,,15.85327,15.85327,15.84961,,,,,,,,,4.6875,,103.3594,109.6875,103.3594,17.99574,17.42625,17.99574,15.03443,13.32597,15.03443,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 18:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1010.718,1010.718,1010.73,18.17383,18.17383,18.07617,,1.3281,,,1.6406,77.73438,81.83594,77.73438,144.8438,,,,,,15.82764,15.82764,15.82397,,,,,,,,,4.1016,,112.8516,123.0469,112.8516,23.6906,23.9184,23.6906,19.24861,17.31236,19.24861,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 19:00:00,,55.00211,55.00195,,-10.00217,-10.00217,1010.852,1010.852,1010.84,17.73438,17.73438,17.68555,,1.6406,,,2.3438,81.83594,89.16016,81.83594,137.8125,,,,,,15.81482,15.81482,15.81482,,,,,,,,,4.8047,,114.6094,123.0469,114.6094,23.12112,22.32385,23.12112,18.22354,16.51508,18.22354,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 20:00:00,,55.00211,55.00211,,-10.00217,-10.00217,1010.645,1010.645,1010.669,17.73438,17.73438,17.63672,,1.9531,,,2.4609,82.03125,89.16016,82.03125,149.0625,,,,,,15.82214,15.82214,15.802,,,,,,,,,5.1563,,112.5,120.9375,112.5,23.57671,23.00723,23.57671,19.70421,17.76796,19.70421,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 21:00:00,,55.00211,55.00211,,-10.00189,-10.00217,1010.706,1010.706,1010.73,17.58789,17.58789,17.53906,,2.0313,,,2.6953,83.69141,92.67578,83.69141,135.0,,,,,,15.91736,15.91736,15.91553,,,,,,,,,8.7891,,120.5859,133.9453,120.5859,21.86825,21.41267,21.86825,18.33743,15.94561,18.33743,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 22:00:00,,55.00211,55.00211,,-10.00189,-10.00189,1010.596,1010.596,1010.62,17.49023,17.49023,17.44141,,1.875,,,2.5781,84.08203,93.94531,84.08203,146.25,,,,,,15.90271,15.90271,15.89905,,,,,,,,,9.1406,,118.8281,131.1328,118.8281,21.64045,20.72927,21.64045,17.65405,15.6039,17.65405,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-17 23:00:00,,55.00211,55.00211,,-10.00189,-10.00189,1010.291,1010.291,1010.315,17.63672,17.63672,17.58789,,1.9531,,,3.2813,85.05859,95.99609,85.05859,140.625,,,,,,15.84229,15.84229,15.84229,,,,,,,,,5.2734,,114.6094,125.8594,114.6094,23.6906,22.66554,23.6906,19.24861,16.97067,19.24861,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 00:00:00,,55.00195,55.00211,,-10.00162,-10.00189,1009.998,1009.998,1009.973,17.29492,17.29492,17.19727,,2.1094,,,2.6953,87.5,99.90234,87.5,140.625,,,,,,15.81299,15.81299,15.81116,,,,,,,,,5.3906,,109.3359,124.8047,109.3359,23.4628,22.20994,23.4628,17.99574,16.2873,17.99574,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 01:00:00,,55.00195,55.00195,,-10.00162,-10.00162,1009.485,1009.485,1009.546,17.09961,17.09961,17.05078,,2.2656,,,3.1641,88.86719,99.90234,88.86719,154.6875,,,,,,15.78369,15.78369,15.78369,,,,,,,,,9.0234,,113.9063,127.2656,113.9063,22.55163,21.29876,22.55163,17.99574,15.94561,17.99574,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 02:00:00,,55.00195,55.00195,,-10.00162,-10.00162,1009.119,1009.119,1009.155,17.24609,17.24609,17.14844,,2.1094,,,3.0469,87.98828,99.80469,87.98828,154.6875,,,,,,15.78186,15.78186,15.77087,,,,,,,,,5.2734,,112.1484,123.3984,112.1484,22.20994,20.84318,22.20994,17.42625,15.8317,17.42625,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 03:00:00,,55.00195,55.00195,,-10.00162,-10.00162,1008.435,1008.435,1008.447,17.29492,17.29492,17.24609,,2.1875,,,3.0469,86.62109,99.80469,86.62109,174.375,,,,,,15.77454,15.77454,15.77087,,,,,,,,,8.5547,,117.4219,126.2109,117.4219,24.48789,23.23502,24.48789,19.36252,17.08456,19.36252,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 04:00:00,,55.0018,55.00195,,-10.00162,-10.00162,1008.142,1008.142,1008.228,16.85547,16.85547,16.80664,,2.1875,,,2.8125,88.57422,99.80469,88.57422,146.25,,,,,,15.77087,15.77087,15.76538,,,,,,,,,9.0234,,117.4219,132.1875,117.4219,21.98214,21.41267,21.98214,18.10965,16.62899,18.10965,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 05:00:00,,55.0018,55.0018,,-10.00217,-10.00162,1007.593,1007.593,1007.642,16.66016,16.66016,16.61133,,2.5,,,3.8672,89.16016,99.90234,89.16016,154.6875,,,,,,15.77087,15.77087,15.76721,,,,,,,,,9.9609,,117.7734,124.8047,117.7734,26.99362,26.08245,26.99362,20.61538,17.76796,20.61538,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 06:00:00,,55.0018,55.0018,,-10.00217,-10.00217,1007.446,1007.446,1007.495,16.61133,16.61133,16.5625,,2.7344,,,3.5156,88.28125,99.90234,88.28125,156.0938,,,,,,15.75073,15.75073,15.74524,,,,,,,,,10.1953,,114.2578,122.6953,114.2578,28.92987,28.58818,28.92987,22.66554,20.61538,22.66554,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 07:00:00,,55.00195,55.00195,,-10.00244,-10.00217,1007.336,1007.336,1007.336,16.51367,16.51367,16.46484,,2.8906,,,3.5156,87.98828,99.90234,87.98828,157.5,,,,,,15.72693,15.72693,15.7251,,,,,,,,,9.4922,,112.8516,122.3437,112.8516,29.27155,28.92987,29.27155,24.37398,20.27369,24.37398,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 08:00:00,,55.00195,55.00195,,-10.00244,-10.00244,1007.239,1007.239,1007.19,16.5625,16.5625,16.51367,,3.125,,,4.8047,86.71875,99.90234,86.71875,156.0938,,,,,,15.69031,15.69031,15.6958,,,,,,,,,9.9609,,114.2578,126.9141,114.2578,32.68848,33.14406,32.68848,26.19633,22.43774,26.19633,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 09:00:00,,55.00195,55.00195,,-10.00244,-10.00244,1007.275,1007.275,1007.361,16.46484,16.46484,16.41602,,3.3594,,,4.4531,86.03516,98.24219,86.03516,150.4688,,,,,,15.69031,15.69031,15.69397,,,,,,,,,9.6094,,114.2578,122.3437,114.2578,31.09391,30.63833,31.09391,24.71567,19.8181,24.71567,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 10:00:00,,55.00195,55.00195,,-10.00244,-10.00244,1006.836,1006.836,1006.873,16.46484,16.46484,16.41602,,3.125,,,4.8047,85.25391,96.48438,85.25391,157.5,,,,,,15.68848,15.68848,15.69214,,,,,,,,,9.1406,,109.6875,117.7734,109.6875,33.48575,33.59966,33.48575,26.65194,21.07096,26.65194,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 11:00:00,,55.00195,55.00211,,-10.00244,-10.00272,1006.86,1006.86,1006.921,16.36719,16.36719,16.31836,,3.0469,,,3.9844,87.20703,99.90234,87.20703,146.25,,,,,,15.6665,15.6665,15.67383,,,,,,,,,8.9063,,110.0391,119.1797,110.0391,29.04378,28.36038,29.04378,23.23502,19.70421,23.23502,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 12:00:00,,55.00195,55.00195,,-10.00244,-10.00244,1006.445,1006.445,1006.531,16.51367,16.51367,16.46484,,3.125,,,5.5078,87.40234,99.90234,87.40234,136.4063,,,,,,15.67749,15.67749,15.66284,,,,,,,,,8.3203,,108.2812,113.5547,108.2812,28.24649,27.22142,28.24649,23.34891,18.79303,23.34891,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 13:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1005.859,1005.859,1005.957,16.5625,16.5625,16.51367,,2.8125,,,3.9844,87.30469,99.90234,87.30469,122.3438,,,,,,15.672,15.672,15.672,,,,,,,,,5.9766,,104.7656,115.6641,104.7656,28.36038,27.79091,28.36038,22.66554,18.10965,22.66554,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 14:00:00,,55.00195,55.00195,,-10.00217,-10.00217,1005.164,1005.164,1005.237,16.61133,16.61133,16.5625,,2.6563,,,3.75,86.91406,99.90234,86.91406,116.7188,,,,,,15.72327,15.72327,15.69946,,,,,,,,,6.9141,,99.14063,104.7656,99.14063,26.08245,25.85465,26.08245,19.932,16.85678,19.932,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 15:00:00,,55.00195,55.00195,,-10.00244,-10.00217,1004.15,1004.15,1004.236,16.66016,16.66016,16.61133,,2.3438,,,3.8672,87.40234,99.80469,87.40234,118.125,,,,,,15.73975,15.73975,15.74158,,,,,,,,,6.3281,,99.14063,101.6016,99.14063,25.85465,24.60178,25.85465,20.72927,17.76796,20.72927,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 16:00:00,,55.00195,55.00195,,-10.00244,-10.00244,1003.455,1003.455,1003.528,16.80664,16.80664,16.70898,,2.3438,,,3.2813,87.20703,99.90234,87.20703,98.4375,,,,,,15.75256,15.75256,15.74524,,,,,,,,,6.2109,,97.73438,105.1172,97.73438,25.62685,25.62685,25.62685,21.07096,18.10965,21.07096,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 17:00:00,,55.00195,55.00195,,-10.00244,-10.00244,1002.161,1002.161,1002.271,16.51367,16.51367,16.46484,,2.2656,,,3.5156,88.57422,99.90234,88.57422,104.0625,,,,,,15.75073,15.75073,15.7489,,,,,,,,,6.6797,,93.16406,93.16406,93.16406,26.76583,26.08245,26.76583,22.55163,18.45134,22.55163,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 18:00:00,,55.00195,55.00195,,-10.00244,-10.00244,1001.062,1001.062,1001.099,16.51367,16.51367,16.46484,,2.2656,,,2.8125,89.35547,99.90234,89.35547,92.8125,,,,,,15.7489,15.7489,15.74524,,,,,,,,,7.2656,,88.94531,95.97656,88.94531,25.85465,24.94347,25.85465,20.72927,18.33743,20.72927,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 19:00:00,,55.00195,55.00195,,-10.00244,-10.00244,999.9512,999.9512,1000.012,16.51367,16.51367,16.46484,,2.1094,,,2.6953,90.13672,99.90234,90.13672,85.7813,,,,,,15.80017,15.80017,15.802,,,,,,,,,6.0938,,84.72656,93.51563,84.72656,25.39907,24.37398,25.39907,20.27369,16.74288,20.27369,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 20:00:00,,55.00195,55.00195,,-10.00244,-10.00244,998.7549,998.7549,998.8159,16.2207,16.2207,16.2207,,2.1875,,,3.1641,92.67578,99.90234,92.67578,98.4375,,,,,,15.76904,15.76904,15.76538,,,,,,,,,5.7422,,80.15625,83.32031,80.15625,28.47429,27.677,28.47429,22.20994,18.10965,22.20994,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 21:00:00,,55.0018,55.00195,,-10.00244,-10.00244,996.7896,996.7896,996.9727,16.07422,16.07422,16.02539,,2.1875,,,3.2813,94.43359,99.80469,94.43359,82.9688,,,,,,15.802,15.802,15.79651,,,,,,,,,6.7969,,73.47656,82.61719,73.47656,28.81598,27.9048,28.81598,22.43774,19.36252,22.43774,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 22:00:00,,55.0018,55.00195,,-10.00244,-10.00244,994.9341,994.9341,994.9829,16.12305,16.12305,16.12305,,2.3438,,,3.0469,94.62891,99.80469,94.62891,78.75,,,,,,15.79102,15.79102,15.78552,,,,,,,,,5.7422,,69.96094,67.5,69.96094,31.20782,30.29664,31.20782,25.28516,21.52656,25.28516,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-18 23:00:00,,55.0018,55.0018,,-10.00244,-10.00244,993.811,993.811,993.9331,16.36719,16.36719,16.31836,,2.2656,,,3.2813,93.35938,99.90234,93.35938,75.9375,,,,,,15.76172,15.76172,15.75989,,,,,,,,,5.3906,,72.42188,69.25781,72.42188,29.61326,29.15767,29.61326,24.03229,18.79303,24.03229,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 00:00:00,,55.00195,55.0018,,-10.00244,-10.00244,992.5903,992.5903,992.6636,16.41602,16.41602,16.31836,,2.4219,,,3.3984,93.55469,99.90234,93.55469,64.6875,,,,,,15.73059,15.73059,15.73059,,,,,,,,,7.3828,,86.13281,97.38281,86.13281,28.47429,27.4492,28.47429,22.20994,18.67914,22.20994,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 01:00:00,,55.00195,55.00195,,-10.00244,-10.00244,991.6748,991.6748,991.7236,16.9043,16.9043,16.85547,,2.8125,,,4.1016,89.64844,99.90234,89.64844,64.6875,,,,,,15.73059,15.73059,15.7251,,,,,,,,,7.8516,,84.72656,91.05469,84.72656,26.53802,25.85465,26.53802,21.18487,17.99574,21.18487,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 02:00:00,,55.0018,55.00195,,-10.00244,-10.00244,990.8081,990.8081,990.8447,16.70898,16.70898,16.66016,,2.8125,,,4.3359,91.30859,99.90234,91.30859,63.2813,,,,,,15.74524,15.74524,15.73792,,,,,,,,,7.2656,,87.1875,87.89063,87.1875,24.03229,23.34891,24.03229,18.45134,16.40119,18.45134,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 03:00:00,,55.0018,55.0018,,-10.00189,-10.00244,989.9902,989.9902,990.0513,16.70898,16.70898,16.66016,,2.6563,,,3.8672,91.21094,99.90234,91.21094,68.9063,,,,,,15.7489,15.7489,15.74341,,,,,,,,,7.3828,,88.24219,90.0,88.24219,19.932,19.47641,19.932,15.6039,13.09817,15.6039,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 04:00:00,,55.00165,55.0018,,-10.00189,-10.00189,989.7095,989.7095,989.7095,16.66016,16.66016,16.61133,,2.5,,,4.1016,92.28516,99.90234,92.28516,71.7188,,,,,,15.73792,15.73792,15.72876,,,,,,,,,8.4375,,101.25,103.0078,101.25,17.99574,17.65405,17.99574,13.78155,12.0731,13.78155,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 05:00:00,,55.00165,55.00165,,-10.00189,-10.00189,989.3799,989.3799,989.4043,16.46484,16.46484,16.41602,,2.6563,,,4.4531,92.08984,99.90234,92.08984,64.6875,,,,,,15.71777,15.71777,15.71228,,,,,,,,,7.8516,,108.6328,106.875,108.6328,13.66766,12.98428,13.66766,10.36464,8.656192,10.36464,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 06:00:00,,55.00165,55.00165,,-10.00189,-10.00189,989.7339,989.7339,989.7339,16.07422,16.07422,16.02539,,2.3438,,,3.6328,93.65234,99.80469,93.65234,66.0938,,,,,,15.70496,15.70496,15.70496,,,,,,,,,8.0859,,108.9844,108.9844,108.9844,13.55377,11.8453,13.55377,7.972795,6.719929,7.972795,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 07:00:00,,55.00165,55.00165,,-10.00189,-10.00189,990.0513,990.0513,990.0391,15.78125,15.78125,15.78125,,2.1094,,,3.2813,95.3125,99.90234,95.3125,70.3125,,,,,,15.69214,15.69214,15.68848,,,,,,,,,7.0313,,129.375,131.1328,129.375,9.909058,9.909058,9.909058,7.858905,6.606039,7.858905,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 08:00:00,,55.00165,55.00165,,-10.00189,-10.00189,990.5151,990.5151,990.5396,15.97656,15.97656,15.92773,,2.1875,,,2.9297,96.28906,99.90234,96.28906,70.3125,,,,,,15.6958,15.6958,15.69214,,,,,,,,,7.7344,,234.4922,245.0391,234.4922,22.20994,21.41267,22.20994,15.14832,13.78155,15.14832,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 09:00:00,,55.0018,55.00165,,-10.00162,-10.00189,992.0044,992.0044,992.0166,15.83008,15.83008,15.78125,,1.875,,,2.6953,95.21484,99.90234,95.21484,60.4688,,,,,,15.6665,15.6665,15.672,,,,,,,,,9.1406,,238.0078,249.9609,238.0078,31.6634,32.80238,31.6634,23.4628,20.50149,23.4628,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 10:00:00,,55.00195,55.0018,,-10.00162,-10.00162,993.8354,993.8354,993.7988,15.83008,15.83008,15.83008,,2.1875,,,2.8125,94.92188,99.80469,94.92188,92.8125,,,,,,15.63538,15.63538,15.63538,,,,,,,,,8.7891,,227.8125,234.8438,227.8125,28.24649,28.24649,28.24649,21.86825,19.47641,21.86825,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 11:00:00,,55.00195,55.00195,,-10.00162,-10.00162,995.4712,995.4712,995.3979,15.97656,15.97656,15.87891,,2.2656,,,2.9297,91.99219,99.90234,91.99219,217.9688,,,,,,15.60791,15.60791,15.60791,,,,,,,,,8.0859,,225.0,232.7344,225.0,37.58606,37.47215,37.58606,27.79091,24.37398,27.79091,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 12:00:00,,55.00195,55.00195,,-10.00162,-10.00162,997.1191,997.1191,997.0947,16.12305,16.12305,16.07422,,2.5781,,,4.1016,85.64453,99.90234,85.64453,216.5625,,,,,,15.5896,15.5896,15.58594,,,,,,,,,5.8594,,217.2656,227.4609,217.2656,32.57458,32.68848,32.57458,25.51296,22.77943,25.51296,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 13:00:00,,55.00195,55.00195,,-10.00162,-10.00162,998.5352,998.5352,998.4985,15.87891,15.87891,15.83008,,2.7344,,,4.2188,90.72266,99.80469,90.72266,222.1875,,,,,,15.58228,15.58228,15.5896,,,,,,,,,6.6797,,208.8281,221.4844,208.8281,28.92987,28.24649,28.92987,23.57671,20.50149,23.57671,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 14:00:00,,55.00195,55.00195,,-10.00134,-10.00162,999.646,999.646,999.5972,16.26953,16.26953,16.2207,,2.6563,,,3.5156,87.20703,99.90234,87.20703,217.9688,,,,,,15.61157,15.61157,15.60974,,,,,,,,,6.7969,,209.8828,226.4063,209.8828,32.68848,31.77731,32.68848,25.85465,23.57671,25.85465,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 15:00:00,,55.00195,55.00195,,-10.00134,-10.00134,1000.696,1000.696,1000.696,16.17188,16.17188,16.12305,,3.0469,,,4.5703,88.86719,99.90234,88.86719,219.375,,,,,,15.66284,15.66284,15.65369,,,,,,,,,7.2656,,205.3125,216.5625,205.3125,29.38547,28.81598,29.38547,22.55163,20.04589,22.55163,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 16:00:00,,55.00195,55.00195,,-10.00134,-10.00134,1001.624,1001.624,1001.599,16.31836,16.31836,16.26953,,2.8125,,,3.5156,88.57422,99.90234,88.57422,213.75,,,,,,15.65552,15.65552,15.65186,,,,,,,,,7.9688,,204.6094,220.0781,204.6094,30.18273,28.92987,30.18273,23.23502,20.38758,23.23502,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 17:00:00,,55.00195,55.00195,,-10.00162,-10.00134,1002.38,1002.38,1002.319,16.2207,16.2207,16.17188,,2.6563,,,3.8672,89.84375,99.90234,89.84375,220.7813,,,,,,15.65002,15.65002,15.64636,,,,,,,,,7.5,,204.2578,216.9141,204.2578,28.1326,29.61326,28.1326,22.20994,18.10965,22.20994,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 18:00:00,,55.00195,55.00195,,-10.00162,-10.00162,1003.357,1003.357,1003.345,16.2207,16.2207,16.2207,,2.6563,,,4.3359,88.76953,99.90234,88.76953,226.4063,,,,,,15.65918,15.65918,15.65002,,,,,,,,,6.4453,,206.3672,224.6484,206.3672,26.42414,25.62685,26.42414,20.04589,16.85678,20.04589,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 19:00:00,,55.00211,55.00195,,-10.00162,-10.00162,1003.931,1003.931,1003.943,16.17188,16.17188,16.12305,,2.4219,,,3.75,89.0625,99.80469,89.0625,226.4063,,,,,,15.64087,15.64087,15.63721,,,,,,,,,7.8516,,198.9844,216.2109,198.9844,26.31025,25.39907,26.31025,20.84318,18.45134,20.84318,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-08-19 20:00:00,,55.00211,55.00211,,-10.00162,-10.00162,1004.749,1004.749,1004.785,16.07422,16.07422,16.07422,,2.1875,,,3.1641,87.30469,99.90234,87.30469,226.4063,,,,,,15.62256,15.62256,15.61707,,,,,,,,,6.5625,,206.3672,226.0547,206.3672,28.1326,27.4492,28.1326,22.09605,20.04589,22.09605,2023_62093_zzqc_fugrobuoy.csv
