rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12145_CR6      ,2023-12-26 07:00:00,0,53.08972,53.08972,53.08972,0,-15.90512,-15.90512,-15.90512,1,1010.84,1010.84,1010.876,1,9.92188,9.92188,10.06836,9,,1,3.3984,0,2.3438,0,2.4609,1,5.0,1,65.13672,65.13672,65.82031,1,307.9688,0,312.1875,0,302.3438,0,0.0215,0,35.57213,9,,1,12.13257,12.13257,12.12524,0,195.4688,0,164.5313,0,8.0859,0,309.375,0,8.5547,0,7.9688,0,11.3672,0,6.6797,1,11.1328,0,9.7266,1,120.9375,117.4219,120.9375,0,13.55377,14.12325,13.55377,1,8.883972,8.200594,8.883972,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-26 07:00:00,0,53.08972,53.08972,53.09033,0,-15.90512,-15.90512,-15.90402,1,1010.84,1010.84,1010.876,1,9.92188,9.92188,10.06836,9,,1,3.2813,0,2.0313,0,2.5781,1,5.2734,1,65.13672,65.13672,65.82031,1,296.7188,0,300.9375,0,291.0938,0,0.0195,0,35.57213,9,,1,12.13257,12.13257,12.12524,0,52.0313,0,350.1563,0,10.5469,0,320.625,0,8.2031,0,7.6172,0,11.3672,0,6.5625,1,11.3672,0,9.7266,1,120.9375,117.4219,120.9375,0,13.55377,14.12325,13.55377,1,8.883972,8.200594,8.883972,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,8704_CR6       ,2023-12-26 08:00:00,0,53.46783,53.46783,53.46783,0,-5.416199,-5.416199,-5.416199,1,1014.124,1014.124,1014.099,1,8.21289,8.21289,8.06641,9,,1,1.2891,0,0.1172,0,1.2891,1,2.3438,1,77.92969,77.92969,78.02734,1,258.75,0,171.5625,0,258.75,0,0.0254,0,25.0,9,,1,11.84143,11.84143,11.8689,0,260.1563,0,39.375,0,5.0391,0,271.4063,0,4.6875,0,4.4531,0,11.9531,0,4.4531,1,5.2734,0,5.3906,1,275.2734,278.7891,275.2734,0,16.97067,16.74288,16.97067,1,14.46494,13.09817,14.46494,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,347_Wavesense  ,2023-12-26 08:00:00,0,53.46783,53.46783,53.46768,0,-5.416199,-5.416199,-5.415924,1,1014.124,1014.124,1014.099,1,8.21289,8.21289,8.06641,9,,1,1.3281,0,0.0781,0,1.3281,1,1.5625,1,77.92969,77.92969,78.02734,1,279.8438,0,201.0938,0,281.25,0,0.0195,0,25.0,9,,1,11.84143,11.84143,11.8689,0,62.2266,0,247.5,0,4.6875,0,286.875,0,4.6875,0,4.4531,0,12.1875,0,4.4531,1,5.1563,0,5.5078,1,275.2734,278.7891,275.2734,0,16.97067,16.74288,16.97067,1,14.46494,13.09817,14.46494,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-12-26 08:00:00,0,51.21472,51.21472,51.21457,0,-10.54984,-10.54984,-10.54984,1,1015.283,1015.796,1015.283,1,10.41016,10.41016,10.55664,9,,1,3.8672,0,2.8125,0,2.6953,1,5.625,1,70.50781,8.88672,70.50781,1,289.6875,0,286.875,0,293.9063,0,0.0234,0,35.29991,9,,1,11.5448,16.61316,11.5448,0,108.2813,0,350.1563,0,9.7266,0,291.0938,0,8.7891,0,8.2031,0,11.4844,0,6.5625,1,11.1328,0,9.9609,1,108.2812,114.2578,108.2812,0,12.3009,13.66766,12.3009,1,8.314484,7.972795,8.314484,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-12-26 08:00:00,0,51.21472,51.21472,51.21457,0,-10.54984,-10.54984,-10.54956,1,1015.283,1015.796,1015.283,1,10.41016,10.41016,10.55664,9,,1,3.75,0,2.6563,0,2.6563,1,6.0938,1,70.50781,8.88672,70.50781,1,285.4688,0,286.875,0,286.875,0,0.0234,0,35.29991,9,,1,11.5448,16.61316,11.5448,0,29.5313,0,282.6563,0,10.5469,0,288.2813,0,8.5547,0,7.9688,0,11.7188,0,6.4453,1,11.3672,0,10.1953,1,108.2812,114.2578,108.2812,0,12.3009,13.66766,12.3009,1,8.314484,7.972795,8.314484,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-12-26 08:00:00,0,55.00302,55.00302,55.00287,0,-10.00024,-10.00024,-10.00052,1,1012.927,1012.927,1012.927,1,8.70117,8.70117,8.75,9,,1,4.1406,0,3.0469,0,2.7344,1,5.9766,1,55.76172,55.76172,56.34766,1,270.0,0,264.375,0,277.0313,0,0.0254,0,35.41893,9,,1,11.0614,11.0614,11.05042,0,42.5391,0,277.0313,0,11.0156,0,260.1563,0,8.6719,0,7.8516,0,11.7188,0,6.0938,1,13.125,0,10.6641,1,315.0,313.9453,315.0,0,15.26221,15.94561,15.26221,1,10.70633,9.339569,10.70633,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,12144_CR6      ,2023-12-26 08:00:00,0,55.00287,55.00287,55.00302,0,-9.999969,-9.999969,-10.00052,1,1012.927,1012.927,1012.927,1,8.70117,8.70117,8.75,9,,1,4.2188,0,3.1641,0,2.8125,1,7.0313,1,55.76172,55.76172,56.34766,1,274.2188,0,267.1875,0,284.0625,0,0.0273,0,35.41893,9,,1,11.0614,11.0614,11.05042,0,158.9063,0,144.8438,0,9.8438,0,284.0625,0,8.6719,0,7.9688,0,11.9531,0,6.0938,1,11.7188,0,10.3125,1,315.0,313.9453,315.0,0,15.26221,15.94561,15.26221,1,10.70633,9.339569,10.70633,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-12-26 08:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.709015,-6.70929,1,1016.064,1016.064,1015.955,1,9.38477,9.38477,9.48242,9,,1,2.3438,0,1.1719,0,1.9922,1,3.5938,1,72.75391,72.75391,71.875,1,250.3125,0,251.7188,0,248.9063,0,0.0234,9,,9,,1,11.10718,11.10718,11.09985,0,101.25,0,108.2813,0,9.8438,0,251.7188,0,6.6797,0,6.0938,0,11.6016,0,5.3906,1,9.9609,0,8.3203,1,292.8516,290.0391,292.8516,0,17.31236,15.71781,17.31236,1,12.98428,9.909058,12.98428,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12142_CR6      ,2023-12-26 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1016.064,1016.064,1015.955,1,9.38477,9.38477,9.48242,9,,1,2.4609,0,0.9375,0,2.3438,1,3.9063,1,72.75391,72.75391,71.875,1,262.9688,9,,9,,9,,0,34.67491,9,,1,11.10718,11.10718,11.09985,9,,9,,9,,0,261.5625,0,6.2109,0,5.7422,9,,9,,1,8.4375,0,7.1484,1,292.8516,290.0391,292.8516,0,17.31236,15.71781,17.31236,1,12.98428,9.909058,12.98428,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-26 08:00:00,0,53.08957,53.08957,53.08957,0,-15.90677,-15.90677,-15.90704,1,1010.657,1010.657,1010.583,1,9.58008,9.58008,9.72656,9,,1,3.2813,0,2.1094,0,2.4609,1,5.7813,1,78.22266,78.22266,78.22266,1,296.7188,0,303.75,0,292.5,0,0.0195,0,35.5687,9,,1,12.1344,12.1344,12.12158,0,144.8438,0,243.2813,0,9.8438,0,272.8125,0,8.5547,0,7.9688,0,11.25,0,6.7969,1,9.9609,0,9.6094,1,120.5859,125.5078,120.5859,0,23.57671,22.32385,23.57671,1,14.35103,14.00934,14.35103,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-26 08:00:00,0,53.08957,53.08957,53.08972,0,-15.90704,-15.90704,-15.90512,1,1010.657,1010.657,1010.583,1,9.58008,9.58008,9.72656,9,,1,3.0469,0,2.0313,0,2.2656,1,5.1563,1,78.22266,78.22266,78.22266,1,288.2813,0,281.25,0,286.875,0,0.0195,0,35.5687,9,,1,12.1344,12.1344,12.12158,0,54.4922,0,282.6563,0,9.6094,0,271.4063,0,8.3203,0,7.6172,0,11.7188,0,6.3281,1,12.0703,0,9.8438,1,120.5859,125.5078,120.5859,0,23.57671,22.32385,23.57671,1,14.35103,14.00934,14.35103,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-26 09:00:00,0,53.46783,53.46783,53.46783,0,-5.416199,-5.416199,-5.416199,1,1014.746,1014.746,1014.819,1,8.16406,8.16406,8.01758,9,,1,1.25,0,0.0781,0,1.25,1,1.875,1,81.93359,81.93359,82.03125,1,267.1875,0,222.1875,0,267.1875,0,0.0195,0,25.0,9,,1,11.82678,11.82678,11.84509,0,65.3906,0,215.1563,0,4.9219,0,298.125,0,4.6875,0,4.4531,0,11.9531,0,4.4531,1,4.6875,0,5.5078,1,265.4297,266.4844,265.4297,0,17.88185,17.42625,17.88185,1,14.46494,12.98428,14.46494,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-12-26 09:00:00,0,53.46783,53.46783,53.46783,0,-5.416199,-5.416199,-5.416199,1,1014.746,1014.746,1014.819,1,8.16406,8.16406,8.01758,9,,1,1.2891,0,0.1172,0,1.2891,1,2.1875,1,81.93359,81.93359,82.03125,1,239.0625,0,180.0,0,240.4688,0,0.0254,0,25.0,9,,1,11.82861,11.82861,11.84509,0,165.9375,0,71.7188,0,5.3906,0,165.9375,0,4.8047,0,4.5703,0,11.6016,0,4.5703,1,6.2109,0,5.3906,1,265.4297,266.4844,265.4297,0,17.88185,17.42625,17.88185,1,14.46494,12.98428,14.46494,2023_62091_zzqc_fugrobuoy.csv,62091_2023
