rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12145_CR6      ,2023-09-27 05:00:00,0,53.09354,53.09354,53.09338,0,-15.94138,-15.94138,-15.94165,1,994.5679,994.5679,994.5801,1,13.63281,13.63281,13.7793,9,,1,2.9297,0,1.6406,0,2.4609,6,4.6875,1,87.89063,87.89063,87.79297,1,268.5938,0,299.5313,0,241.875,0,0.0254,0,35.51247,9,,1,15.52917,15.52917,15.53101,0,123.75,0,182.8125,0,8.7891,0,293.9063,0,7.5,0,6.9141,0,10.8984,0,6.0938,1,9.9609,0,9.1406,1,71.36719,76.99219,71.36719,0,27.56311,26.31025,27.56311,1,19.13472,16.74288,19.13472,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-27 05:00:00,0,53.09338,53.09338,53.0946,0,-15.94165,-15.94165,-15.94,1,994.5679,994.5679,994.5801,1,13.63281,13.63281,13.7793,9,,1,2.7344,0,1.3281,0,2.3438,1,3.75,1,87.89063,87.89063,87.79297,1,253.125,0,285.4688,0,243.2813,0,0.0234,0,35.51247,9,,1,15.52917,15.52917,15.53101,0,41.1328,0,39.375,0,7.6172,0,289.6875,0,7.1484,0,6.5625,0,11.1328,0,5.9766,1,9.4922,0,8.5547,1,71.36719,76.99219,71.36719,1,27.56311,26.31025,27.56311,1,19.13472,16.74288,19.13472,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 06:00:00,0,53.46799,53.46799,53.46768,0,-5.417023,-5.417023,-5.417023,1,1010.449,1010.449,1010.645,1,15.63477,15.63477,15.39063,9,,1,1.0938,0,0.0781,0,1.0938,1,1.4063,1,83.69141,83.69141,83.88672,1,164.5313,0,217.9688,0,164.5313,0,0.0215,0,25.0,9,,1,15.60242,15.60242,15.61157,0,47.4609,0,274.2188,0,5.1563,0,165.9375,0,3.6328,0,3.5156,0,11.4844,0,3.5156,1,3.6328,0,4.8047,1,142.0313,147.6562,142.0313,1,19.932,21.52656,19.932,1,16.2873,17.99574,16.2873,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-27 06:00:00,0,51.21533,51.21533,51.21533,0,-10.55039,-10.55039,-10.55039,1,995.3613,995.8252,995.3613,1,15.48828,15.48828,15.48828,9,,1,3.0469,0,1.0938,0,2.8125,1,4.8438,1,91.30859,0.68359,91.30859,1,213.75,0,284.0625,0,208.125,0,0.0332,0,34.92577,9,,1,15.63904,16.61316,15.63904,0,29.8828,0,279.8438,0,7.0313,0,284.0625,0,6.0938,0,5.7422,0,10.8984,0,5.3906,1,9.7266,0,7.0313,1,121.9922,138.8672,121.9922,1,37.01657,39.86399,37.01657,1,30.29664,27.677,30.29664,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-27 06:00:00,0,51.69125,51.69125,51.69125,0,-6.710114,-6.709839,-6.710114,1,1008.081,1008.081,1008.093,1,16.17188,16.17188,16.02539,9,,1,1.9922,0,0.8203,0,1.875,6,2.9688,1,91.11328,91.11328,90.33203,1,215.1563,0,247.5,0,206.7188,0,0.0313,9,,9,,1,15.88989,15.88989,15.89355,0,122.3438,0,289.6875,0,8.9063,0,250.3125,0,5.625,0,5.1563,0,10.8984,0,4.8047,1,9.9609,0,7.1484,1,135.3516,135.3516,143.4375,1,24.1462,24.1462,26.65194,1,17.99574,17.99574,21.07096,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-27 06:00:00,0,53.0914,53.0914,53.0914,0,-15.94467,-15.94467,-15.94467,1,993.2495,993.2495,993.3594,1,13.24219,13.24219,13.38867,9,,1,2.6953,0,1.5234,0,2.3438,6,4.6875,1,92.38281,92.38281,92.1875,1,261.5625,0,281.25,0,243.2813,0,0.0254,0,35.51598,9,,1,15.53101,15.53101,15.52734,0,177.1875,0,195.4688,0,9.6094,0,284.0625,0,7.2656,0,6.6797,0,11.1328,0,5.9766,1,9.9609,0,9.1406,1,39.375,49.57031,39.375,0,25.51296,24.03229,25.51296,1,17.19847,15.6039,17.19847,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-27 06:00:00,0,53.0914,53.0914,53.09338,0,-15.94467,-15.94467,-15.94165,1,993.2495,993.2495,993.3594,1,13.24219,13.24219,13.38867,9,,1,2.6563,0,1.3281,0,2.3438,1,3.9844,1,92.38281,92.38281,92.1875,1,275.625,0,284.0625,0,275.625,0,0.0215,0,35.51598,9,,1,15.53101,15.53101,15.52734,0,30.9375,0,45.0,0,9.4922,0,292.5,0,7.5,0,6.9141,0,11.25,0,6.2109,1,9.6094,0,9.1406,1,39.375,49.57031,39.375,1,25.51296,24.03229,25.51296,1,17.19847,15.6039,17.19847,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 07:00:00,0,53.46799,53.46799,53.46799,0,-5.417023,-5.417023,-5.417023,1,1009.888,1009.888,1010.144,1,15.53711,15.53711,15.39063,9,,1,1.1719,0,0.0781,0,1.1719,1,1.4063,1,87.40234,87.40234,87.40234,1,149.0625,0,184.2188,0,149.0625,0,0.0234,0,25.0,9,,1,15.57312,15.57312,15.58594,0,59.7656,0,329.0625,0,4.2188,0,154.6875,0,3.6328,0,3.5156,0,13.7109,0,3.5156,1,3.6328,0,4.4531,1,145.1953,152.5781,145.1953,1,23.34891,26.87973,23.34891,1,18.56523,20.38758,18.56523,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-27 07:00:00,0,51.21548,51.21548,51.21533,0,-10.55039,-10.55039,-10.55039,1,991.9434,991.6626,991.9434,1,17.00195,17.00195,17.05078,9,,1,2.9688,0,0.8594,0,2.8906,1,3.75,1,87.89063,0.68359,87.89063,1,184.2188,0,295.3125,0,178.5938,0,0.0332,0,34.90471,9,,1,15.59143,16.61316,15.59143,0,35.5078,0,329.0625,0,7.0313,0,181.4063,0,5.8594,0,5.5078,0,11.1328,0,5.2734,1,6.5625,0,6.7969,1,136.7578,147.3047,136.7578,1,42.02803,43.85039,42.02803,1,32.46069,30.52444,32.46069,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-27 07:00:00,0,51.69125,51.69125,51.69125,0,-6.710114,-6.710114,-6.710114,1,1006.665,1006.665,1006.677,1,16.02539,16.02539,15.87891,9,,1,1.9922,0,0.8203,0,1.875,6,3.125,1,92.87109,92.87109,91.79688,1,205.3125,0,251.7188,0,195.4688,0,0.0313,9,,9,,1,15.91553,15.91553,15.91919,0,126.5625,0,246.0938,0,9.9609,0,253.125,0,5.625,0,5.1563,0,11.1328,0,4.8047,1,9.1406,0,6.7969,1,130.4297,130.4297,137.4609,1,26.42414,26.42414,28.92987,1,18.90692,18.90692,22.09605,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-27 07:00:00,0,53.08881,53.08881,53.09125,0,-15.94907,-15.94907,-15.94467,1,991.8945,991.8945,991.8335,1,13.48633,13.48633,13.63281,9,,1,2.9688,0,1.875,0,2.3438,1,4.3359,1,90.72266,90.72266,90.72266,1,285.4688,0,300.9375,0,265.7813,0,0.0234,0,35.50621,9,,1,15.51453,15.51453,15.50903,0,36.5625,0,59.0625,0,9.7266,0,302.3438,0,7.6172,0,7.0313,0,11.3672,0,5.8594,1,10.5469,0,9.2578,1,35.85938,50.27344,35.85938,1,27.22142,28.70209,27.22142,1,19.24861,17.88185,19.24861,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-27 07:00:00,0,53.08896,53.08896,53.08881,0,-15.94879,-15.94879,-15.94907,1,991.8945,991.8945,991.8335,1,13.48633,13.48633,13.63281,9,,1,2.9297,0,1.875,0,2.2266,6,4.2188,1,90.72266,90.72266,90.72266,1,282.6563,0,293.9063,0,251.7188,0,0.0254,0,35.50621,9,,1,15.51453,15.51453,15.50903,0,116.7188,0,153.2813,0,9.1406,0,299.5313,0,7.7344,0,6.9141,0,11.4844,0,5.7422,1,11.1328,0,9.375,1,35.85938,50.27344,35.85938,0,27.22142,28.70209,27.22142,1,19.24861,17.88185,19.24861,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 08:00:00,0,53.46799,53.46799,53.46799,0,-5.417023,-5.417023,-5.417023,1,1008.496,1008.496,1008.801,1,15.78125,15.78125,15.53711,9,,1,1.4063,0,0.0781,0,1.4063,1,1.875,1,82.42188,82.42188,82.8125,1,161.7188,0,158.9063,0,161.7188,0,0.0273,0,25.0,9,,1,15.64636,15.64636,15.65918,0,72.4219,0,32.3438,0,4.5703,0,160.3125,0,3.8672,0,3.75,0,13.5938,0,3.75,1,4.2188,0,4.4531,1,142.0313,149.4141,142.0313,1,27.677,30.75222,27.677,1,21.52656,23.34891,21.52656,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-27 08:00:00,0,51.21579,51.21579,51.21548,0,-10.55011,-10.55011,-10.55039,1,989.5386,989.624,989.5386,1,16.17188,16.17188,16.31836,9,,1,3.2813,0,0.9375,0,3.2031,1,4.375,1,90.625,0.87891,90.625,1,182.8125,0,296.7188,0,180.0,0,0.0352,0,34.90692,9,,1,15.5365,16.61316,15.5365,0,31.2891,0,151.875,0,5.9766,0,180.0,0,6.0938,0,5.7422,0,10.8984,0,5.5078,1,7.1484,0,7.0313,1,146.6016,160.3125,146.6016,1,47.7229,48.63407,47.7229,1,32.91626,31.77731,32.91626,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-27 08:00:00,0,51.69125,51.69125,51.69125,0,-6.710388,-6.710114,-6.710388,1,1004.211,1004.211,1004.285,1,15.92773,15.92773,15.83008,9,,1,2.1094,0,0.9375,0,1.875,6,3.5938,1,94.62891,94.62891,92.96875,1,199.6875,0,251.7188,0,187.0313,0,0.0332,9,,9,,1,15.94116,15.94116,15.93933,0,146.25,0,2.8125,0,6.4453,0,253.125,0,5.625,0,5.1563,0,11.0156,0,4.8047,1,10.5469,0,6.5625,1,121.9922,121.9922,127.6172,1,29.84104,29.84104,31.09391,1,20.04589,20.04589,23.34891,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-27 08:00:00,0,53.08545,53.08545,53.08881,0,-15.95566,-15.95566,-15.94907,1,990.979,990.979,990.9912,1,13.24219,13.24219,13.38867,9,,1,3.2813,0,2.0313,0,2.5781,1,4.4531,1,89.25781,89.25781,89.35547,1,285.4688,0,289.6875,0,282.6563,0,0.0234,0,35.51567,9,,1,15.50537,15.50537,15.5072,0,27.4219,0,81.5625,0,8.7891,0,293.9063,0,7.9688,0,7.2656,0,11.3672,0,6.2109,1,9.6094,0,9.8438,1,23.90625,36.5625,23.90625,1,28.47429,27.56311,28.47429,1,21.29876,17.65405,21.29876,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-27 08:00:00,0,53.08545,53.08545,53.08545,0,-15.95538,-15.95538,-15.95566,1,990.979,990.979,990.9912,1,13.24219,13.24219,13.38867,9,,1,3.2813,0,2.1094,0,2.5781,6,5.1563,1,89.25781,89.25781,89.35547,1,282.6563,0,288.2813,0,275.625,0,0.0273,0,35.51567,9,,1,15.50537,15.50537,15.5072,0,139.2188,0,157.5,0,9.8438,0,288.2813,0,7.8516,0,7.1484,0,11.6016,0,6.0938,1,11.7188,0,9.7266,1,23.90625,36.5625,23.90625,0,28.47429,27.56311,28.47429,1,21.29876,17.65405,21.29876,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 09:00:00,0,53.46783,53.46783,53.46799,0,-5.417023,-5.417023,-5.417023,1,1007.043,1007.043,1007.275,1,15.83008,15.83008,15.63477,9,,1,1.7188,0,0.0781,0,1.7188,1,2.3438,1,81.44531,81.44531,81.64063,1,167.3438,0,161.7188,0,167.3438,0,0.0293,0,25.0,9,,1,15.72693,15.72693,15.74707,0,60.4688,0,236.25,0,5.7422,0,168.75,0,4.2188,0,4.1016,0,12.8906,0,4.1016,1,4.5703,0,4.8047,1,132.1875,150.8203,132.1875,1,28.01869,28.36038,28.01869,1,22.20994,21.98214,22.20994,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-27 09:00:00,0,51.21579,51.21579,51.21579,0,-10.55011,-10.55011,-10.55039,1,987.4634,987.9639,987.4634,1,16.80664,16.80664,16.85547,9,,1,4.5313,0,0.9375,0,4.375,1,6.25,1,79.19922,0.97656,79.19922,1,182.8125,0,265.7813,0,181.4063,0,0.0371,0,34.90448,9,,1,15.49438,16.61316,15.49438,0,30.9375,0,205.3125,0,7.2656,0,185.625,0,6.7969,0,6.4453,0,11.1328,0,6.3281,1,7.9688,0,7.6172,1,161.3672,180.3516,161.3672,1,44.1921,45.10328,44.1921,1,34.39693,31.43562,34.39693,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-27 09:00:00,0,51.69125,51.69125,51.69125,0,-6.710388,-6.710388,-6.710388,1,1003.259,1003.259,1003.21,1,16.66016,16.66016,16.41602,9,,1,2.4609,0,0.8203,0,2.2266,6,3.9063,1,93.35938,93.35938,91.11328,1,182.8125,0,247.5,0,175.7813,0,0.0352,9,,9,,1,15.94666,15.94666,15.94482,0,142.0313,0,85.7813,0,6.4453,0,165.9375,0,5.5078,0,5.2734,0,10.7813,0,5.0391,1,5.5078,0,6.2109,1,143.4375,143.4375,151.875,1,38.26944,38.26944,39.40841,1,24.1462,24.1462,28.92987,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-27 09:00:00,0,53.08224,53.08224,53.08209,0,-15.96143,-15.96143,-15.9617,1,990.8569,990.8569,990.8447,1,13.4375,13.4375,13.63281,9,,1,3.2813,0,2.3438,0,2.3438,6,5.0,1,88.08594,88.08594,88.37891,1,285.4688,0,282.6563,0,299.5313,0,0.0293,0,35.50751,9,,1,15.50354,15.50354,15.49438,0,112.5,0,175.7813,0,11.4844,0,282.6563,0,7.7344,0,6.9141,0,11.25,0,5.5078,1,10.5469,0,9.6094,1,7.03125,18.28125,7.03125,0,30.18273,30.18273,30.18273,1,22.55163,19.13472,22.55163,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-27 09:00:00,0,53.08209,53.08209,53.08545,0,-15.9617,-15.9617,-15.95566,1,990.8569,990.8569,990.8447,1,13.4375,13.4375,13.63281,9,,1,3.2031,0,2.1094,0,2.4219,1,5.3906,1,88.08594,88.08594,88.37891,1,286.875,0,284.0625,0,292.5,0,0.0273,0,35.50751,9,,1,15.50354,15.50354,15.49438,0,23.2031,0,88.5938,0,9.9609,0,285.4688,0,7.6172,0,6.9141,0,11.25,0,5.7422,1,10.7813,0,9.0234,1,7.03125,18.28125,7.03125,1,30.18273,30.18273,30.18273,1,22.55163,19.13472,22.55163,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 10:00:00,0,53.46768,53.46768,53.46783,0,-5.417297,-5.417297,-5.417297,1,1004.932,1004.932,1004.968,1,15.58594,15.58594,15.39063,9,,1,1.7969,0,0.0781,0,1.7969,1,2.6563,1,85.9375,85.9375,85.74219,1,167.3438,0,189.8438,0,167.3438,0,0.0313,0,25.0,9,,1,15.73792,15.73792,15.76172,0,60.8203,0,203.9063,0,4.8047,0,165.9375,0,4.3359,0,4.2188,0,12.1875,0,4.2188,1,4.9219,0,5.0391,1,120.9375,138.1641,120.9375,1,31.20782,30.75222,31.20782,1,25.51296,23.6906,25.51296,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-27 10:00:00,0,51.21594,51.21594,51.21579,0,-10.55011,-10.55011,-10.55011,1,985.1074,985.1929,985.1074,1,15.48828,15.48828,15.53711,9,,1,5.2344,0,1.4844,0,5.0781,1,7.3438,1,86.71875,0.87891,86.71875,1,182.8125,0,191.25,0,182.8125,0,0.041,0,34.90128,9,,1,15.38269,16.61316,15.38269,0,23.2031,0,272.8125,0,7.9688,0,181.4063,0,7.3828,0,7.0313,0,10.4297,0,6.9141,1,8.3203,0,8.2031,1,164.8828,177.1875,164.8828,1,51.70929,53.87334,51.70929,1,38.26944,33.48575,38.26944,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-27 10:00:00,0,51.69125,51.69125,51.69125,0,-6.710388,-6.710388,-6.710388,1,1000.83,1000.83,1000.94,1,16.51367,16.51367,16.31836,9,,1,2.8125,0,0.8203,0,2.6953,6,4.0625,1,92.08984,92.08984,90.23438,1,181.4063,0,250.3125,0,175.7813,0,0.0371,9,,9,,1,15.9375,15.9375,15.93018,0,129.375,0,151.875,0,6.6797,0,174.375,0,5.7422,0,5.5078,0,11.1328,0,5.2734,1,5.8594,0,6.6797,1,137.8125,137.8125,146.6016,1,38.26944,38.26944,42.48363,1,24.71567,24.71567,30.98002,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-27 10:00:00,0,53.07919,53.07919,53.08209,0,-15.96692,-15.96692,-15.9617,1,990.4297,990.4297,990.4419,1,13.29102,13.29102,13.48633,9,,1,2.9688,0,1.875,0,2.2656,1,4.5703,1,86.13281,86.13281,86.32813,1,300.9375,0,292.5,0,333.2813,0,0.0273,0,35.50667,9,,1,15.51086,15.51086,15.5072,0,30.9375,0,340.3125,0,9.9609,0,296.7188,0,7.1484,0,6.3281,0,11.6016,0,5.1563,1,10.8984,0,9.375,4,353.3203,3.51563,353.3203,1,32.80238,30.18273,32.80238,1,23.23502,19.59032,23.23502,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-27 10:00:00,0,53.07919,53.07919,53.07919,0,-15.96692,-15.96692,-15.96692,1,990.4297,990.4297,990.4419,1,13.29102,13.29102,13.48633,9,,1,3.1641,0,2.1094,0,2.3438,6,5.3125,1,86.13281,86.13281,86.32813,1,298.125,0,278.4375,0,344.5313,0,0.0313,0,35.50667,9,,1,15.51086,15.51086,15.5072,0,108.2813,0,87.1875,0,11.3672,0,277.0313,0,7.3828,0,6.5625,0,11.4844,0,5.2734,1,12.5391,0,9.1406,1,353.3203,3.51563,353.3203,0,32.80238,30.18273,32.80238,1,23.23502,19.59032,23.23502,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 11:00:00,0,53.46753,53.46753,53.46768,0,-5.417572,-5.417572,-5.417297,1,1003.357,1003.357,1003.625,1,15.48828,15.48828,15.29297,9,,1,2.0313,0,0.0781,0,2.0313,1,2.6563,1,90.82031,90.82031,90.82031,1,161.7188,0,205.3125,0,161.7188,0,0.0273,0,25.0,9,,1,15.67749,15.67749,15.68848,0,43.2422,0,122.3438,0,5.7422,0,164.5313,0,4.9219,0,4.6875,0,12.8906,0,4.6875,1,5.5078,0,5.625,1,123.3984,142.3828,123.3984,1,34.73862,35.42202,34.73862,1,27.4492,24.26009,27.4492,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-27 11:00:00,0,51.21609,51.21609,51.21594,0,-10.54956,-10.54956,-10.55011,1,981.9336,981.5186,981.9336,1,15.53711,15.53711,15.48828,9,,1,6.3281,0,3.125,0,5.4688,1,7.0313,1,91.50391,0.78125,91.50391,1,187.0313,0,188.4375,0,184.2188,0,0.041,0,34.97482,9,,1,15.50354,16.61316,15.50354,0,29.5313,0,174.375,0,9.0234,0,182.8125,0,8.0859,0,7.7344,0,10.6641,0,7.1484,1,9.7266,0,9.0234,1,161.7188,184.2188,161.7188,1,51.48151,51.48151,51.48151,1,40.09179,35.30811,40.09179,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-27 11:00:00,0,51.69125,51.69141,51.69125,0,-6.710388,-6.710388,-6.710388,1,998.8037,998.8037,998.7549,1,17.00195,17.00195,16.70898,9,,1,3.1641,0,0.7031,0,3.0469,6,5.625,1,87.59766,87.59766,86.62109,1,177.1875,0,244.6875,0,174.375,0,0.0371,9,,9,,1,15.91736,15.91736,15.91736,0,105.4688,0,178.5938,0,6.4453,0,177.1875,0,6.0938,0,5.7422,0,10.8984,0,5.625,1,7.1484,0,6.7969,1,145.5469,145.5469,153.9844,1,43.7365,43.7365,45.78665,1,27.677,27.677,34.28304,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-27 11:00:00,0,53.07736,53.07736,53.07736,0,-15.97021,-15.97021,-15.97021,1,990.4297,990.4297,990.2588,1,13.87695,13.87695,14.02344,9,,1,2.9297,0,1.7578,0,2.3438,6,5.7813,1,88.08594,88.08594,88.47656,1,302.3438,0,279.8438,0,330.4688,0,0.0313,0,35.50682,9,,1,15.5365,15.5365,15.53101,0,132.1875,0,220.7813,0,9.375,0,277.0313,0,7.0313,0,6.3281,0,11.3672,0,5.3906,1,11.1328,0,8.6719,4,0.70313,8.78906,0.70313,0,29.95495,32.57458,29.95495,1,23.34891,22.20994,23.34891,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-27 11:00:00,0,53.07736,53.07736,53.07919,0,-15.97021,-15.97021,-15.96692,1,990.4297,990.4297,990.2588,1,13.87695,13.87695,14.02344,9,,1,3.0469,0,1.875,0,2.3438,1,5.2734,1,88.08594,88.08594,88.47656,1,315.0,0,289.6875,0,347.3438,0,0.0254,0,35.50682,9,,1,15.5365,15.5365,15.53101,0,23.9063,0,61.875,0,9.1406,0,288.2813,0,7.2656,0,6.5625,0,11.4844,0,5.5078,1,11.6016,0,9.1406,1,0.70313,8.78906,0.70313,1,29.95495,32.57458,29.95495,1,23.34891,22.20994,23.34891,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 12:00:00,0,53.46722,53.46722,53.46753,0,-5.417297,-5.417297,-5.417572,1,1001.526,1001.526,1001.55,1,15.78125,15.78125,15.58594,9,,1,2.1875,0,0.1563,0,2.1875,1,2.9688,1,91.69922,91.69922,91.50391,1,163.125,0,201.0938,0,163.125,0,0.0293,0,25.0,9,,1,15.67383,15.67383,15.69397,0,34.1016,0,137.8125,0,6.0938,0,168.75,0,5.1563,0,4.9219,0,13.5938,0,4.9219,1,6.3281,0,5.7422,1,120.5859,138.8672,120.5859,1,33.14406,34.51084,33.14406,1,27.33531,23.9184,27.33531,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-27 12:00:00,0,51.21579,51.21579,51.21594,0,-10.54901,-10.54901,-10.54956,1,980.3955,980.4443,980.3955,1,15.83008,15.83008,15.87891,9,,1,7.2656,0,5.4688,0,4.7656,1,10.1563,1,91.01563,0.78125,91.01563,1,201.0938,0,212.3438,0,188.4375,0,0.0391,0,35.0515,9,,1,15.56213,16.61316,15.56213,0,28.4766,0,182.8125,0,9.8438,0,213.75,0,9.0234,0,8.5547,0,11.1328,0,6.7969,1,11.1328,0,10.0781,1,194.7656,214.1016,194.7656,1,50.11474,54.21505,50.11474,1,40.77517,35.6498,40.77517,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-09-27 12:00:00,0,51.69125,51.69125,51.69125,0,-6.710388,-6.710388,-6.710388,1,996.9849,996.9849,997.1191,1,17.00195,17.00195,16.61133,9,,1,3.6328,0,0.7031,0,3.6328,6,6.4063,1,87.98828,87.98828,86.91406,1,178.5938,0,226.4063,0,177.1875,0,0.0371,9,,9,,1,15.88623,15.88623,15.88989,0,94.2188,0,170.1563,0,6.7969,0,171.5625,0,6.5625,0,6.2109,0,11.0156,0,6.2109,1,7.7344,0,7.2656,1,156.0938,156.0938,165.2344,1,46.58392,46.58392,56.26518,1,28.92987,28.92987,36.67488,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-27 12:00:00,0,53.07736,53.07736,53.07736,0,-15.97131,-15.97131,-15.97021,1,992.0288,992.0288,992.0044,1,14.36523,14.36523,14.46289,9,,1,2.9688,0,1.7969,0,2.3438,1,3.8672,1,86.42578,86.42578,86.81641,1,307.9688,0,285.4688,0,336.0938,0,0.0254,0,35.50873,9,,1,15.5603,15.5603,15.55298,0,35.8594,0,5.625,0,10.3125,0,279.8438,0,7.1484,0,6.5625,0,11.6016,0,5.5078,1,11.7188,0,8.9063,4,340.6641,350.8594,340.6641,1,28.58818,27.56311,28.58818,1,21.52656,18.22354,21.52656,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-27 12:00:00,0,53.07736,53.07736,53.07736,0,-15.97131,-15.97131,-15.97131,1,992.0288,992.0288,992.0044,1,14.41406,14.41406,14.46289,9,,1,3.1641,0,1.9922,0,2.4609,6,4.6875,1,86.52344,86.52344,86.81641,1,306.5625,0,277.0313,0,344.5313,0,0.0313,0,35.50873,9,,1,15.5603,15.5603,15.55298,0,109.6875,0,23.9063,0,9.0234,0,277.0313,0,7.2656,0,6.5625,0,11.4844,0,5.5078,1,11.7188,0,8.6719,1,340.6641,350.8594,340.6641,0,28.58818,27.56311,28.58818,1,21.52656,18.22354,21.52656,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-27 13:00:00,0,53.46722,53.46722,53.46722,0,-5.417297,-5.417297,-5.417297,1,998.9746,998.9746,999.0234,1,16.2207,16.2207,16.07422,9,,1,2.3438,0,0.0781,0,2.3438,1,3.5938,1,90.03906,90.03906,90.13672,1,164.5313,0,171.5625,0,164.5313,0,0.0293,0,25.0,9,,1,15.6134,15.6134,15.63721,0,29.8828,0,132.1875,0,6.6797,0,180.0,0,5.625,0,5.2734,0,12.7734,0,5.2734,1,7.0313,0,6.4453,1,127.6172,140.625,127.6172,1,34.51084,35.19422,34.51084,1,28.92987,25.62685,28.92987,2023_62091_zzqc_fugrobuoy.csv,62091_2023
