rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,189_Wavesense  ,2024-01-02 13:00:00,0,55.00348,55.00348,55.00348,0,-9.999969,-9.999969,-9.999969,1,975.415,975.415,975.3784,1,8.84766,8.84766,8.89648,9,,1,3.6719,0,2.5781,0,2.5781,1,5.1563,1,85.44922,85.44922,85.25391,1,220.7813,0,206.7188,0,234.8438,0,0.0234,0,35.40222,9,,1,10.72998,10.72998,10.72998,0,27.7734,0,52.0313,0,10.8984,0,196.875,0,8.3203,0,7.5,0,11.25,0,5.9766,1,11.3672,0,10.1953,1,265.0781,265.7812,265.0781,0,23.34891,22.55163,23.34891,1,17.19847,15.49001,17.19847,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 14:00:00,0,55.00333,55.00333,55.00348,0,-9.999695,-9.999695,-9.999969,1,975.5859,975.5859,975.5615,1,9.43359,9.43359,9.48242,9,,1,3.3594,0,2.3438,0,2.3438,1,5.625,1,79.6875,79.6875,80.17578,1,219.375,0,206.7188,0,225.0,0,0.0234,0,35.40237,9,,1,10.73364,10.73364,10.73181,0,37.6172,0,7.0313,0,9.9609,0,205.3125,0,7.8516,0,7.0313,0,11.0156,0,5.625,1,10.3125,0,9.8438,1,272.1094,270.0,272.1094,0,21.07096,21.41267,21.07096,1,16.40119,14.12325,16.40119,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 15:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,975.9155,975.9155,975.8545,1,9.38477,9.38477,9.43359,9,,1,3.3594,0,2.1875,0,2.5781,1,4.9219,1,78.02734,78.02734,78.41797,1,226.4063,0,210.9375,0,237.6563,0,0.0234,0,35.40176,9,,1,10.73181,10.73181,10.73181,0,29.5313,0,316.4063,0,11.0156,0,206.7188,0,8.0859,0,7.2656,0,11.6016,0,6.0938,1,11.4844,0,9.8438,1,271.0547,264.0234,271.0547,0,23.23502,24.03229,23.23502,1,16.74288,15.94561,16.74288,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 16:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,976.5381,976.5381,976.5015,1,9.62891,9.62891,9.67773,9,,1,3.2031,0,1.9531,0,2.5,1,4.8047,1,76.5625,76.5625,76.75781,1,229.2188,0,216.5625,0,237.6563,0,0.0234,0,35.40222,9,,1,10.73181,10.73181,10.72632,0,41.8359,0,61.875,0,8.5547,0,227.8125,0,7.5,0,6.7969,0,11.25,0,5.8594,1,9.9609,0,9.4922,1,278.4375,267.8906,278.4375,0,24.03229,23.80449,24.03229,1,16.40119,16.2873,16.40119,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 17:00:00,0,55.00317,55.00317,55.00317,0,-9.999695,-9.999695,-9.999695,1,976.9531,976.9531,976.8433,1,9.62891,9.62891,9.62891,9,,1,3.0469,0,2.1094,0,2.1875,1,5.1563,1,77.34375,77.34375,77.63672,1,230.625,0,217.9688,0,241.875,0,0.0254,0,35.40222,9,,1,10.73547,10.73547,10.72998,0,28.125,0,15.4688,0,10.0781,0,213.75,0,7.6172,0,6.7969,0,11.1328,0,5.3906,1,11.1328,0,9.375,1,279.4922,277.7344,279.4922,0,21.86825,21.07096,21.86825,1,15.8317,14.57883,15.8317,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 18:00:00,0,55.00302,55.00302,55.00317,0,-9.999695,-9.999695,-9.999695,1,977.417,977.417,977.356,1,9.28711,9.28711,9.33594,9,,1,3.2031,0,2.1875,0,2.3438,1,4.9219,1,80.66406,80.66406,80.76172,1,232.0313,0,222.1875,0,239.0625,0,0.0215,0,35.40314,9,,1,10.74646,10.74646,10.74463,0,30.2344,0,54.8438,0,9.9609,0,219.375,0,7.8516,0,7.0313,0,11.25,0,5.7422,1,11.3672,0,9.9609,1,282.6563,274.5703,282.6563,0,20.84318,22.55163,20.84318,1,15.94561,15.6039,15.94561,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 19:00:00,0,55.00302,55.00302,55.00302,0,-9.999969,-9.999969,-9.999695,1,977.7588,977.7588,977.7344,1,9.28711,9.28711,9.28711,9,,1,3.0469,0,1.9531,0,2.3438,1,3.75,1,79.49219,79.49219,79.78516,1,233.4375,0,226.4063,0,240.4688,0,0.0234,0,35.40352,9,,1,10.74646,10.74646,10.74646,0,29.8828,0,57.6563,0,9.7266,0,222.1875,0,7.6172,0,6.9141,0,11.1328,0,5.7422,1,11.3672,0,9.6094,1,276.6797,270.7031,276.6797,0,18.90692,18.45134,18.90692,1,13.89545,12.87037,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 20:00:00,0,55.00287,55.00287,55.00302,0,-9.999969,-9.999969,-9.999969,1,977.9541,977.9541,977.9541,1,8.99414,8.99414,9.04297,9,,1,3.2031,0,2.0313,0,2.5,1,4.1016,1,81.15234,81.15234,81.15234,1,236.25,0,226.4063,0,241.875,0,0.0234,0,35.4055,9,,1,10.76294,10.76294,10.76111,0,33.0469,0,143.4375,0,9.9609,0,227.8125,0,7.9688,0,7.2656,0,11.25,0,6.2109,1,11.0156,0,9.6094,1,283.7109,282.6563,283.7109,0,19.02083,18.56523,19.02083,1,13.66766,12.75648,13.66766,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 21:00:00,0,55.00302,55.00302,55.00287,0,-10.00024,-10.00024,-9.999969,1,978.2104,978.2104,978.1738,1,9.28711,9.28711,9.33594,9,,1,3.125,0,1.9531,0,2.4219,1,4.4531,1,77.44141,77.44141,77.83203,1,230.625,0,220.7813,0,236.25,0,0.0215,0,35.40764,9,,1,10.77576,10.77576,10.77209,0,25.3125,0,36.5625,0,9.6094,0,225.0,0,7.8516,0,7.1484,0,11.1328,0,6.0938,1,10.0781,0,9.4922,1,273.5156,268.2422,273.5156,0,16.85678,18.22354,16.85678,1,12.75648,12.18699,12.75648,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 22:00:00,0,55.00302,55.00302,55.00302,0,-10.00024,-10.00024,-10.00024,1,978.4546,978.4546,978.418,1,9.38477,9.38477,9.43359,9,,1,3.0469,0,1.9531,0,2.3438,1,4.2188,1,76.07422,76.07422,76.5625,1,230.625,0,220.7813,0,234.8438,0,0.0234,0,35.40802,9,,1,10.78491,10.78491,10.78125,0,32.6953,0,150.4688,0,10.4297,0,217.9688,0,7.9688,0,7.2656,0,11.25,0,6.0938,1,11.3672,0,9.6094,1,270.0,257.6953,270.0,0,17.76796,18.56523,17.76796,1,12.41479,11.95919,12.41479,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-02 23:00:00,0,55.00302,55.00302,55.00302,0,-10.00052,-10.00052,-10.00024,1,978.7354,978.7354,978.6621,1,9.38477,9.38477,9.38477,9,,1,3.0469,0,2.1094,0,2.1875,1,5.1563,1,77.44141,77.44141,77.73438,1,237.6563,0,229.2188,0,243.2813,0,0.0195,0,35.40718,9,,1,10.77942,10.77942,10.78125,0,28.4766,0,91.4063,0,11.25,0,230.625,0,8.0859,0,7.3828,0,11.1328,0,5.9766,1,11.1328,0,9.6094,1,271.0547,268.5938,271.0547,0,19.8181,20.50149,19.8181,1,12.75648,11.50361,12.75648,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 00:00:00,0,55.00317,55.00317,55.00302,0,-10.00079,-10.00079,-10.00052,1,979.2725,979.2725,979.2847,1,9.53125,9.53125,9.53125,9,,1,3.5156,0,2.5,0,2.5,1,5.1563,1,75.78125,75.78125,75.68359,1,233.4375,0,229.2188,0,233.4375,0,0.0215,0,35.40817,9,,1,10.77942,10.77942,10.76843,0,25.3125,0,234.8438,0,10.3125,0,227.8125,0,8.4375,0,7.7344,0,11.25,0,6.2109,1,10.8984,0,9.8438,1,275.9766,279.1406,275.9766,0,15.8317,15.14832,15.8317,1,11.50361,9.795149,11.50361,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 01:00:00,0,55.00317,55.00317,55.00317,0,-10.00079,-10.00079,-10.00079,1,979.6875,979.6875,979.6753,1,9.23828,9.23828,9.23828,9,,1,3.6719,0,2.8906,0,2.2656,1,5.1563,1,78.71094,78.71094,78.80859,1,243.2813,0,240.4688,0,246.0938,0,0.0215,0,35.40733,9,,1,10.75562,10.75562,10.75378,0,25.3125,0,29.5313,0,9.7266,0,237.6563,0,9.0234,0,8.2031,0,11.7188,0,6.0938,1,11.6016,0,10.5469,1,279.8437,270.0,279.8437,0,16.85678,17.54016,16.85678,1,12.52868,11.50361,12.52868,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 02:00:00,0,55.00333,55.00333,55.00317,0,-10.00052,-10.00052,-10.00079,1,980.0659,980.0659,980.0049,1,9.04297,9.04297,9.0918,9,,1,3.5156,0,2.6563,0,2.2656,1,5.625,1,74.51172,74.51172,75.19531,1,248.9063,0,247.5,0,248.9063,0,0.0215,0,35.4055,9,,1,10.72449,10.72449,10.72998,0,27.4219,0,246.0938,0,11.25,0,227.8125,0,9.0234,0,8.0859,0,12.6563,0,5.9766,1,10.8984,0,11.0156,1,281.6016,285.8203,281.6016,0,20.61538,20.04589,20.61538,1,14.35103,13.09817,14.35103,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 03:00:00,0,55.00348,55.00348,55.00333,0,-10.00052,-10.00052,-10.00052,1,980.5176,980.5176,980.4565,1,9.14063,9.14063,9.18945,9,,1,4.4531,0,3.6719,0,2.5,1,6.4453,1,74.80469,74.80469,75.19531,1,244.6875,0,244.6875,0,241.875,0,0.0195,0,35.40298,9,,1,10.71167,10.71167,10.70984,0,28.4766,0,136.4063,0,12.4219,0,253.125,0,10.3125,0,9.1406,0,13.5938,0,6.2109,1,16.2891,0,13.125,1,279.8437,275.625,279.8437,0,17.65405,17.99574,17.65405,1,12.52868,11.50361,12.52868,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 04:00:00,0,55.00348,55.00348,55.00348,0,-10.00024,-10.00024,-10.00052,1,980.9082,980.9082,980.896,1,8.70117,8.70117,8.70117,9,,1,5.1563,0,4.5313,0,2.4219,1,7.1484,1,81.73828,81.73828,81.73828,1,250.3125,0,248.9063,0,251.7188,0,0.0195,0,35.40703,9,,1,10.72815,10.72815,10.72998,0,27.0703,0,88.5938,0,11.6016,0,258.75,0,11.0156,0,9.8438,0,13.3594,0,6.0938,1,15.7031,0,13.125,1,290.7422,281.9531,290.7422,0,22.09605,23.00723,22.09605,1,14.12325,12.64259,14.12325,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 05:00:00,0,55.00348,55.00348,55.00348,0,-9.999969,-9.999969,-10.00024,1,981.2744,981.2744,981.25,1,9.0918,9.0918,9.0918,9,,1,4.5313,0,3.8281,0,2.4219,1,5.9766,1,75.58594,75.58594,76.17188,1,250.3125,0,248.9063,0,251.7188,0,0.0195,0,35.40802,9,,1,10.73547,10.73547,10.73181,0,34.4531,0,95.625,0,13.9453,0,250.3125,0,10.3125,0,9.1406,0,13.5938,0,5.9766,1,15.4688,0,12.8906,1,275.625,270.7031,275.625,0,19.8181,19.36252,19.8181,1,13.32597,11.8453,13.32597,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 06:00:00,0,55.00348,55.00348,55.00348,0,-9.999969,-9.999969,-9.999969,1,982.0068,982.0068,982.019,1,9.0918,9.0918,9.04297,9,,1,4.2969,0,3.6719,0,2.1094,1,5.625,1,79.6875,79.6875,79.98047,1,254.5313,0,251.7188,0,264.375,0,0.0195,0,35.40733,9,,1,10.71716,10.71716,10.71899,0,23.2031,0,67.5,0,12.5391,0,250.3125,0,10.3125,0,9.0234,0,13.2422,0,5.625,1,15.2344,0,12.7734,1,270.0,264.0234,270.0,0,20.15978,21.18487,20.15978,1,14.00934,12.75648,14.00934,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 07:00:00,0,55.00348,55.00348,55.00348,0,-9.999695,-9.999695,-9.999969,1,982.605,982.605,982.5562,1,9.33594,9.33594,9.33594,9,,1,4.0625,0,3.3594,0,2.3438,1,5.7422,1,76.36719,76.36719,76.85547,1,251.7188,0,246.0938,0,258.75,0,0.0215,0,35.40611,9,,1,10.71533,10.71533,10.71533,0,22.5,0,56.25,0,12.5391,0,244.6875,0,9.4922,0,8.4375,0,12.7734,0,5.7422,1,11.7188,0,11.6016,1,277.3828,270.3516,277.3828,0,19.59032,19.02083,19.59032,1,13.66766,12.75648,13.66766,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 08:00:00,0,55.00348,55.00348,55.00348,0,-9.999695,-9.999695,-9.999695,1,983.3008,983.3008,983.2642,1,9.53125,9.53125,9.58008,9,,1,4.4531,0,3.9063,0,2.2656,1,6.2109,1,76.85547,76.85547,77.34375,1,248.9063,0,246.0938,0,254.5313,0,0.0215,0,35.40482,9,,1,10.70984,10.70984,10.70435,0,32.6953,0,88.5938,0,13.2422,0,251.7188,0,9.9609,0,8.7891,0,12.7734,0,5.5078,1,15.7031,0,12.8906,1,269.2969,256.2891,269.2969,0,20.15978,21.98214,20.15978,1,14.80663,14.23714,14.80663,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 09:00:00,0,55.00333,55.00333,55.00348,0,-9.999695,-9.999695,-9.999695,1,983.9478,983.9478,983.8989,1,9.9707,9.9707,9.9707,9,,1,4.4531,0,3.9844,0,2.1094,1,7.6172,1,65.23438,65.23438,65.91797,1,243.2813,0,240.4688,0,251.7188,0,0.0215,0,35.4039,9,,1,10.71167,10.71167,10.7135,0,23.2031,0,116.7188,0,13.125,0,247.5,0,10.1953,0,9.0234,0,12.8906,0,5.2734,1,14.6484,0,12.7734,1,274.9219,263.3203,274.9219,0,23.4628,23.4628,23.4628,1,16.40119,16.17339,16.40119,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 10:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,984.6436,984.6436,984.5947,1,9.9707,9.9707,10.01953,9,,1,3.9844,0,3.3594,0,2.1094,1,6.3281,1,62.98828,62.98828,63.37891,1,250.3125,0,247.5,0,253.125,0,0.0195,0,35.40329,9,,1,10.70435,10.70435,10.70801,0,31.6406,0,67.5,0,11.6016,0,247.5,0,9.8438,0,8.5547,0,13.2422,0,5.3906,1,15.7031,0,12.8906,1,272.8125,268.9453,272.8125,0,26.19633,25.74076,26.19633,1,18.10965,16.74288,18.10965,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 11:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,985.3271,985.3271,985.3027,1,10.16602,10.16602,10.16602,9,,1,3.9063,0,3.3594,0,2.1094,1,5.9766,1,66.01563,66.01563,66.40625,1,251.7188,0,246.0938,0,258.75,0,0.0215,0,35.40237,9,,1,10.70435,10.70435,10.70801,0,38.3203,0,87.1875,0,12.6563,0,250.3125,0,9.6094,0,8.3203,0,13.2422,0,5.2734,1,16.0547,0,12.3047,1,268.9453,265.0781,268.9453,0,24.82958,25.28516,24.82958,1,17.76796,16.62899,17.76796,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 12:00:00,0,55.00333,55.00333,55.00333,0,-9.999969,-9.999969,-9.999695,1,986.145,986.145,986.1328,1,10.16602,10.16602,10.16602,9,,1,4.375,0,3.5938,0,2.4219,1,5.9766,1,67.96875,67.96875,68.16406,1,251.7188,0,246.0938,0,261.5625,0,0.0234,0,35.40169,9,,1,10.70984,10.70984,10.70435,0,36.9141,0,57.6563,0,11.9531,0,253.125,0,9.8438,0,8.4375,0,13.5938,0,5.5078,1,16.0547,0,12.6563,1,270.0,262.9688,270.0,0,24.03229,24.82958,24.03229,1,17.88185,16.17339,17.88185,2024_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2024-01-03 13:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,986.5112,986.5112,986.4502,4,10.26367,10.26367,10.26367,9,,1,4.375,0,3.5938,0,2.4219,1,6.4453,1,66.79688,66.79688,66.89453,1,246.0938,0,239.0625,0,253.125,0,0.0273,0,35.4007,9,,1,10.71167,10.71167,10.70984,0,27.7734,0,132.1875,0,12.8906,0,240.4688,0,9.2578,0,8.0859,0,12.6563,0,5.3906,1,12.1875,0,11.9531,1,277.0313,273.8672,277.0313,0,23.80449,22.66554,23.80449,1,16.0595,14.35103,16.0595,2024_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2024-01-03 14:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,986.8652,986.8652,986.7554,4,10.26367,10.26367,10.26367,9,,1,4.0625,0,3.2813,0,2.2656,1,5.0391,1,66.11328,66.11328,66.11328,1,257.3438,0,253.125,0,268.5938,0,0.0215,0,35.39978,9,,1,10.7135,10.7135,10.71716,0,36.9141,0,60.4688,0,14.0625,0,248.9063,0,9.7266,0,8.4375,0,13.5938,0,5.5078,1,16.2891,0,12.4219,1,274.5703,265.0781,274.5703,0,24.48789,23.80449,24.48789,1,17.65405,16.51508,17.65405,2024_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2024-01-03 15:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,987.2681,987.2681,987.2192,4,10.26367,10.26367,10.3125,9,,1,4.2969,0,3.6719,0,2.2656,1,6.2109,1,69.43359,69.43359,69.43359,1,255.9375,0,251.7188,0,267.1875,0,0.0215,0,35.40024,9,,1,10.71533,10.71533,10.71899,0,25.3125,0,94.2188,0,12.4219,0,253.125,0,9.7266,0,8.5547,0,13.2422,0,5.3906,1,15.2344,0,12.3047,1,265.4297,254.1797,265.4297,0,24.37398,24.71567,24.37398,1,17.19847,15.6039,17.19847,2024_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2024-01-03 16:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,987.8784,987.8784,987.7808,4,10.26367,10.26367,10.26367,9,,1,4.4531,0,3.8281,0,2.3438,1,6.4453,1,67.28516,67.28516,68.26172,1,251.7188,0,247.5,0,257.3438,0,0.0215,0,35.39902,9,,1,10.72266,10.72266,10.72449,0,27.4219,0,352.9688,0,11.1328,0,250.3125,0,10.0781,0,8.6719,0,13.4766,0,5.5078,1,15.2344,0,13.0078,1,274.5703,270.3516,274.5703,0,24.94347,26.31025,24.94347,1,17.19847,15.6039,17.19847,2024_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2024-01-03 17:00:00,0,55.00333,55.00333,55.00333,0,-9.999695,-9.999695,-9.999695,1,988.6719,988.6719,988.6353,4,10.26367,10.26367,10.3125,9,,1,4.2188,0,3.5156,0,2.3438,1,6.2109,1,73.33984,73.33984,73.63281,1,244.6875,0,237.6563,0,257.3438,0,0.0215,0,35.3997,9,,1,10.72083,10.72083,10.71716,0,27.0703,0,87.1875,0,11.0156,0,240.4688,0,9.4922,0,8.3203,0,13.0078,0,5.5078,1,14.1797,0,11.8359,1,259.4531,265.0781,259.4531,0,21.29876,20.95707,21.29876,1,15.8317,14.23714,15.8317,2024_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2024-01-03 18:00:00,0,55.00317,55.00317,55.00333,0,-9.999695,-9.999695,-9.999695,1,989.2944,989.2944,989.2334,4,10.26367,10.26367,10.26367,9,,1,4.5313,0,3.8281,0,2.5,1,7.0313,1,69.62891,69.62891,69.53125,1,250.3125,0,246.0938,0,258.75,0,0.0234,0,35.40199,9,,1,10.69519,10.69519,10.69702,0,23.9063,0,143.4375,0,11.9531,0,248.9063,0,9.8438,0,8.6719,0,13.0078,0,5.625,1,12.6563,0,12.1875,1,271.7578,262.2656,271.7578,0,23.23502,22.55163,23.23502,1,16.97067,14.80663,16.97067,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 19:00:00,0,55.00317,55.00317,55.00317,0,-9.999695,-9.999695,-9.999695,1,989.9658,989.9658,989.9048,1,10.3125,10.3125,10.3125,9,,1,4.0625,0,3.3594,0,2.1875,1,5.1563,1,69.33594,69.33594,69.33594,1,248.9063,0,244.6875,0,258.75,0,0.0234,0,35.40176,9,,1,10.70068,10.70068,10.70251,0,32.3438,0,129.375,0,8.3203,0,243.2813,0,9.6094,0,8.3203,0,13.3594,0,5.3906,1,14.0625,0,12.6563,1,261.5625,260.8594,261.5625,0,22.09605,22.43774,22.09605,1,15.71781,14.46494,15.71781,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 20:00:00,0,55.00317,55.00317,55.00317,0,-9.999969,-9.999969,-9.999695,1,990.5151,990.5151,990.4663,1,10.3125,10.3125,10.3125,9,,1,3.8281,0,3.125,0,2.1094,1,5.3906,1,69.33594,69.33594,69.43359,1,250.3125,0,248.9063,0,250.3125,0,0.0215,0,35.40329,9,,1,10.70801,10.70801,10.70435,0,28.8281,0,73.125,0,13.9453,0,264.375,0,9.375,0,8.0859,0,13.125,0,5.2734,1,14.1797,0,11.9531,1,265.4297,264.7266,265.4297,0,20.84318,20.50149,20.84318,1,15.71781,14.12325,15.71781,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 21:00:00,0,55.00317,55.00317,55.00302,0,-9.999695,-9.999695,-9.999695,1,990.8691,990.8691,990.8691,1,10.21484,10.21484,10.26367,9,,1,3.9844,0,3.2031,0,2.2656,1,4.9219,1,72.26563,72.26563,72.46094,1,246.0938,0,244.6875,0,246.0938,0,0.0215,0,35.40497,9,,1,10.71899,10.71899,10.7135,0,22.8516,0,85.7813,0,15.8203,0,247.5,0,9.375,0,8.2031,0,13.0078,0,5.5078,1,14.8828,0,11.7188,1,269.6484,268.5938,269.6484,0,20.38758,21.41267,20.38758,1,15.37612,14.92052,15.37612,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 22:00:00,0,55.00302,55.00302,55.00317,0,-9.999969,-9.999969,-9.999695,1,991.5039,991.5039,991.4551,1,9.87305,9.87305,9.92188,9,,1,3.6719,0,2.8906,0,2.2656,1,5.7422,1,78.71094,78.71094,78.71094,1,250.3125,0,246.0938,0,254.5313,0,0.0215,0,35.40512,9,,1,10.73364,10.73364,10.72815,0,41.1328,0,109.6875,0,11.4844,0,254.5313,0,9.1406,0,7.9688,0,13.2422,0,5.625,1,15.4688,0,11.6016,1,282.3047,281.25,282.3047,0,21.86825,21.86825,21.86825,1,15.14832,13.89545,15.14832,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-03 23:00:00,0,55.00302,55.00302,55.00302,0,-9.999969,-9.999969,-9.999969,1,991.8945,991.8945,991.8457,1,10.01953,10.01953,10.01953,9,,1,3.9063,0,3.2813,0,2.1094,1,5.1563,1,76.66016,76.66016,76.95313,1,247.5,0,246.0938,0,250.3125,0,0.0195,0,35.40733,9,,1,10.74463,10.74463,10.74097,0,28.4766,0,77.3438,0,12.5391,0,255.9375,0,9.7266,0,8.4375,0,13.2422,0,5.3906,1,14.8828,0,12.4219,1,273.1641,270.7031,273.1641,0,19.59032,18.56523,19.59032,1,13.32597,11.6175,13.32597,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-04 00:00:00,0,55.00302,55.00302,55.00302,0,-9.999969,-9.999969,-9.999969,1,992.2729,992.2729,992.2241,1,9.9707,9.9707,10.01953,9,,1,3.75,0,3.0469,0,2.2656,1,5.3906,1,77.14844,77.14844,77.53906,1,246.0938,0,241.875,0,251.7188,0,0.0215,0,35.4071,9,,1,10.74097,10.74097,10.74097,0,23.9063,0,94.2188,0,12.8906,0,244.6875,0,9.2578,0,8.0859,0,12.7734,0,5.625,1,14.6484,0,11.8359,1,270.3516,271.0547,270.3516,0,20.15978,20.38758,20.15978,1,14.80663,13.21208,14.80663,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-04 01:00:00,0,55.00317,55.00317,55.00302,0,-9.999969,-9.999969,-9.999969,1,992.5049,992.5049,992.4805,1,10.06836,10.06836,10.06836,9,,1,3.6719,0,2.8906,0,2.2656,1,5.8594,1,77.63672,77.63672,77.83203,1,248.9063,0,243.2813,0,254.5313,0,0.0215,0,35.40581,9,,1,10.73181,10.73181,10.72449,0,30.2344,0,127.9688,0,13.2422,0,246.0938,0,9.0234,0,7.9688,0,12.5391,0,5.625,1,13.8281,0,11.25,1,270.3516,274.5703,270.3516,0,19.8181,19.70421,19.8181,1,13.89545,12.64259,13.89545,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-04 02:00:00,0,55.00317,55.00317,55.00317,0,-9.999969,-9.999969,-9.999969,1,992.8101,992.8101,992.8345,1,10.11719,10.11719,10.11719,9,,1,3.9844,0,3.125,0,2.4219,1,5.2734,1,78.80859,78.80859,78.71094,1,247.5,0,244.6875,0,248.9063,0,0.0215,0,35.40474,9,,1,10.72266,10.72266,10.72083,0,32.6953,0,143.4375,0,10.3125,0,239.0625,0,9.2578,0,8.3203,0,12.5391,0,5.9766,1,12.0703,0,11.25,1,263.6719,270.3516,263.6719,0,22.55163,21.86825,22.55163,1,15.8317,14.80663,15.8317,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-01-04 03:00:00,0,55.00317,55.00317,55.00317,0,-9.999969,-9.999969,-9.999969,1,993.1641,993.1641,993.1763,1,9.9707,9.9707,9.9707,9,,1,4.7656,0,3.9844,0,2.5,1,6.2109,1,79.39453,79.39453,79.49219,1,247.5,0,248.9063,0,246.0938,0,0.0215,0,35.40413,9,,1,10.7135,10.7135,10.7135,0,28.4766,0,323.4375,0,10.6641,0,246.0938,0,9.6094,0,8.6719,0,12.3047,0,5.7422,1,11.9531,0,12.0703,1,259.4531,260.5078,259.4531,0,23.34891,23.80449,23.34891,1,17.08456,14.92052,17.08456,2024_62093_zzqc_fugrobuoy.csv
