rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,12143_CR6      ,2024-06-03 21:00:00,0,51.6908,51.6908,51.6908,0,-6.709564,-6.709564,-6.709564,1,1020.874,1020.874,1020.825,1,15.0,15.0,14.60938,9,,1,0.2344,0,0.1172,0,0.2344,1,0.3125,1,89.45313,89.45313,88.86719,1,129.375,0,95.625,0,135.0,0,0.0078,9,,9,,1,15.08057,15.08057,15.09155,0,180.0,0,340.3125,0,3.3984,0,163.125,0,3.9844,0,3.6328,0,11.25,0,3.3984,1,2.9297,0,5.2734,1,249.6094,247.8516,249.6094,1,9.681259,9.795149,9.681259,1,8.200594,7.858905,8.200594,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-03 22:00:00,0,51.69064,51.6908,51.69064,0,-6.709839,-6.709564,-6.709839,1,1020.117,1020.117,1020.081,1,14.95117,14.95117,14.56055,9,,1,0.2344,0,0.1172,0,0.2344,1,0.4688,1,91.11328,91.11328,90.33203,1,147.6563,0,94.2188,0,151.875,0,0.0098,9,,9,,1,14.96521,14.96521,14.92126,0,195.4688,0,337.5,0,6.5625,0,175.7813,0,3.75,0,3.5156,0,11.3672,0,3.3984,1,2.9297,0,4.6875,1,240.1172,239.0625,240.1172,1,9.339569,9.339569,9.339569,1,7.631105,7.745015,7.631105,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-03 23:00:00,0,51.69064,51.69064,51.69064,0,-6.709839,-6.709564,-6.709839,1,1019.58,1019.58,1019.543,1,14.75586,14.75586,14.46289,9,,1,0.2344,0,0.1172,0,0.2344,1,0.4688,1,93.26172,93.26172,91.79688,1,126.5625,0,88.5938,0,129.375,0,0.0098,9,,9,,1,14.83154,14.83154,14.83154,0,233.4375,0,333.2813,0,3.75,0,160.3125,0,3.75,0,3.5156,0,11.6016,0,3.3984,4,2.8125,0,4.8047,1,235.1953,236.25,235.1953,1,9.567369,9.681259,9.567369,1,8.200594,8.428392,8.200594,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 00:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1018.457,1018.457,1018.42,1,14.75586,14.75586,14.41406,9,,1,0.3516,0,0.1172,0,0.2344,1,0.4688,1,93.94531,93.94531,92.28516,1,99.8438,0,66.0938,0,102.6563,0,0.0098,9,,9,,1,14.80774,14.80774,14.81506,0,223.5938,0,302.3438,0,6.4453,0,116.7188,0,3.75,0,3.5156,0,11.4844,0,3.3984,4,2.8125,0,4.4531,1,223.2422,229.5703,223.2422,1,8.428392,8.656192,8.428392,1,6.833838,7.175527,6.833838,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 01:00:00,0,51.6908,51.69064,51.6908,0,-6.709564,-6.709564,-6.709564,1,1017.175,1017.175,1017.139,1,14.46289,14.46289,14.02344,9,,1,0.3516,0,0.1172,0,0.3516,1,0.4688,1,93.35938,93.35938,91.69922,1,127.9688,0,109.6875,0,130.7813,0,0.0098,9,,9,,1,14.91394,14.91394,14.91394,0,302.3438,0,334.6875,0,5.5078,0,146.25,0,3.75,0,3.5156,0,11.25,0,3.3984,4,2.8125,0,4.9219,1,221.1328,218.6719,221.1328,1,13.21208,12.75648,13.21208,1,10.93412,10.59244,10.93412,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 02:00:00,0,51.6908,51.6908,51.6908,0,-6.709564,-6.709564,-6.709564,1,1016.589,1016.589,1016.541,1,14.31641,14.31641,13.87695,9,,1,0.3516,0,0.1172,0,0.3516,1,0.625,1,91.30859,91.30859,90.23438,1,113.9063,0,109.6875,0,115.3125,0,0.0156,9,,9,,1,14.81323,14.81323,14.79492,0,302.3438,0,324.8438,0,5.7422,0,22.5,0,3.3984,0,3.2813,0,11.3672,0,3.1641,4,2.8125,0,3.8672,1,240.8203,237.6562,240.8203,1,16.0595,14.80663,16.0595,1,13.43986,11.8453,13.43986,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 03:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.709564,-6.70929,1,1015.613,1015.613,1015.552,1,14.31641,14.31641,13.82813,9,,1,0.4688,0,0.1172,0,0.4688,1,0.7813,1,90.625,90.625,89.84375,1,158.9063,0,104.0625,0,160.3125,0,0.0195,9,,9,,1,14.68872,14.68872,14.68872,0,295.3125,0,329.0625,0,3.0469,0,277.0313,0,3.3984,0,3.2813,0,11.4844,0,3.2813,4,2.8125,0,3.8672,1,252.0703,246.0938,252.0703,1,12.18699,10.59244,12.18699,1,9.795149,8.314484,9.795149,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 04:00:00,0,51.6908,51.6908,51.6908,0,-6.709564,-6.70929,-6.709564,1,1014.709,1014.709,1014.661,1,14.41406,14.41406,13.82813,9,,1,0.5859,0,0.1172,0,0.5859,1,0.9375,1,91.30859,91.30859,90.33203,1,158.9063,0,118.125,0,158.9063,0,0.0195,9,,9,,1,14.65942,14.65942,14.67773,0,289.6875,0,336.0938,0,5.2734,0,278.4375,0,3.6328,0,3.3984,0,11.25,0,3.3984,4,2.8125,0,4.1016,1,273.5156,269.2969,273.5156,1,8.883972,7.517215,8.883972,1,7.289416,5.580952,7.289416,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 05:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1014.233,1014.233,1014.172,1,14.02344,14.02344,13.38867,9,,1,0.7031,0,0.1172,0,0.7031,1,0.9375,1,84.96094,84.96094,84.375,1,116.7188,0,70.3125,0,118.125,0,0.0195,9,,9,,1,14.63745,14.63745,14.6521,0,149.0625,0,315.0,0,3.5156,0,129.375,0,3.75,0,3.6328,0,11.9531,0,3.6328,1,5.0391,0,4.2188,1,315.0,316.0547,315.0,1,16.17339,13.32597,16.17339,1,13.32597,9.567369,13.32597,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 06:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1013.806,1013.806,1013.733,1,14.07227,14.07227,13.4375,9,,1,0.7031,0,0.1172,0,0.7031,1,0.9375,1,84.08203,84.08203,83.39844,1,56.25,0,54.8438,0,56.25,0,0.0195,9,,9,,1,14.6814,14.6814,14.67041,0,216.5625,0,313.5938,0,5.1563,0,66.0938,0,3.8672,0,3.75,0,11.3672,0,3.75,1,5.0391,0,4.3359,1,278.4375,275.2734,278.4375,1,13.78155,12.18699,13.78155,1,10.93412,9.22566,10.93412,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 07:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1013.525,1013.525,1013.464,1,14.07227,14.07227,13.4375,9,,1,0.7031,0,0.1172,0,0.7031,1,1.0938,1,86.03516,86.03516,85.15625,1,37.9688,0,11.25,0,37.9688,0,0.0215,9,,9,,1,14.64478,14.64478,14.64661,0,268.5938,0,251.7188,0,3.9844,0,61.875,0,3.75,0,3.6328,0,11.25,0,3.6328,1,2.8125,0,4.2188,1,270.3516,267.5391,270.3516,1,14.80663,13.78155,14.80663,1,12.41479,10.59244,12.41479,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 08:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1013.086,1013.086,1013.013,1,14.31641,14.31641,13.63281,9,,1,0.8203,0,0.1172,0,0.8203,1,1.0938,1,83.59375,83.59375,83.10547,1,36.5625,0,345.9375,0,36.5625,0,0.0234,9,,9,,1,14.61182,14.61182,14.61182,0,98.4375,0,243.2813,0,4.3359,0,30.9375,0,3.8672,0,3.75,0,11.6016,0,3.6328,1,5.5078,0,4.3359,1,263.6719,262.6172,263.6719,1,18.10965,15.8317,18.10965,1,15.03443,12.98428,15.03443,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 09:00:00,0,51.69064,51.6908,51.69064,0,-6.709564,-6.70929,-6.709564,1,1012.793,1012.793,1012.744,1,14.16992,14.16992,13.48633,9,,1,0.8203,0,0.1172,0,0.8203,1,1.4063,1,85.9375,85.9375,85.74219,1,37.9688,0,26.7188,0,37.9688,0,0.0234,9,,9,,1,14.5459,14.5459,14.54224,0,92.8125,0,292.5,0,4.9219,0,29.5313,0,3.8672,0,3.75,0,11.4844,0,3.75,1,5.5078,0,4.3359,1,259.8047,260.8594,259.8047,1,19.59032,19.02083,19.59032,1,16.0595,14.57883,16.0595,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 10:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1012.317,1012.317,1012.256,1,14.21875,14.21875,13.53516,9,,1,0.9375,0,0.1172,0,0.9375,1,1.4063,1,85.54688,85.54688,85.54688,1,36.5625,0,8.4375,0,37.9688,0,0.0234,9,,9,,1,14.51843,14.51843,14.5166,0,167.3438,0,315.0,0,3.8672,0,36.5625,0,3.9844,0,3.8672,0,11.6016,0,3.8672,1,3.9844,0,4.4531,1,260.1562,260.5078,260.1562,1,23.6906,22.20994,23.6906,1,18.22354,16.62899,18.22354,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 11:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1011.89,1011.89,1011.804,1,14.16992,14.16992,13.48633,9,,1,1.0547,0,0.1172,0,1.0547,1,1.875,1,85.35156,85.35156,85.64453,1,35.1563,0,22.5,0,35.1563,0,0.0234,9,,9,,1,14.52759,14.52759,14.53674,0,146.25,0,354.375,0,5.3906,0,29.5313,0,4.3359,0,4.2188,0,11.8359,0,4.2188,1,5.2734,0,4.6875,1,264.7266,263.3203,264.7266,1,25.51296,22.66554,25.51296,1,19.59032,16.62899,19.59032,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 12:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1011.169,1011.169,1011.096,1,14.41406,14.41406,13.63281,9,,1,1.2891,0,0.1172,0,1.2891,1,2.6563,1,85.05859,85.05859,86.42578,1,42.1875,0,53.4375,0,42.1875,0,0.0273,9,,9,,1,14.599,14.599,14.62097,0,99.8438,0,347.3438,0,5.5078,0,37.9688,0,4.5703,0,4.4531,0,12.4219,0,4.4531,1,5.8594,0,5.0391,1,258.3984,256.6406,258.3984,1,24.37398,22.66554,24.37398,1,20.15978,17.31236,20.15978,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 13:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.709564,-6.70929,1,1011.06,1011.06,1010.925,1,14.41406,14.41406,13.68164,9,,1,1.6406,0,0.1172,0,1.6406,1,2.5,1,87.10938,87.10938,87.59766,1,42.1875,0,8.4375,0,42.1875,0,0.0273,9,,9,,1,14.67773,14.67773,14.68323,0,81.5625,0,340.3125,0,5.7422,0,37.9688,0,4.8047,0,4.5703,0,11.8359,0,4.5703,1,6.2109,0,5.2734,1,260.5078,258.0469,260.5078,1,24.82958,23.57671,24.82958,1,19.59032,16.2873,19.59032,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 14:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1010.278,1010.278,1010.168,1,14.70703,14.70703,13.82813,9,,1,1.6406,0,0.1172,0,1.6406,1,2.6563,1,86.23047,86.23047,87.5,1,49.2188,0,49.2188,0,49.2188,0,0.0293,9,,9,,1,14.7052,14.7052,14.7052,0,85.7813,0,352.9688,0,6.0938,0,54.8438,0,4.8047,0,4.6875,0,12.1875,0,4.6875,1,6.2109,0,5.3906,1,258.75,255.5859,258.75,1,26.87973,22.89332,26.87973,1,21.29876,17.19847,21.29876,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 15:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1010.461,1010.461,1010.4,1,15.04883,15.04883,14.12109,9,,1,1.7578,0,0.1172,0,1.7578,1,2.9688,1,85.54688,85.54688,87.01172,1,45.0,0,32.3438,0,45.0,0,0.0332,9,,9,,1,14.69055,14.69055,14.69604,0,88.5938,0,348.75,0,4.9219,0,40.7813,0,4.8047,0,4.5703,0,12.1875,0,4.5703,1,6.2109,0,5.3906,1,267.1875,264.375,267.1875,1,22.66554,21.29876,22.66554,1,17.88185,14.46494,17.88185,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 16:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1010.62,1010.62,1010.522,1,15.48828,15.48828,15.19531,9,,1,1.875,0,0.1172,0,1.875,1,3.125,1,68.06641,68.06641,68.26172,1,29.5313,0,352.9688,0,29.5313,0,0.0332,9,,9,,1,14.66309,14.66309,14.65759,0,71.7188,0,334.6875,0,5.5078,0,23.9063,0,4.9219,0,4.6875,0,12.6563,0,4.6875,1,6.2109,0,5.625,1,299.1797,297.0703,299.1797,1,23.00723,19.70421,23.00723,1,18.22354,13.78155,18.22354,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 17:00:00,0,51.6908,51.69095,51.6908,0,-6.70929,-6.70929,-6.70929,1,1010.95,1010.95,1010.84,1,15.53711,15.53711,15.39063,9,,1,1.7578,0,0.1172,0,1.7578,1,3.5938,1,66.69922,66.69922,66.60156,1,33.75,0,11.25,0,33.75,0,0.0313,9,,9,,1,14.59534,14.59534,14.58069,0,64.6875,0,331.875,0,6.5625,0,28.125,0,4.9219,0,4.6875,0,11.9531,0,4.6875,1,6.6797,0,5.5078,1,297.4219,294.9609,297.4219,1,22.77943,19.36252,22.77943,1,19.24861,14.80663,19.24861,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 18:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.709015,-6.70929,1,1011.633,1011.633,1011.56,1,15.09766,15.09766,15.09766,9,,1,1.6406,0,0.1172,0,1.6406,1,2.9688,1,62.30469,62.30469,61.62109,1,28.125,0,338.9063,0,28.125,0,0.0313,9,,9,,1,14.4635,14.4635,14.45618,0,87.1875,0,30.9375,0,5.2734,0,15.4688,0,4.6875,0,4.4531,0,11.8359,0,4.4531,1,6.6797,0,5.2734,1,298.125,296.3672,298.125,1,20.72927,17.99574,20.72927,1,16.51508,12.98428,16.51508,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 19:00:00,0,51.6908,51.69095,51.6908,0,-6.70929,-6.70929,-6.70929,1,1012.012,1012.012,1011.877,1,14.75586,14.75586,14.75586,9,,1,1.6406,0,0.1172,0,1.6406,1,2.8125,1,58.88672,58.88672,57.8125,1,21.0938,0,300.9375,0,21.0938,0,0.0313,9,,9,,1,14.42505,14.42505,14.42139,0,109.6875,0,350.1563,0,5.9766,0,8.4375,0,4.6875,0,4.4531,0,12.0703,0,4.4531,1,5.8594,0,5.2734,1,305.8594,305.1563,305.8594,1,25.74076,22.66554,25.74076,1,20.61538,16.40119,20.61538,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 20:00:00,0,51.69064,51.6908,51.69064,0,-6.70929,-6.70929,-6.70929,1,1012.793,1012.793,1012.781,1,14.36523,14.36523,14.46289,9,,1,1.5234,0,0.1172,0,1.5234,1,2.8125,1,64.45313,64.45313,63.28125,1,19.6875,0,320.625,0,19.6875,0,0.0293,9,,9,,1,14.34265,14.34265,14.33899,0,94.2188,0,326.25,0,4.8047,0,1.4063,0,4.6875,0,4.4531,0,11.7188,0,4.4531,1,6.2109,0,5.2734,1,312.8906,312.1875,312.8906,1,22.89332,20.72927,22.89332,1,18.22354,14.69272,18.22354,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 21:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.70929,-6.709564,1,1013.452,1013.452,1013.379,1,13.92578,13.92578,14.07227,9,,1,1.4063,0,0.1172,0,1.4063,1,2.9688,1,57.61719,57.61719,55.95703,1,1.4063,0,272.8125,0,1.4063,0,0.0273,9,,9,,1,14.25659,14.25659,14.26575,0,99.8438,0,298.125,0,5.625,0,344.5313,0,4.8047,0,4.5703,0,11.8359,0,4.5703,1,6.2109,0,5.5078,1,323.7891,323.7891,323.7891,1,21.41267,20.72927,21.41267,1,17.76796,14.92052,17.76796,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 22:00:00,0,51.69049,51.69064,51.69049,0,-6.709839,-6.709564,-6.709839,1,1014.429,1014.429,1014.38,1,13.48633,13.48633,13.58398,9,,1,1.4063,0,0.1172,0,1.4063,1,2.5,1,61.81641,61.81641,60.15625,4,350.1563,0,265.7813,0,350.1563,0,0.0273,9,,9,,1,14.31702,14.31702,14.34631,0,123.75,0,8.4375,0,6.2109,0,329.0625,0,4.6875,0,4.4531,0,11.9531,0,4.4531,1,6.2109,0,5.2734,1,323.7891,324.8438,323.7891,1,22.09605,20.04589,22.09605,1,17.65405,15.71781,17.65405,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-04 23:00:00,0,51.69049,51.69064,51.69049,0,-6.709839,-6.709839,-6.709839,1,1014.624,1014.624,1014.563,1,12.75391,12.75391,12.80273,9,,1,1.4063,0,0.1172,0,1.4063,1,2.1875,1,66.60156,66.60156,65.23438,1,354.375,0,305.1563,0,354.375,0,0.0293,9,,9,,1,14.41223,14.41223,14.38843,0,98.4375,0,320.625,0,5.7422,0,322.0313,0,4.5703,0,4.3359,0,11.9531,0,4.3359,1,6.2109,0,5.1563,1,316.0547,318.1641,316.0547,1,25.62685,22.89332,25.62685,1,19.13472,17.88185,19.13472,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 00:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1015.271,1015.271,1015.222,1,12.07031,12.07031,12.11914,9,,1,1.5234,0,0.1172,0,1.5234,1,2.6563,1,69.04297,69.04297,67.96875,1,351.5625,0,307.9688,0,351.5625,0,0.0293,9,,9,,1,14.28589,14.28589,14.28406,0,132.1875,0,327.6563,0,5.9766,0,331.875,0,4.5703,0,4.4531,0,11.9531,0,4.4531,1,5.5078,0,5.1563,1,312.5391,314.6484,312.5391,1,21.64045,22.43774,21.64045,1,18.45134,17.08456,18.45134,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 01:00:00,0,51.69064,51.69049,51.69064,0,-6.709839,-6.709839,-6.709839,1,1015.332,1015.332,1015.259,1,11.72852,11.72852,11.72852,9,,1,1.5234,0,0.1172,0,1.4063,1,2.3438,1,63.67188,63.67188,61.91406,1,352.9688,0,291.0938,0,352.9688,0,0.0293,9,,9,,1,14.31885,14.31885,14.32068,0,123.75,0,336.0938,0,5.2734,0,330.4688,0,4.5703,0,4.4531,0,12.1875,0,4.4531,1,5.5078,0,5.1563,1,324.8438,324.4922,324.8438,1,21.29876,20.38758,21.29876,1,16.85678,14.80663,16.85678,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 02:00:00,0,51.69064,51.69049,51.69064,0,-6.709564,-6.709839,-6.709564,1,1015.271,1015.271,1015.21,1,11.38672,11.38672,11.38672,9,,1,1.5234,0,0.1172,0,1.5234,1,2.3438,1,67.57813,67.57813,66.11328,1,262.9688,0,223.5938,0,262.9688,0,0.0313,9,,9,,1,14.30969,14.30969,14.31519,0,126.5625,0,309.375,0,5.625,0,233.4375,0,4.4531,0,4.3359,0,12.0703,0,4.3359,1,5.8594,0,4.9219,1,322.3828,322.7344,322.3828,1,19.13472,18.79303,19.13472,1,15.26221,13.21208,15.26221,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 03:00:00,0,51.6908,51.69064,51.6908,0,-6.70929,-6.709564,-6.70929,1,1015.051,1015.051,1014.978,1,11.14258,11.14258,11.19141,9,,1,1.4063,0,0.1172,0,1.4063,1,2.1875,1,67.1875,67.1875,65.82031,1,274.2188,0,248.9063,0,274.2188,0,0.0313,9,,9,,1,14.29321,14.29321,14.29504,0,139.2188,0,265.7813,0,4.4531,0,241.875,0,4.3359,0,4.2188,0,11.9531,0,4.2188,1,5.8594,0,4.8047,1,330.4688,330.1172,330.4688,1,19.02083,16.17339,19.02083,1,14.80663,11.50361,14.80663,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 04:00:00,0,51.6908,51.69064,51.6908,0,-6.70929,-6.70929,-6.70929,1,1015.283,1015.283,1015.234,1,10.99609,10.99609,10.99609,9,,1,1.4063,0,0.1172,0,1.2891,1,2.0313,1,65.72266,65.72266,64.45313,1,295.3125,0,196.875,0,295.3125,0,0.0293,9,,9,,1,14.23462,14.23462,14.23096,0,112.5,0,99.8438,0,4.3359,0,257.3438,0,4.3359,0,4.2188,0,11.4844,0,4.2188,1,5.8594,0,4.6875,1,310.0781,309.0234,310.0781,1,20.04589,17.42625,20.04589,1,15.14832,11.95919,15.14832,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 05:00:00,0,51.69095,51.6908,51.69095,0,-6.70929,-6.70929,-6.70929,1,1015.576,1015.576,1015.552,1,11.14258,11.14258,11.24023,9,,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,62.89063,62.89063,61.42578,1,322.0313,0,225.0,0,322.0313,0,0.0273,9,,9,,1,14.13574,14.13574,14.13208,0,158.9063,0,33.75,0,5.2734,0,285.4688,0,4.2188,0,4.1016,0,11.7188,0,4.1016,1,5.5078,0,4.6875,1,309.7266,308.3203,309.7266,1,18.90692,16.0595,18.90692,1,14.00934,10.59244,14.00934,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 06:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1016.138,1016.138,1016.077,1,11.19141,11.19141,11.14258,9,,1,1.1719,0,0.1172,0,1.1719,1,2.1875,1,56.54297,56.54297,56.44531,1,322.0313,0,258.75,0,322.0313,0,0.0254,9,,9,,1,14.09546,14.09546,14.0918,0,247.5,0,194.0625,0,4.6875,0,316.4063,0,4.2188,0,4.1016,0,11.8359,0,4.1016,1,4.8047,0,4.6875,1,314.2969,315.0,314.2969,1,14.35103,12.3009,14.35103,1,10.59244,7.858905,10.59244,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 07:00:00,0,51.6908,51.69095,51.6908,0,-6.70929,-6.70929,-6.70929,1,1016.589,1016.589,1016.516,1,11.33789,11.33789,11.24023,9,,1,1.0547,0,0.1172,0,1.0547,1,1.7188,1,61.71875,61.71875,61.71875,1,326.25,0,230.625,0,327.6563,0,0.0234,9,,9,,1,14.07715,14.07715,14.07715,0,241.875,0,206.7188,0,4.4531,0,315.0,0,4.1016,0,3.9844,0,11.4844,0,3.9844,1,4.5703,0,4.5703,1,289.3359,288.6328,289.3359,1,13.66766,12.75648,13.66766,1,10.82024,9.111771,10.82024,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 08:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1016.797,1016.797,1016.748,1,11.38672,11.38672,11.24023,9,,1,0.9375,0,0.1172,0,0.9375,1,1.4063,1,65.72266,65.72266,66.40625,1,337.5,0,278.4375,0,337.5,0,0.0254,9,,9,,1,14.05701,14.05701,14.05334,0,210.9375,0,154.6875,0,5.8594,0,293.9063,0,3.9844,0,3.8672,0,11.7188,0,3.8672,1,5.0391,0,4.3359,1,277.0313,276.3281,277.0313,1,18.22354,15.94561,18.22354,1,14.00934,12.3009,14.00934,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 09:00:00,0,51.6908,51.6908,51.6908,0,-6.70929,-6.70929,-6.70929,1,1017.017,1017.017,1016.943,1,11.77734,11.77734,11.5332,9,,1,0.8203,0,0.1172,0,0.8203,1,1.5625,1,64.74609,64.74609,65.72266,1,312.1875,0,227.8125,0,312.1875,0,0.0234,9,,9,,1,14.05151,14.05151,14.05701,0,198.2813,0,161.7188,0,4.5703,0,337.5,0,3.8672,0,3.75,0,11.9531,0,3.75,1,3.1641,0,4.2188,1,279.1406,278.0859,279.1406,1,20.15978,17.54016,20.15978,1,16.2873,14.00934,16.2873,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 10:00:00,0,51.69064,51.6908,51.69064,0,-6.709564,-6.70929,-6.709564,1,1017.053,1017.053,1016.992,1,11.82617,11.82617,11.63086,9,,1,0.9375,0,0.1172,0,0.9375,1,1.5625,1,69.23828,69.23828,69.92188,1,299.5313,0,232.0313,0,299.5313,0,0.0273,9,,9,,1,14.06799,14.06799,14.07166,0,140.625,0,299.5313,0,3.6328,0,307.9688,0,3.8672,0,3.75,0,11.9531,0,3.75,1,3.8672,0,4.1016,1,284.7656,283.7109,284.7656,1,20.15978,16.97067,20.15978,1,15.6039,13.43986,15.6039,2024_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2024-06-05 11:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.70929,-6.709564,1,1017.212,1017.212,1017.126,1,12.07031,12.07031,11.92383,9,,1,0.9375,0,0.1172,0,0.9375,1,1.7188,1,67.87109,67.87109,68.26172,1,291.0938,0,251.7188,0,291.0938,0,0.0234,9,,9,,1,14.12292,14.12292,14.13391,0,194.0625,0,161.7188,0,4.2188,0,285.4688,0,3.9844,0,3.8672,0,11.4844,0,3.8672,1,4.8047,0,4.3359,1,275.2734,276.3281,275.2734,1,19.70421,19.02083,19.70421,1,15.37612,14.23714,15.37612,2024_62094_zzqc_fugrobuoy.csv
