rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,12143_CR6      ,2023-10-28 08:00:00,0,51.6911,51.69125,51.6911,0,-6.709564,-6.709564,-6.709564,1,982.3975,982.3975,982.3853,1,13.82813,13.82813,13.87695,9,,1,3.0469,0,1.875,0,2.3438,1,4.6875,1,80.27344,80.27344,79.39453,1,230.625,0,243.2813,0,223.5938,0,0.0293,9,,9,,1,14.58069,14.58069,14.57703,0,74.5313,0,303.75,0,6.9141,0,236.25,0,7.3828,0,6.5625,0,11.9531,0,5.3906,1,11.7188,0,9.0234,1,221.4844,213.0469,221.4844,0,23.23502,21.75436,23.23502,1,19.02083,13.89545,19.02083,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 09:00:00,0,51.6911,51.69125,51.6911,0,-6.709564,-6.709564,-6.709564,1,982.5684,982.5684,982.5928,1,13.82813,13.82813,13.82813,9,,1,3.1641,0,1.9922,0,2.4609,1,5.3125,1,76.75781,76.75781,76.17188,1,230.625,0,241.875,0,223.5938,0,0.0273,9,,9,,1,14.57703,14.57703,14.57336,0,74.5313,0,137.8125,0,9.0234,0,246.0938,0,7.6172,0,6.9141,0,11.9531,0,5.7422,1,11.1328,0,9.6094,1,218.6719,209.8828,218.6719,0,24.37398,19.8181,24.37398,1,18.67914,13.21208,18.67914,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 10:00:00,0,51.69125,51.69125,51.69125,0,-6.709839,-6.709564,-6.709839,1,982.6416,982.6416,982.666,1,14.16992,14.16992,14.12109,9,,1,3.1641,0,1.9922,0,2.3438,1,5.9375,1,73.14453,73.14453,73.24219,1,233.4375,0,239.0625,0,229.2188,0,0.0254,9,,9,,1,14.5752,14.5752,14.57703,0,99.8438,0,293.9063,0,9.7266,0,239.0625,0,7.8516,0,7.0313,0,11.9531,0,5.7422,1,12.5391,0,9.6094,1,195.4687,185.2734,195.4687,0,21.64045,20.15978,21.64045,1,17.08456,13.43986,17.08456,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 11:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709839,-6.709839,1,982.3853,982.3853,982.3975,1,14.07227,14.07227,14.07227,9,,1,3.0469,0,2.1094,0,2.2266,1,5.0,1,70.50781,70.50781,70.3125,1,236.25,0,246.0938,0,229.2188,0,0.0254,9,,9,,1,14.58069,14.58069,14.57886,0,116.7188,0,16.875,0,10.8984,0,253.125,0,8.0859,0,7.2656,0,12.3047,0,5.8594,1,14.2969,0,9.8438,1,179.2969,169.1016,179.2969,0,19.13472,18.45134,19.13472,1,14.80663,12.18699,14.80663,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 12:00:00,0,51.69095,51.6911,51.69095,0,-6.710114,-6.710114,-6.710114,1,981.6406,981.6406,981.5918,1,14.12109,14.12109,14.12109,9,,1,2.9297,0,2.1094,0,2.1094,1,5.3125,1,74.02344,74.02344,73.92578,1,239.0625,0,247.5,0,232.0313,0,0.0215,9,,9,,1,14.58801,14.58801,14.59167,0,74.5313,0,2.8125,0,9.2578,0,253.125,0,8.2031,0,7.3828,0,11.9531,0,5.8594,1,12.5391,0,9.9609,1,171.9141,162.0703,171.9141,0,17.88185,16.74288,17.88185,1,13.78155,11.04801,13.78155,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 13:00:00,0,51.69095,51.69095,51.69095,0,-6.710114,-6.710114,-6.710114,1,980.5786,980.5786,980.5786,1,13.92578,13.92578,13.92578,9,,1,3.0469,0,1.9922,0,2.3438,1,4.2188,1,77.44141,77.44141,77.34375,1,234.8438,0,241.875,0,229.2188,0,0.0234,9,,9,,1,14.60632,14.60632,14.60266,0,90.0,0,11.25,0,8.6719,0,241.875,0,8.0859,0,7.3828,0,11.7188,0,6.0938,1,10.5469,0,9.7266,1,135.3516,128.6719,135.3516,0,18.56523,16.85678,18.56523,1,13.89545,11.16192,13.89545,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 14:00:00,0,51.6911,51.69095,51.6911,0,-6.710114,-6.710114,-6.710114,1,979.4067,979.4067,979.3335,1,12.75391,12.75391,12.65625,9,,1,3.0469,0,1.875,0,2.3438,1,4.6875,1,84.86328,84.86328,84.47266,1,236.25,0,248.9063,0,226.4063,0,0.0254,9,,9,,1,14.59534,14.59534,14.59717,0,104.0625,0,295.3125,0,8.9063,0,251.7188,0,7.9688,0,7.2656,0,11.7188,0,6.0938,1,13.3594,0,9.4922,1,148.3594,138.8672,148.3594,0,20.84318,18.79303,20.84318,1,16.51508,12.87037,16.51508,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 15:00:00,0,51.69125,51.6911,51.69125,0,-6.709839,-6.710114,-6.709839,1,978.2349,978.2349,978.2227,1,12.36328,12.36328,12.31445,9,,1,2.9297,0,1.875,0,2.2266,1,5.0,1,87.40234,87.40234,87.01172,1,234.8438,0,247.5,0,225.0,0,0.0273,9,,9,,1,14.59351,14.59351,14.59167,0,81.5625,0,14.0625,0,9.7266,0,248.9063,0,7.6172,0,6.7969,0,11.4844,0,5.625,1,12.5391,0,9.2578,1,129.375,119.5312,129.375,0,24.48789,22.20994,24.48789,1,19.59032,15.49001,19.59032,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 16:00:00,0,51.6911,51.69125,51.6911,0,-6.709564,-6.709839,-6.709564,1,977.2339,977.2339,977.2095,1,11.875,11.875,11.875,9,,1,2.8125,0,1.7578,0,2.2266,1,4.375,1,89.16016,89.16016,88.57422,1,232.0313,0,248.9063,0,222.1875,0,0.0273,9,,9,,1,14.59534,14.59534,14.58801,0,70.3125,0,264.375,0,9.4922,0,248.9063,0,7.2656,0,6.5625,0,11.4844,0,5.625,1,10.5469,0,9.0234,1,129.0234,118.125,129.0234,0,15.03443,15.03443,15.03443,1,9.22566,8.542282,9.22566,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 17:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.709564,-6.709564,1,976.6479,976.6479,976.6602,1,11.92383,11.92383,11.97266,9,,1,2.5781,0,1.2891,0,2.2266,1,3.9063,1,89.94141,89.94141,89.84375,1,227.8125,0,246.0938,0,220.7813,0,0.0273,9,,9,,1,14.57153,14.57153,14.56604,0,120.9375,0,109.6875,0,9.1406,0,246.0938,0,6.9141,0,6.2109,0,11.4844,0,5.625,1,11.7188,0,8.6719,1,4.57031,346.6406,4.57031,0,7.061617,6.719929,7.061617,1,2.391842,2.505732,2.391842,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 18:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.709564,-6.70929,1,976.8066,976.8066,976.7944,1,11.48438,11.48438,11.5332,9,,1,2.6953,0,1.4063,0,2.2266,1,4.2188,1,88.76953,88.76953,88.86719,1,230.625,0,243.2813,0,225.0,0,0.0234,9,,9,,1,14.52209,14.52209,14.53308,0,97.0313,0,85.7813,0,9.2578,0,246.0938,0,7.1484,0,6.5625,0,11.4844,0,5.8594,1,11.7188,0,8.7891,4,266.8359,260.5078,266.8359,0,16.51508,15.8317,16.51508,1,12.3009,11.16192,12.3009,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 19:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,977.0752,977.0752,977.0752,1,11.63086,11.63086,11.67969,9,,1,2.3438,0,1.2891,0,1.9922,1,3.75,1,85.9375,85.9375,84.57031,1,234.8438,0,248.9063,0,229.2188,0,0.0293,9,,9,,1,14.54773,14.54773,14.56421,0,85.7813,0,97.0313,0,6.3281,0,258.75,0,6.7969,0,6.0938,0,11.4844,0,5.2734,1,11.7188,0,8.3203,1,268.5938,264.0234,268.5938,0,27.22142,24.03229,27.22142,1,22.20994,15.8317,22.20994,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 20:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,977.7588,977.7588,977.7344,1,11.77734,11.77734,11.97266,9,,1,2.5781,0,1.4063,0,2.1094,1,3.9063,1,82.91016,82.91016,81.93359,1,233.4375,0,244.6875,0,227.8125,0,0.0293,9,,9,,1,14.56238,14.56238,14.55505,0,97.0313,0,99.8438,0,10.6641,0,244.6875,0,6.6797,0,5.9766,0,11.25,0,5.2734,1,9.9609,0,8.4375,1,267.8906,264.375,267.8906,0,25.51296,21.52656,25.51296,1,19.932,14.23714,19.932,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 21:00:00,0,51.69095,51.6911,51.69095,0,-6.709564,-6.70929,-6.709564,1,978.5645,978.5645,978.5156,1,12.07031,12.07031,12.2168,9,,1,2.4609,0,1.1719,0,2.2266,1,3.9063,1,76.5625,76.5625,75.48828,1,227.8125,0,243.2813,0,223.5938,0,0.0293,9,,9,,1,14.56055,14.56055,14.56604,0,104.0625,0,161.7188,0,7.1484,0,244.6875,0,6.4453,0,5.8594,0,11.25,0,5.3906,1,10.5469,0,8.0859,1,258.75,253.125,258.75,0,19.70421,17.31236,19.70421,1,15.49001,11.8453,15.49001,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 22:00:00,0,51.69095,51.69095,51.69095,0,-6.709564,-6.709564,-6.709564,1,978.7231,978.7231,978.6987,1,12.80273,12.80273,12.94922,9,,1,2.4609,0,1.2891,0,2.1094,1,3.5938,1,76.46484,76.46484,75.48828,1,226.4063,0,239.0625,0,220.7813,0,0.0273,9,,9,,1,14.5459,14.5459,14.56787,0,92.8125,0,120.9375,0,8.6719,0,237.6563,0,6.7969,0,6.2109,0,11.25,0,5.5078,1,10.5469,0,7.9688,1,240.8203,234.1406,240.8203,0,22.09605,20.72927,22.09605,1,17.99574,13.66766,17.99574,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-28 23:00:00,0,51.6908,51.69095,51.6908,0,-6.709839,-6.709564,-6.709839,1,979.1138,979.1138,979.1138,1,12.75391,12.75391,12.80273,9,,1,2.2266,0,1.1719,0,1.9922,1,3.4375,1,76.26953,76.26953,75.58594,1,226.4063,0,241.875,0,220.7813,0,0.0234,9,,9,,1,14.5459,14.5459,14.5459,0,123.75,0,118.125,0,8.3203,0,227.8125,0,6.7969,0,6.2109,0,11.3672,0,5.5078,1,9.1406,0,8.3203,1,249.9609,243.6328,249.9609,0,21.41267,18.56523,21.41267,1,15.94561,12.98428,15.94561,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 00:00:00,0,51.6908,51.6908,51.6908,0,-6.709839,-6.709839,-6.709839,1,979.3823,979.3823,979.3579,1,12.70508,12.70508,12.75391,9,,1,2.1094,0,1.0547,0,1.7578,1,3.5938,1,78.125,78.125,77.63672,1,225.0,0,236.25,0,220.7813,0,0.0215,9,,9,,1,14.55139,14.55139,14.55505,0,143.4375,0,12.6563,0,7.3828,0,223.5938,0,6.6797,0,6.0938,0,11.3672,0,5.5078,1,11.1328,0,8.3203,1,243.2812,240.4688,243.2812,0,16.2873,15.37612,16.2873,1,11.73141,11.27581,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 01:00:00,0,51.6908,51.6908,51.6908,0,-6.709839,-6.709839,-6.709839,1,979.3823,979.3823,979.3579,1,13.04688,13.04688,13.0957,9,,1,2.1094,0,1.1719,0,1.7578,1,3.4375,1,77.63672,77.63672,77.05078,1,229.2188,0,240.4688,0,225.0,0,0.0195,9,,9,,1,14.55872,14.55872,14.56055,0,64.6875,0,312.1875,0,7.5,0,240.4688,0,7.0313,0,6.4453,0,11.1328,0,5.7422,1,11.1328,0,8.4375,1,213.0469,205.3125,213.0469,0,20.38758,17.08456,20.38758,1,13.66766,12.64259,13.66766,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 02:00:00,0,51.69095,51.6908,51.69095,0,-6.709839,-6.710114,-6.709839,1,979.2603,979.2603,979.248,1,12.94922,12.94922,12.99805,9,,1,2.1094,0,1.0547,0,1.7578,1,3.75,1,74.41406,74.41406,73.82813,1,227.8125,0,246.0938,0,222.1875,0,0.0234,9,,9,,1,14.56604,14.56604,14.55505,0,98.4375,0,71.7188,0,9.9609,0,241.875,0,6.7969,0,6.2109,0,11.3672,0,5.625,1,10.5469,0,7.9688,1,196.1719,189.1406,196.1719,0,13.21208,13.43986,13.21208,1,9.567369,9.22566,9.567369,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 03:00:00,0,51.6911,51.69095,51.6911,0,-6.709564,-6.709839,-6.709564,1,978.833,978.833,978.8086,1,13.19336,13.19336,13.33984,9,,1,2.2266,0,0.9375,0,1.9922,1,3.4375,1,68.35938,68.35938,67.38281,1,229.2188,0,239.0625,0,226.4063,0,0.0215,9,,9,,1,14.55322,14.55322,14.55505,0,119.5313,0,56.25,0,8.3203,0,246.0938,0,6.9141,0,6.4453,0,10.8984,0,5.9766,1,9.9609,0,8.2031,1,191.6016,181.7578,191.6016,0,23.4628,19.70421,23.4628,1,18.22354,13.78155,18.22354,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 04:00:00,0,51.69125,51.6911,51.69125,0,-6.709564,-6.709564,-6.709564,1,977.8931,977.8931,977.8564,1,11.72852,11.72852,11.72852,9,,1,2.2266,0,0.8203,0,1.9922,1,3.9063,1,83.30078,83.30078,82.42188,1,223.5938,0,240.4688,0,220.7813,0,0.0313,9,,9,,1,14.55872,14.55872,14.55688,0,129.375,0,347.3438,0,9.375,0,229.2188,0,6.0938,0,5.625,0,11.25,0,5.2734,1,8.3203,0,7.6172,1,182.8125,171.5625,182.8125,0,22.77943,20.38758,22.77943,1,18.56523,13.32597,18.56523,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 05:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.709564,-6.709564,1,977.4658,977.4658,977.4658,1,12.31445,12.31445,12.41211,9,,1,2.2266,0,0.9375,0,2.1094,1,3.2813,1,79.19922,79.19922,78.22266,1,220.7813,0,243.2813,0,215.1563,0,0.0293,9,,9,,1,14.55505,14.55505,14.55505,0,108.2813,0,154.6875,0,7.0313,0,247.5,0,6.2109,0,5.7422,0,10.8984,0,5.3906,1,10.5469,0,7.6172,1,176.1328,164.1797,176.1328,0,19.36252,17.31236,19.36252,1,15.49001,11.8453,15.49001,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 06:00:00,0,51.69125,51.69125,51.69125,0,-6.709564,-6.709564,-6.709564,1,977.2217,977.2217,977.1362,1,11.48438,11.48438,11.58203,9,,1,2.4609,0,1.0547,0,2.2266,1,3.75,1,89.35547,89.35547,87.98828,1,222.1875,0,247.5,0,216.5625,0,0.0293,9,,9,,1,14.53857,14.53857,14.53491,0,85.7813,0,64.6875,0,7.3828,0,250.3125,0,6.4453,0,5.8594,0,10.7813,0,5.5078,1,10.5469,0,7.8516,1,183.1641,171.5625,183.1641,0,23.57671,21.29876,23.57671,1,19.36252,14.12325,19.36252,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 07:00:00,0,51.69125,51.69125,51.69125,0,-6.709564,-6.709564,-6.709564,1,976.6724,976.6724,976.6235,1,11.09375,11.09375,11.24023,9,,1,2.6953,0,0.9375,0,2.4609,1,3.9063,1,85.54688,85.54688,83.88672,1,213.75,0,239.0625,0,209.5313,0,0.0293,9,,9,,1,14.52576,14.52576,14.52759,0,126.5625,0,57.6563,0,8.2031,0,216.5625,0,6.5625,0,6.0938,0,10.8984,0,5.7422,1,8.3203,0,7.7344,1,188.4375,177.8906,188.4375,0,17.88185,16.74288,17.88185,1,14.12325,10.36464,14.12325,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 08:00:00,0,51.69125,51.69125,51.69125,0,-6.709564,-6.709564,-6.709564,1,976.4771,976.4771,976.4648,1,11.33789,11.33789,11.48438,9,,1,2.6953,0,0.9375,0,2.4609,1,4.8438,1,91.69922,91.69922,90.42969,1,212.3438,0,239.0625,0,208.125,0,0.0293,9,,9,,1,14.52942,14.52942,14.53857,0,122.3438,0,351.5625,0,7.7344,0,217.9688,0,6.6797,0,6.0938,0,10.8984,0,5.8594,1,9.1406,0,7.6172,1,199.3359,189.4922,199.3359,0,22.66554,18.56523,22.66554,1,17.19847,12.41479,17.19847,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 09:00:00,0,51.69125,51.69125,51.69125,0,-6.709839,-6.709564,-6.709839,1,976.1597,976.1597,976.1597,1,12.16797,12.16797,12.31445,9,,1,3.0469,0,1.0547,0,2.8125,1,5.4688,1,89.45313,89.45313,88.28125,1,205.3125,0,222.1875,0,202.5,0,0.0313,9,,9,,1,14.53491,14.53491,14.53857,0,122.3438,0,147.6563,0,7.5,0,213.75,0,6.6797,0,6.2109,0,11.25,0,5.8594,1,9.1406,0,7.8516,1,168.75,158.2031,168.75,0,22.32385,18.90692,22.32385,1,17.42625,12.75648,17.42625,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 10:00:00,0,51.69125,51.69125,51.69125,0,-6.709839,-6.709839,-6.709839,1,977.2217,977.2217,977.2095,1,12.31445,12.31445,12.36328,9,,1,3.0469,0,1.4063,0,2.6953,1,5.0,1,82.12891,82.12891,82.03125,1,205.3125,0,213.75,0,202.5,0,0.0254,9,,9,,1,14.54407,14.54407,14.54041,0,127.9688,0,351.5625,0,8.4375,0,216.5625,0,7.2656,0,6.6797,0,11.0156,0,6.0938,1,9.1406,0,8.4375,1,248.5547,242.9297,248.5547,0,21.52656,21.41267,21.52656,1,15.8317,12.98428,15.8317,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 11:00:00,0,51.6911,51.69125,51.6911,0,-6.710114,-6.709839,-6.710114,1,978.4912,978.4912,978.5156,1,12.99805,12.99805,13.0957,9,,1,3.1641,0,1.875,0,2.6953,1,4.8438,1,78.32031,78.32031,78.125,1,203.9063,0,212.3438,0,199.6875,0,0.0273,9,,9,,1,14.54773,14.54773,14.55139,0,144.8438,0,16.875,0,10.1953,0,205.3125,0,7.6172,0,7.0313,0,11.1328,0,6.2109,1,9.9609,0,9.0234,1,229.2187,221.4844,229.2187,0,20.38758,20.15978,20.38758,1,15.14832,12.18699,15.14832,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 12:00:00,0,51.69095,51.6911,51.69095,0,-6.710114,-6.710114,-6.710114,1,979.1748,979.1748,979.2114,1,13.14453,13.14453,13.24219,9,,1,3.1641,0,2.1094,0,2.3438,1,7.0313,1,79.58984,79.58984,79.29688,1,206.7188,0,208.125,0,205.3125,0,0.0215,9,,9,,1,14.54224,14.54224,14.54041,0,84.375,0,59.0625,0,10.7813,0,203.9063,0,8.2031,0,7.5,0,11.4844,0,6.2109,1,11.7188,0,9.9609,1,224.6484,216.5625,224.6484,0,19.47641,17.65405,19.47641,1,14.80663,11.95919,14.80663,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 13:00:00,0,51.69095,51.69095,51.69095,0,-6.710114,-6.710114,-6.710114,1,979.5288,979.5288,979.4922,1,13.24219,13.24219,13.33984,9,,1,3.6328,0,2.5781,0,2.5781,1,5.9375,1,78.51563,78.51563,78.22266,1,215.1563,0,223.5938,0,205.3125,0,0.0234,9,,9,,1,14.53857,14.53857,14.54224,0,77.3438,0,278.4375,0,10.1953,0,212.3438,0,8.6719,0,7.9688,0,11.3672,0,6.4453,1,9.9609,0,10.1953,1,215.1562,205.6641,215.1562,0,18.67914,19.36252,18.67914,1,13.21208,12.0731,13.21208,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 14:00:00,0,51.69095,51.69095,51.69095,0,-6.710114,-6.710114,-6.710114,1,979.6509,979.6509,979.6997,1,13.04688,13.04688,13.0957,9,,1,3.6328,0,2.5781,0,2.4609,1,6.25,1,83.30078,83.30078,82.71484,1,217.9688,0,223.5938,0,210.9375,0,0.0234,9,,9,,1,14.54224,14.54224,14.5459,0,92.8125,0,288.2813,0,11.0156,0,223.5938,0,8.5547,0,7.9688,0,11.1328,0,6.4453,1,11.1328,0,9.9609,1,210.5859,201.4453,210.5859,0,21.41267,21.07096,21.41267,1,14.92052,13.09817,14.92052,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 15:00:00,0,51.6911,51.69095,51.6911,0,-6.709839,-6.710114,-6.709839,1,979.7485,979.7485,979.6997,1,12.85156,12.85156,12.90039,9,,1,3.6328,0,2.4609,0,2.6953,1,5.625,1,85.9375,85.9375,85.35156,1,219.375,0,227.8125,0,212.3438,0,0.0234,9,,9,,1,14.54956,14.54956,14.54773,0,98.4375,0,286.875,0,11.25,0,225.0,0,8.3203,0,7.6172,0,11.0156,0,6.3281,1,10.5469,0,9.7266,1,204.2578,194.7656,204.2578,0,21.29876,17.54016,21.29876,1,16.62899,12.3009,16.62899,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 16:00:00,0,51.69125,51.69125,51.69125,0,-6.709839,-6.709839,-6.709839,1,980.1758,980.1758,980.1514,1,13.14453,13.14453,13.14453,9,,1,3.1641,0,1.9922,0,2.5781,1,5.7813,1,82.91016,82.91016,82.71484,1,216.5625,0,226.4063,0,209.5313,0,0.0273,9,,9,,1,14.54773,14.54773,14.55139,0,102.6563,0,244.6875,0,7.9688,0,225.0,0,7.7344,0,7.0313,0,11.0156,0,5.9766,1,9.9609,0,8.7891,1,202.1484,191.9531,202.1484,0,20.38758,19.59032,20.38758,1,14.00934,10.70633,14.00934,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 17:00:00,0,51.69125,51.69125,51.69125,0,-6.709564,-6.709839,-6.709564,1,980.603,980.603,980.5908,1,13.04688,13.04688,13.0957,9,,1,3.2813,0,2.1094,0,2.5781,1,6.0938,1,84.17969,84.17969,83.39844,1,217.9688,0,226.4063,0,212.3438,0,0.0273,9,,9,,1,14.54041,14.54041,14.54773,0,104.0625,0,16.875,0,9.7266,0,217.9688,0,7.7344,0,7.0313,0,10.7813,0,5.9766,1,10.5469,0,9.2578,1,216.9141,209.5312,216.9141,0,15.94561,13.89545,15.94561,1,11.27581,8.997881,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 18:00:00,0,51.6911,51.69125,51.6911,0,-6.709564,-6.709564,-6.709564,1,981.4697,981.4697,981.5063,1,13.24219,13.24219,13.33984,9,,1,3.1641,0,1.875,0,2.5781,1,5.9375,1,83.69141,83.69141,82.71484,1,219.375,0,233.4375,0,212.3438,0,0.0273,9,,9,,1,14.53857,14.53857,14.53491,0,132.1875,0,88.5938,0,9.6094,0,232.0313,0,7.5,0,6.9141,0,10.8984,0,6.0938,1,10.5469,0,9.0234,1,229.2187,222.8906,229.2187,0,16.40119,13.09817,16.40119,1,10.70633,8.656192,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 19:00:00,0,51.6911,51.69125,51.6911,0,-6.709564,-6.709564,-6.709564,1,982.6172,982.6172,982.5928,1,13.24219,13.24219,13.33984,9,,1,3.3984,0,1.9922,0,2.6953,1,5.7813,1,80.85938,80.85938,80.17578,1,219.375,0,230.625,0,212.3438,0,0.0254,9,,9,,1,14.53857,14.53857,14.54041,0,77.3438,0,63.2813,0,9.0234,0,227.8125,0,7.8516,0,7.1484,0,10.8984,0,6.2109,1,9.9609,0,9.4922,1,241.1719,234.4922,241.1719,0,14.80663,15.03443,14.80663,1,10.93412,9.453459,10.93412,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 20:00:00,0,51.6911,51.69125,51.6911,0,-6.709564,-6.709564,-6.709564,1,983.6914,983.6914,983.6182,1,13.19336,13.19336,13.29102,9,,1,3.2813,0,2.1094,0,2.5781,1,5.9375,1,79.19922,79.19922,78.71094,1,217.9688,0,230.625,0,209.5313,0,0.0254,9,,9,,1,14.53857,14.53857,14.53857,0,112.5,0,28.125,0,9.1406,0,234.8438,0,7.8516,0,7.1484,0,11.0156,0,6.0938,1,11.1328,0,9.375,1,232.7344,225.7031,232.7344,0,16.85678,14.23714,16.85678,1,11.8453,9.567369,11.8453,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 21:00:00,0,51.69125,51.6911,51.69125,0,-6.709564,-6.709564,-6.709564,1,984.668,984.668,984.6191,1,13.38867,13.38867,13.48633,9,,1,3.0469,0,1.7578,0,2.4609,1,5.1563,1,80.56641,80.56641,79.98047,1,216.5625,0,229.2188,0,208.125,0,0.0234,9,,9,,1,14.52942,14.52942,14.52026,0,120.9375,0,16.875,0,8.2031,0,227.8125,0,7.6172,0,7.0313,0,10.8984,0,6.0938,1,10.5469,0,9.1406,1,233.4375,227.4609,233.4375,0,14.35103,13.21208,14.35103,1,10.02295,8.542282,10.02295,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-10-29 22:00:00,0,51.6911,51.69125,51.6911,0,-6.709839,-6.709839,-6.709839,1,985.2539,985.2539,985.1807,1,12.94922,12.94922,12.99805,9,,1,2.9297,0,1.9922,0,2.1094,1,4.8438,1,79.49219,79.49219,79.00391,1,222.1875,0,232.0313,0,215.1563,0,0.0234,9,,9,,1,14.52393,14.52393,14.52759,0,92.8125,0,139.2188,0,9.2578,0,234.8438,0,7.8516,0,7.1484,0,11.1328,0,5.8594,1,11.1328,0,9.375,1,233.0859,225.7031,233.0859,0,18.67914,15.49001,18.67914,1,11.27581,9.567369,11.27581,2023_62094_zzqc_fugrobuoy.csv
