rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62092,427_Wavesense  ,2025-05-21 07:00:00,0,51.21609,51.21609,48.0,0,-10.54764,-10.54764,-20.0,1,1021.887,1021.887,900.0,1,13.97461,13.97461,14.02344,0,4.37452,1,1.25,0,0.4688,0,1.1719,1,1.7578,1,78.125,78.125,0.0,1,236.25,0,254.5313,0,233.4375,0,0.0156,0,35.61119,9,,1,15.1593,15.1593,15.15747,0,26.7188,0,293.9063,0,8.2031,0,255.9375,0,5.8594,0,5.2734,0,10.7813,0,5.0391,1,10.8984,0,7.7344,1,16.17188,16.17188,0.0,0,9.68126,9.68126,0.0,1,6.49213,6.49213,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 08:00:00,0,51.21609,51.21609,48.0,0,-10.54736,-10.54736,-20.0,1,1022.205,1022.205,900.0,1,14.16992,14.16992,14.21875,0,4.37556,1,1.3281,0,0.4688,0,1.25,4,1.875,1,73.04688,73.04688,0.0,1,243.2813,0,257.3438,0,241.875,0,0.0137,0,35.60966,9,,1,15.19592,15.19592,15.17029,0,32.3438,0,288.2813,0,7.3828,0,251.7188,0,6.2109,0,5.625,0,10.4297,0,5.3906,1,7.2656,0,7.5,1,5.97656,5.97656,0.0,0,10.02295,10.02295,0.0,1,7.51722,7.51722,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 09:00:00,0,51.21609,51.21609,48.0,0,-10.54736,-10.54736,-20.0,1,1022.424,1022.424,900.0,1,14.36523,14.36523,14.41406,0,4.38212,1,1.4063,0,0.5469,0,1.3281,4,1.875,1,75.0,75.0,0.0,1,251.7188,0,262.9688,0,251.7188,0,0.0156,0,35.60966,9,,1,15.28748,15.28748,15.23621,0,23.5547,0,312.1875,0,7.6172,0,264.375,0,6.3281,0,5.8594,0,10.5469,0,5.625,1,9.8438,0,8.0859,1,18.28125,18.28125,0.0,0,13.32597,13.32597,0.0,1,9.79515,9.79515,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 10:00:00,0,51.21609,51.21609,48.0,0,-10.54736,-10.54736,-20.0,1,1022.693,1022.693,900.0,1,14.31641,14.31641,14.36523,0,4.38932,1,1.3281,0,0.3125,0,1.25,4,1.875,1,79.88281,79.88281,0.0,1,247.5,0,267.1875,0,247.5,0,0.0117,0,35.60814,9,,1,15.33875,15.33875,15.30945,0,30.2344,0,285.4688,0,8.6719,0,243.2813,0,6.0938,0,5.625,0,10.8984,0,5.5078,1,7.2656,0,7.3828,4,358.9453,358.9453,0.0,0,12.52868,12.52868,0.0,1,10.13684,10.13684,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 11:00:00,0,51.21609,51.21609,48.0,0,-10.54736,-10.54736,-20.0,1,1022.839,1022.839,900.0,1,14.60938,14.60938,14.6582,0,4.39644,1,1.3281,0,0.3125,0,1.25,4,1.875,1,77.92969,77.92969,0.0,1,260.1563,0,264.375,0,260.1563,0,0.0137,0,35.6115,9,,1,15.39001,15.39001,15.3772,0,29.1797,0,334.6875,0,7.0313,0,265.7813,0,6.0938,0,5.5078,0,10.6641,0,5.3906,1,9.8438,0,7.7344,4,0.35156,0.35156,0.0,0,13.66766,13.66766,0.0,1,10.82024,10.82024,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 12:00:00,0,51.21609,51.21609,48.0,0,-10.54736,-10.54736,-20.0,1,1022.864,1022.864,900.0,1,14.70703,14.70703,14.75586,0,4.40083,1,1.3281,0,0.4688,0,1.25,4,1.875,1,77.53906,77.53906,0.0,1,257.3438,0,251.7188,0,255.9375,0,0.0137,0,35.61417,9,,1,15.46509,15.46509,15.41748,0,23.9063,0,119.5313,0,7.5,0,251.7188,0,5.8594,0,5.2734,0,10.5469,0,5.0391,1,9.375,0,8.0859,4,350.8594,350.8594,0.0,0,11.38972,11.38972,0.0,1,9.22566,9.22566,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 13:00:00,0,51.21609,51.21609,48.0,0,-10.54736,-10.54736,-20.0,1,1023.047,1023.047,900.0,1,14.95117,14.95117,15.0,0,4.41046,1,1.3281,0,0.3125,0,1.25,1,1.7578,1,78.32031,78.32031,0.0,1,261.5625,0,260.1563,0,261.5625,0,0.0117,0,35.61478,9,,1,15.59143,15.59143,15.5127,0,22.8516,0,236.25,0,7.6172,0,262.9688,0,6.3281,0,5.625,0,10.6641,0,5.5078,1,9.1406,0,8.3203,1,343.125,343.125,0.0,0,11.04801,11.04801,0.0,1,8.65619,8.65619,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-21 14:00:00,0,51.21609,51.21609,48.0,0,-10.54736,-10.54736,-20.0,1,1023.169,1023.169,900.0,1,15.29297,15.29297,15.29297,0,4.42395,4,1.25,0,0.3906,0,1.1719,1,1.7578,1,76.66016,76.66016,0.0,1,260.1563,0,253.125,0,260.1563,0,0.0117,0,35.61607,9,,1,15.69946,15.69946,15.64636,0,23.5547,0,213.75,0,8.7891,0,250.3125,0,6.0938,0,5.5078,0,10.5469,0,5.3906,1,9.375,0,7.9688,1,322.7344,322.7344,0.0,0,12.3009,12.3009,0.0,1,9.79515,9.79515,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-21 15:00:00,0,51.21609,51.21609,48.0,0,-10.54709,-10.54709,-20.0,1,1023.254,1023.254,900.0,1,15.29297,15.29297,15.29297,0,4.4325,4,1.25,0,0.3906,0,1.1719,1,2.1094,1,75.68359,75.68359,0.0,1,265.7813,0,257.3438,0,265.7813,0,0.0117,0,35.61752,9,,1,15.75439,15.75439,15.73059,0,29.1797,0,139.2188,0,7.3828,0,258.75,0,5.9766,0,5.3906,0,10.4297,0,5.2734,1,10.1953,0,8.0859,1,318.8672,318.8672,0.0,0,13.21208,13.21208,0.0,1,10.93412,10.93412,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-21 16:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1023.254,1023.254,900.0,1,15.39063,15.39063,15.39063,0,4.43962,4,1.25,0,0.3906,0,1.1719,1,1.875,1,74.12109,74.12109,0.0,1,261.5625,0,258.75,0,261.5625,0,0.0117,0,35.61882,9,,1,15.80933,15.80933,15.80017,0,20.0391,0,108.2813,0,8.0859,0,255.9375,0,6.0938,0,5.5078,0,10.5469,0,5.2734,1,9.4922,0,7.9688,1,312.8906,312.8906,0.0,0,15.8317,15.8317,0.0,1,12.52868,12.52868,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-21 17:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1023.267,1023.267,900.0,1,15.39063,15.39063,15.43945,0,4.4383,4,1.25,0,0.3906,0,1.1719,1,1.6406,1,76.5625,76.5625,0.0,1,265.7813,0,247.5,0,267.1875,0,0.0117,0,35.61989,9,,1,15.78918,15.78918,15.78552,0,34.1016,0,118.125,0,8.4375,0,254.5313,0,5.7422,0,5.1563,0,10.5469,0,5.0391,1,9.4922,0,8.0859,1,313.5937,313.5937,0.0,0,17.31236,17.31236,0.0,1,14.12325,14.12325,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-21 18:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1023.096,1023.096,900.0,1,15.43945,15.43945,15.43945,0,4.43682,4,1.25,0,0.3906,0,1.1719,1,1.6406,1,81.05469,81.05469,0.0,1,271.4063,0,251.7188,0,272.8125,0,0.0156,0,35.6192,9,,1,15.76355,15.76355,15.77087,0,23.5547,0,126.5625,0,7.6172,0,260.1563,0,5.5078,0,4.9219,0,10.4297,0,4.8047,1,8.7891,0,7.7344,1,320.9766,320.9766,0.0,0,16.0595,16.0595,0.0,1,13.09817,13.09817,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 19:00:00,0,51.21579,51.21579,48.0,0,-10.54681,-10.54681,-20.0,1,1023.389,1023.389,900.0,1,15.29297,15.29297,15.29297,0,4.4303,1,1.1719,0,0.2344,0,1.1719,1,1.5234,1,79.19922,79.19922,0.0,1,267.1875,0,247.5,0,268.5938,0,0.0156,0,35.61829,9,,1,15.66467,15.66467,15.70679,0,23.5547,0,171.5625,0,5.8594,0,250.3125,0,5.1563,0,4.6875,0,10.6641,0,4.5703,1,8.9063,0,7.0313,1,319.9219,319.9219,0.0,0,17.54016,17.54016,0.0,1,14.46494,14.46494,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 20:00:00,0,51.21579,51.21579,48.0,0,-10.54681,-10.54681,-20.0,1,1023.572,1023.572,900.0,1,15.24414,15.24414,15.29297,0,4.41639,1,1.1719,0,0.2344,0,1.1719,1,1.6406,1,79.78516,79.78516,0.0,1,274.2188,0,250.3125,0,275.625,0,0.0156,0,35.61607,9,,1,15.58228,15.58228,15.57129,0,27.4219,0,109.6875,0,7.2656,0,248.9063,0,5.0391,0,4.5703,0,10.6641,0,4.4531,1,8.4375,0,7.3828,1,320.2734,320.2734,0.0,0,16.62899,16.62899,0.0,1,14.00934,14.00934,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 21:00:00,0,51.21579,51.21579,48.0,0,-10.54681,-10.54681,-20.0,1,1023.767,1023.767,900.0,1,15.24414,15.24414,15.24414,0,4.41505,1,1.1719,0,0.3125,0,1.0938,1,1.6406,1,77.05078,77.05078,0.0,1,275.625,0,260.1563,0,275.625,0,0.0156,0,35.61691,9,,1,15.54565,15.54565,15.55664,0,30.9375,0,130.7813,0,7.1484,0,247.5,0,5.0391,0,4.5703,0,10.4297,0,4.4531,1,8.9063,0,7.5,1,322.3828,322.3828,0.0,0,15.8317,15.8317,0.0,1,12.52868,12.52868,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 22:00:00,0,51.21579,51.21579,48.0,0,-10.54681,-10.54681,-20.0,1,1023.56,1023.56,900.0,1,15.14648,15.14648,15.19531,0,4.41002,1,1.0938,0,0.2344,0,1.0938,1,1.5234,1,79.00391,79.00391,0.0,1,277.0313,0,253.125,0,277.0313,0,0.0156,0,35.61577,9,,1,15.52551,15.52551,15.5072,0,28.125,0,151.875,0,5.625,0,257.3438,0,5.0391,0,4.5703,0,10.4297,0,4.4531,1,9.0234,0,7.1484,1,328.3594,328.3594,0.0,0,13.66766,13.66766,0.0,1,11.38972,11.38972,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-21 23:00:00,0,51.21579,51.21579,48.0,0,-10.54681,-10.54681,-20.0,1,1023.608,1023.608,900.0,1,15.04883,15.04883,15.09766,0,4.41168,1,1.0938,0,0.1563,0,1.0938,1,1.6406,1,79.49219,79.49219,0.0,1,278.4375,0,257.3438,0,279.8438,0,0.0156,0,35.61523,9,,1,15.5127,15.5127,15.52551,0,28.4766,0,126.5625,0,7.7344,0,253.125,0,4.9219,0,4.5703,0,10.6641,0,4.4531,1,9.2578,0,6.6797,1,319.2188,319.2188,0.0,0,13.21208,13.21208,0.0,1,10.25075,10.25075,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 00:00:00,0,51.21579,51.21579,48.0,0,-10.54709,-10.54709,-20.0,1,1023.413,1023.413,900.0,1,14.95117,14.95117,15.0,0,4.40667,1,1.0938,0,0.1563,0,1.0938,1,1.9922,1,80.37109,80.37109,0.0,1,272.8125,0,257.3438,0,272.8125,0,0.0137,0,35.61508,9,,1,15.46326,15.46326,15.47607,0,25.6641,0,143.4375,0,7.0313,0,264.375,0,5.2734,0,4.8047,0,10.5469,0,4.6875,1,8.9063,0,7.6172,1,324.8438,324.8438,0.0,0,12.41479,12.41479,0.0,1,10.02295,10.02295,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 01:00:00,0,51.21579,51.21579,48.0,0,-10.54709,-10.54709,-20.0,1,1023.035,1023.035,900.0,1,14.90234,14.90234,14.95117,0,4.40451,1,1.0938,0,0.2344,0,1.0156,1,1.7578,1,82.42188,82.42188,0.0,1,278.4375,0,254.5313,0,278.4375,0,0.0137,0,35.61478,9,,1,15.47791,15.47791,15.4541,0,21.7969,0,129.375,0,6.7969,0,250.3125,0,5.1563,0,4.6875,0,10.4297,0,4.5703,1,8.5547,0,7.3828,1,331.1719,331.1719,0.0,0,12.64259,12.64259,0.0,1,10.47855,10.47855,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 02:00:00,0,51.21579,51.21579,48.0,0,-10.54709,-10.54709,-20.0,1,1022.949,1022.949,900.0,1,14.80469,14.80469,14.85352,0,4.40617,1,1.0156,0,0.2344,0,1.0156,1,1.5234,1,81.64063,81.64063,0.0,1,281.25,0,255.9375,0,282.6563,0,0.0137,0,35.61447,9,,1,15.45227,15.45227,15.47058,0,30.9375,0,195.4688,0,8.6719,0,258.75,0,5.1563,0,4.6875,0,10.8984,0,4.5703,1,8.0859,0,7.6172,1,324.1406,324.1406,0.0,0,11.6175,11.6175,0.0,1,9.45346,9.45346,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 03:00:00,0,51.21579,51.21579,48.0,0,-10.54709,-10.54709,-20.0,1,1022.998,1022.998,900.0,1,14.85352,14.85352,14.90234,0,4.404,1,1.0156,0,0.1563,0,1.0156,1,1.2891,1,82.51953,82.51953,0.0,1,278.4375,0,260.1563,0,278.4375,0,0.0137,0,35.61447,9,,1,15.45776,15.45776,15.44861,0,35.8594,0,165.9375,0,6.4453,0,251.7188,0,5.2734,0,4.8047,0,10.7813,0,4.6875,1,9.0234,0,7.5,1,312.1875,312.1875,0.0,0,12.52868,12.52868,0.0,1,10.25075,10.25075,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 04:00:00,0,51.21579,51.21579,48.0,0,-10.54709,-10.54709,-20.0,1,1022.986,1022.986,900.0,1,14.85352,14.85352,14.90234,0,4.40387,1,1.0938,0,0.2344,0,1.0156,1,1.6406,1,83.59375,83.59375,0.0,1,278.4375,0,237.6563,0,279.8438,0,0.0117,0,35.61478,9,,1,15.43945,15.43945,15.44678,0,34.1016,0,136.4063,0,7.2656,0,255.9375,0,5.3906,0,4.9219,0,10.6641,0,4.8047,1,8.7891,0,7.5,1,310.7813,310.7813,0.0,0,12.41479,12.41479,0.0,1,10.02295,10.02295,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 05:00:00,0,51.21579,51.21579,48.0,0,-10.54709,-10.54709,-20.0,1,1023.12,1023.12,900.0,1,14.6582,14.6582,14.6582,0,4.40142,1,1.0156,0,0.1563,0,1.0156,1,1.4063,1,82.51953,82.51953,0.0,1,271.4063,0,255.9375,0,271.4063,0,0.0117,0,35.61401,9,,1,15.4248,15.4248,15.4248,0,23.9063,0,170.1563,0,8.5547,0,265.7813,0,5.625,0,5.0391,0,10.6641,0,5.0391,1,7.5,0,7.3828,1,304.1016,304.1016,0.0,0,13.32597,13.32597,0.0,1,10.59244,10.59244,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 06:00:00,0,51.21594,51.21594,48.0,0,-10.54736,-10.54736,-20.0,1,1023.23,1023.23,900.0,1,14.70703,14.70703,14.75586,0,4.39912,4,0.9375,0,0.1563,0,0.9375,1,1.5234,1,81.34766,81.34766,0.0,1,265.7813,0,246.0938,0,265.7813,0,0.0117,0,35.61417,9,,1,15.41199,15.41199,15.401,0,35.8594,0,164.5313,0,8.5547,0,254.5313,0,5.2734,0,4.8047,0,10.7813,0,4.8047,1,8.9063,0,7.6172,1,309.0234,309.0234,0.0,0,12.3009,12.3009,0.0,1,10.02295,10.02295,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 07:00:00,0,51.21594,51.21594,48.0,0,-10.54736,-10.54736,-20.0,1,1023.083,1023.083,900.0,1,14.80469,14.80469,14.85352,0,4.39912,4,0.9375,0,0.1563,0,0.9375,1,1.4063,1,82.8125,82.8125,0.0,1,274.2188,0,246.0938,0,274.2188,0,0.0098,0,35.61363,9,,1,15.41199,15.41199,15.401,0,29.8828,0,104.0625,0,6.6797,0,264.375,0,5.1563,0,4.6875,0,10.6641,0,4.6875,1,8.7891,0,7.3828,1,309.375,309.375,0.0,0,11.16192,11.16192,0.0,1,8.65619,8.65619,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 08:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1023.34,1023.34,900.0,1,14.85352,14.85352,14.90234,0,4.40108,4,0.9375,0,0.1563,0,0.9375,1,1.1719,1,80.56641,80.56641,0.0,1,268.5938,0,268.5938,0,268.5938,0,0.0098,0,35.61462,9,,1,15.42114,15.42114,15.41931,0,22.8516,0,149.0625,0,7.8516,0,262.9688,0,5.625,0,5.1563,0,10.6641,0,5.0391,1,8.0859,0,7.5,1,312.8906,312.8906,0.0,0,9.79515,9.79515,0.0,1,7.97279,7.97279,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 09:00:00,0,51.21609,51.21609,48.0,0,-10.54709,-10.54709,-20.0,1,1023.413,1023.413,900.0,1,15.0,15.0,15.04883,0,4.40316,4,0.9375,0,0.0781,0,0.9375,1,1.2891,1,80.76172,80.76172,0.0,1,267.1875,0,243.2813,0,267.1875,0,0.0098,0,35.61562,9,,1,15.47607,15.47607,15.43945,0,28.125,0,143.4375,0,8.0859,0,250.3125,0,5.3906,0,4.9219,0,11.1328,0,4.9219,1,7.9688,0,7.6172,1,304.1016,304.1016,0.0,0,9.11177,9.11177,0.0,1,7.40331,7.40331,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 10:00:00,0,51.21609,51.21609,48.0,0,-10.54709,-10.54709,-20.0,1,1023.157,1023.157,900.0,1,15.09766,15.09766,15.14648,0,4.40848,4,0.9375,0,0.1563,0,0.9375,1,1.1719,1,82.03125,82.03125,0.0,1,261.5625,0,250.3125,0,261.5625,0,0.0098,0,35.61684,9,,1,15.52734,15.52734,15.49072,0,28.125,0,112.5,0,7.1484,0,250.3125,0,5.625,0,5.1563,0,10.8984,0,5.1563,1,7.8516,0,7.1484,1,292.5,292.5,0.0,0,9.22566,9.22566,0.0,1,7.28942,7.28942,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 11:00:00,0,51.21609,51.21609,48.0,0,-10.54681,-10.54681,-20.0,1,1023.267,1023.267,900.0,1,15.09766,15.09766,15.19531,0,4.41694,1,0.7813,0,0.1563,0,0.7813,1,1.1719,1,81.05469,81.05469,0.0,1,264.375,0,244.6875,0,264.375,0,0.0078,0,35.61668,9,,1,15.59692,15.59692,15.57495,0,32.6953,0,74.5313,0,8.2031,0,268.5938,0,5.5078,0,5.0391,0,10.6641,0,4.9219,1,8.5547,0,7.6172,1,291.7969,291.7969,0.0,0,9.68126,9.68126,0.0,1,7.6311,7.6311,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 12:00:00,0,51.21609,51.21609,48.0,0,-10.54681,-10.54681,-20.0,1,1023.303,1023.303,900.0,1,15.14648,15.14648,15.19531,0,4.4238,1,0.7813,0,0.1563,0,0.7813,1,0.9375,1,80.17578,80.17578,0.0,1,264.375,0,260.1563,0,264.375,0,0.0078,0,35.61691,9,,1,15.65735,15.65735,15.64453,0,25.3125,0,146.25,0,8.4375,0,254.5313,0,5.625,0,5.1563,0,10.7813,0,5.0391,1,7.8516,0,7.5,1,282.6563,282.6563,0.0,0,11.50361,11.50361,0.0,1,9.68126,9.68126,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 13:00:00,0,51.21609,51.21609,48.0,0,-10.54681,-10.54681,-20.0,1,1023.181,1023.181,900.0,1,15.24414,15.24414,15.29297,0,4.42921,1,0.7813,0,0.1563,0,0.7813,1,1.0547,1,78.71094,78.71094,0.0,1,264.375,0,254.5313,0,264.375,0,0.0078,0,35.6189,9,,1,15.70312,15.70312,15.6958,0,40.4297,0,88.5938,0,8.9063,0,260.1563,0,5.625,0,5.1563,0,10.5469,0,5.0391,1,8.0859,0,7.7344,1,287.2266,287.2266,0.0,0,11.6175,11.6175,0.0,1,8.99788,8.99788,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 14:00:00,0,51.21594,51.21594,48.0,0,-10.54681,-10.54681,-20.0,1,1022.974,1022.974,900.0,1,15.3418,15.3418,15.39063,0,4.43488,4,0.7031,0,0.0781,0,0.7031,1,1.0547,1,77.92969,77.92969,0.0,1,267.1875,0,246.0938,0,267.1875,0,0.0078,0,35.61798,9,,1,15.82214,15.82214,15.75256,0,36.9141,0,160.3125,0,6.6797,0,267.1875,0,5.625,0,5.1563,0,11.25,0,5.0391,1,8.5547,0,7.5,1,289.6875,289.6875,0.0,0,10.25075,10.25075,0.0,1,7.97279,7.97279,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 15:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1023.279,1023.279,900.0,1,15.43945,15.43945,15.48828,0,4.4486,4,0.7031,0,0.0781,0,0.7031,1,1.0547,1,79.58984,79.58984,0.0,1,265.7813,0,236.25,0,265.7813,0,0.0078,0,35.6205,9,,1,15.86792,15.86792,15.88623,0,32.3438,0,95.625,0,8.0859,0,261.5625,0,5.625,0,5.1563,0,11.0156,0,5.1563,1,7.9688,0,7.5,1,288.2812,288.2812,0.0,0,12.18699,12.18699,0.0,1,10.02295,10.02295,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 16:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1022.961,1022.961,900.0,1,15.39063,15.39063,15.43945,0,4.45143,4,0.7031,0,0.0781,0,0.7031,1,1.0547,1,80.66406,80.66406,0.0,1,264.375,0,241.875,0,264.375,0,0.0078,0,35.61928,9,,1,15.95947,15.95947,15.91736,0,36.2109,0,139.2188,0,7.8516,0,271.4063,0,5.625,0,5.0391,0,10.8984,0,5.0391,1,8.2031,0,7.3828,1,292.8516,292.8516,0.0,0,11.16192,11.16192,0.0,1,9.56737,9.56737,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 17:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1022.766,1022.766,900.0,1,15.53711,15.53711,15.58594,0,4.45702,4,0.7031,0,0.0781,0,0.7031,1,0.9375,1,77.83203,77.83203,0.0,1,268.5938,0,236.25,0,268.5938,0,0.0059,0,35.62012,9,,1,16.02356,16.02356,15.97046,0,27.7734,0,98.4375,0,7.0313,0,255.9375,0,5.5078,0,4.9219,0,10.6641,0,4.9219,1,7.8516,0,7.7344,1,301.9922,301.9922,0.0,0,10.70633,10.70633,0.0,1,8.0867,8.0867,0.0,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,427_Wavesense  ,2025-05-22 18:00:00,0,51.21594,51.21594,48.0,0,-10.54709,-10.54709,-20.0,1,1022.9,1022.9,900.0,1,15.63477,15.63477,15.63477,0,4.46569,4,0.7031,0,0.1563,0,0.7031,1,1.0547,1,78.61328,78.61328,0.0,1,258.75,0,234.8438,0,258.75,0,0.0078,0,35.6205,9,,1,16.05469,16.05469,16.05652,0,30.5859,0,101.25,0,8.4375,0,254.5313,0,5.5078,0,4.9219,0,10.4297,0,4.9219,1,8.6719,0,7.7344,1,298.8281,298.8281,0.0,0,10.13684,10.13684,0.0,1,8.0867,8.0867,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 19:00:00,0,51.21609,51.21609,48.0,0,-10.54709,-10.54709,-20.0,1,1023.022,1023.022,900.0,1,15.58594,15.58594,15.58594,0,4.46056,1,0.625,0,0.0781,0,0.625,1,1.0547,1,78.02734,78.02734,0.0,1,258.75,0,236.25,0,258.75,0,0.0059,0,35.62073,9,,1,16.00708,16.00708,16.00525,0,33.0469,0,127.9688,0,6.2109,0,255.9375,0,5.1563,0,4.6875,0,11.0156,0,4.6875,1,8.4375,0,7.5,1,293.5547,293.5547,0.0,0,10.25075,10.25075,0.0,1,8.31448,8.31448,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 20:00:00,0,51.21594,51.21594,48.0,0,-10.54681,-10.54681,-20.0,1,1023.047,1023.047,900.0,1,15.43945,15.43945,15.43945,0,4.46092,1,0.7031,0,0.0781,0,0.7031,1,1.0547,1,81.15234,81.15234,0.0,1,261.5625,0,237.6563,0,261.5625,0,0.0059,0,35.62088,9,,1,15.99792,15.99792,16.00891,0,29.8828,0,129.375,0,7.8516,0,257.3438,0,5.625,0,5.1563,0,10.8984,0,5.0391,1,8.0859,0,8.0859,1,304.4531,304.4531,0.0,0,9.56737,9.56737,0.0,1,7.74502,7.74502,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-05-22 21:00:00,0,51.21594,51.21594,48.0,0,-10.54681,-10.54681,-20.0,1,1023.206,1023.206,900.0,1,15.29297,15.29297,15.3418,0,4.45763,1,0.625,0,0.0781,0,0.625,1,0.9375,1,84.27734,84.27734,0.0,1,264.375,0,241.875,0,264.375,0,0.0059,0,35.62286,9,,1,15.99426,15.99426,15.97412,0,26.7188,0,122.3438,0,9.0234,0,267.1875,0,5.3906,0,4.9219,0,10.6641,0,4.8047,1,8.3203,0,8.0859,1,291.4453,291.4453,0.0,0,9.68126,9.68126,0.0,1,7.97279,7.97279,0.0,2025_62092_zzqc_fugrobuoy.csv
