rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62095,12146_CR6      ,2024-06-27 07:00:00,0,53.05035,53.05035,53.05035,0,-15.91364,-15.91364,-15.91364,1,1009.399,1009.399,1009.399,1,12.41211,12.41211,12.50977,0,4.16297,1,6.0938,0,4.8047,0,3.75,1,11.7188,1,73.04688,73.04688,72.55859,1,305.1563,0,307.9688,0,302.3438,0,0.0332,0,35.52994,9,,1,13.10486,13.10486,13.11218,0,99.8438,0,324.8438,0,11.4844,0,307.9688,0,9.1406,0,8.5547,0,11.7188,0,6.3281,1,11.7188,0,10.8984,1,288.6328,288.6328,285.1172,1,35.6498,35.6498,36.90268,1,26.76583,26.76583,28.58818,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 08:00:00,0,53.05035,53.05035,53.05096,0,-15.91364,-15.91364,-15.91309,1,1010.034,1010.034,1010.095,1,12.31445,12.31445,12.2168,0,4.162235,1,5.625,0,4.2188,0,3.75,1,8.4375,1,74.12109,74.12109,73.73047,1,306.5625,0,307.9688,0,303.75,0,0.0332,0,35.53047,9,,1,13.09753,13.09753,13.10486,0,106.875,0,296.7188,0,11.25,0,310.7813,0,8.9063,0,8.3203,0,11.6016,0,6.4453,1,11.7188,0,10.6641,1,288.6328,288.6328,288.2812,1,41.45857,41.45857,42.59752,1,29.04378,29.04378,29.72715,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 09:00:00,0,53.05096,53.05096,53.05219,0,-15.91309,-15.91309,-15.91336,1,1010.657,1010.657,1010.669,1,12.55859,12.55859,12.55859,0,4.162197,1,5.5078,0,3.9844,0,3.75,1,9.375,1,68.26172,68.26172,67.67578,1,309.375,0,312.1875,0,305.1563,0,0.0352,0,35.53123,9,,1,13.09937,13.09937,13.10303,0,95.625,0,331.875,0,10.1953,0,313.5938,0,8.7891,0,8.2031,0,11.8359,0,6.4453,1,12.5391,0,10.1953,1,292.1484,292.1484,291.0938,1,35.19422,35.19422,37.81386,1,25.85465,25.85465,27.56311,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 10:00:00,0,53.05219,53.05219,53.05295,0,-15.91336,-15.91336,-15.91254,1,1011.255,1011.255,1011.243,1,12.50977,12.50977,12.50977,0,4.162397,1,5.5078,0,3.8672,0,3.9844,1,10.4688,1,74.21875,74.21875,74.02344,1,310.7813,0,315.0,0,307.9688,0,0.0352,0,35.53101,9,,1,13.09937,13.09937,13.10486,0,106.875,0,143.4375,0,10.5469,0,305.1563,0,8.6719,0,8.0859,0,11.6016,0,6.5625,1,11.7188,0,9.7266,1,294.9609,294.9609,294.2578,1,34.28304,34.28304,38.38333,1,26.19633,26.19633,28.36038,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 11:00:00,0,53.05295,53.05295,53.05356,0,-15.91254,-15.91254,-15.91226,1,1011.951,1011.951,1011.987,1,12.26563,12.26563,12.2168,0,4.162903,1,5.625,0,4.2188,0,3.75,1,8.5938,1,75.48828,75.48828,75.29297,1,310.7813,0,316.4063,0,303.75,0,0.0313,0,35.53123,9,,1,13.10852,13.10852,13.11035,0,98.4375,0,222.1875,0,9.9609,0,315.0,0,8.9063,0,8.3203,0,11.4844,0,6.5625,1,11.1328,0,10.1953,1,284.4141,284.4141,281.6016,1,33.48575,33.48575,35.5359,1,25.05738,25.05738,26.42414,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 12:00:00,0,53.05356,53.05356,53.05325,0,-15.91226,-15.91226,-15.91089,1,1012.659,1012.659,1012.683,1,11.92383,11.92383,12.31445,0,4.163752,1,5.7422,0,4.4531,0,3.5156,1,9.375,1,78.22266,78.22266,78.22266,1,313.5938,0,319.2188,0,303.75,0,0.0332,0,35.53192,9,,1,13.11401,13.11401,13.11768,0,85.7813,0,299.5313,0,10.5469,0,324.8438,0,9.0234,0,8.3203,0,11.6016,0,6.2109,1,11.7188,0,10.5469,1,292.5,292.5,290.7422,1,35.30811,35.30811,36.33319,1,25.39907,25.39907,27.4492,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 13:00:00,0,53.05325,53.05325,53.05234,0,-15.91089,-15.91089,-15.91089,1,1013.269,1013.269,1013.318,1,12.85156,12.85156,12.85156,0,4.164371,1,4.9219,0,3.2813,0,3.75,1,8.125,1,68.35938,68.35938,67.96875,1,309.375,0,317.8125,0,302.3438,0,0.0332,0,35.53139,9,,1,13.12134,13.12134,13.125,0,112.5,0,258.75,0,10.7813,0,305.1563,0,8.2031,0,7.6172,0,11.3672,0,6.3281,1,10.5469,0,9.7266,1,292.8516,292.8516,291.7969,1,33.03017,33.03017,34.28304,1,24.94347,24.94347,26.87973,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 14:00:00,0,53.05234,53.05234,53.05112,0,-15.91089,-15.91089,-15.91089,1,1013.843,1013.843,1013.892,1,12.99805,12.99805,12.90039,0,4.165401,1,4.2188,0,2.5781,0,3.2813,1,7.9688,1,70.99609,70.99609,70.60547,1,315.0,0,329.0625,0,305.1563,0,0.0352,0,35.53223,9,,1,13.13232,13.13232,13.13416,0,137.8125,0,223.5938,0,10.6641,0,333.2813,0,7.7344,0,7.1484,0,11.6016,0,6.0938,4,11.7188,0,9.0234,1,295.3125,295.3125,297.4219,1,29.27155,29.27155,30.86613,1,22.55163,22.55163,23.57671,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 15:00:00,0,53.05112,53.05112,53.04974,0,-15.91089,-15.91089,-15.91116,1,1014.209,1014.209,1014.233,1,12.75391,12.75391,12.60742,0,4.165573,1,4.9219,0,3.6328,0,3.2813,1,7.6563,1,74.80469,74.80469,74.70703,1,317.8125,0,327.6563,0,305.1563,0,0.0332,0,35.53207,9,,1,13.13416,13.13416,13.13599,0,90.0,0,226.4063,0,9.375,0,327.6563,0,8.6719,0,8.0859,0,11.3672,0,6.3281,4,11.7188,0,10.1953,1,289.6875,289.6875,287.2266,1,30.63833,30.63833,31.20782,1,23.4628,23.4628,24.82958,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 16:00:00,0,53.04974,53.04974,53.04913,0,-15.91116,-15.91116,-15.91171,1,1014.575,1014.575,1014.539,1,12.75391,12.75391,12.70508,0,4.166842,1,4.4531,0,3.0469,0,3.1641,1,7.3438,1,76.66016,76.66016,76.85547,1,313.5938,0,326.25,0,302.3438,0,0.0352,0,35.53162,9,,1,13.13965,13.13965,13.1488,0,130.7813,0,291.0938,0,10.8984,0,323.4375,0,8.0859,0,7.5,0,11.3672,0,6.0938,4,11.7188,0,9.9609,1,296.0156,296.0156,293.9062,1,28.1326,28.1326,30.06884,1,20.50149,20.50149,22.55163,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 17:00:00,0,53.04913,53.04913,53.04898,0,-15.91171,-15.91171,-15.91171,1,1014.893,1014.893,1014.868,1,12.70508,12.70508,12.70508,0,4.167204,1,4.6875,0,3.1641,0,3.3984,1,8.9063,1,74.51172,74.51172,74.51172,1,317.8125,0,327.6563,0,309.375,0,0.0332,0,35.53299,9,,1,13.1488,13.1488,13.15247,0,91.4063,0,223.5938,0,10.0781,0,329.0625,0,8.3203,0,7.6172,0,11.25,0,6.3281,4,11.7188,0,9.6094,1,287.2266,287.2266,286.1719,1,30.75222,30.75222,30.63833,1,22.43774,22.43774,23.6906,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 18:00:00,0,53.04898,53.04898,53.04929,0,-15.91171,-15.91171,-15.91171,1,1015.43,1015.43,1015.442,1,12.80273,12.80273,12.70508,0,4.167137,1,4.1016,0,2.6953,0,3.1641,1,6.5625,1,73.33984,73.33984,73.04688,1,320.625,0,331.875,0,312.1875,0,0.0293,0,35.53337,9,,1,13.1488,13.1488,13.15063,0,84.375,0,284.0625,0,10.3125,0,336.0938,0,7.9688,0,7.3828,0,11.4844,0,6.2109,4,11.7188,0,9.6094,1,294.6094,294.6094,293.2031,1,25.62685,25.62685,26.53802,1,20.04589,20.04589,21.52656,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 19:00:00,0,53.04929,53.04929,53.05035,0,-15.91171,-15.91171,-15.91116,1,1015.771,1015.771,1015.796,1,12.60742,12.60742,12.60742,0,4.167175,1,4.6875,0,3.2813,0,3.5156,1,6.5625,1,73.33984,73.33984,72.94922,1,324.8438,0,334.6875,0,315.0,0,0.0313,0,35.53383,9,,1,13.14514,13.14514,13.15063,0,99.8438,0,239.0625,0,8.7891,0,331.875,0,8.3203,0,7.7344,0,11.1328,0,6.4453,1,11.1328,0,9.6094,1,295.6641,295.6641,294.6094,1,26.08245,26.08245,26.65194,1,21.29876,21.29876,21.64045,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 20:00:00,0,53.05035,53.05035,53.05173,0,-15.91116,-15.91116,-15.91089,1,1016.333,1016.333,1016.357,1,12.60742,12.60742,12.55859,0,4.167271,1,3.8672,0,2.5781,0,2.9297,1,6.875,1,76.17188,76.17188,75.97656,1,327.6563,0,333.2813,0,322.0313,0,0.0273,0,35.5336,9,,1,13.14697,13.14697,13.15247,0,133.5938,0,296.7188,0,9.7266,0,336.0938,0,7.9688,0,7.3828,0,11.25,0,6.0938,1,11.1328,0,9.4922,1,286.5234,286.5234,285.8203,1,24.48789,24.48789,25.85465,1,19.13472,19.13472,20.38758,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 21:00:00,0,53.05173,53.05173,53.05325,0,-15.91089,-15.91089,-15.91089,1,1016.663,1016.663,1016.663,1,12.55859,12.55859,12.41211,0,4.167318,1,3.75,0,2.2266,0,3.0469,1,6.875,1,74.90234,74.90234,74.60938,1,322.0313,0,327.6563,0,319.2188,0,0.0293,0,35.53406,9,,1,13.14697,13.14697,13.15247,0,116.7188,0,299.5313,0,9.4922,0,327.6563,0,7.6172,0,7.0313,0,11.0156,0,6.2109,1,9.9609,0,8.9063,1,288.6328,288.6328,287.5781,1,24.26009,24.26009,24.37398,1,18.22354,18.22354,18.79303,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 22:00:00,0,53.05341,53.05341,53.05478,0,-15.91089,-15.91089,-15.91199,1,1017.114,1017.114,1017.053,1,12.36328,12.36328,12.31445,0,4.167051,1,3.8672,0,2.6953,0,2.8125,1,6.5625,1,75.29297,75.29297,75.39063,1,324.8438,0,334.6875,0,317.8125,0,0.0273,0,35.53452,9,,1,13.14514,13.14514,13.1488,0,125.1563,0,223.5938,0,9.375,0,338.9063,0,8.2031,0,7.6172,0,11.1328,0,6.3281,1,11.1328,0,9.375,1,281.9531,281.9531,281.9531,1,22.32385,22.32385,21.86825,1,16.17339,16.17339,16.40119,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-27 23:00:00,0,53.05478,53.05478,53.05569,0,-15.91199,-15.91199,-15.91364,1,1017.236,1017.236,1017.212,1,12.36328,12.36328,12.31445,0,4.166603,1,3.8672,0,2.8125,0,2.8125,1,7.3438,1,74.60938,74.60938,74.51172,1,327.6563,0,334.6875,0,320.625,0,0.0273,0,35.53474,9,,1,13.14148,13.14148,13.14331,0,88.5938,0,232.0313,0,9.375,0,331.875,0,8.2031,0,7.6172,0,11.0156,0,6.2109,1,11.1328,0,9.375,1,275.625,275.625,275.2734,1,19.24861,19.24861,19.70421,1,14.69272,14.69272,14.92052,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 00:00:00,0,53.05569,53.05569,53.05585,0,-15.91364,-15.91364,-15.91638,1,1017.126,1017.126,1017.126,1,12.36328,12.36328,12.31445,0,4.166317,1,3.6328,0,2.4609,0,2.8125,1,5.9375,1,67.08984,67.08984,66.89453,1,323.4375,0,331.875,0,316.4063,0,0.0273,0,35.53482,9,,1,13.13782,13.13782,13.14148,0,101.25,0,262.9688,0,9.8438,0,330.4688,0,7.9688,0,7.3828,0,10.7813,0,6.2109,1,10.5469,0,9.1406,1,268.9453,268.9453,266.8359,1,17.42625,17.42625,17.76796,1,12.41479,12.41479,12.87037,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 01:00:00,0,53.05585,53.05585,53.05539,0,-15.91638,-15.91638,-15.9205,1,1017.078,1017.078,1017.065,1,12.31445,12.31445,12.31445,0,4.166412,1,3.3984,0,2.2266,0,2.6953,1,5.3125,1,67.08984,67.08984,66.79688,1,324.8438,0,331.875,0,320.625,0,0.0254,0,35.53513,9,,1,13.13232,13.13232,13.14148,0,97.0313,0,208.125,0,9.2578,0,329.0625,0,7.8516,0,7.2656,0,10.7813,0,6.2109,1,10.5469,0,9.1406,1,276.3281,276.3281,275.625,1,17.65405,17.65405,17.42625,1,11.73141,11.73141,11.73141,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 02:00:00,0,53.05539,53.05539,53.05432,0,-15.9205,-15.9205,-15.9249,1,1016.785,1016.785,1016.748,1,12.16797,12.16797,12.26563,0,4.166775,1,3.3984,0,2.1094,0,2.5781,1,4.6875,1,69.53125,69.53125,69.33594,1,326.25,0,333.2813,0,322.0313,0,0.0254,0,35.53543,9,,1,13.13965,13.13965,13.14514,0,144.8438,0,272.8125,0,9.2578,0,322.0313,0,8.0859,0,7.6172,0,10.6641,0,6.5625,1,10.5469,0,9.1406,1,266.8359,266.8359,270.7031,1,15.26221,15.26221,15.14832,1,11.04801,11.04801,11.16192,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 03:00:00,0,53.05417,53.05417,53.0531,0,-15.9249,-15.9249,-15.92929,1,1016.235,1016.235,1016.211,1,12.16797,12.16797,12.2168,0,4.166298,1,2.9297,0,1.6406,0,2.4609,1,5.3125,1,71.38672,71.38672,71.09375,1,326.25,0,338.9063,0,320.625,0,0.0234,0,35.53612,9,,1,13.13416,13.13416,13.13965,0,156.0938,0,210.9375,0,8.4375,0,330.4688,0,7.7344,0,7.1484,0,10.7813,0,6.3281,4,9.9609,0,9.375,1,266.8359,266.8359,261.9141,1,14.80663,14.80663,15.26221,1,11.16192,11.16192,11.38972,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 04:00:00,0,53.0531,53.0531,53.05219,0,-15.92929,-15.92929,-15.93314,1,1015.54,1015.54,1015.515,1,12.26563,12.26563,12.2168,0,4.166861,1,2.8125,0,1.5234,0,2.3438,1,4.6875,1,74.90234,74.90234,74.90234,1,324.8438,0,337.5,0,319.2188,0,0.0215,0,35.53665,9,,1,13.14148,13.14148,13.14514,0,157.5,0,125.1563,0,9.4922,0,329.0625,0,7.6172,0,7.0313,0,10.6641,0,6.4453,4,9.9609,0,9.0234,1,240.8203,240.8203,239.7656,1,12.52868,12.52868,12.87037,1,8.770082,8.770082,9.111771,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 05:00:00,0,53.05219,53.05219,53.05142,0,-15.93314,-15.93314,-15.93616,1,1015.283,1015.283,1015.259,1,12.2168,12.2168,12.2168,0,4.167223,1,2.5781,0,1.2891,0,2.2266,1,4.8438,1,78.80859,78.80859,78.80859,1,327.6563,0,341.7188,0,323.4375,0,0.0234,0,35.53703,9,,1,13.14697,13.14697,13.14697,0,142.0313,0,144.8438,0,9.375,0,341.7188,0,7.3828,0,6.9141,0,10.6641,0,6.3281,4,9.9609,0,8.6719,1,229.2187,229.2187,224.6484,1,11.8453,11.8453,11.73141,1,8.542282,8.542282,8.883972,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 06:00:00,0,53.05142,53.05142,53.05173,0,-15.93616,-15.93616,-15.93808,1,1015.015,1015.015,1014.99,1,12.46094,12.46094,12.41211,0,4.167929,1,2.8125,0,1.5234,0,2.3438,1,4.2188,1,78.80859,78.80859,78.61328,1,331.875,0,343.125,0,327.6563,0,0.0195,0,35.53757,9,,1,13.15247,13.15247,13.1543,0,98.4375,0,164.5313,0,9.8438,0,337.5,0,7.8516,0,7.2656,0,10.4297,0,6.6797,4,9.9609,0,8.9063,1,226.7578,226.7578,219.7266,1,12.3009,12.3009,12.18699,1,8.086704,8.086704,8.200594,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 07:00:00,0,53.05173,53.05173,53.05249,0,-15.93808,-15.93808,-15.93945,1,1014.392,1014.392,1014.368,1,12.26563,12.26563,12.2168,0,4.168053,1,2.3438,0,1.0547,0,2.1094,1,4.8438,1,83.39844,83.39844,83.30078,1,326.25,0,344.5313,0,322.0313,0,0.0215,0,35.53757,9,,1,13.15247,13.15247,13.15613,0,165.9375,0,343.125,0,8.6719,0,330.4688,0,7.2656,0,6.7969,0,10.6641,0,6.3281,4,9.9609,0,8.6719,1,194.7656,194.7656,191.9531,1,12.87037,12.87037,14.12325,1,8.542282,8.542282,8.656192,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 08:00:00,0,53.05249,53.05249,53.05432,0,-15.93945,-15.93945,-15.94083,1,1013.892,1013.892,1013.867,1,12.16797,12.16797,12.16797,0,4.167471,1,2.5781,0,1.1719,0,2.2266,1,4.0625,1,86.62109,86.62109,86.62109,1,329.0625,0,340.3125,0,327.6563,0,0.0215,0,35.53398,9,,1,13.14514,13.14514,13.1543,0,133.5938,0,106.875,0,9.2578,0,336.0938,0,7.6172,0,7.0313,0,10.6641,0,6.5625,1,9.1406,0,8.5547,1,159.6094,159.6094,157.1484,1,14.46494,14.46494,14.46494,1,9.795149,9.795149,10.02295,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 09:00:00,0,53.05432,53.05432,53.05646,0,-15.94083,-15.94083,-15.94165,1,1013.538,1013.538,1013.513,1,12.36328,12.36328,12.2168,0,4.166269,1,2.4609,0,0.9375,0,2.3438,1,3.75,1,90.72266,90.72266,90.82031,1,320.625,0,331.875,0,319.2188,0,0.0215,0,35.52383,9,,1,13.15063,13.15063,13.15247,0,119.5313,0,265.7813,0,7.2656,0,333.2813,0,7.2656,0,6.7969,0,10.6641,0,6.4453,1,9.1406,0,8.3203,1,146.25,146.25,141.6797,1,13.78155,13.78155,14.00934,1,8.883972,8.883972,8.997881,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 10:00:00,0,53.05646,53.05646,53.05844,0,-15.94165,-15.94165,-15.94385,1,1012.988,1012.988,1012.964,1,11.92383,11.92383,12.16797,0,4.16791,1,2.3438,0,0.9375,0,2.1094,1,3.9063,1,84.76563,84.76563,84.76563,1,330.4688,0,340.3125,0,327.6563,0,0.0195,0,35.52643,9,,1,13.16528,13.16528,13.16528,0,146.25,0,11.25,0,8.2031,0,336.0938,0,7.3828,0,6.9141,0,10.5469,0,6.4453,1,9.9609,0,8.4375,1,138.1641,138.1641,129.0234,1,15.26221,15.26221,16.0595,1,10.70633,10.70633,10.82024,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 11:00:00,0,53.05844,53.05844,53.05997,0,-15.94385,-15.94385,-15.94769,1,1012.048,1012.048,1012.048,1,11.67969,11.67969,11.72852,0,4.168863,1,2.2266,0,0.8203,0,1.9922,1,3.5938,1,93.06641,93.06641,93.06641,1,333.2813,0,357.1875,0,330.4688,0,0.0195,0,35.52757,9,,1,13.17444,13.17444,13.17444,0,105.4688,0,271.4063,0,7.3828,0,330.4688,0,7.1484,0,6.6797,0,10.8984,0,6.4453,1,9.1406,0,8.3203,1,101.9531,101.9531,101.25,1,17.88185,17.88185,18.90692,1,13.89545,13.89545,14.35103,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 12:00:00,0,53.05997,53.05997,53.06104,0,-15.94769,-15.94769,-15.95346,1,1011.536,1011.536,1011.536,1,12.07031,12.07031,12.02148,0,4.169455,1,2.1094,0,0.8203,0,1.9922,1,3.2813,1,95.60547,95.60547,95.70313,1,329.0625,0,333.2813,0,329.0625,0,0.0195,0,35.52719,9,,1,13.17627,13.17627,13.17993,0,125.1563,0,181.4063,0,8.3203,0,327.6563,0,7.1484,0,6.5625,0,10.6641,0,6.2109,1,9.1406,0,8.5547,1,98.08594,98.08594,97.73438,1,20.27369,20.27369,20.95707,1,16.17339,16.17339,16.17339,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 13:00:00,0,53.06104,53.06104,53.06088,0,-15.95346,-15.95346,-15.9606,1,1011.316,1011.316,1011.304,1,11.92383,11.92383,11.875,0,4.169121,1,2.1094,0,0.7031,0,1.9922,1,2.9688,1,95.70313,95.70313,95.80078,1,340.3125,0,341.7188,0,340.3125,0,0.0234,0,35.52223,9,,1,13.1781,13.1781,13.18359,0,112.5,0,296.7188,0,9.0234,0,337.5,0,6.9141,0,6.3281,0,10.7813,0,6.0938,1,9.1406,0,8.2031,1,85.07813,85.07813,87.53906,1,21.98214,21.98214,22.32385,1,17.31236,17.31236,18.10965,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 14:00:00,0,53.06088,53.06088,53.05951,0,-15.9606,-15.9606,-15.96664,1,1010.828,1010.828,1010.84,1,12.07031,12.07031,12.02148,0,4.169559,1,1.9922,0,0.7031,0,1.875,1,2.8125,1,95.11719,95.11719,95.01953,1,348.75,0,341.7188,0,350.1563,0,0.0254,0,35.52307,9,,1,13.18359,13.18359,13.18542,0,126.5625,0,125.1563,0,8.2031,0,337.5,0,6.3281,0,5.7422,0,10.6641,0,5.5078,1,9.1406,0,7.8516,1,78.39844,78.39844,80.85938,1,23.6906,23.6906,24.37398,1,18.33743,18.33743,19.13472,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 15:00:00,0,53.05951,53.05951,53.05753,0,-15.96664,-15.96664,-15.96967,1,1010.376,1010.376,1010.388,1,12.07031,12.07031,11.97266,0,4.170189,1,1.9922,0,0.5859,0,1.9922,1,2.8125,1,94.53125,94.53125,94.43359,4,2.8125,0,355.7813,0,2.8125,0,0.0293,0,35.52719,9,,1,13.18359,13.18359,13.18909,0,130.7813,0,191.25,0,7.2656,0,336.0938,0,5.9766,0,5.3906,0,11.1328,0,5.2734,1,8.3203,0,7.6172,1,71.71875,71.71875,78.04688,1,26.19633,26.19633,25.96856,1,19.70421,19.70421,20.84318,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 16:00:00,0,53.05753,53.05753,53.05585,0,-15.96967,-15.96967,-15.97049,1,1010.461,1010.461,1010.449,1,12.41211,12.41211,12.31445,0,4.170942,1,1.9922,0,0.5859,0,1.9922,1,3.4375,1,93.94531,93.94531,93.94531,1,22.5,0,348.75,0,25.3125,0,0.0293,0,35.52834,9,,1,13.19092,13.19092,13.19458,0,142.0313,0,113.9063,0,8.7891,0,338.9063,0,5.7422,0,5.2734,0,10.8984,0,5.1563,1,8.3203,0,7.1484,1,62.57813,62.57813,67.14844,1,23.23502,23.23502,25.28516,1,18.45134,18.45134,19.02083,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 17:00:00,0,53.05585,53.05585,53.05478,0,-15.97049,-15.97049,-15.97049,1,1010.437,1010.437,1010.425,1,12.07031,12.07031,12.11914,0,4.171,1,1.875,0,0.4688,0,1.7578,1,3.5938,1,95.80078,95.80078,95.89844,1,46.4063,0,16.875,0,50.625,0,0.0293,0,35.53047,9,,1,13.18726,13.18726,13.19275,0,198.2813,0,137.8125,0,8.4375,0,334.6875,0,5.5078,0,5.0391,0,11.1328,0,4.9219,1,9.1406,0,6.4453,1,47.10938,47.10938,52.73438,1,24.37398,24.37398,24.60178,1,19.02083,19.02083,20.04589,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 18:00:00,0,53.05478,53.05478,53.05432,0,-15.97049,-15.97049,-15.96967,1,1010.791,1010.791,1010.754,1,12.11914,12.11914,12.07031,0,4.171066,1,2.1094,0,0.5859,0,1.9922,1,3.2813,1,96.09375,96.09375,96.28906,1,18.2813,0,35.1563,0,16.875,0,0.0273,0,35.53116,9,,1,13.19092,13.19092,13.19275,0,116.7188,0,80.1563,0,5.3906,0,347.3438,0,5.8594,0,5.3906,0,11.0156,0,5.2734,4,8.3203,0,6.9141,1,41.13281,41.13281,46.05469,1,26.19633,26.19633,26.19633,1,20.27369,20.27369,21.07096,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 19:00:00,0,53.05432,53.05432,53.05432,0,-15.96967,-15.96967,-15.96829,1,1011.304,1011.304,1011.316,1,12.16797,12.16797,12.16797,0,4.171324,1,2.1094,0,0.4688,0,1.9922,1,3.9063,1,96.09375,96.09375,96.09375,1,16.875,0,18.2813,0,16.875,0,0.0293,0,35.53032,9,,1,13.19092,13.19092,13.19641,0,133.5938,0,66.0938,0,6.9141,0,340.3125,0,5.8594,0,5.3906,0,11.4844,0,5.2734,4,8.3203,0,7.1484,1,33.75,33.75,36.91406,1,23.9184,23.9184,25.28516,1,18.10965,18.10965,18.79303,2024_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2024-06-28 20:00:00,0,53.05432,53.05432,53.05508,0,-15.96829,-15.96829,-15.96719,1,1012.012,1012.012,1012.036,1,12.2168,12.2168,12.26563,0,4.170847,1,1.9922,0,0.4688,0,1.875,1,3.125,1,93.84766,93.84766,93.55469,1,19.6875,0,54.8438,0,18.2813,0,0.0293,0,35.5275,9,,1,13.18909,13.18909,13.19458,0,143.4375,0,97.0313,0,7.3828,0,341.7188,0,5.625,0,5.2734,0,11.4844,0,5.1563,4,8.3203,0,6.5625,1,31.64063,31.64063,35.15625,1,24.48789,24.48789,25.85465,1,19.13472,19.13472,20.84318,2024_62095_zzqc_fugrobuoy.csv
