rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,427_Wavesense  ,2023-01-02 14:00:00,0,55.00241,55.00241,55.00241,0,-10.00162,-10.00162,-10.00134,1,1010.376,1010.376,1010.364,1,7.72461,7.72461,7.77344,9,,1,3.125,1,1.875,1,2.5,1,4.1016,1,78.22266,77.44141,78.22266,1,253.125,1,306.5625,1,226.4063,0,0.0332,9,,9,,1,10.86548,10.86548,10.86182,0,55.8984,0,68.9063,0,10.0781,0,352.9688,0,6.5625,1,5.9766,0,11.7188,0,4.9219,1,11.7188,0,8.6719,1,187.3828,204.9609,187.3828,1,34.16915,32.57458,34.16915,1,24.26009,20.84318,24.26009,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 15:00:00,0,55.00241,55.00241,55.00241,0,-10.00162,-10.00162,-10.00162,1,1009.766,1009.766,1009.827,1,7.96875,7.96875,8.01758,9,,1,2.8906,1,1.7188,1,2.3438,1,4.2188,1,79.78516,79.98047,79.78516,1,248.9063,1,298.125,1,220.7813,0,0.0293,9,,9,,1,10.88562,10.88562,10.86731,0,53.0859,0,50.625,0,10.4297,0,307.9688,0,6.5625,1,5.8594,0,11.4844,0,4.9219,1,11.3672,0,8.4375,1,169.8047,187.3828,169.8047,1,35.42202,35.30811,35.42202,1,26.65194,23.57671,26.65194,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 16:00:00,0,55.00241,55.00241,55.00256,0,-10.00162,-10.00162,-10.00162,1,1009.375,1009.375,1009.363,1,8.50586,8.50586,8.55469,9,,1,3.3594,1,2.0313,1,2.7344,1,4.4531,1,77.63672,77.73438,77.63672,1,240.4688,1,298.125,1,213.75,0,0.0352,9,,9,,1,10.89844,10.89844,10.90027,0,40.7813,0,8.4375,0,9.8438,0,281.25,0,6.6797,1,6.0938,0,11.4844,0,5.2734,1,11.1328,0,8.3203,1,161.0156,178.9453,161.0156,1,34.85253,33.25797,34.85253,1,26.31025,22.55163,26.31025,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 17:00:00,0,55.00256,55.00256,55.00256,0,-10.00162,-10.00162,-10.00162,1,1009.106,1009.106,1009.094,1,8.99414,8.99414,9.04297,9,,1,3.125,1,1.875,1,2.5781,1,4.4531,1,75.87891,76.26953,75.87891,1,239.0625,1,286.875,1,210.9375,0,0.0273,9,,9,,1,10.91675,10.91675,10.90759,0,46.0547,0,288.2813,0,9.4922,0,295.3125,0,6.9141,1,6.2109,0,11.3672,0,5.2734,1,11.0156,0,8.7891,1,169.4531,188.0859,169.4531,1,36.44708,34.96642,36.44708,1,27.33531,24.37398,27.33531,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 18:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00189,1,1008.228,1008.228,1008.289,1,8.75,8.75,8.79883,9,,1,3.2813,1,1.6406,1,2.8906,1,4.9219,1,75.68359,75.97656,75.68359,1,222.1875,1,295.3125,1,206.7188,0,0.0352,9,,9,,1,10.91675,10.91675,10.90576,0,50.2734,0,15.4688,0,9.375,0,284.0625,0,6.3281,1,5.8594,0,11.3672,0,5.2734,1,10.6641,0,7.6172,1,156.7969,177.5391,156.7969,1,34.96642,35.19422,34.96642,1,26.53802,22.32385,26.53802,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 19:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00189,1,1007.666,1007.666,1007.703,1,8.4082,8.4082,8.4082,9,,1,3.2813,1,1.4844,1,2.8906,1,4.9219,1,75.58594,75.48828,75.58594,1,220.7813,1,299.5313,1,208.125,0,0.0352,9,,9,,1,10.91125,10.91125,10.91492,0,28.125,0,68.9063,0,6.4453,0,220.7813,0,6.3281,1,5.8594,0,11.4844,0,5.3906,1,6.5625,0,7.3828,1,155.7422,177.5391,155.7422,1,38.83892,38.26944,38.83892,1,27.4492,23.34891,27.4492,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 20:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00189,1,1007.043,1007.043,1007.178,1,8.21289,8.21289,8.26172,9,,1,3.4375,1,1.4063,1,3.125,1,5.0391,1,76.17188,76.36719,76.17188,1,205.3125,1,281.25,1,198.2813,0,0.0371,9,,9,,1,10.91675,10.91675,10.91675,0,29.1797,0,198.2813,0,7.8516,0,208.125,0,6.2109,1,5.7422,0,11.1328,0,5.3906,1,7.0313,0,7.2656,1,152.2266,174.0234,152.2266,1,39.18061,37.92775,39.18061,1,29.04378,25.39907,29.04378,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 21:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00189,1,1005.859,1005.859,1005.92,1,8.16406,8.16406,8.21289,9,,1,3.5938,1,1.4063,1,3.2813,1,5.8594,1,79.49219,79.10156,79.49219,1,208.125,1,278.4375,1,201.0938,0,0.0352,9,,9,,1,10.92224,10.92224,10.91675,0,33.3984,0,113.9063,0,7.3828,0,206.7188,0,6.4453,1,5.9766,0,11.0156,0,5.625,1,7.0313,0,7.2656,1,147.3047,165.2344,147.3047,1,36.90268,37.35826,36.90268,1,28.70209,24.37398,28.70209,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 22:00:00,0,55.00256,55.00256,55.00256,0,-10.00217,-10.00217,-10.00189,1,1003.955,1003.955,1004.004,1,8.16406,8.16406,8.26172,9,,1,3.8281,1,1.4844,1,3.5156,1,5.7422,1,79.49219,79.49219,79.49219,1,201.0938,1,277.0313,1,196.875,0,0.0352,9,,9,,1,10.91858,10.91858,10.91675,0,37.2656,0,95.625,0,7.5,0,175.7813,0,6.6797,1,6.3281,0,10.8984,0,5.9766,1,6.4453,0,7.6172,1,145.5469,161.0156,145.5469,1,39.06672,38.04164,39.06672,1,30.29664,25.05738,30.29664,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-02 23:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00217,1,1002.393,1002.393,1002.454,1,8.45703,8.45703,8.50586,9,,1,3.75,1,1.0156,1,3.5938,1,5.2734,1,78.71094,78.51563,78.71094,1,181.4063,1,278.4375,1,178.5938,0,0.0352,9,,9,,1,10.92957,10.92957,10.91492,0,24.2578,0,210.9375,0,7.3828,0,206.7188,0,6.4453,1,6.0938,0,11.25,0,5.8594,1,8.2031,0,7.2656,1,150.4687,169.8047,150.4687,1,41.11686,43.05312,41.11686,1,32.68848,27.56311,32.68848,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 00:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00189,1,1000.598,1000.598,1000.671,1,8.35938,8.35938,8.4082,9,,1,3.8281,1,1.1719,1,3.6719,1,5.3906,1,82.32422,82.03125,82.32422,1,188.4375,1,243.2813,1,185.625,0,0.0371,9,,9,,1,10.93323,10.93323,10.92224,0,32.3438,0,11.25,0,7.3828,0,202.5,0,6.5625,1,6.2109,0,10.8984,0,5.9766,1,7.9688,0,7.6172,1,147.6562,162.0703,147.6562,1,43.85039,42.71143,43.85039,1,34.51084,29.15767,34.51084,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 01:00:00,0,55.00256,55.00256,55.00256,0,-10.00217,-10.00217,-10.00189,1,999.2188,999.2188,999.1699,1,8.65234,8.65234,8.65234,9,,1,4.4531,1,1.6406,1,4.1406,1,6.3281,1,82.61719,82.71484,82.61719,1,192.6563,1,236.25,1,188.4375,0,0.0371,9,,9,,1,10.92773,10.92773,10.92041,0,26.3672,0,113.9063,0,8.6719,0,219.375,0,7.0313,1,6.6797,0,10.7813,0,6.3281,1,9.1406,0,8.2031,1,147.6562,170.8594,147.6562,1,45.21717,44.64767,45.21717,1,35.7637,30.29664,35.7637,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 02:00:00,0,55.00272,55.00272,55.00256,0,-10.00217,-10.00217,-10.00217,1,998.8647,998.8647,998.6206,1,8.84766,8.84766,8.89648,9,,1,4.6094,1,1.7969,1,4.2969,1,7.6172,1,86.81641,86.81641,86.81641,1,175.7813,1,219.375,1,174.375,0,0.0371,9,,9,,1,10.93323,10.93323,10.9314,0,39.7266,0,309.375,0,8.0859,0,174.375,0,7.1484,1,6.6797,0,10.6641,0,6.3281,1,8.0859,0,8.0859,1,157.1484,175.0781,157.1484,1,43.5087,42.71143,43.5087,1,34.05524,26.87973,34.05524,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 03:00:00,0,55.00256,55.00256,55.00272,0,-10.00189,-10.00189,-10.00217,1,998.6206,998.6206,998.7549,1,9.38477,9.38477,9.43359,9,,1,4.6094,1,1.6406,1,4.2969,1,6.0938,1,91.69922,92.57813,91.69922,1,188.4375,1,232.0313,1,184.2188,0,0.0371,9,,9,,1,10.94055,10.94055,10.93689,0,26.7188,0,334.6875,0,7.2656,0,226.4063,0,7.2656,1,6.7969,0,11.1328,0,6.4453,1,9.6094,0,8.0859,1,169.1016,187.3828,169.1016,1,37.92775,38.72504,37.92775,1,28.47429,23.00723,28.47429,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 04:00:00,0,55.00256,55.00256,55.00272,0,-10.00162,-10.00162,-10.00217,1,999.0967,999.0967,999.1577,1,10.21484,10.21484,10.26367,9,,1,4.7656,1,2.2656,1,4.1406,1,6.5625,1,85.25391,86.03516,85.25391,1,201.0938,1,229.2188,1,194.0625,0,0.0371,9,,9,,1,10.94055,10.94055,10.93872,0,29.5313,0,163.125,0,8.7891,0,219.375,0,7.5,1,7.0313,0,10.7813,0,6.4453,1,9.7266,0,8.7891,1,214.8047,227.8125,214.8047,1,26.19633,24.26009,26.19633,1,19.02083,16.2873,19.02083,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 05:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00162,1,999.5972,999.5972,999.6826,1,10.21484,10.21484,10.16602,9,,1,4.5313,1,2.4219,1,3.8281,1,7.0313,1,79.78516,80.07813,79.78516,1,203.9063,1,225.0,1,198.2813,0,0.0352,9,,9,,1,10.93872,10.93872,10.9314,0,22.8516,0,49.2188,0,8.9063,0,216.5625,0,7.5,1,6.9141,0,10.7813,0,6.2109,1,10.4297,0,9.0234,1,215.5078,223.5937,215.5078,1,27.33531,26.31025,27.33531,1,20.72927,17.42625,20.72927,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 06:00:00,0,55.00256,55.00256,55.00256,0,-10.00189,-10.00189,-10.00189,1,1000.037,1000.037,1000.049,1,9.92188,9.92188,9.9707,9,,1,4.0625,1,2.2656,1,3.3594,1,5.625,1,79.98047,80.37109,79.98047,1,208.125,1,227.8125,1,203.9063,0,0.0313,9,,9,,1,10.94421,10.94421,10.93506,0,31.9922,0,53.4375,0,8.4375,0,225.0,0,7.5,1,6.7969,0,11.0156,0,6.0938,1,10.1953,0,9.375,1,215.5078,235.1953,215.5078,1,26.99362,24.94347,26.99362,1,20.72927,17.76796,20.72927,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 07:00:00,0,55.00256,55.00256,55.00256,0,-10.00162,-10.00162,-10.00162,1,1000.183,1000.183,1000.171,1,10.36133,10.36133,10.36133,9,,1,4.1406,1,2.5,1,3.3594,1,6.0938,1,68.45703,68.94531,68.45703,1,217.9688,1,226.4063,1,213.75,0,0.0293,9,,9,,1,10.94788,10.94788,10.94421,0,28.8281,0,157.5,0,8.5547,0,220.7813,0,7.7344,1,7.0313,0,10.6641,0,6.2109,1,10.1953,0,9.2578,1,232.0312,244.3359,232.0312,1,20.27369,20.04589,20.27369,1,16.2873,14.00934,16.2873,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 08:00:00,0,55.00256,55.00256,55.00256,0,-10.00162,-10.00162,-10.00162,1,1000.537,1000.537,1000.562,1,10.45898,10.45898,10.50781,9,,1,3.9063,1,2.7344,1,2.7344,1,5.3906,1,70.70313,71.09375,70.70313,1,220.7813,1,226.4063,1,217.9688,0,0.0273,9,,9,,1,10.95886,10.95886,10.95154,0,30.2344,0,5.625,0,9.8438,0,222.1875,0,7.7344,1,7.0313,0,10.7813,0,5.625,1,10.4297,0,9.6094,1,228.5156,243.9844,228.5156,1,20.84318,19.70421,20.84318,1,15.14832,13.55377,15.14832,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 09:00:00,0,55.00256,55.00256,55.00256,0,-10.00162,-10.00162,-10.00162,1,1000.61,1000.61,1000.574,1,10.3125,10.3125,10.36133,9,,1,3.4375,1,2.1875,1,2.6563,1,5.3906,1,69.92188,70.01953,69.92188,1,223.5938,1,236.25,1,213.75,0,0.0273,9,,9,,1,10.96802,10.96802,10.96252,0,36.9141,0,16.875,0,9.7266,0,250.3125,0,7.5,1,6.7969,0,10.8984,0,5.7422,1,10.5469,0,9.2578,1,210.9375,224.6484,210.9375,1,17.19847,16.17339,17.19847,1,12.52868,11.16192,12.52868,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 10:00:00,0,55.00241,55.00241,55.00256,0,-10.00162,-10.00162,-10.00162,1,1000.159,1000.159,1000.22,1,9.53125,9.53125,9.58008,9,,1,3.3594,1,1.875,1,2.7344,1,4.5703,1,84.57031,84.17969,84.57031,1,225.0,1,232.0313,1,217.9688,0,0.0254,9,,9,,1,10.96619,10.96619,10.96252,0,25.3125,0,350.1563,0,9.4922,0,222.1875,0,7.3828,1,6.6797,0,10.7813,0,5.9766,1,9.9609,0,9.1406,1,178.5937,190.5469,178.5937,1,15.49001,15.26221,15.49001,1,11.95919,10.47855,11.95919,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 11:00:00,0,55.00241,55.00241,55.00241,0,-10.00162,-10.00162,-10.00162,1,1000.366,1000.366,1000.305,1,9.53125,9.53125,9.53125,9,,1,3.2813,1,2.0313,1,2.5,1,4.1016,1,82.51953,82.51953,82.51953,1,230.625,1,232.0313,1,229.2188,0,0.0215,9,,9,,1,10.96802,10.96802,10.96069,0,32.6953,0,59.0625,0,9.7266,0,227.8125,0,7.8516,1,7.1484,0,10.7813,0,6.0938,1,10.4297,0,9.4922,1,157.1484,169.8047,157.1484,1,11.8453,10.82024,11.8453,1,8.656192,7.517215,8.656192,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 12:00:00,0,55.00241,55.00241,55.00241,0,-10.00162,-10.00162,-10.00162,1,999.4751,999.4751,999.4873,1,8.99414,8.99414,9.04297,9,,1,2.5781,1,1.5625,1,2.1094,1,3.9844,1,91.60156,91.40625,91.60156,1,241.875,1,251.7188,1,237.6563,0,0.0195,9,,9,,1,10.97534,10.97534,10.96436,0,35.8594,0,80.1563,0,9.7266,0,251.7188,0,7.3828,1,6.6797,0,10.8984,0,5.7422,1,10.6641,0,9.375,1,119.5312,129.0234,119.5312,1,14.92052,14.69272,14.92052,1,9.795149,9.453459,9.795149,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 13:00:00,0,55.00226,55.00226,55.00241,0,-10.00162,-10.00162,-10.00162,1,997.8882,997.8882,998.0469,1,8.79883,8.79883,8.84766,9,,1,2.8906,1,1.7969,1,2.2656,1,4.3359,1,91.21094,91.79688,91.21094,1,234.8438,1,233.4375,1,230.625,0,0.0195,9,,9,,1,10.979,10.979,10.97534,0,35.5078,0,11.25,0,9.9609,0,243.2813,0,7.9688,1,7.3828,0,10.8984,0,6.3281,1,10.6641,0,9.6094,1,86.13281,99.49219,86.13281,1,11.50361,11.8453,11.50361,1,7.061617,7.517215,7.061617,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 14:00:00,0,55.00226,55.00226,55.00226,0,-10.00162,-10.00162,-10.00162,1,997.1069,997.1069,997.1558,1,8.65234,8.65234,8.70117,9,,1,2.8125,1,1.875,1,2.1094,1,4.1016,1,93.16406,94.04297,93.16406,1,233.4375,1,230.625,1,233.4375,0,0.0176,9,,9,,1,10.9845,10.9845,10.98083,0,30.2344,0,95.625,0,9.9609,0,229.2188,0,8.2031,1,7.5,0,10.5469,0,6.4453,1,10.1953,0,9.4922,1,59.0625,58.35938,59.0625,1,13.78155,12.98428,13.78155,1,9.453459,8.200594,9.453459,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 15:00:00,0,55.00226,55.00226,55.00226,0,-10.00162,-10.00162,-10.00162,1,996.7651,996.7651,996.814,1,8.79883,8.79883,8.79883,9,,1,2.6563,1,1.875,1,1.9531,1,3.9844,1,95.89844,96.58203,95.89844,1,240.4688,1,233.4375,1,239.0625,0,0.0156,9,,9,,1,10.9845,10.9845,10.98267,0,28.125,0,323.4375,0,10.1953,0,229.2188,0,8.3203,1,7.7344,0,10.5469,0,6.4453,1,10.1953,0,9.7266,1,43.24219,31.28906,43.24219,1,14.12325,14.92052,14.12325,1,9.453459,9.22566,9.453459,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 16:00:00,0,55.00226,55.00226,55.00226,0,-10.00162,-10.00162,-10.00162,1,996.3257,996.3257,996.2402,1,9.04297,9.04297,9.0918,9,,1,2.5,1,1.4063,1,2.0313,1,3.75,1,96.58203,97.65625,96.58203,1,241.875,1,234.8438,1,244.6875,0,0.0176,9,,9,,1,10.98999,10.98999,10.98267,0,32.6953,0,210.9375,0,7.7344,0,236.25,0,7.9688,1,7.3828,0,10.6641,0,6.5625,1,10.3125,0,9.1406,1,59.41406,50.625,59.41406,1,12.75648,12.52868,12.75648,1,8.656192,8.086704,8.656192,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 17:00:00,0,55.00226,55.00226,55.00226,0,-10.00189,-10.00189,-10.00162,1,996.3013,996.3013,996.4233,1,8.99414,8.99414,9.04297,9,,1,2.3438,1,1.4063,1,1.9531,1,2.8125,1,96.48438,97.94922,96.48438,1,240.4688,1,237.6563,1,244.6875,0,0.0176,9,,9,,1,10.98633,10.98633,10.9845,0,31.9922,0,274.2188,0,8.5547,0,244.6875,0,7.7344,1,7.1484,0,10.6641,0,6.2109,1,10.0781,0,9.4922,1,25.3125,28.82813,25.3125,1,9.453459,34.73862,9.453459,1,5.694861,10.47855,5.694861,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 18:00:00,0,55.00226,55.00226,55.00226,0,-10.00189,-10.00189,-10.00189,1,994.9951,994.9951,995.0684,1,9.18945,9.18945,9.18945,9,,1,2.5,1,1.0156,1,2.2656,1,5.0391,1,96.77734,98.4375,96.77734,1,241.875,1,237.6563,1,243.2813,0,0.0176,9,,9,,1,10.97534,10.97534,10.97534,0,39.375,0,82.9688,0,9.375,0,240.4688,0,7.7344,1,7.0313,0,10.8984,0,6.6797,1,9.6094,0,9.1406,1,81.5625,79.45313,81.5625,1,12.0731,12.64259,12.0731,1,7.858905,7.061617,7.858905,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 19:00:00,0,55.00241,55.00241,55.00226,0,-10.00189,-10.00189,-10.00189,1,994.9951,994.9951,995.0439,1,9.23828,9.23828,9.28711,9,,1,2.7344,1,1.7188,1,2.1094,1,3.9844,1,96.67969,98.53516,96.67969,1,240.4688,1,239.0625,1,241.875,0,0.0176,9,,9,,1,10.96619,10.96619,10.96802,0,23.5547,0,284.0625,0,9.9609,0,239.0625,0,8.0859,1,7.3828,0,10.5469,0,6.4453,1,10.1953,0,9.4922,1,100.8984,105.8203,100.8984,1,10.82024,9.681259,10.82024,1,5.922661,5.353173,5.922661,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 20:00:00,0,55.00241,55.00241,55.00241,0,-10.00189,-10.00189,-10.00189,1,995.0073,995.0073,995.0806,1,9.33594,9.33594,9.38477,9,,1,3.125,1,1.7188,1,2.5781,1,5.0391,1,96.67969,98.63281,96.67969,1,234.8438,1,229.2188,1,233.4375,0,0.0176,9,,9,,1,10.95337,10.95337,10.9552,0,24.6094,0,25.3125,0,9.4922,0,226.4063,0,8.3203,1,7.7344,0,10.5469,0,7.0313,1,9.8438,0,9.4922,1,145.5469,157.8516,145.5469,1,7.858905,7.745015,7.858905,1,4.328086,3.872507,4.328086,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 21:00:00,0,55.00241,55.00241,55.00241,0,-10.00189,-10.00189,-10.00189,1,994.7876,994.7876,994.8486,1,9.48242,9.48242,9.53125,9,,1,2.8906,1,1.875,1,2.1875,1,3.8672,1,96.58203,98.82813,96.58203,1,222.1875,1,222.1875,1,220.7813,0,0.0156,9,,9,,1,10.91492,10.91492,10.9259,0,24.9609,0,293.9063,0,9.6094,0,220.7813,0,8.4375,1,7.8516,0,10.4297,0,6.7969,1,10.1953,0,9.8438,1,197.2266,208.4766,197.2266,1,11.6175,11.38972,11.6175,1,8.086704,7.745015,8.086704,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 22:00:00,0,55.00241,55.00241,55.00241,0,-10.00189,-10.00189,-10.00189,1,994.6655,994.6655,994.751,1,10.06836,10.06836,10.11719,9,,1,2.7344,1,1.4063,1,2.3438,1,3.8672,1,95.50781,98.04688,95.50781,1,234.8438,1,223.5938,1,237.6563,0,0.0176,9,,9,,1,10.93689,10.93689,10.92224,0,25.3125,0,305.1563,0,9.2578,0,247.5,0,7.9688,1,7.3828,0,10.6641,0,6.7969,1,9.4922,0,9.0234,1,200.0391,217.9688,200.0391,1,20.27369,20.72927,20.27369,1,14.46494,13.21208,14.46494,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-03 23:00:00,0,55.00241,55.00241,55.00241,0,-10.00162,-10.00162,-10.00189,1,995.0317,995.0317,995.0317,1,11.14258,11.14258,11.19141,9,,1,2.5781,1,1.1719,1,2.3438,1,3.9844,1,89.0625,92.48047,89.0625,1,230.625,1,227.8125,1,230.625,0,0.0215,9,,9,,1,10.95154,10.95154,10.94604,0,26.3672,0,45.0,0,8.2031,0,227.8125,0,7.3828,1,6.6797,0,10.6641,0,6.2109,1,9.7266,0,8.7891,1,235.5469,249.9609,235.5469,1,33.48575,32.119,33.48575,1,24.60178,21.64045,24.60178,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-04 00:00:00,0,55.00241,55.00241,55.00241,0,-10.00162,-10.00162,-10.00162,1,995.4834,995.4834,995.4956,1,11.63086,11.63086,11.63086,9,,1,2.8906,1,1.4844,1,2.5,1,4.2188,1,88.18359,90.72266,88.18359,1,227.8125,1,225.0,1,230.625,0,0.0273,9,,9,,1,10.95886,10.95886,10.94788,0,25.6641,0,53.4375,0,8.2031,0,230.625,0,6.5625,1,5.8594,0,10.7813,0,5.2734,1,9.8438,0,8.5547,1,223.9453,233.0859,223.9453,1,31.77731,31.54951,31.77731,1,25.51296,22.43774,25.51296,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-04 01:00:00,0,55.00241,55.00241,55.00241,0,-10.00162,-10.00162,-10.00162,1,995.6299,995.6299,995.7031,1,11.5332,11.5332,11.58203,9,,1,2.8125,1,1.25,1,2.5,1,3.9844,1,85.9375,87.98828,85.9375,1,226.4063,1,208.125,1,227.8125,0,0.0293,9,,9,,1,10.96619,10.96619,10.96252,0,30.9375,0,68.9063,0,8.6719,0,199.6875,0,6.2109,1,5.7422,0,10.8984,0,5.2734,1,9.7266,0,8.0859,1,223.9453,236.25,223.9453,1,33.37186,33.82744,33.37186,1,26.99362,23.4628,26.99362,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-04 02:00:00,0,55.00241,55.00241,55.00241,0,-10.00134,-10.00134,-10.00134,1,995.8984,995.8984,995.9839,1,11.33789,11.33789,11.33789,9,,1,3.125,1,1.4844,1,2.7344,1,4.2188,1,88.28125,89.84375,88.28125,1,226.4063,1,216.5625,1,227.8125,0,0.0313,9,,9,,1,10.98267,10.98267,10.97351,0,29.1797,0,25.3125,0,7.1484,0,216.5625,0,6.3281,1,5.8594,0,10.8984,0,5.2734,1,10.1953,0,8.0859,1,224.6484,233.0859,224.6484,1,32.57458,32.00509,32.57458,1,26.53802,23.23502,26.53802,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-04 03:00:00,0,55.00241,55.00241,55.00241,0,-10.00134,-10.00134,-10.00134,1,996.4844,996.4844,996.4722,1,11.48438,11.48438,11.48438,9,,1,3.6719,1,2.0313,1,3.0469,1,5.2734,1,86.03516,87.20703,86.03516,1,227.8125,1,216.5625,1,230.625,0,0.0332,9,,9,,1,10.99365,10.99365,10.9845,0,22.8516,0,345.9375,0,8.3203,0,213.75,0,6.9141,1,6.3281,0,11.0156,0,5.625,1,10.5469,0,8.7891,1,228.5156,243.2812,228.5156,1,34.51084,33.48575,34.51084,1,26.53802,23.80449,26.53802,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,427_Wavesense  ,2023-01-04 04:00:00,0,55.00241,55.00241,55.00241,0,-10.00134,-10.00134,-10.00134,1,997.2412,997.2412,997.1802,1,11.48438,11.48438,11.48438,9,,1,3.5156,1,1.7969,1,2.9688,1,5.625,1,84.57031,85.83984,84.57031,1,229.2188,1,220.7813,1,230.625,0,0.0332,9,,9,,1,10.99731,10.99731,10.98999,0,33.75,0,39.375,0,7.1484,0,219.375,0,6.5625,1,5.9766,0,11.1328,0,5.3906,1,11.6016,0,8.2031,1,234.8438,245.0391,234.8438,1,36.44708,35.5359,36.44708,1,26.65194,22.89332,26.65194,2023_62093_zzqc_fugrobuoy.csv
