rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62092,427_Wavesense  ,2024-06-21 17:00:00,0,51.21655,51.21655,51.21655,0,-10.54654,-10.54654,-10.54654,1,1009.827,1009.827,1009.766,1,14.16992,14.16992,14.21875,0,4.18973,1,2.1094,0,0.3125,0,2.1094,1,2.6953,1,82.91016,0.29297,82.91016,1,255.9375,0,281.25,0,257.3438,0,0.0234,0,34.92638,9,,1,14.02771,14.02771,14.0387,0,37.6172,0,95.625,0,7.9688,0,270.0,0,6.0938,0,5.625,0,10.7813,0,5.625,1,8.4375,0,7.3828,1,282.3047,284.0625,282.3047,1,19.70421,18.79303,19.70421,1,14.00934,13.32597,14.00934,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-21 18:00:00,0,51.2164,51.2164,51.21655,0,-10.54654,-10.54654,-10.54654,1,1010.376,1010.376,1010.254,1,14.02344,14.02344,14.02344,0,4.183006,1,2.3438,0,0.3906,0,2.2656,1,3.75,1,83.69141,0.29297,83.69141,1,258.75,0,278.4375,0,258.75,0,0.0234,0,34.92287,9,,1,13.96912,13.96912,13.97461,0,30.5859,0,299.5313,0,6.9141,0,264.375,0,6.0938,0,5.7422,0,10.4297,0,5.625,1,9.0234,0,7.3828,1,279.4922,277.0313,279.4922,1,20.27369,20.61538,20.27369,1,14.57883,13.89545,14.57883,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-21 19:00:00,0,51.2164,51.2164,51.2164,0,-10.54654,-10.54654,-10.54654,1,1010.864,1010.864,1010.779,1,14.02344,14.02344,14.07227,0,4.175377,1,1.7969,0,0.3125,0,1.7969,1,2.5781,1,79.19922,0.29297,79.19922,1,258.75,0,278.4375,0,258.75,0,0.0195,0,34.91943,9,,1,13.89221,13.89221,13.89954,0,30.9375,0,171.5625,0,8.2031,0,268.5938,0,5.7422,0,5.2734,0,10.4297,0,5.2734,1,8.2031,0,7.2656,1,279.1406,281.25,279.1406,1,20.15978,19.8181,20.15978,1,15.14832,14.57883,15.14832,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-21 20:00:00,0,51.2164,51.2164,51.2164,0,-10.54681,-10.54681,-10.54654,1,1011.438,1011.438,1011.365,1,13.97461,13.97461,14.02344,0,4.166327,1,2.1875,0,0.3906,0,2.1094,1,3.0469,1,80.95703,0.29297,80.95703,1,255.9375,0,267.1875,0,255.9375,0,0.0215,0,34.91989,9,,1,13.79883,13.79883,13.80615,0,36.9141,0,333.2813,0,9.0234,0,250.3125,0,6.3281,0,5.8594,0,10.4297,0,5.7422,1,7.9688,0,7.8516,1,278.7891,279.1406,278.7891,1,20.38758,19.47641,20.38758,1,13.89545,12.98428,13.89545,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-21 21:00:00,0,51.2164,51.2164,51.2164,0,-10.54681,-10.54681,-10.54681,1,1012.085,1012.085,1011.987,1,13.7793,13.7793,13.82813,0,4.161148,1,1.875,0,0.3125,0,1.875,1,2.6953,1,82.22656,0.29297,82.22656,1,253.125,0,267.1875,0,253.125,0,0.0195,0,34.9221,9,,1,13.75305,13.75305,13.74939,0,35.1563,0,222.1875,0,8.4375,0,262.9688,0,5.8594,0,5.3906,0,10.7813,0,5.3906,1,9.0234,0,7.1484,1,270.7031,264.7266,270.7031,1,21.29876,20.95707,21.29876,1,15.26221,13.78155,15.26221,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-21 22:00:00,0,51.2164,51.2164,51.2164,0,-10.54681,-10.54681,-10.54681,1,1012.378,1012.378,1012.305,1,13.82813,13.82813,13.87695,0,4.158201,1,2.0313,0,0.3125,0,1.9531,1,2.9297,1,81.73828,0.29297,81.73828,1,260.1563,0,279.8438,0,260.1563,0,0.0195,0,34.92493,9,,1,13.7146,13.7146,13.71643,0,29.8828,0,241.875,0,7.8516,0,264.375,0,6.0938,0,5.625,0,10.6641,0,5.625,1,8.5547,0,7.6172,1,268.2422,270.7031,268.2422,1,17.54016,17.76796,17.54016,1,12.87037,11.6175,12.87037,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-21 23:00:00,0,51.21655,51.21655,51.2164,0,-10.54681,-10.54681,-10.54681,1,1012.537,1012.537,1012.451,1,13.63281,13.63281,13.68164,0,4.153404,1,1.875,0,0.2344,0,1.875,1,2.5781,1,85.35156,0.29297,85.35156,1,257.3438,0,271.4063,0,257.3438,0,0.0195,0,34.92599,9,,1,13.66516,13.66516,13.66699,0,30.2344,0,295.3125,0,8.7891,0,255.9375,0,6.2109,0,5.7422,0,10.6641,0,5.625,1,8.0859,0,7.3828,1,265.7812,255.2344,265.7812,1,17.31236,18.56523,17.31236,1,12.52868,12.3009,12.52868,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 00:00:00,0,51.21655,51.21655,51.21655,0,-10.54681,-10.54681,-10.54681,1,1012.561,1012.561,1012.5,1,13.73047,13.73047,13.7793,0,4.149027,1,2.0313,0,0.2344,0,2.0313,1,2.8125,1,84.57031,0.29297,84.57031,1,250.3125,0,277.0313,0,250.3125,0,0.0215,0,34.91913,9,,1,13.62854,13.62854,13.62854,0,28.125,0,15.4688,0,7.8516,0,260.1563,0,6.0938,0,5.625,0,11.0156,0,5.625,1,8.5547,0,7.3828,1,261.5625,258.0469,261.5625,1,18.33743,17.42625,18.33743,1,13.55377,11.6175,13.55377,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 01:00:00,0,51.21671,51.21671,51.21655,0,-10.54681,-10.54681,-10.54681,1,1012.256,1012.256,1012.244,1,13.63281,13.63281,13.68164,0,4.147625,1,2.0313,0,0.2344,0,2.0313,1,2.5781,1,82.32422,0.29297,82.32422,1,257.3438,0,270.0,0,257.3438,0,0.0215,0,34.91829,9,,1,13.61938,13.61938,13.61572,0,30.5859,0,217.9688,0,7.3828,0,272.8125,0,5.9766,0,5.625,0,10.5469,0,5.625,1,8.0859,0,7.3828,1,252.0703,255.9375,252.0703,1,15.14832,15.37612,15.14832,1,11.38972,9.909058,11.38972,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 02:00:00,0,51.21671,51.21671,51.21671,0,-10.54654,-10.54654,-10.54681,1,1012.036,1012.036,1012.048,1,13.7793,13.7793,13.82813,0,4.147739,1,2.1875,0,0.3125,0,2.1094,1,3.6328,1,85.15625,0.29297,85.15625,1,257.3438,0,275.625,0,255.9375,0,0.0195,0,34.91768,9,,1,13.61572,13.61572,13.61755,0,21.7969,0,216.5625,0,7.5,0,255.9375,0,6.3281,0,5.8594,0,10.7813,0,5.8594,1,7.7344,0,7.5,1,249.2578,239.7656,249.2578,1,16.17339,16.85678,16.17339,1,12.18699,11.16192,12.18699,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 03:00:00,0,51.21671,51.21671,51.21655,0,-10.54681,-10.54681,-10.54681,1,1011.646,1011.646,1011.633,1,13.4375,13.4375,13.48633,0,4.147463,1,2.3438,0,0.3125,0,2.2656,1,3.1641,1,86.91406,0.29297,86.91406,1,260.1563,0,272.8125,0,260.1563,0,0.0234,0,34.91753,9,,1,13.61389,13.61389,13.61389,0,33.75,0,239.0625,0,6.9141,0,253.125,0,6.2109,0,5.8594,0,10.4297,0,5.8594,1,7.9688,0,7.3828,1,242.2266,237.3047,242.2266,1,19.13472,19.36252,19.13472,1,13.32597,11.27581,13.32597,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 04:00:00,0,51.21671,51.21671,51.21671,0,-10.54681,-10.54681,-10.54681,1,1011.316,1011.316,1011.304,1,13.73047,13.73047,13.7793,0,4.146757,1,2.1875,0,0.3125,0,2.1875,1,3.2813,1,90.42969,0.29297,90.42969,1,257.3438,0,271.4063,0,255.9375,0,0.0215,0,34.91829,9,,1,13.60474,13.60474,13.60657,0,34.1016,0,247.5,0,7.2656,0,262.9688,0,6.3281,0,5.8594,0,10.5469,0,5.8594,1,8.5547,0,7.5,1,220.7813,216.5625,220.7813,1,16.40119,16.74288,16.40119,1,12.64259,10.70633,12.64259,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 05:00:00,0,51.21671,51.21671,51.21671,0,-10.54681,-10.54681,-10.54681,1,1011.255,1011.255,1011.218,1,13.87695,13.87695,13.92578,0,4.146528,1,2.1094,0,0.3906,0,2.0313,1,3.9844,1,91.69922,0.29297,91.69922,1,257.3438,0,261.5625,0,257.3438,0,0.0215,0,34.91768,9,,1,13.60291,13.60291,13.60474,0,30.9375,0,241.875,0,8.0859,0,258.75,0,6.2109,0,5.8594,0,10.6641,0,5.7422,1,8.4375,0,7.1484,1,223.9453,214.4531,223.9453,1,17.99574,17.31236,17.99574,1,13.78155,11.8453,13.78155,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 06:00:00,0,51.21671,51.21671,51.21671,0,-10.54681,-10.54681,-10.54681,1,1011.084,1011.084,1011.047,1,13.7793,13.7793,13.82813,0,4.144983,1,1.9531,0,0.4688,0,1.875,1,3.9844,1,92.96875,0.29297,92.96875,1,254.5313,0,275.625,0,253.125,0,0.0195,0,34.91592,9,,1,13.59009,13.59009,13.59009,0,36.5625,0,236.25,0,8.5547,0,271.4063,0,6.3281,0,5.7422,0,10.7813,0,5.625,1,8.2031,0,7.8516,1,213.75,199.6875,213.75,1,18.67914,17.42625,18.67914,1,13.78155,12.41479,13.78155,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 07:00:00,0,51.21671,51.21671,51.21671,0,-10.54681,-10.54681,-10.54681,1,1011.035,1011.035,1011.047,1,13.82813,13.82813,13.87695,0,4.144611,1,2.0313,0,0.7031,0,1.9531,1,3.5156,1,94.23828,0.29297,94.23828,1,260.1563,0,289.6875,0,255.9375,0,0.0215,0,34.91592,9,,1,13.58643,13.58643,13.58643,0,36.5625,0,189.8438,0,7.6172,0,257.3438,0,6.3281,0,5.8594,0,10.7813,0,5.625,1,7.7344,0,7.7344,1,199.6875,187.7344,199.6875,1,18.56523,18.90692,18.56523,1,14.46494,12.75648,14.46494,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 08:00:00,0,51.21686,51.21686,51.21671,0,-10.54709,-10.54709,-10.54681,1,1011.108,1011.108,1011.023,1,13.73047,13.73047,13.7793,0,4.145441,1,2.1875,0,0.7813,0,2.0313,1,3.75,1,97.65625,0.29297,97.65625,1,257.3438,0,282.6563,0,253.125,0,0.0215,0,34.91547,9,,1,13.59741,13.59741,13.59558,0,26.0156,0,288.2813,0,7.2656,0,274.2188,0,6.5625,0,5.9766,0,10.8984,0,5.7422,1,8.9063,0,7.9688,1,189.8438,174.375,189.8438,1,19.932,20.04589,19.932,1,15.6039,13.55377,15.6039,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 09:00:00,0,51.21686,51.21686,51.21686,0,-10.54709,-10.54709,-10.54709,1,1011.23,1011.23,1011.133,1,13.97461,13.97461,14.02344,0,4.150343,1,2.3438,0,1.1719,0,2.0313,1,3.2813,1,98.4375,0.29297,98.4375,1,262.9688,0,286.875,0,260.1563,0,0.0195,0,34.92073,9,,1,13.62854,13.62854,13.64136,0,17.2266,0,213.75,0,8.9063,0,286.875,0,6.9141,0,6.3281,0,10.5469,0,5.7422,1,9.8438,0,8.9063,1,186.3281,171.2109,186.3281,1,17.54016,18.22354,17.54016,1,13.89545,12.41479,13.89545,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 10:00:00,0,51.21686,51.21686,51.21686,0,-10.54709,-10.54709,-10.54709,1,1011.353,1011.353,1011.292,1,14.21875,14.21875,14.26758,0,4.155865,1,2.1875,0,0.9375,0,1.9531,1,3.8672,1,98.92578,0.29297,98.92578,1,257.3438,0,289.6875,0,254.5313,0,0.0195,0,34.92477,9,,1,13.70361,13.70361,13.69263,0,29.5313,0,251.7188,0,8.4375,0,271.4063,0,6.6797,0,6.0938,0,10.7813,0,5.7422,1,8.4375,0,8.3203,1,196.5234,185.2734,196.5234,1,14.00934,14.12325,14.00934,1,10.59244,10.02295,10.59244,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 11:00:00,0,51.21686,51.21686,51.21686,0,-10.54709,-10.54709,-10.54709,1,1011.865,1011.865,1011.804,1,14.31641,14.31641,14.36523,0,4.164381,1,2.3438,0,1.0156,0,2.1094,1,3.3984,1,98.92578,0.29297,98.92578,1,261.5625,0,284.0625,0,260.1563,0,0.0195,0,34.92172,9,,1,13.78784,13.78784,13.78418,0,16.875,0,239.0625,0,9.8438,0,282.6563,0,6.9141,0,6.3281,0,10.7813,0,5.8594,1,10.0781,0,8.5547,1,238.3594,226.4063,238.3594,1,11.6175,11.8453,11.6175,1,8.542282,8.883972,8.542282,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 12:00:00,0,51.21686,51.21686,51.21686,0,-10.54681,-10.54681,-10.54709,1,1012.524,1012.524,1012.463,1,14.36523,14.36523,14.46289,0,4.167633,1,2.7344,0,1.4063,0,2.3438,1,4.8047,1,98.4375,0.29297,98.4375,1,268.5938,0,284.0625,0,267.1875,0,0.0195,0,34.92203,9,,1,13.82996,13.82996,13.81714,0,15.4688,0,265.7813,0,9.375,0,285.4688,0,7.6172,0,7.0313,0,10.4297,0,6.4453,1,10.1953,0,9.1406,1,267.1875,257.6953,267.1875,1,13.21208,14.57883,13.21208,1,9.339569,9.681259,9.339569,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 13:00:00,0,51.21671,51.21671,51.21686,0,-10.54681,-10.54681,-10.54681,1,1013.171,1013.171,1013.147,1,14.41406,14.41406,14.51172,0,4.179621,1,2.4219,0,0.8594,0,2.2656,1,3.5156,1,97.55859,0.29297,97.55859,1,265.7813,0,282.6563,0,264.375,0,0.0195,0,34.92287,9,,1,13.94714,13.94714,13.93982,0,21.0938,0,59.0625,0,8.9063,0,279.8438,0,7.0313,0,6.5625,0,10.6641,0,6.2109,1,9.375,0,8.3203,1,276.3281,267.1875,276.3281,1,14.35103,13.32597,14.35103,1,9.567369,9.681259,9.567369,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 14:00:00,0,51.21671,51.21671,51.21671,0,-10.54654,-10.54654,-10.54681,1,1013.574,1013.574,1013.562,1,14.51172,14.51172,14.56055,0,4.182062,1,2.5,0,1.0156,0,2.3438,1,3.6328,1,97.07031,0.29297,97.07031,1,271.4063,0,288.2813,0,270.0,0,0.0195,0,34.92363,9,,1,13.95447,13.95447,13.96362,0,13.3594,0,157.5,0,8.3203,0,286.875,0,7.3828,0,6.7969,0,10.5469,0,6.4453,1,9.8438,0,8.7891,1,279.1406,275.9766,279.1406,1,14.00934,14.35103,14.00934,1,10.02295,10.36464,10.02295,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 15:00:00,0,51.21671,51.21671,51.21671,0,-10.54654,-10.54654,-10.54654,1,1013.989,1013.989,1013.916,1,14.41406,14.41406,14.46289,0,4.179945,1,2.5,0,0.9375,0,2.2656,1,3.3984,1,97.46094,0.29297,97.46094,1,271.4063,0,289.6875,0,268.5938,0,0.0195,0,34.92348,9,,1,13.93616,13.93616,13.94165,0,21.4453,0,101.25,0,8.6719,0,282.6563,0,7.1484,0,6.5625,0,10.5469,0,6.2109,1,9.2578,0,8.5547,1,289.3359,284.4141,289.3359,1,13.89545,14.80663,13.89545,1,9.681259,10.47855,9.681259,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 16:00:00,0,51.21655,51.21655,51.21655,0,-10.54654,-10.54654,-10.54654,1,1014.233,1014.233,1014.197,1,14.36523,14.36523,14.46289,0,4.178543,1,2.3438,0,0.8594,0,2.1875,1,3.3984,1,96.97266,0.29297,96.97266,1,271.4063,0,289.6875,0,270.0,0,0.0195,0,34.925,9,,1,13.91968,13.91968,13.92517,0,23.5547,0,317.8125,0,8.6719,0,281.25,0,7.0313,0,6.4453,0,10.5469,0,6.2109,1,9.0234,0,8.2031,1,292.8516,289.6875,292.8516,1,13.32597,13.66766,13.32597,1,9.567369,10.13684,9.567369,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 17:00:00,0,51.21655,51.21655,51.21655,0,-10.54654,-10.54654,-10.54654,1,1014.648,1014.648,1014.6,1,14.31641,14.31641,14.36523,0,4.173136,1,2.2656,0,0.7031,0,2.1875,1,3.1641,1,96.77734,0.29297,96.77734,1,267.1875,0,292.5,0,267.1875,0,0.0176,0,34.92241,9,,1,13.86658,13.86658,13.8739,0,19.3359,0,98.4375,0,7.9688,0,274.2188,0,6.7969,0,6.3281,0,10.5469,0,6.0938,1,9.4922,0,8.2031,1,293.5547,293.2031,293.5547,1,12.98428,12.87037,12.98428,1,9.111771,9.339569,9.111771,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 18:00:00,0,51.2164,51.2164,51.21655,0,-10.54681,-10.54681,-10.54654,1,1015.234,1015.234,1015.186,1,14.21875,14.21875,14.26758,0,4.16646,1,2.2656,0,0.8594,0,2.1094,1,3.8672,1,96.58203,0.29297,96.58203,1,274.2188,0,289.6875,0,274.2188,0,0.0176,0,34.91371,9,,1,13.80432,13.80432,13.81348,0,29.1797,0,232.0313,0,8.0859,0,288.2813,0,7.1484,0,6.6797,0,10.4297,0,6.3281,1,9.2578,0,8.5547,1,298.125,295.3125,298.125,1,12.87037,13.21208,12.87037,1,9.111771,8.883972,9.111771,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 19:00:00,0,51.2164,51.2164,51.2164,0,-10.54681,-10.54681,-10.54681,1,1016.089,1016.089,1016.016,1,14.21875,14.21875,14.31641,0,4.163694,1,2.1094,0,0.7031,0,2.0313,1,3.0469,1,93.84766,0.29297,93.84766,1,278.4375,0,286.875,0,278.4375,0,0.0156,0,34.91951,9,,1,13.78967,13.78967,13.77869,0,25.3125,0,223.5938,0,7.2656,0,286.875,0,7.2656,0,6.6797,0,10.4297,0,6.4453,1,9.7266,0,8.5547,1,307.6172,315.3516,307.6172,1,14.00934,13.78155,14.00934,1,10.13684,9.795149,10.13684,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 20:00:00,0,51.2164,51.2164,51.2164,0,-10.54709,-10.54709,-10.54681,1,1016.956,1016.956,1016.846,1,14.21875,14.21875,14.26758,0,4.162273,1,2.0313,0,0.7813,0,1.875,1,2.8125,1,91.89453,0.29297,91.89453,1,272.8125,0,282.6563,0,271.4063,0,0.0156,0,34.91417,9,,1,13.77502,13.77502,13.76953,0,21.4453,0,247.5,0,7.7344,0,277.0313,0,7.3828,0,6.7969,0,10.4297,0,6.4453,1,9.1406,0,8.5547,1,303.3984,312.8906,303.3984,1,11.95919,12.18699,11.95919,1,9.22566,8.656192,9.22566,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 21:00:00,0,51.2164,51.2164,51.2164,0,-10.54709,-10.54709,-10.54709,1,1017.578,1017.578,1017.468,1,14.21875,14.21875,14.26758,0,4.161282,1,1.875,0,0.7813,0,1.7188,1,3.0469,1,88.67188,0.29297,88.67188,1,271.4063,0,286.875,0,268.5938,0,0.0137,0,34.91753,9,,1,13.75122,13.75122,13.75671,0,33.3984,0,9.8438,0,8.0859,0,271.4063,0,6.9141,0,6.4453,0,10.7813,0,6.0938,1,8.2031,0,8.4375,1,304.1016,310.7813,304.1016,1,14.00934,13.43986,14.00934,1,10.02295,9.681259,10.02295,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 22:00:00,0,51.2164,51.2164,51.2164,0,-10.54736,-10.54736,-10.54709,1,1018.079,1018.079,1018.018,1,14.07227,14.07227,14.16992,0,4.15638,1,1.7188,0,0.625,0,1.5625,1,2.2266,1,80.37109,0.29297,80.37109,1,270.0,0,289.6875,0,270.0,0,0.0137,0,34.91913,9,,1,13.70178,13.70178,13.70361,0,30.2344,0,303.75,0,8.6719,0,277.0313,0,6.7969,0,6.2109,0,10.5469,0,5.9766,1,9.4922,0,8.3203,1,312.1875,323.0859,312.1875,1,14.46494,14.23714,14.46494,1,10.59244,9.909058,10.59244,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-22 23:00:00,0,51.21655,51.21655,51.2164,0,-10.54709,-10.54709,-10.54736,1,1018.25,1018.25,1018.201,1,13.97461,13.97461,14.07227,0,4.156427,1,1.7188,0,0.7031,0,1.5625,1,2.3438,1,87.10938,0.29297,87.10938,1,270.0,0,286.875,0,268.5938,0,0.0137,0,34.91966,9,,1,13.70911,13.70911,13.70361,0,22.5,0,74.5313,0,7.5,0,288.2813,0,6.7969,0,6.2109,0,10.5469,0,5.8594,1,9.8438,0,8.5547,1,303.0469,314.2969,303.0469,1,10.02295,10.25075,10.02295,1,7.289416,6.719929,7.289416,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-23 00:00:00,0,51.21655,51.21655,51.21655,0,-10.54709,-10.54709,-10.54736,1,1018.445,1018.445,1018.408,1,13.92578,13.92578,14.02344,0,4.156771,1,1.9531,0,0.8594,0,1.7969,1,2.6953,1,82.51953,0.29297,82.51953,1,270.0,0,278.4375,0,270.0,0,0.0156,0,34.91852,9,,1,13.70728,13.70728,13.70911,0,23.5547,0,161.7188,0,9.4922,0,282.6563,0,7.1484,0,6.5625,0,10.4297,0,6.0938,1,9.2578,0,8.4375,1,302.6953,303.75,302.6953,1,9.453459,10.59244,9.453459,1,6.492129,6.606039,6.492129,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-23 01:00:00,0,51.21655,51.21655,51.21655,0,-10.54709,-10.54709,-10.54709,1,1018.665,1018.665,1018.567,1,13.92578,13.92578,14.02344,0,4.158611,1,2.0313,0,0.7813,0,1.9531,1,3.0469,1,82.61719,0.29297,82.61719,1,268.5938,0,285.4688,0,268.5938,0,0.0176,0,34.91623,9,,1,13.73291,13.73291,13.73108,0,15.1172,0,120.9375,0,8.4375,0,285.4688,0,7.0313,0,6.4453,0,10.4297,0,6.2109,1,9.7266,0,8.3203,1,286.5234,294.2578,286.5234,1,12.52868,12.52868,12.52868,1,9.567369,8.656192,9.567369,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-23 02:00:00,0,51.21655,51.21655,51.21655,0,-10.54681,-10.54681,-10.54709,1,1018.945,1018.945,1018.884,1,13.87695,13.87695,13.92578,0,4.161463,1,1.9531,0,0.625,0,1.875,1,3.0469,1,81.54297,0.29297,81.54297,1,272.8125,0,289.6875,0,271.4063,0,0.0156,0,34.91653,9,,1,13.76404,13.76404,13.76038,0,18.2813,0,205.3125,0,8.4375,0,289.6875,0,7.0313,0,6.4453,0,10.5469,0,6.2109,1,9.6094,0,8.5547,1,288.6328,291.4453,288.6328,1,14.92052,14.57883,14.92052,1,10.93412,10.47855,10.93412,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-23 03:00:00,0,51.21655,51.21655,51.21655,0,-10.54681,-10.54681,-10.54681,1,1019.104,1019.104,1019.043,1,13.82813,13.82813,13.87695,0,4.163074,1,1.9531,0,0.625,0,1.875,1,2.6953,1,84.47266,0.29297,84.47266,1,271.4063,0,286.875,0,271.4063,0,0.0156,0,34.9176,9,,1,13.77502,13.77502,13.77502,0,16.875,0,198.2813,0,8.3203,0,281.25,0,7.0313,0,6.4453,0,10.4297,0,6.2109,1,9.2578,0,8.4375,1,299.5312,304.1016,299.5312,1,9.453459,9.909058,9.453459,1,6.606039,6.606039,6.606039,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-23 04:00:00,0,51.21655,51.21655,51.21655,0,-10.54681,-10.54681,-10.54681,1,1019.141,1019.141,1019.067,1,13.82813,13.82813,13.87695,0,4.162827,1,2.1094,0,0.625,0,2.0313,1,2.8125,1,83.78906,0.29297,83.78906,1,270.0,0,286.875,0,270.0,0,0.0176,0,34.91783,9,,1,13.77136,13.77136,13.77136,0,23.2031,0,206.7188,0,7.9688,0,284.0625,0,7.0313,0,6.5625,0,10.3125,0,6.3281,1,9.0234,0,8.3203,1,292.5,293.5547,292.5,1,13.78155,13.09817,13.78155,1,7.972795,7.858905,7.972795,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-23 05:00:00,0,51.21655,51.21655,51.21655,0,-10.54681,-10.54681,-10.54681,1,1019.336,1019.336,1019.287,1,13.68164,13.68164,13.73047,0,4.160366,1,1.9531,0,0.5469,0,1.875,1,2.6953,1,82.61719,0.29297,82.61719,1,274.2188,0,275.625,0,272.8125,0,0.0176,0,34.91867,9,,1,13.7439,13.7439,13.74573,0,25.6641,0,12.6563,0,7.0313,0,284.0625,0,6.7969,0,6.2109,0,10.3125,0,6.0938,1,9.1406,0,8.4375,1,290.0391,294.6094,290.0391,1,12.0731,13.09817,12.0731,1,8.542282,8.656192,8.542282,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2024-06-23 06:00:00,0,51.21655,51.21655,51.21655,0,-10.54681,-10.54681,-10.54681,1,1019.653,1019.653,1019.58,1,13.68164,13.68164,13.7793,0,4.157724,1,1.875,0,0.3906,0,1.7969,1,2.9297,1,81.54297,0.29297,81.54297,1,274.2188,0,274.2188,0,274.2188,0,0.0156,0,34.91913,9,,1,13.71826,13.71826,13.71826,0,19.6875,0,198.2813,0,7.9688,0,272.8125,0,6.7969,0,6.3281,0,10.4297,0,6.2109,1,9.6094,0,7.9688,1,309.7266,315.0,309.7266,1,9.795149,9.795149,9.795149,1,6.719929,7.061617,6.719929,2024_62092_zzqc_fugrobuoy.csv
