rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,341_Wavesense  ,2023-12-18 21:00:00,0,53.07797,53.07797,53.07614,0,-15.88754,-15.88754,-15.88672,1,1024.756,1024.756,1024.805,1,9.38477,9.38477,9.53125,9,,1,2.8125,0,1.6406,0,2.2656,1,3.9844,1,53.61328,53.61328,55.07813,1,279.8438,0,279.8438,0,277.0313,0,0.0215,0,35.58983,9,,1,12.38892,12.38892,12.38342,0,34.4531,0,129.375,0,9.8438,0,289.6875,0,7.6172,0,7.0313,0,11.7188,0,6.0938,1,12.1875,0,9.2578,1,312.8906,322.0312,312.8906,0,23.4628,21.98214,23.4628,1,16.17339,15.03443,16.17339,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-18 21:00:00,0,53.07797,53.07797,53.07812,0,-15.88754,-15.88754,-15.88754,1,1024.756,1024.756,1024.805,1,9.38477,9.38477,9.53125,9,,1,3.2813,0,2.2266,0,2.3438,1,4.6875,1,53.61328,53.61328,55.07813,1,277.0313,0,277.0313,0,275.625,0,0.0254,0,35.58983,9,,1,12.38892,12.38892,12.38342,0,129.375,0,56.25,0,9.4922,0,284.0625,0,8.0859,0,7.3828,0,11.4844,0,6.0938,1,12.5391,0,9.375,1,312.8906,322.0312,312.8906,0,23.4628,21.98214,23.4628,1,16.17339,15.03443,16.17339,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-18 22:00:00,0,53.46707,53.46707,53.46692,0,-5.416199,-5.416199,-5.416473,1,1020.447,1020.447,1020.532,1,11.28906,11.28906,11.09375,9,,1,0.9375,0,0.0781,0,0.9375,1,1.25,1,84.96094,84.96094,85.05859,1,191.25,0,177.1875,0,191.25,0,0.0137,0,25.0,9,,1,12.17834,12.17834,12.20581,0,39.7266,0,113.9063,0,6.6797,0,181.4063,0,4.6875,0,4.2188,0,11.7188,0,4.2188,1,6.3281,0,6.5625,1,275.2734,267.8906,275.2734,0,14.80663,15.03443,14.80663,1,12.3009,12.18699,12.3009,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-18 22:00:00,0,51.21503,51.21503,51.21503,0,-10.54956,-10.54956,-10.54956,1,1023.169,1023.657,1023.169,1,10.55664,10.55664,10.70313,9,,1,2.8906,0,2.0313,0,2.0313,1,4.0625,1,96.58203,13.67188,96.58203,1,270.0,0,292.5,0,244.6875,0,0.0195,0,35.12337,9,,1,11.38916,16.61316,11.38916,0,22.5,0,142.0313,0,11.1328,0,293.9063,0,8.2031,0,7.3828,0,11.8359,0,5.7422,1,11.1328,0,9.8438,1,335.7422,339.9609,335.7422,0,9.909058,10.47855,9.909058,1,7.289416,6.947727,7.289416,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-18 22:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1021.948,1021.948,1021.887,1,11.82617,11.82617,11.92383,9,,1,2.3438,0,1.0547,0,2.1094,1,4.0625,1,96.77734,96.77734,95.41016,1,241.875,0,251.7188,0,237.6563,0,0.0293,9,,9,,1,11.8158,11.8158,11.8158,0,70.3125,0,111.0938,0,8.4375,0,248.9063,0,6.4453,0,5.8594,0,11.3672,0,5.2734,1,10.5469,0,7.3828,1,253.8281,245.7422,253.8281,0,20.61538,16.0595,20.61538,1,15.14832,11.38972,15.14832,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-18 22:00:00,0,53.07935,53.07935,53.07935,0,-15.88809,-15.88809,-15.88837,1,1025.134,1025.134,1024.963,1,9.58008,9.58008,9.72656,9,,1,3.0469,0,1.9922,0,2.2266,1,4.8438,1,58.88672,58.88672,59.17969,1,279.8438,0,277.0313,0,282.6563,0,0.0234,0,35.59288,9,,1,12.39075,12.39075,12.37244,0,137.8125,0,136.4063,0,8.9063,0,284.0625,0,7.9688,0,7.2656,0,11.4844,0,5.9766,1,11.7188,0,9.6094,1,307.9687,307.2656,307.9687,0,21.41267,21.52656,21.41267,1,15.14832,14.00934,15.14832,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-18 22:00:00,0,53.07935,53.07935,53.07812,0,-15.88837,-15.88837,-15.88754,1,1025.134,1025.134,1024.963,1,9.58008,9.58008,9.72656,9,,1,2.8906,0,1.9531,0,2.1094,1,4.3359,1,58.88672,58.88672,59.17969,1,285.4688,0,278.4375,0,282.6563,0,0.0176,0,35.59288,9,,1,12.39075,12.39075,12.37244,0,44.6484,0,30.9375,0,10.7813,0,281.25,0,8.0859,0,7.3828,0,11.25,0,6.0938,1,11.4844,0,10.0781,1,307.9687,307.2656,307.9687,0,21.41267,21.52656,21.41267,1,15.14832,14.00934,15.14832,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-18 23:00:00,0,53.46738,53.46738,53.46707,0,-5.416199,-5.416199,-5.416199,1,1020.203,1020.203,1020.288,1,11.09375,11.09375,10.94727,9,,1,0.9375,0,0.0781,0,0.9375,1,1.4063,1,87.20703,87.20703,87.30469,1,206.7188,0,172.9688,0,206.7188,0,0.0156,0,25.0,9,,1,12.18567,12.18567,12.20947,0,59.0625,0,233.4375,0,5.625,0,167.3438,0,4.2188,0,3.9844,0,11.3672,0,3.9844,1,6.0938,0,5.7422,1,277.3828,274.2188,277.3828,0,16.0595,15.94561,16.0595,1,14.00934,12.87037,14.00934,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-18 23:00:00,0,51.21503,51.21503,51.21503,0,-10.54956,-10.54956,-10.54956,1,1023.352,1023.279,1023.352,1,10.26367,10.26367,10.41016,9,,1,3.125,0,2.3438,0,2.0313,1,4.375,1,96.09375,14.35547,96.09375,1,271.4063,0,288.2813,0,250.3125,0,0.0176,0,35.11284,9,,1,11.37634,16.61316,11.37634,0,26.3672,0,113.9063,0,8.9063,0,286.875,0,8.6719,0,7.8516,0,11.9531,0,5.8594,1,13.4766,0,10.0781,1,337.5,339.6094,337.5,0,10.82024,12.52868,10.82024,1,8.314484,7.972795,8.314484,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-18 23:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1021.729,1021.729,1021.692,1,11.67969,11.67969,11.77734,9,,1,2.2266,0,1.0547,0,1.9922,1,3.2813,1,96.77734,96.77734,95.41016,1,241.875,0,253.125,0,237.6563,0,0.0293,9,,9,,1,11.8158,11.8158,11.81396,0,82.9688,0,126.5625,0,10.0781,0,257.3438,0,6.3281,0,5.7422,0,11.25,0,5.1563,1,9.9609,0,7.7344,1,259.4531,251.7187,259.4531,0,18.10965,15.26221,18.10965,1,12.98428,10.25075,12.98428,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-18 23:00:00,0,53.08011,53.08011,53.07935,0,-15.88864,-15.88864,-15.88837,1,1025.415,1025.415,1025.5,1,9.43359,9.43359,9.62891,9,,1,2.8125,0,1.7969,0,2.1094,1,3.6328,1,58.20313,58.20313,59.375,1,286.875,0,288.2813,0,284.0625,0,0.0195,0,35.59341,9,,1,12.39441,12.39441,12.38342,0,41.4844,0,25.3125,0,9.7266,0,296.7188,0,7.7344,0,7.0313,0,11.3672,0,5.8594,1,12.0703,0,9.375,1,303.3984,307.9687,303.3984,0,20.27369,22.89332,20.27369,1,15.6039,14.69272,15.6039,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-18 23:00:00,0,53.08011,53.08011,53.08011,0,-15.88864,-15.88864,-15.88864,1,1025.415,1025.415,1025.5,1,9.43359,9.43359,9.62891,9,,1,2.8125,0,1.7578,0,2.2266,1,4.8438,1,58.20313,58.20313,59.375,1,286.875,0,279.8438,0,291.0938,0,0.0234,0,35.59341,9,,1,12.39441,12.39441,12.38342,0,109.6875,0,331.875,0,8.9063,0,279.8438,0,7.7344,0,7.0313,0,11.3672,0,5.9766,1,11.7188,0,9.375,1,303.3984,307.9687,303.3984,0,20.27369,22.89332,20.27369,1,15.6039,14.69272,15.6039,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-19 00:00:00,0,53.46768,53.46768,53.46738,0,-5.416199,-5.416199,-5.416199,1,1020.251,1020.251,1020.3,1,10.94727,10.94727,10.84961,9,,1,0.9375,0,0.0781,0,0.9375,1,1.25,1,84.76563,84.76563,84.76563,1,198.2813,0,172.9688,0,198.2813,0,0.0176,0,25.0,9,,1,12.17285,12.17285,12.19482,0,34.4531,0,233.4375,0,6.3281,0,165.9375,0,4.2188,0,3.9844,0,11.3672,0,3.9844,1,6.6797,0,5.5078,1,260.8594,265.7812,260.8594,0,15.94561,15.71781,15.94561,1,12.87037,12.18699,12.87037,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-19 00:00:00,0,51.21503,51.21503,51.21503,0,-10.54984,-10.54984,-10.54956,1,1023.413,1023.462,1023.413,1,10.84961,10.84961,10.94727,9,,1,3.2813,0,2.5781,0,1.9531,1,4.8438,1,93.45703,14.35547,93.45703,1,272.8125,0,284.0625,0,255.9375,0,0.0195,0,35.13588,9,,1,11.42029,16.61316,11.42029,0,24.6094,0,80.1563,0,10.0781,0,271.4063,0,8.9063,0,8.0859,0,11.3672,0,5.9766,1,10.3125,0,10.1953,1,341.3672,342.0703,341.3672,0,11.38972,13.32597,11.38972,1,8.542282,8.200594,8.542282,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-19 00:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.709015,-6.70929,1,1022.107,1022.107,1022.07,1,11.63086,11.63086,11.67969,9,,1,2.1094,0,0.8203,0,1.9922,1,3.125,1,96.875,96.875,95.60547,1,236.25,0,250.3125,0,233.4375,0,0.0273,9,,9,,1,11.8103,11.8103,11.80664,0,78.75,0,74.5313,0,7.1484,0,255.9375,0,6.0938,0,5.625,0,11.0156,0,5.2734,1,9.9609,0,7.9688,1,259.4531,252.7734,259.4531,0,17.65405,14.92052,17.65405,1,12.87037,10.02295,12.87037,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-19 00:00:00,0,53.08011,53.08011,53.08011,0,-15.88837,-15.88837,-15.88837,1,1026.221,1026.221,1026.135,1,9.18945,9.18945,9.33594,9,,1,3.0469,0,1.875,0,2.3438,1,5.3125,1,66.60156,66.60156,67.08984,1,295.3125,0,292.5,0,296.7188,0,0.0273,0,35.59219,9,,1,12.38525,12.38525,12.37976,0,113.9063,0,12.6563,0,8.0859,0,292.5,0,7.7344,0,7.0313,0,11.25,0,5.8594,1,11.7188,0,9.375,1,294.6094,294.2578,294.6094,0,23.57671,26.31025,23.57671,1,16.40119,15.37612,16.40119,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-19 00:00:00,0,53.08011,53.08011,53.08011,0,-15.88837,-15.88837,-15.88864,1,1026.221,1026.221,1026.135,1,9.18945,9.18945,9.33594,9,,1,3.0469,0,1.7188,0,2.5,1,4.6875,1,66.60156,66.60156,67.08984,1,298.125,0,300.9375,0,296.7188,0,0.0215,0,35.59219,9,,1,12.38525,12.38525,12.37976,0,43.9453,0,33.75,0,8.7891,0,299.5313,0,7.7344,0,7.1484,0,11.3672,0,6.2109,1,9.6094,0,9.1406,1,294.6094,294.2578,294.6094,0,23.57671,26.31025,23.57671,1,16.40119,15.37612,16.40119,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-19 01:00:00,0,53.46783,53.46783,53.46768,0,-5.416199,-5.416199,-5.416199,1,1020.374,1020.374,1020.459,1,10.84961,10.84961,10.70313,9,,1,1.1719,0,0.0781,0,1.1719,1,1.7188,1,84.76563,84.76563,84.76563,1,199.6875,0,168.75,0,199.6875,0,0.0195,0,25.0,9,,1,12.14172,12.14172,12.16919,0,40.4297,0,316.4063,0,4.8047,0,171.5625,0,4.3359,0,3.9844,0,11.25,0,3.9844,1,6.3281,0,5.7422,1,272.4609,278.7891,272.4609,0,18.22354,17.99574,18.22354,1,15.71781,14.57883,15.71781,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-19 01:00:00,0,51.21503,51.21503,51.21503,0,-10.54984,-10.54984,-10.54984,1,1023.608,1023.73,1023.608,1,10.70313,10.70313,10.80078,9,,1,3.2031,0,2.3438,0,2.1094,1,4.5313,1,92.38281,13.47656,92.38281,1,274.2188,0,285.4688,0,258.75,0,0.0195,0,35.19302,9,,1,11.4917,16.61316,11.4917,0,20.0391,0,285.4688,0,10.5469,0,295.3125,0,8.7891,0,7.9688,0,11.6016,0,6.3281,1,12.6563,0,10.3125,1,337.1484,338.5547,337.1484,0,14.80663,15.37612,14.80663,1,11.73141,11.38972,11.73141,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-19 01:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1021.79,1021.79,1021.765,1,11.48438,11.48438,11.5332,9,,1,2.1094,0,0.9375,0,1.875,1,3.5938,1,97.07031,97.07031,95.80078,1,237.6563,0,253.125,0,234.8438,0,0.0234,9,,9,,1,11.80664,11.80664,11.80481,0,59.0625,0,77.3438,0,10.1953,0,251.7188,0,6.3281,0,5.8594,0,11.0156,0,5.3906,1,9.9609,0,8.0859,1,277.7344,271.7578,277.7344,0,14.00934,13.32597,14.00934,1,9.681259,8.770082,9.681259,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-19 01:00:00,0,53.07904,53.07904,53.08011,0,-15.88782,-15.88782,-15.88837,1,1026.331,1026.331,1026.245,1,9.43359,9.43359,9.58008,9,,1,2.9688,0,1.7188,0,2.4219,1,4.2188,1,68.06641,68.06641,68.45703,1,295.3125,0,296.7188,0,291.0938,0,0.0215,0,35.59334,9,,1,12.38342,12.38342,12.35962,0,37.2656,0,18.2813,0,10.3125,0,298.125,0,7.5,0,6.9141,0,11.3672,0,5.9766,1,11.9531,0,8.9063,1,303.0469,303.0469,303.0469,0,26.19633,26.31025,26.19633,1,18.10965,16.40119,18.10965,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-19 01:00:00,0,53.07904,53.07904,53.07904,0,-15.88782,-15.88782,-15.88782,1,1026.331,1026.331,1026.245,1,9.43359,9.43359,9.58008,9,,1,3.0469,0,1.6406,0,2.5781,1,5.3125,1,68.06641,68.06641,68.45703,1,292.5,0,286.875,0,295.3125,0,0.0273,0,35.59334,9,,1,12.38342,12.38342,12.35962,0,171.5625,0,336.0938,0,8.9063,0,291.0938,0,7.5,0,6.7969,0,11.3672,0,6.0938,1,9.1406,0,8.9063,1,303.0469,303.0469,303.0469,0,26.19633,26.31025,26.19633,1,18.10965,16.40119,18.10965,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-19 02:00:00,0,53.46783,53.46783,53.46783,0,-5.416199,-5.416199,-5.416199,1,1019.885,1019.885,1019.971,1,10.60547,10.60547,10.45898,9,,1,1.1719,0,0.0781,0,1.1719,1,1.5625,1,85.15625,85.15625,85.15625,1,206.7188,0,220.7813,0,206.7188,0,0.0195,0,25.0,9,,1,12.1106,12.1106,12.13989,0,37.2656,0,189.8438,0,5.5078,0,170.1563,0,4.2188,0,3.9844,0,11.3672,0,3.9844,1,6.4453,0,5.2734,1,270.0,272.4609,270.0,0,19.70421,19.02083,19.70421,1,15.14832,14.00934,15.14832,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-19 02:00:00,0,51.21503,51.21503,51.21503,0,-10.54984,-10.54984,-10.54984,1,1023.181,1023.169,1023.181,1,10.45898,10.45898,10.55664,9,,1,2.6563,0,1.7188,0,2.0313,1,3.2813,1,91.01563,12.98828,91.01563,1,271.4063,0,281.25,0,262.9688,0,0.0195,0,35.19508,9,,1,11.49536,16.61316,11.49536,0,24.9609,0,143.4375,0,8.4375,0,284.0625,0,7.8516,0,7.1484,0,11.8359,0,5.9766,1,12.6563,0,9.6094,1,342.4219,345.9375,342.4219,0,14.35103,14.80663,14.35103,1,11.73141,11.38972,11.73141,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-19 02:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1021.35,1021.35,1021.326,1,11.38672,11.38672,11.43555,9,,1,1.9922,0,0.9375,0,1.7578,1,3.125,1,97.07031,97.07031,95.80078,1,233.4375,0,248.9063,0,229.2188,0,0.0215,9,,9,,1,11.80298,11.80298,11.80298,0,92.8125,0,63.2813,0,7.7344,0,250.3125,0,6.4453,0,5.8594,0,11.1328,0,5.3906,1,9.9609,0,7.9688,1,291.4453,287.2266,291.4453,0,12.98428,12.3009,12.98428,1,8.997881,8.770082,8.997881,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-19 02:00:00,0,53.07736,53.07736,53.07904,0,-15.88699,-15.88699,-15.88782,1,1026.343,1026.343,1026.318,1,9.43359,9.43359,9.58008,9,,1,2.8125,0,1.4844,0,2.4219,1,4.9219,1,66.40625,66.40625,66.50391,1,295.3125,0,303.75,0,295.3125,0,0.0195,0,35.58769,9,,1,12.35962,12.35962,12.35046,0,36.5625,0,344.5313,0,8.6719,0,272.8125,0,7.6172,0,6.9141,0,11.1328,0,6.3281,1,9.2578,0,9.375,1,297.7734,304.1016,297.7734,0,27.10751,27.9048,27.10751,1,20.27369,17.54016,20.27369,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-19 02:00:00,0,53.07751,53.07751,53.07736,0,-15.88699,-15.88699,-15.88699,1,1026.343,1026.343,1026.318,1,9.43359,9.43359,9.58008,9,,1,3.1641,0,1.9922,0,2.4609,1,5.4688,1,66.40625,66.40625,66.50391,1,289.6875,0,288.2813,0,291.0938,0,0.0273,0,35.58769,9,,1,12.35962,12.35962,12.35046,0,116.7188,0,278.4375,0,9.2578,0,289.6875,0,7.6172,0,6.9141,0,11.3672,0,5.8594,1,11.7188,0,9.2578,1,297.7734,304.1016,297.7734,0,27.10751,27.9048,27.10751,1,20.27369,17.54016,20.27369,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-19 03:00:00,0,53.46783,53.46783,53.46783,0,-5.416199,-5.416199,-5.416199,1,1019.543,1019.543,1019.58,1,10.45898,10.45898,10.36133,9,,1,1.0938,0,0.0781,0,1.0938,1,1.4063,1,85.54688,85.54688,85.64453,1,229.2188,0,209.5313,0,229.2188,0,0.0195,0,25.0,9,,1,12.12158,12.12158,12.14539,0,50.2734,0,289.6875,0,4.9219,0,289.6875,0,3.9844,0,3.8672,0,11.4844,0,3.8672,1,3.75,0,4.9219,1,277.0313,274.2188,277.0313,0,18.33743,18.33743,18.33743,1,15.49001,14.12325,15.49001,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-19 03:00:00,0,51.21503,51.21503,51.21487,0,-10.54956,-10.54956,-10.54984,1,1023.755,1023.718,1023.755,1,10.21484,10.21484,10.3125,9,,1,2.8906,0,2.0313,0,2.0313,1,4.6875,1,91.40625,12.10938,91.40625,1,275.625,0,285.4688,0,264.375,0,0.0176,0,35.19257,9,,1,11.49536,16.61316,11.49536,0,21.7969,0,188.4375,0,10.0781,0,286.875,0,8.4375,0,7.6172,0,11.9531,0,6.0938,1,12.7734,0,10.3125,1,320.2734,324.1406,320.2734,0,13.66766,14.35103,13.66766,1,11.04801,10.70633,11.04801,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-19 03:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.70929,-6.70929,1,1021.375,1021.375,1021.399,1,11.14258,11.14258,11.19141,9,,1,1.9922,0,0.8203,0,1.875,1,3.75,1,97.07031,97.07031,95.80078,1,236.25,0,250.3125,0,233.4375,0,0.0195,9,,9,,1,11.80115,11.80115,11.79932,0,82.9688,0,105.4688,0,7.2656,0,244.6875,0,6.6797,0,6.2109,0,11.25,0,5.7422,1,8.3203,0,8.0859,1,324.1406,322.3828,324.1406,0,12.0731,12.41479,12.0731,1,8.770082,8.997881,8.770082,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-19 03:00:00,0,53.07584,53.07584,53.07736,0,-15.88644,-15.88644,-15.88699,1,1026.367,1026.367,1026.343,1,9.23828,9.23828,9.43359,9,,1,3.125,0,1.9531,0,2.5,1,5.2734,1,67.67578,67.67578,67.96875,1,291.0938,0,295.3125,0,286.875,0,0.0234,0,35.58647,9,,1,12.34863,12.34863,12.34497,0,29.5313,0,334.6875,0,9.9609,0,292.5,0,7.7344,0,7.0313,0,11.25,0,5.9766,1,10.8984,0,9.1406,1,293.9062,293.5547,293.9062,0,28.70209,29.15767,28.70209,1,21.64045,18.45134,21.64045,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-19 03:00:00,0,53.07584,53.07584,53.07584,0,-15.88644,-15.88644,-15.88644,1,1026.367,1026.367,1026.343,1,9.23828,9.23828,9.43359,9,,1,3.1641,0,1.9922,0,2.4609,1,5.3125,1,67.67578,67.67578,67.96875,1,292.5,0,289.6875,0,293.9063,0,0.0293,0,35.58647,9,,1,12.34863,12.34863,12.34497,0,140.625,0,230.625,0,9.375,0,275.625,0,7.5,0,6.7969,0,11.25,0,5.7422,1,10.5469,0,9.0234,1,293.9062,293.5547,293.9062,0,28.70209,29.15767,28.70209,1,21.64045,18.45134,21.64045,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-19 04:00:00,0,53.46768,53.46768,53.46783,0,-5.416199,-5.416199,-5.416199,1,1019.543,1019.543,1019.641,1,10.06836,10.06836,9.9707,9,,1,1.0156,0,0.0781,0,1.0156,1,1.25,1,87.59766,87.59766,87.69531,1,233.4375,0,174.375,0,233.4375,0,0.0176,0,25.0,9,,1,12.12524,12.12524,12.15454,0,30.5859,0,306.5625,0,7.1484,0,268.5938,0,4.1016,0,3.8672,0,11.25,0,3.8672,1,3.5156,0,5.3906,1,288.2812,280.8984,288.2812,0,18.10965,17.88185,18.10965,1,15.14832,13.89545,15.14832,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-19 04:00:00,0,51.21503,51.21503,51.21503,0,-10.54956,-10.54956,-10.54956,1,1023.645,1023.535,1023.645,1,10.11719,10.11719,10.21484,9,,1,2.5781,0,1.875,0,1.7969,1,3.5938,1,88.47656,11.52344,88.47656,1,279.8438,0,288.2813,0,271.4063,0,0.0156,0,35.1873,9,,1,11.48804,16.61316,11.48804,0,19.6875,0,88.5938,0,10.7813,0,288.2813,0,8.3203,0,7.5,0,11.7188,0,5.7422,1,12.6563,0,10.3125,1,322.3828,323.4375,322.3828,0,14.69272,15.71781,14.69272,1,12.18699,11.6175,12.18699,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-19 04:00:00,0,51.6908,51.69095,51.6908,0,-6.70929,-6.70929,-6.70929,1,1021.313,1021.313,1021.313,1,10.41016,10.41016,10.45898,9,,1,1.7578,0,0.8203,0,1.6406,1,3.125,1,96.67969,96.67969,95.50781,1,230.625,0,251.7188,0,225.0,0,0.0176,9,,9,,1,11.77734,11.77734,11.77185,0,120.9375,0,116.7188,0,8.0859,0,254.5313,0,6.6797,0,6.0938,0,11.1328,0,5.625,1,10.5469,0,8.0859,1,344.5312,345.2344,344.5312,0,17.88185,14.92052,17.88185,1,13.21208,10.25075,13.21208,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-19 04:00:00,0,53.07462,53.07462,53.07462,0,-15.88617,-15.88617,-15.88617,1,1026.343,1026.343,1026.465,1,9.58008,9.58008,9.77539,9,,1,3.1641,0,1.7578,0,2.6953,1,4.8438,1,68.16406,68.16406,68.75,1,291.0938,0,285.4688,0,293.9063,0,0.0313,0,35.58479,9,,1,12.34497,12.34497,12.34131,0,140.625,0,258.75,0,8.7891,0,284.0625,0,7.1484,0,6.5625,0,11.25,0,5.8594,1,11.1328,0,8.6719,1,290.0391,284.4141,290.0391,0,28.24649,29.84104,28.24649,1,20.04589,17.65405,20.04589,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-19 04:00:00,0,53.07462,53.07462,53.07584,0,-15.88617,-15.88617,-15.88644,1,1026.343,1026.343,1026.465,1,9.58008,9.58008,9.77539,9,,1,3.0469,0,1.7188,0,2.5,1,5.1563,1,68.16406,68.16406,68.75,1,296.7188,0,295.3125,0,295.3125,0,0.0254,0,35.58479,9,,1,12.34497,12.34497,12.34131,0,33.3984,0,260.1563,0,8.2031,0,298.125,0,7.2656,0,6.6797,0,11.25,0,5.8594,1,11.25,0,8.9063,1,290.0391,284.4141,290.0391,0,28.24649,29.84104,28.24649,1,20.04589,17.65405,20.04589,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-19 05:00:00,0,53.46738,53.46738,53.46768,0,-5.416199,-5.416199,-5.416199,1,1019.617,1019.617,1019.604,1,9.18945,9.18945,8.99414,9,,1,1.0938,0,0.0781,0,1.0938,1,1.5625,1,90.42969,90.42969,90.33203,1,264.375,0,199.6875,0,265.7813,0,0.0195,0,25.0,9,,1,12.12341,12.12341,12.15088,0,35.1563,0,5.625,0,6.7969,0,284.0625,0,3.8672,0,3.75,0,11.7188,0,3.75,1,3.9844,0,5.0391,1,320.9766,315.3516,320.9766,0,18.90692,18.56523,18.90692,1,15.71781,14.35103,15.71781,2023_62091_zzqc_fugrobuoy.csv,62091_2023
