rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62094,8704_CR6       ,2025-01-26 01:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,1000.476,1000.476,1000.598,1,8.4082,8.4082,8.55469,0,3.85401,1,3.0469,0,1.9922,0,2.2266,1,5.0,1,57.71484,0.0,57.71484,1,281.25,0,288.2813,0,275.625,0,0.0234,0,35.0219,9,,1,10.44434,10.44434,10.45166,0,123.75,0,147.6563,0,11.1328,0,298.125,0,8.3203,0,7.3828,0,12.1875,0,5.9766,1,14.2969,0,10.0781,1,212.3438,212.3438,214.4531,0,20.72927,20.72927,21.75436,1,13.21208,13.21208,15.8317,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-01-26 01:00:00,0,51.69095,51.69095,51.6908,0,-6.70215,-6.70215,-6.70215,1,1000.476,1000.476,1000.598,1,8.4082,8.4082,8.55469,0,3.85401,1,3.125,0,2.3438,0,2.0313,1,4.0625,1,57.71484,0.0,57.71484,1,234.8438,0,241.875,0,223.5938,0,0.0176,0,35.0219,9,,1,10.44434,10.44434,10.45166,0,16.5234,0,192.6563,0,12.4219,0,248.9063,0,8.6719,0,7.7344,0,12.4219,0,5.7422,1,13.2422,0,10.8984,1,212.3438,212.3438,214.4531,0,20.72927,20.72927,21.75436,1,13.21208,13.21208,15.8317,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,13443_CR6      ,2025-01-26 01:00:00,0,53.05264,53.05356,53.05264,0,-15.87793,-15.87985,-15.87793,1,985.2661,985.2661,985.3027,1,8.26172,8.26172,8.21289,0,3.981,1,3.3984,0,2.2266,0,2.4609,1,5.0,1,65.13672,65.13672,64.74609,1,243.2813,9,,9,,9,,0,35.38849,9,,1,11.3855,11.3855,11.39465,9,,9,,9,,0,270.0,0,7.9688,0,7.1484,9,,9,,1,12.3047,0,9.8438,1,97.38281,97.38281,99.84375,0,33.48575,33.48575,34.28304,1,24.37398,24.37398,23.12112,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12146_CR6      ,2025-01-26 01:00:00,0,53.05356,53.05264,53.05356,0,-15.87985,-15.87793,-15.87985,1,985.2661,985.2661,985.3027,1,8.26172,8.26172,8.21289,0,3.981,1,3.6328,0,2.5781,0,2.5781,1,5.1563,1,65.13672,65.13672,64.74609,1,244.6875,0,261.5625,0,215.1563,0,0.0254,0,35.38849,9,,1,11.3855,11.3855,11.39465,0,196.875,0,150.4688,0,13.4766,0,255.9375,0,8.4375,0,7.6172,0,12.0703,0,5.9766,1,12.5391,0,10.3125,1,97.38281,97.38281,99.84375,0,33.48575,33.48575,34.28304,1,24.37398,24.37398,23.12112,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-26 02:00:00,0,51.21671,51.21671,51.21671,0,-10.54681,-10.54681,-10.54681,1,990.5884,990.5884,990.6372,1,9.43359,9.43359,9.53125,0,4.01577,1,3.9063,0,3.0469,0,2.4219,1,5.5078,1,70.3125,0.29297,70.3125,1,262.9688,0,275.625,0,243.2813,0,0.0234,0,35.52162,9,,1,11.61987,11.61987,11.61438,0,35.8594,0,88.5938,0,9.9609,0,278.4375,0,8.6719,0,7.6172,0,12.0703,0,5.5078,1,13.4766,0,11.1328,1,136.4062,141.6797,136.4062,0,34.39693,35.5359,34.39693,1,25.96856,21.29876,25.96856,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-26 02:00:00,0,55.00867,55.00867,55.00867,0,-9.99008,-9.99008,-9.99008,1,993.811,993.811,993.8232,1,5.72266,5.72266,5.77148,0,4.01478,1,4.7656,0,3.6719,0,2.9688,1,6.7969,1,73.24219,73.24219,73.63281,1,262.9688,0,268.5938,0,255.9375,0,0.0273,0,36.24252,9,,1,10.87463,10.87463,10.86548,0,33.3984,0,42.1875,0,10.8984,0,265.7813,0,9.0234,0,8.2031,0,12.0703,0,6.0938,1,13.2422,0,11.0156,1,246.0938,244.3359,246.0938,0,24.03229,23.9184,24.03229,1,16.85678,13.43986,16.85678,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,347_Wavesense  ,2025-01-26 02:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,998.938,998.938,999.0601,1,8.4082,8.4082,8.50586,0,3.85365,1,2.8906,0,1.9531,0,2.1094,1,4.2188,1,63.47656,0.0,63.47656,1,230.625,0,241.875,0,216.5625,0,0.0195,0,35.02129,9,,1,10.448,10.448,10.448,0,30.9375,0,184.2188,0,10.8984,0,248.9063,0,8.3203,0,7.5,0,12.6563,0,5.9766,1,13.7109,0,10.0781,1,197.9297,197.9297,199.6875,0,18.33743,18.33743,17.54016,1,11.16192,11.16192,13.66766,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-01-26 02:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,998.938,998.938,999.0601,1,8.4082,8.4082,8.50586,0,3.85365,1,2.6953,0,1.7578,0,2.1094,1,4.8438,1,63.47656,0.0,63.47656,1,270.0,0,278.4375,0,265.7813,0,0.0254,0,35.02129,9,,1,10.448,10.448,10.448,0,168.75,0,30.9375,0,7.5,0,284.0625,0,7.6172,0,6.7969,0,11.9531,0,5.625,1,13.3594,0,9.375,1,197.9297,197.9297,199.6875,0,18.33743,18.33743,17.54016,1,11.16192,11.16192,13.66766,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,13443_CR6      ,2025-01-26 02:00:00,0,53.05356,53.05447,53.05356,0,-15.87985,-15.88287,-15.87985,1,982.2754,982.2754,982.2144,1,8.65234,8.65234,8.60352,0,3.98003,1,2.9297,0,1.6406,0,2.4609,1,5.4688,1,59.86328,59.86328,60.05859,1,142.0313,9,,9,,9,,0,35.38239,9,,1,11.39648,11.39648,11.39099,9,,9,,9,,0,262.9688,0,6.7969,0,6.2109,9,,9,,1,12.1875,0,7.7344,1,94.92188,94.92188,98.4375,0,39.2945,39.2945,38.83892,1,28.36038,28.36038,25.51296,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12146_CR6      ,2025-01-26 02:00:00,0,53.05447,53.05356,53.05447,0,-15.88287,-15.87985,-15.88287,1,982.2754,982.2754,982.2144,1,8.65234,8.65234,8.60352,0,3.98003,1,3.75,0,2.8125,0,2.4609,1,6.25,1,59.86328,59.86328,60.05859,1,233.4375,0,260.1563,0,163.125,0,0.0313,0,35.38239,9,,1,11.39648,11.39648,11.39099,0,130.7813,0,132.1875,0,11.6016,0,257.3438,0,8.4375,0,7.5,0,12.5391,0,5.5078,1,13.3594,0,10.1953,1,94.92188,94.92188,98.4375,0,39.2945,39.2945,38.83892,1,28.36038,28.36038,25.51296,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-26 03:00:00,0,51.21671,51.21671,51.21671,0,-10.54736,-10.54736,-10.54681,1,986.4746,986.4746,986.5234,1,9.67773,9.67773,9.77539,0,4.01543,1,4.1406,0,3.125,0,2.6563,1,6.4453,1,75.39063,0.29297,75.39063,1,260.1563,0,279.8438,0,225.0,0,0.0273,0,35.51888,9,,1,11.62354,11.62354,11.61438,0,34.4531,0,188.4375,0,11.0156,0,285.4688,0,8.6719,0,7.6172,0,12.6563,0,5.5078,1,13.4766,0,10.8984,1,129.7266,125.8594,129.7266,0,40.54739,41.11686,40.54739,1,30.29664,26.76583,30.29664,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-26 03:00:00,0,55.00867,55.00867,55.00867,0,-9.99008,-9.99008,-9.99008,1,993.0176,993.0176,993.0908,1,6.21094,6.21094,6.21094,0,4.01336,1,4.375,0,3.0469,0,3.0469,1,5.8594,1,62.69531,62.69531,62.79297,1,262.9688,0,264.375,0,261.5625,0,0.0273,0,36.24039,9,,1,10.85999,10.85999,10.85266,0,34.4531,0,343.125,0,10.8984,0,253.125,0,8.6719,0,7.8516,0,12.4219,0,6.2109,1,13.8281,0,10.4297,1,214.8047,215.5078,214.8047,0,13.21208,12.75648,13.21208,1,7.97279,7.28942,7.97279,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,347_Wavesense  ,2025-01-26 03:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,996.8384,996.8384,997.0459,1,8.65234,8.65234,8.84766,0,3.8526,1,2.6563,0,1.6406,0,2.0313,1,4.6875,1,71.19141,0.0,71.19141,1,229.2188,0,241.875,0,220.7813,0,0.0195,0,35.02136,9,,1,10.44434,10.44434,10.43701,0,22.1484,0,241.875,0,8.2031,0,247.5,0,7.7344,0,6.9141,0,12.3047,0,5.7422,1,13.125,0,9.8438,1,158.5547,158.5547,170.5078,0,19.59032,19.59032,21.41267,1,14.35103,14.35103,17.19847,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-01-26 03:00:00,0,51.69095,51.69095,51.69095,0,-6.70215,-6.70215,-6.70215,1,996.8384,996.8384,997.0459,1,8.65234,8.65234,8.84766,0,3.8526,1,2.5781,0,1.6406,0,1.9922,1,4.8438,1,71.19141,0.0,71.19141,1,104.0625,0,113.9063,0,95.625,0,0.0234,0,35.02136,9,,1,10.44434,10.44434,10.43701,0,125.1563,0,326.25,0,10.1953,0,113.9063,0,7.6172,0,6.7969,0,12.5391,0,5.625,1,13.3594,0,9.7266,1,158.5547,158.5547,170.5078,0,19.59032,19.59032,21.41267,1,14.35103,14.35103,17.19847,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,13443_CR6      ,2025-01-26 03:00:00,0,53.05447,53.05569,53.05447,0,-15.88287,-15.88754,-15.88287,1,978.9795,978.9795,978.9062,1,8.70117,8.70117,8.60352,0,3.97977,1,3.5156,0,1.7578,0,3.0469,1,5.625,1,65.13672,65.13672,65.91797,1,140.625,9,,9,,9,,0,35.37277,9,,1,11.41113,11.41113,11.39832,9,,9,,9,,0,126.5625,0,6.6797,0,6.2109,9,,9,,1,6.2109,0,7.6172,1,91.40625,91.40625,93.86719,0,43.28092,43.28092,41.34465,1,31.54951,31.54951,28.58818,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12146_CR6      ,2025-01-26 03:00:00,0,53.05569,53.05447,53.05569,0,-15.88754,-15.88287,-15.88754,1,978.9795,978.9795,978.9062,1,8.70117,8.70117,8.60352,0,3.97977,1,3.8672,0,2.4609,0,3.0469,1,7.0313,1,65.13672,65.13672,65.91797,1,199.6875,0,255.9375,0,139.2188,0,0.0332,0,35.37277,9,,1,11.41113,11.41113,11.39832,0,172.9688,0,109.6875,0,9.7266,0,260.1563,0,7.7344,0,7.0313,0,12.0703,0,5.8594,1,13.3594,0,8.9063,1,91.40625,91.40625,93.86719,0,43.28092,43.28092,41.34465,1,31.54951,31.54951,28.58818,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-26 04:00:00,0,51.21686,51.21686,51.21671,0,-10.54764,-10.54764,-10.54736,1,982.2998,982.2998,982.6172,1,8.94531,8.94531,9.04297,0,4.01685,1,3.9844,0,2.7344,0,2.8906,1,5.5078,1,82.61719,0.29297,82.61719,1,250.3125,0,286.875,0,178.5938,0,0.0313,0,35.51971,9,,1,11.63635,11.63635,11.6272,0,31.9922,0,312.1875,0,9.9609,0,300.9375,0,7.8516,0,7.0313,0,12.4219,0,5.625,1,13.125,0,9.8438,1,129.0234,131.8359,129.0234,0,45.33105,48.52018,45.33105,1,35.42202,30.75222,35.42202,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-26 04:00:00,0,55.00867,55.00867,55.00867,0,-9.99008,-9.99008,-9.99008,1,991.8457,991.8457,991.8579,1,6.40625,6.40625,6.45508,0,4.01537,1,4.0625,0,2.9688,0,2.8125,1,7.2656,1,62.5,62.5,63.08594,1,255.9375,0,255.9375,0,255.9375,0,0.0254,0,36.24977,9,,1,10.88928,10.88928,10.86365,0,37.6172,0,22.5,0,10.4297,0,261.5625,0,8.7891,0,7.8516,0,12.1875,0,6.2109,1,12.1875,0,10.1953,1,164.1797,165.5859,164.1797,0,10.25075,11.27581,10.25075,1,5.46706,4.89757,5.46706,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,8704_CR6       ,2025-01-26 04:00:00,0,51.6911,51.6911,51.6911,0,-6.70215,-6.70215,-6.70215,1,994.0918,994.0918,994.2383,1,9.23828,9.23828,9.28711,0,3.85312,1,2.8125,0,1.7578,0,2.1094,1,4.2188,1,65.13672,0.0,65.13672,1,205.3125,0,227.8125,0,192.6563,0,0.0273,0,35.02068,9,,1,10.44617,10.44617,10.4425,0,234.8438,0,295.3125,0,11.6016,0,182.8125,0,7.2656,0,6.4453,0,11.9531,0,5.3906,1,9.9609,0,9.2578,1,156.0938,156.0938,162.7734,0,24.26009,24.26009,26.19633,1,16.85678,16.85678,20.27369,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-01-26 04:00:00,0,51.6911,51.6911,51.69095,0,-6.70242,-6.70242,-6.70215,1,994.0918,994.0918,994.2383,1,9.23828,9.23828,9.28711,0,3.85312,1,2.8125,0,1.875,0,2.1094,1,4.0625,1,65.13672,0.0,65.13672,1,229.2188,0,243.2813,0,217.9688,0,0.0195,0,35.02068,9,,1,10.44617,10.44617,10.4425,0,24.6094,0,226.4063,0,9.2578,0,253.125,0,7.8516,0,6.9141,0,12.4219,0,5.625,1,13.8281,0,9.8438,1,156.0938,156.0938,162.7734,0,24.26009,24.26009,26.19633,1,16.85678,16.85678,20.27369,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12146_CR6      ,2025-01-26 04:00:00,0,53.05661,53.05569,53.05661,0,-15.89304,-15.88754,-15.89304,1,975.7324,975.7324,975.6836,1,9.04297,9.04297,8.94531,0,3.98176,1,4.2188,0,2.8125,0,3.1641,1,5.9375,1,67.96875,67.96875,68.26172,1,174.375,0,267.1875,0,109.6875,0,0.0332,0,35.37148,9,,1,11.42761,11.42761,11.42029,0,175.7813,0,90.0,0,7.1484,0,262.9688,0,7.9688,0,7.2656,0,12.6563,0,5.8594,1,13.3594,0,9.6094,1,86.48438,86.48438,87.53906,0,47.9507,47.9507,45.21717,1,33.59966,33.59966,29.61326,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,13443_CR6      ,2025-01-26 04:00:00,0,53.05569,53.05676,53.05569,0,-15.88754,-15.89304,-15.88754,1,975.7324,975.7324,975.6836,1,9.04297,9.04297,8.94531,0,3.98176,1,3.2813,0,0.9375,0,3.0469,1,5.7813,1,67.96875,67.96875,68.26172,1,116.7188,9,,9,,9,,0,35.37148,9,,1,11.42761,11.42761,11.42029,9,,9,,9,,0,119.5313,0,6.3281,0,6.0938,9,,9,,1,6.9141,0,6.9141,1,86.48438,86.48438,87.53906,0,47.9507,47.9507,45.21717,1,33.59966,33.59966,29.61326,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-26 05:00:00,0,51.21671,51.21671,51.21686,0,-10.54791,-10.54791,-10.54764,1,978.1982,978.1982,978.3081,1,9.23828,9.23828,9.28711,0,4.0162,1,4.2969,0,2.8906,0,3.2031,1,6.6797,1,86.62109,0.29297,86.62109,1,219.375,0,282.6563,0,160.3125,0,0.0332,0,35.51788,9,,1,11.62537,11.62537,11.62354,0,41.4844,0,150.4688,0,9.4922,0,279.8438,0,7.8516,0,7.1484,0,12.4219,0,5.7422,1,13.4766,0,9.375,1,113.9063,120.9375,113.9063,0,43.39481,43.9643,43.39481,1,33.71355,28.58818,33.71355,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-26 05:00:00,0,55.00867,55.00882,55.00867,0,-9.99036,-9.99036,-9.99036,1,990.3564,990.3564,990.4541,1,6.21094,6.21094,6.30859,0,4.01297,1,4.0625,0,3.125,0,2.5781,1,6.9141,1,73.33984,73.33984,74.02344,1,264.375,0,264.375,0,261.5625,0,0.0215,0,36.23802,9,,1,10.84534,10.84534,10.85083,0,25.6641,0,331.875,0,11.1328,0,265.7813,0,9.0234,0,8.0859,0,12.1875,0,5.9766,1,13.0078,0,10.8984,1,148.0078,141.6797,148.0078,0,19.59032,21.18487,19.59032,1,13.21208,12.87037,13.21208,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,8704_CR6       ,2025-01-26 05:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70242,1,991.3452,991.3452,991.5405,1,9.33594,9.33594,9.38477,0,3.85386,1,2.8125,0,1.6406,0,2.2266,1,3.75,1,68.45703,0.0,68.45703,1,216.5625,0,234.8438,0,206.7188,0,0.0313,0,35.02098,9,,1,10.46265,10.46265,10.44983,0,168.75,0,243.2813,0,7.7344,0,241.875,0,6.9141,0,6.2109,0,12.3047,0,5.2734,1,14.2969,0,8.5547,1,139.9219,139.9219,151.1719,0,28.1326,28.1326,30.63833,1,18.10965,18.10965,24.26009,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-01-26 05:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70215,1,991.3452,991.3452,991.5405,1,9.33594,9.33594,9.38477,0,3.85386,1,2.5781,0,1.5625,0,2.1094,1,3.5938,1,68.45703,0.0,68.45703,1,220.7813,0,239.0625,0,212.3438,0,0.0234,0,35.02098,9,,1,10.46265,10.46265,10.44983,0,23.2031,0,106.875,0,8.6719,0,219.375,0,7.2656,0,6.4453,0,12.1875,0,5.5078,1,8.4375,0,9.2578,1,139.9219,139.9219,151.1719,0,28.1326,28.1326,30.63833,1,18.10965,18.10965,24.26009,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,12146_CR6      ,2025-01-26 05:00:00,0,53.05798,53.05676,53.05798,0,-15.89908,-15.89304,-15.89908,1,972.8149,972.8149,972.7661,1,8.26172,8.26172,8.21289,0,3.9846,1,4.4531,0,2.1094,0,3.8672,1,6.875,1,72.46094,72.46094,72.85156,1,112.5,0,260.1563,0,104.0625,0,0.0371,0,35.36812,9,,1,11.4679,11.4679,11.45325,0,125.1563,0,130.7813,0,7.2656,0,104.0625,0,7.3828,0,6.9141,0,12.7734,0,6.3281,1,7.7344,0,8.4375,1,82.96875,82.96875,85.78125,0,49.08967,49.08967,46.24223,1,35.7637,35.7637,30.63833,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,13443_CR6      ,2025-01-26 05:00:00,0,53.05661,53.05798,53.05661,0,-15.89304,-15.89908,-15.89304,1,972.8149,972.8149,972.7661,1,8.26172,8.26172,8.21289,0,3.9846,1,4.3359,0,1.875,0,3.8672,1,6.875,1,72.46094,72.46094,72.85156,1,113.9063,9,,9,,9,,0,35.36812,9,,1,11.4679,11.4679,11.45325,9,,9,,9,,0,113.9063,0,7.0313,0,6.6797,9,,9,,1,6.9141,0,7.5,1,82.96875,82.96875,85.78125,0,49.08967,49.08967,46.24223,1,35.7637,35.7637,30.63833,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-26 06:00:00,0,51.21686,51.21686,51.21671,0,-10.54819,-10.54819,-10.54791,1,974.3164,974.3164,974.2432,1,8.94531,8.94531,8.99414,0,4.01653,1,4.2969,0,2.3438,0,3.5938,1,6.5625,1,86.91406,0.29297,86.91406,1,174.375,0,282.6563,0,149.0625,0,0.0352,0,35.51743,9,,1,11.63086,11.63086,11.6272,0,51.3281,0,118.125,0,9.4922,0,296.7188,0,7.3828,0,6.6797,0,12.7734,0,5.8594,1,13.2422,0,8.6719,1,119.1797,120.5859,119.1797,0,52.27878,52.84827,52.27878,1,39.5223,31.8912,39.5223,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-26 06:00:00,0,55.00882,55.00897,55.00882,0,-9.99036,-9.99063,-9.99036,1,988.5742,988.5742,988.6353,1,6.79688,6.79688,6.8457,0,4.00554,1,4.5313,0,3.5938,0,2.6563,1,6.4453,1,68.26172,68.26172,69.14063,1,265.7813,0,262.9688,0,274.2188,0,0.0234,0,36.21948,9,,1,10.80505,10.80505,10.79407,0,25.6641,0,351.5625,0,10.8984,0,255.9375,0,9.375,0,8.4375,0,12.1875,0,6.0938,1,13.4766,0,11.6016,1,129.7266,125.8594,129.7266,0,24.60178,24.37398,24.60178,1,14.57883,12.75648,14.57883,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,347_Wavesense  ,2025-01-26 06:00:00,0,51.6911,51.6911,51.6911,0,-6.70242,-6.70242,-6.70242,1,988.5498,988.5498,988.8062,1,9.43359,9.43359,9.43359,0,3.85452,1,2.5781,0,1.5625,0,2.0313,1,3.5938,1,70.89844,0.0,70.89844,1,213.75,0,236.25,0,199.6875,0,0.0234,0,35.02083,9,,1,10.45898,10.45898,10.45715,0,31.6406,0,164.5313,0,7.8516,0,237.6563,0,7.1484,0,6.3281,0,12.5391,0,5.2734,1,13.7109,0,8.7891,1,129.0234,129.0234,141.6797,0,36.33319,36.33319,38.15555,1,20.61538,20.61538,27.79091,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,8704_CR6       ,2025-01-26 06:00:00,0,51.6911,51.6911,51.6911,0,-6.7027,-6.7027,-6.70242,1,988.5498,988.5498,988.8062,1,9.43359,9.43359,9.43359,0,3.85452,1,3.0469,0,1.7578,0,2.4609,1,4.6875,1,70.89844,0.0,70.89844,1,220.7813,0,253.125,0,201.0938,0,0.0332,0,35.02083,9,,1,10.45898,10.45898,10.45715,0,219.375,0,208.125,0,9.9609,0,248.9063,0,6.9141,0,6.2109,0,12.3047,0,5.2734,1,14.2969,0,8.4375,1,129.0234,129.0234,141.6797,0,36.33319,36.33319,38.15555,1,20.61538,20.61538,27.79091,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62095,13443_CR6      ,2025-01-26 06:00:00,0,53.05798,53.05829,53.05798,0,-15.89908,-15.90649,-15.89908,1,969.9219,969.9219,969.8975,1,8.21289,8.21289,8.45703,0,3.98901,1,4.6875,0,1.5234,0,4.4531,1,8.125,1,76.75781,76.75781,76.46484,1,104.0625,9,,9,,9,,0,35.37064,9,,1,11.51184,11.51184,11.49536,9,,9,,9,,0,102.6563,0,7.3828,0,7.0313,9,,9,,1,8.5547,0,8.2031,1,74.17969,74.17969,76.28906,0,52.96216,52.96216,51.59541,1,35.42202,35.42202,31.8912,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62095,12146_CR6      ,2025-01-26 06:00:00,0,53.05829,53.05798,53.05829,0,-15.90649,-15.89935,-15.90649,1,969.9219,969.9219,969.8975,1,8.21289,8.21289,8.45703,0,3.98901,1,5.2734,0,2.3438,0,4.8047,1,9.2188,1,76.75781,76.75781,76.46484,1,101.25,0,282.6563,0,101.25,0,0.0391,0,35.37064,9,,1,11.51184,11.51184,11.49536,0,116.7188,0,90.0,0,9.375,0,108.2813,0,7.7344,0,7.3828,0,12.4219,0,6.7969,1,8.3203,0,8.7891,1,74.17969,74.17969,76.28906,0,52.96216,52.96216,51.59541,1,35.42202,35.42202,31.8912,2025_62095_zzqc_fugrobuoy.csv,62095_2025
1,1,62092,427_Wavesense  ,2025-01-26 07:00:00,0,51.21686,51.21686,51.21686,0,-10.54819,-10.54819,-10.54819,1,970.7153,970.7153,970.7764,1,9.23828,9.23828,9.33594,0,4.01311,1,4.9219,0,1.9531,0,4.4531,1,6.9141,1,90.42969,0.29297,90.42969,1,170.1563,0,261.5625,0,157.5,0,0.0371,0,35.51178,9,,1,11.59607,11.59607,11.5979,0,34.8047,0,127.9688,0,9.375,0,191.25,0,7.3828,0,6.7969,0,12.5391,0,6.4453,1,8.7891,0,8.4375,1,118.125,115.6641,118.125,0,45.55885,46.47003,45.55885,1,32.80238,24.71567,32.80238,2025_62092_zzqc_fugrobuoy.csv,62092_2025
1,1,62093,189_Wavesense  ,2025-01-26 07:00:00,0,55.00882,55.00897,55.00882,0,-9.99063,-9.99063,-9.99063,1,987.2681,987.2681,987.3291,1,6.65039,6.65039,6.69922,0,3.99836,1,3.9844,0,3.0469,0,2.5781,1,6.2109,1,68.84766,68.84766,69.92188,1,267.1875,0,267.1875,0,275.625,0,0.0234,0,36.20651,9,,1,10.75195,10.75195,10.73364,0,36.2109,0,323.4375,0,10.6641,0,265.7813,0,8.9063,0,7.9688,0,12.3047,0,5.9766,1,13.2422,0,11.0156,1,125.8594,128.6719,125.8594,0,25.39907,28.1326,25.39907,1,17.99574,15.37612,17.99574,2025_62093_zzqc_fugrobuoy.csv,62093_2025
1,1,62094,8704_CR6       ,2025-01-26 07:00:00,0,51.6911,51.6911,51.6911,0,-6.7027,-6.7027,-6.7027,1,985.0952,985.0952,985.4492,1,8.99414,8.99414,8.99414,0,3.85391,1,2.9297,0,1.4063,0,2.5781,1,5.1563,1,81.64063,0.0,81.64063,1,142.0313,0,216.5625,0,133.5938,0,0.0352,0,35.01732,9,,1,10.46082,10.46082,10.45532,0,282.6563,0,12.6563,0,8.4375,0,174.375,0,6.4453,0,5.8594,0,12.3047,0,5.2734,1,6.2109,0,7.6172,1,126.9141,126.9141,138.1641,0,40.09179,40.09179,39.9779,1,21.64045,21.64045,30.41053,2025_62094_zzqc_fugrobuoy.csv,62094_2025
1,1,62094,347_Wavesense  ,2025-01-26 07:00:00,0,51.6911,51.6911,51.6911,0,-6.7027,-6.7027,-6.70242,1,985.0952,985.0952,985.4492,1,8.99414,8.99414,8.99414,0,3.85391,1,2.7344,0,1.5625,0,2.2656,1,4.6875,1,81.64063,0.0,81.64063,1,199.6875,0,234.8438,0,185.625,0,0.0254,0,35.01732,9,,1,10.46082,10.46082,10.45532,0,37.2656,0,163.125,0,8.5547,0,241.875,0,6.9141,0,6.2109,0,12.4219,0,5.3906,1,13.125,0,8.4375,1,126.9141,126.9141,138.1641,0,40.09179,40.09179,39.9779,1,21.64045,21.64045,30.41053,2025_62094_zzqc_fugrobuoy.csv,62094_2025
